Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149118,29-Sep-2016,09:22:25,1,30.000000,508,1277,0,5,13.46808,144.69818,12:58:17.321875 28-Sep-2016,FastGPS,13.46995,144.69478,54,1,,1.3,4.2,,,,15,13,31919,,,,5,7994,,,,15,25,,,,4,11683,,,,20,12198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,30-Sep-2016,14:40:19,1,30.000000,512,1285,0,4,,,,,,,,,,,,,,,15,10,22856,,,,25,7524,,,,18,15534,,,,32,11832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,30-Sep-2016,22:22:30,2,30.000000,513,1289,0,6,13.47300,144.69299,16:28:45 01-Oct-2016,P,13.47178,144.69128,54,,,15.2,3.8,,,,15,8,14868,,,,16,11511,,,,23,19028,,,,1,8650,,,,7,14648,,,,27,12740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,01-Oct-2016,04:28:11,1,30.000000,514,1290,0,5,13.47178,144.69128,22:23:03.778125 30-Sep-2016,FastGPS,13.47188,144.69124,54,,,4.2,3.8,,,,15,17,12861,,,,19,2727,,,,9,6198,,,,28,21307,,,,7,16273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,03-Oct-2016,12:03:57,1,30.000000,522,1300,0,4,13.46900,144.69600,16:19:54 02-Oct-2016,P,13.46512,144.69252,54,,,211.0,3.8,,,,15,18,21701,,,,24,678,,,,15,19957,,,,12,4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,03-Oct-2016,18:05:55,1,30.000000,523,1300,0,4,13.47000,144.69600,15:56:18 04-Oct-2016,P,13.47669,144.68143,54,,,227.7,3.4,,,,15,32,13380,,,,14,8103,,,,27,29600,,,,31,14896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,04-Oct-2016,13:26:17,1,30.000000,526,1303,0,5,13.47100,144.70799,11:30:45 05-Oct-2016,A,13.46845,144.69792,54,,,11.2,4.4,,,,15,25,9005,,,,13,3580,,,,15,9291,,,,12,1922,,,,20,22564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,04-Oct-2016,19:56:00,1,30.000000,527,1305,0,4,13.46845,144.69792,13:26:51.425000 04-Oct-2016,FastGPS,13.46996,144.69438,54,,,2.1,3.9,,,,15,8,28794,,,,27,13237,,,,31,11532,,,,10,4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,05-Oct-2016,15:49:53,2,30.000000,530,1311,0,4,13.46900,144.70500,08:40:23 06-Oct-2016,N,13.45334,144.68408,54,,,94.7,2.6,,,,15,29,14529,,,,32,26292,,,,25,3980,,,,31,6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,06-Oct-2016,04:47:13,1,30.000000,532,1314,0,4,13.47000,144.70399,21:11:09 06-Oct-2016,R,13.47410,144.68019,54,,,197.1,3.9,,,,15,17,14838,,,,19,19139,,,,9,7588,,,,4,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,06-Oct-2016,16:01:58,1,30.000000,533,1324,0,4,13.47300,144.69299,08:25:58 07-Oct-2016,N,13.47329,144.68951,54,,,85.8,3.2,,,,15,32,16771,,,,29,8603,,,,16,16050,,,,14,1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,07-Oct-2016,17:33:16,1,30.000000,536,1339,0,4,13.45755,144.66780,03:45:16.925000 08-Oct-2016,FastGPS,13.47013,144.69434,54,,,2.0,4.0,,,,15,32,31112,,,,31,15014,,,,29,11769,,,,21,21302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,08-Oct-2016,03:44:46,1,30.000000,537,1359,0,4,13.47300,144.69901,20:54:16 08-Oct-2016,N,13.45755,144.66780,54,,,44.3,0.9,,,,15,23,11640,,,,9,29895,,,,17,8694,,,,6,29526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,09-Oct-2016,05:10:28,1,30.000000,540,1366,0,4,13.46800,144.69600,03:50:19 10-Oct-2016,P,13.48008,144.68941,54,,,23.2,2.5,,,,15,6,29876,,,,19,1537,,,,17,18311,,,,5,25655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,10-Oct-2016,18:26:50,1,30.000000,544,1373,0,4,13.47145,144.69167,06:58:26.150000 11-Oct-2016,FastGPS,13.47454,144.69417,54,,,167.3,3.8,,,,15,31,29505,,,,21,12754,,,,32,16074,,,,27,3479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,11-Oct-2016,06:57:52,1,30.000000,546,1374,0,5,13.45700,144.67999,05:08:24 12-Oct-2016,P,13.47145,144.69167,54,1,,1.0,4.1,,,,15,4,29487,,,,7,22347,,,,6,1626,,,,2,30731,,,,13,8823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,14-Oct-2016,03:13:48,1,31.000000,554,1409,0,4,13.46600,144.69600,09:01:03 13-Oct-2016,N,13.47269,144.69164,54,,,12.9,3.0,,,,15,17,30754,,,,28,601,,,,9,31667,,,,19,3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,15-Oct-2016,03:34:17,1,31.000000,557,1422,0,4,13.46500,144.70200,17:10:46 15-Oct-2016,P,13.47097,144.69238,54,,,0.7,3.3,,,,15,17,10676,,,,23,6814,,,,9,2050,,,,19,6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,17-Oct-2016,03:32:01,1,31.000000,564,1437,0,4,13.47700,144.70000,00:58:26 18-Oct-2016,A,13.47025,144.69527,54,,,1.6,3.1,,,,15,9,6613,,,,17,25076,,,,7,2937,,,,19,27525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,18-Oct-2016,16:45:09,1,31.000000,570,1439,0,5,13.46892,144.69536,14:58:54.836562 19-Oct-2016,FastGPS,13.46991,144.69493,54,,,8.1,3.3,,,,15,31,27022,,,,16,5861,,,,26,31234,,,,14,7430,,,,27,9463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,18-Oct-2016,22:46:00,1,31.000000,571,1440,0,6,13.46892,144.69536,14:58:54.836562 19-Oct-2016,FastGPS,13.47252,144.69693,54,,,5.5,2.4,,,,15,11,11113,,,,1,7284,,,,7,3735,,,,3,15708,,,,22,25467,,,,8,13625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,19-Oct-2016,14:58:21,1,31.000000,573,1461,0,7,13.46868,144.69897,12:20:37.887031 20-Oct-2016,FastGPS,13.46892,144.69536,54,,,16.8,2.8,,,,15,32,7832,,,,10,5789,,,,31,26608,,,,18,16708,,,,26,14762,,,,14,4618,,,,21,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,20-Oct-2016,12:20:04,1,31.000000,576,1472,0,6,13.46900,144.69299,09:07:44 21-Oct-2016,N,13.46868,144.69897,54,,,12.8,2.9,,,,15,12,4780,,,,10,10820,,,,25,9341,,,,31,20306,,,,15,12665,,,,18,25972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,20-Oct-2016,18:43:31,3,31.000000,577,1474,0,4,13.46900,144.69299,09:07:44 21-Oct-2016,N,13.46972,144.69432,54,,,0.8,4,,,,15,26,22212,,,,31,6457,,,,27,5101,,,,16,18872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,21-Oct-2016,01:57:11,1,31.000000,578,1479,0,4,13.46900,144.69299,09:07:44 21-Oct-2016,N,13.47403,144.69411,54,,,21.8,2.9,,,,15,9,12991,,,,17,9398,,,,19,23668,,,,6,16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,21-Oct-2016,15:24:38,1,31.000000,580,1483,0,6,13.46900,144.69299,09:07:44 21-Oct-2016,N,13.46877,144.69821,54,,,10.9,3.3,,,,15,32,22958,,,,31,24469,,,,14,10763,,,,29,7647,,,,26,20224,,,,16,16421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,21-Oct-2016,21:27:50,2,31.000000,581,1483,0,4,13.46900,144.69299,09:07:44 21-Oct-2016,N,13.47166,144.69159,54,,,2.0,3.4,,,,15,16,9380,,,,22,755,,,,1,24281,,,,26,2732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,22-Oct-2016,17:15:54,1,31.000000,584,1490,0,6,13.45900,144.68600,09:46:20 23-Oct-2016,R,13.47014,144.69415,54,,,9.3,3.9,,,,15,27,5478,,,,14,15918,,,,26,17738,,,,16,20189,,,,32,5984,,,,31,19557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,23-Oct-2016,05:55:10,1,31.000000,586,1491,0,5,13.47014,144.69415,17:16:28.881250 22-Oct-2016,FastGPS,13.47301,144.69075,54,1,,18.7,3.7,,,,15,30,23721,,,,6,28972,,,,13,32162,,,,4,13805,,,,2,10418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,24-Oct-2016,01:07:13,2,31.000000,589,1492,0,5,13.47148,144.69246,20:18:30.480625 24-Oct-2016,FastGPS,13.47007,144.69131,54,,,22.2,3.7,,,,15,9,20294,,,,23,26964,,,,22,22892,,,,1,20909,,,,3,24796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,24-Oct-2016,20:17:56,1,31.000000,591,1507,0,5,13.46200,144.68201,12:51:11 25-Oct-2016,A,13.47148,144.69246,54,,,5.8,3.5,,,,15,11,19567,,,,26,4454,,,,22,12362,,,,23,21839,,,,1,2081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,27-Oct-2016,04:17:43,1,31.000000,598,1540,0,4,13.47600,144.69299,00:51:18 28-Oct-2016,A,13.47233,144.69632,54,,,2.8,3.6,,,,15,2,21202,,,,5,4100,,,,6,18860,,,,4,9358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,28-Oct-2016,08:18:17,1,31.000000,602,1550,0,4,13.47044,144.69429,14:20:35.580000 28-Oct-2016,FastGPS,13.45599,144.68542,54,,,12.8,0.4,,,,15,5,11888,,,,13,23788,,,,15,18534,,,,4,25796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,28-Oct-2016,14:20:01,1,31.000000,603,1550,0,4,13.46900,144.70300,13:15:07 29-Oct-2016,A,13.47044,144.69429,54,,,1.4,3.6,,,,15,32,29130,,,,25,21974,,,,26,5176,,,,31,17108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,30-Oct-2016,02:05:00,2,32.000000,608,1577,0,5,13.47142,144.69341,20:47:25.183281 30-Oct-2016,FastGPS,13.47212,144.69162,54,,,16.3,2.7,,,,15,9,3830,,,,23,906,,,,19,1010,,,,7,7500,,,,17,25458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,30-Oct-2016,20:46:50,3,32.000000,610,1604,0,5,13.45500,144.70700,17:36:44 31-Oct-2016,P,13.47142,144.69341,54,,,2.3,3.2,,,,15,22,11184,,,,1,10625,,,,11,30898,,,,7,7058,,,,3,13961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,31-Oct-2016,20:41:16,1,32.000000,613,1629,0,4,13.46900,144.69901,19:29:21 01-Nov-2016,R,13.47410,144.69472,54,,,1.4,3.1,,,,15,22,105,,,,1,2479,,,,16,32364,,,,27,28002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,01-Nov-2016,12:05:55,2,32.000000,615,1647,0,4,13.47400,144.71201,09:33:12 02-Nov-2016,R,13.46990,144.69456,54,,,1.7,2.7,,,,15,25,17902,,,,12,757,,,,18,7758,,,,15,2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,03-Nov-2016,07:45:01,1,32.000000,620,1711,0,4,13.46800,144.68100,04:10:02 04-Nov-2016,P,13.46074,144.69348,54,,,24.7,1.3,,,,15,13,29944,,,,15,10712,,,,5,4536,,,,4,2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
