,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149118,26-Jul-2016,23:49:01,1,26.000000,344,366,0,6,,,,,,,,,,,,,,15,27,8206,,,,31,195,,,,26,17533,,,,4,29241,,,,8,26802,,,,16,14208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,27-Jul-2016,20:56:03,1,26.000000,347,373,0,6,,,,,,,,,,,,,,15,32,9053,,,,10,22752,,,,14,22520,,,,26,30638,,,,4,32456,,,,29,10886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,28-Jul-2016,23:20:38,1,26.000000,351,375,0,5,,,,,,,,,,,,,,15,14,4078,,,,27,15459,,,,32,27984,,,,31,24502,,,,21,2932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,29-Jul-2016,18:35:22,2,26.000000,354,377,0,4,,,,,,,,,,,,,,15,12,15290,,,,10,18760,,,,25,2658,,,,29,4210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,02-Aug-2016,11:51:27,1,26.000000,366,410,0,4,,,,,,,,,,,,,,15,6,15304,,,,13,27000,,,,30,31438,,,,2,18376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,04-Aug-2016,00:49:29,1,27.000000,370,440,0,4,,,,,,,,,,,,,,15,31,29475,,,,16,21438,,,,4,2781,,,,26,8801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,05-Aug-2016,04:42:10,2,27.000000,374,459,0,7,,,,,,,,,,,,,,15,23,5388,,,,3,12764,,,,7,11852,,,,1,7101,,,,28,15401,,,,22,22852,,,,11,13633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,06-Aug-2016,00:43:25,1,27.000000,376,490,0,5,,,,,,,,,,,,,,15,27,16231,,,,16,32671,,,,8,28528,,,,26,17626,,,,1,4346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,08-Aug-2016,03:59:50,2,27.000000,381,539,0,4,,,,,,,,,,,,,,15,3,16964,,,,22,28683,,,,11,12492,,,,8,29560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,08-Aug-2016,20:29:16,1,27.000000,382,558,0,4,,,,,,,,,,,,,,15,31,26995,,,,29,31318,,,,4,30002,,,,32,7017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,16-Aug-2016,05:40:07,1,27.000000,388,627,0,4,,,,,,,,,,,,,,15,23,10023,,,,9,28247,,,,11,31390,,,,22,5679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,20-Aug-2016,07:14:35,1,27.000000,394,761,0,4,,,,,,,,,,,,,,15,17,28444,,,,9,18903,,,,19,3956,,,,3,14555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,20-Aug-2016,21:08:45,1,28.000000,396,766,0,5,,,,,,,,,,,,,,15,27,6903,,,,32,15631,,,,14,2357,,,,31,20776,,,,10,10269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,22-Aug-2016,18:39:02,2,28.000000,401,802,0,4,,,,,,,,,,,,,,15,32,13437,,,,14,1371,,,,4,19138,,,,31,13316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,24-Aug-2016,08:25:10,1,28.000000,406,828,0,4,,,,,,,,,,,,,,15,9,25032,,,,6,21715,,,,17,1313,,,,19,1353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,27-Aug-2016,03:50:10,1,28.000000,411,899,0,4,,,,,,,,,,,,,,15,22,8959,,,,1,5361,,,,11,13209,,,,3,7892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,29-Aug-2016,05:41:14,1,28.000000,416,925,0,5,,,,,,,,,,,,,,15,23,1639,,,,9,31078,,,,22,420,,,,1,6993,,,,17,14125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,29-Aug-2016,19:57:05,1,28.000000,417,933,0,6,,,,,,,,,,,,,,15,32,18796,,,,14,32101,,,,31,11701,,,,26,12291,,,,16,31798,,,,4,1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,31-Aug-2016,02:48:10,1,28.000000,421,964,0,4,,,,,,,,,,,,,,15,3,30889,,,,22,26824,,,,8,31300,,,,11,18264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,01-Sep-2016,20:12:09,1,28.000000,426,995,0,4,,,,,,,,,,,,,,15,31,8037,,,,21,457,,,,4,18670,,,,26,20269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,04-Sep-2016,06:54:00,1,28.000000,433,1034,0,5,,,,,,,,,,,,,,15,9,21779,,,,17,32527,,,,23,31024,,,,19,31077,,,,30,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,06-Sep-2016,05:07:35,1,28.000000,439,1053,0,4,,,,,,,,,,,,,,15,28,8588,,,,23,805,,,,9,28830,,,,1,7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,06-Sep-2016,12:52:44,2,28.000000,440,1053,0,6,,,,,,,,,,,,,,15,15,14323,,,,5,12066,,,,24,21753,,,,20,6550,,,,18,13728,,,,13,31466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,06-Sep-2016,19:26:17,1,28.000000,441,1055,0,7,,,,,,,,,,,,,,15,31,3664,,,,26,32308,,,,4,19022,,,,32,31415,,,,27,1170,,,,14,16425,,,,16,22551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,07-Sep-2016,01:35:53,2,28.000000,442,1055,0,7,,,,,,,,,,,,,,15,11,15523,,,,22,25373,,,,1,10269,,,,8,11946,,,,3,5530,,,,16,5988,,,,28,14759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,07-Sep-2016,07:59:14,1,28.000000,443,1055,0,8,,,,,,,,,,,,,,15,6,25199,,,,9,30059,,,,5,23019,,,,2,21910,,,,17,21809,,,,19,24066,,,,13,11668,,,,7,13332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,07-Sep-2016,22:03:40,1,29.000000,445,1056,0,5,,,,,,,,,,,,,,15,8,7725,,,,27,14374,,,,26,3262,,,,11,25776,,,,23,12826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,08-Sep-2016,12:41:31,1,29.000000,447,1056,0,4,,,,,,,,,,,,,,15,5,23066,,,,13,7687,,,,15,19425,,,,20,6724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,11-Sep-2016,20:33:47,1,29.000000,457,1068,0,8,,,,,,,,,,,,,,15,31,23534,,,,27,32599,,,,21,15333,,,,16,12769,,,,4,21218,,,,26,7122,,,,23,11813,,,,8,30476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,12-Sep-2016,09:18:09,1,29.000000,459,1071,0,5,,,,,,,,,,,,,,15,2,13158,,,,13,6808,,,,30,19690,,,,5,28305,,,,6,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,14-Sep-2016,01:52:35,1,29.000000,463,1082,0,6,,,,,,,,,,,,,,15,8,17079,,,,3,18194,,,,22,10880,,,,27,22834,,,,7,3767,,,,30,14677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,14-Sep-2016,08:29:13,1,29.000000,464,1084,0,5,,,,,,,,,,,,,,15,2,28370,,,,13,25176,,,,5,3240,,,,6,26288,,,,17,5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,17-Sep-2016,02:01:37,1,29.000000,473,1107,0,6,,,,,,,,,,,,,,15,22,19206,,,,8,9972,,,,11,5036,,,,3,4559,,,,1,17958,,,,28,26464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,17-Sep-2016,20:17:49,1,29.000000,476,1108,0,5,,,,,,,,,,,,,,15,27,25666,,,,31,8638,,,,32,28544,,,,14,8111,,,,10,15867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,18-Sep-2016,15:24:26,1,29.000000,479,1113,0,5,,,,,,,,,,,,,,15,12,28051,,,,25,28444,,,,15,12609,,,,32,8385,,,,18,6484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,19-Sep-2016,03:51:10,1,29.000000,481,1114,0,4,,,,,,,,,,,,,,15,23,4096,,,,28,9374,,,,3,19861,,,,17,32588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,19-Sep-2016,15:09:53,1,29.000000,482,1115,0,6,,,,,,,,,,,,,,15,18,5756,,,,10,14889,,,,25,21262,,,,29,8298,,,,12,15931,,,,15,23315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,19-Sep-2016,22:47:00,1,29.000000,483,1120,0,4,,,,,,,,,,,,,,15,16,12762,,,,26,30987,,,,11,23294,,,,1,16586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,21-Sep-2016,18:44:00,1,29.000000,489,1137,0,4,,,,,,,,,,,,,,15,32,10029,,,,31,17035,,,,21,12996,,,,16,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,23-Sep-2016,07:10:26,1,29.000000,494,1151,0,6,,,,,,,,,,,,,,15,2,27899,,,,6,21507,,,,5,22164,,,,4,6853,,,,7,21581,,,,13,14314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,26-Sep-2016,05:23:00,3,30.000000,501,1215,0,4,,,,,,,,,,,,,,15,17,16262,,,,19,13929,,,,30,11844,,,,2,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,27-Sep-2016,03:29:48,1,30.000000,502,1253,0,5,,,,,,,,,,,,,,15,23,25284,,,,9,26661,,,,11,11361,,,,28,17648,,,,17,22976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,28-Sep-2016,12:57:43,1,30.000000,505,1271,0,5,,,,,,,,,,,,,,15,12,15703,,,,18,20390,,,,24,15337,,,,15,5306,,,,20,19324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,29-Sep-2016,09:22:25,1,30.000000,508,1277,0,5,,,,,,,,,,,,,,15,13,31919,,,,5,7994,,,,15,25,,,,4,11683,,,,20,12198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,30-Sep-2016,14:40:19,1,30.000000,512,1285,0,4,,,,,,,,,,,,,,15,10,22856,,,,25,7524,,,,18,15534,,,,32,11832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,30-Sep-2016,22:22:30,2,30.000000,513,1289,0,6,,,,,,,,,,,,,,15,8,14868,,,,16,11511,,,,23,19028,,,,1,8650,,,,7,14648,,,,27,12740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,01-Oct-2016,04:28:11,1,30.000000,514,1290,0,5,,,,,,,,,,,,,,15,17,12861,,,,19,2727,,,,9,6198,,,,28,21307,,,,7,16273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,03-Oct-2016,12:03:57,1,30.000000,522,1300,0,4,,,,,,,,,,,,,,15,18,21701,,,,24,678,,,,15,19957,,,,12,4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,03-Oct-2016,18:05:55,1,30.000000,523,1300,0,4,,,,,,,,,,,,,,15,32,13380,,,,14,8103,,,,27,29600,,,,31,14896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,04-Oct-2016,13:26:17,1,30.000000,526,1303,0,5,,,,,,,,,,,,,,15,25,9005,,,,13,3580,,,,15,9291,,,,12,1922,,,,20,22564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,04-Oct-2016,19:56:00,1,30.000000,527,1305,0,4,,,,,,,,,,,,,,15,8,28794,,,,27,13237,,,,31,11532,,,,10,4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,05-Oct-2016,15:49:53,2,30.000000,530,1311,0,4,,,,,,,,,,,,,,15,29,14529,,,,32,26292,,,,25,3980,,,,31,6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,06-Oct-2016,04:47:13,1,30.000000,532,1314,0,4,,,,,,,,,,,,,,15,17,14838,,,,19,19139,,,,9,7588,,,,4,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,06-Oct-2016,16:01:58,1,30.000000,533,1324,0,4,,,,,,,,,,,,,,15,32,16771,,,,29,8603,,,,16,16050,,,,14,1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,07-Oct-2016,17:33:16,1,30.000000,536,1339,0,4,,,,,,,,,,,,,,15,32,31112,,,,31,15014,,,,29,11769,,,,21,21302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,08-Oct-2016,03:44:46,1,30.000000,537,1359,0,4,,,,,,,,,,,,,,15,23,11640,,,,9,29895,,,,17,8694,,,,6,29526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,09-Oct-2016,05:10:28,1,30.000000,540,1366,0,4,,,,,,,,,,,,,,15,6,29876,,,,19,1537,,,,17,18311,,,,5,25655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,10-Oct-2016,18:26:50,1,30.000000,544,1373,0,4,,,,,,,,,,,,,,15,31,29505,,,,21,12754,,,,32,16074,,,,27,3479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,11-Oct-2016,06:57:52,1,30.000000,546,1374,0,5,,,,,,,,,,,,,,15,4,29487,,,,7,22347,,,,6,1626,,,,2,30731,,,,13,8823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,14-Oct-2016,03:13:48,1,31.000000,554,1409,0,4,,,,,,,,,,,,,,15,17,30754,,,,28,601,,,,9,31667,,,,19,3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,15-Oct-2016,03:34:17,1,31.000000,557,1422,0,4,,,,,,,,,,,,,,15,17,10676,,,,23,6814,,,,9,2050,,,,19,6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
