DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
149118,149118,,Mk10,18:00:00 22-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 23-Aug-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,06:00:00 24-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 24-Aug-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,00:00:00 27-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 29-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 29-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 31-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 01-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 02-Sep-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,18:00:00 03-Sep-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,06:00:00 04-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 06-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 06-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 06-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 07-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 07-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 07-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 08-Sep-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,12:00:00 08-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 11-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 12-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 14-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 14-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 17-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 17-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 18-Sep-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,00:00:00 19-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 19-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 19-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 21-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 22-Sep-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,06:00:00 23-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 26-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 27-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 28-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 29-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 30-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 30-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 01-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 03-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 03-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 04-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 04-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 05-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 06-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 06-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 07-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 08-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 08-Oct-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,00:00:00 09-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 10-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 11-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 14-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 15-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 15-Oct-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,18:00:00 16-Oct-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,00:00:00 17-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 18-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 18-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 19-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 20-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 20-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 21-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 21-Oct-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,12:00:00 21-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 21-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 22-Oct-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,12:00:00 22-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 23-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 23-Oct-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,00:00:00 24-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 24-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 25-Oct-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,00:00:00 27-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 28-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 28-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,00:00:00 30-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 30-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,18:00:00 31-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 01-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,06:00:00 03-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
149118,149118,,Mk10,12:00:00 04-Nov-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,06:00:00 05-Nov-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,12:00:00 06-Nov-2016,,,,0.000000,0.000000,Status,,,
149118,149118,,Mk10,12:00:00 07-Nov-2016,,,,0.000000,0.000000,Status,,,
