Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,224329,3,A1, ,18,15-Jul-2022,19:27:37,,,,401650000,-131,,0,15-Jul-2022,19:27:37,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,1,19,15-Jul-2022,19:52:49,14.6896,150.3676,Speed to avg loc 527 x median,401677620,-123,60,0,15-Jul-2022,19:51:35,13.4369,144.6249,254,684,12304,38,100,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,1,19,15-Jul-2022,19:52:49,14.6896,150.3676,Speed to avg loc 527 x median,401677620,-123,60,0,15-Jul-2022,19:51:49,13.4369,144.6249,254,684,12304,38,100,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,1,19,15-Jul-2022,19:52:49,14.6896,150.3676,Speed to avg loc 527 x median,401677620,-123,60,0,15-Jul-2022,19:52:04,13.4369,144.6249,254,684,12304,38,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,31,SR,1,19,15-Jul-2022,19:52:49,14.6896,150.3676,Speed to avg loc 527 x median,401677620,-123,60,0,15-Jul-2022,19:55:49,13.4369,144.6249,254,684,12304,38,100,,,32,157,236,0,0,0,0,0,0,0,0,255,1,0,0,24,157,230,0,0,0,0,0,0,0,0,255,6,0,0,157,
15861,224329,3,NP,B,20,15-Jul-2022,20:34:26,13.4381,144.6259,,401677614,-137,8,0,15-Jul-2022,20:34:27,14.5293,150.3827,,1077,1544,750,60,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,B,21,15-Jul-2022,20:49:05,13.4384,144.6264,,401677614,-124,1,0,15-Jul-2022,20:48:58,13.4384,144.6264,15,1116,1465,849,50,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,31,NK,B,21,15-Jul-2022,20:49:05,13.4384,144.6264,,401677614,-124,1,0,15-Jul-2022,20:49:13,13.4384,144.6264,15,1116,1465,849,50,,,32,157,236,0,0,0,0,0,0,0,0,255,1,0,0,24,157,230,0,0,0,0,0,0,0,0,255,6,0,0,157,
15861,224329,3,NP,A,22,15-Jul-2022,22:10:13,13.4430,144.6282,,401677617,-130,8,0,15-Jul-2022,22:10:14,13.4430,144.6282,556,1153,3871,343,14,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,A,22,15-Jul-2022,22:10:13,13.4430,144.6282,,401677617,-130,8,0,15-Jul-2022,22:19:14,13.4430,144.6282,556,1153,3871,343,14,,,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,A,22,15-Jul-2022,22:10:13,13.4430,144.6282,,401677617,-130,8,0,15-Jul-2022,22:19:30,13.4430,144.6282,556,1153,3871,343,14,,,86,44,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,23,15-Jul-2022,23:36:06,13.4441,144.6290,,401677617,-123,8,0,15-Jul-2022,23:35:55,13.4441,144.6290,23,1339,1768,1013,152,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,23,15-Jul-2022,23:36:06,13.4441,144.6290,,401677617,-123,8,0,15-Jul-2022,23:36:18,13.4441,144.6290,23,1339,1768,1013,152,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,B,24,15-Jul-2022,23:51:15,13.4436,144.6288,,401677619,-137,6,0,15-Jul-2022,23:51:15,13.4436,144.6288,,1436,1822,1131,150,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,25,16-Jul-2022,01:12:16,13.4453,144.6278,,401677619,-124,8,0,16-Jul-2022,01:12:07,,,20,1509,2111,1078,168,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,25,16-Jul-2022,01:12:16,13.4453,144.6278,,401677619,-124,8,0,16-Jul-2022,01:12:27,,,20,1509,2111,1078,168,,,87,70,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NN,B,26,16-Jul-2022,01:28:52,13.4357,144.6269,,401677615,-124,6,0,16-Jul-2022,01:28:45,13.4357,144.6269,16,1246,1601,969,118,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NN,B,26,16-Jul-2022,01:28:52,13.4357,144.6269,,401677615,-124,6,0,16-Jul-2022,01:29:01,13.4357,144.6269,16,1246,1601,969,118,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,A1,B,27,16-Jul-2022,07:15:38,13.4377,144.6188,,401677614,-131,8,0,16-Jul-2022,07:15:30,13.4377,144.6188,17,1474,2492,871,0,,,69,126,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,A1,B,27,16-Jul-2022,07:15:38,13.4377,144.6188,,401677614,-131,8,0,16-Jul-2022,07:15:47,13.4377,144.6188,17,1474,2492,871,0,,,80,125,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,B,28,16-Jul-2022,08:21:12,13.4452,144.6194,,401677615,-121,8,0,16-Jul-2022,08:21:06,13.4452,144.6194,14,1139,4270,303,106,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,B,28,16-Jul-2022,08:21:12,13.4452,144.6194,,401677615,-121,8,0,16-Jul-2022,08:21:20,13.4452,144.6194,14,1139,4270,303,106,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,B,29,16-Jul-2022,09:26:35,13.4503,144.6317,,401677613,-125,8,0,16-Jul-2022,09:26:21,13.4503,144.6317,29,925,2222,385,129,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,B,29,16-Jul-2022,09:26:35,13.4503,144.6317,,401677613,-125,8,0,16-Jul-2022,09:26:50,13.4503,144.6317,29,925,2222,385,129,,,54,79,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,30,16-Jul-2022,10:43:35,13.4538,144.6361,,401677616,-127,8,0,16-Jul-2022,10:43:29,13.4538,144.6361,14,1409,1707,1162,115,,,81,153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,30,16-Jul-2022,10:43:35,13.4538,144.6361,,401677616,-127,8,0,16-Jul-2022,10:43:43,13.4538,144.6361,14,1409,1707,1162,115,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,B,31,16-Jul-2022,11:04:34,13.4515,144.6343,,401677615,-127,6,0,16-Jul-2022,11:04:27,13.4515,144.6343,15,1420,2052,982,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,B,31,16-Jul-2022,11:04:34,13.4515,144.6343,,401677615,-127,6,0,16-Jul-2022,11:04:42,13.4515,144.6343,15,1420,2052,982,104,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NN,B,32,16-Jul-2022,11:04:34,13.4511,144.6340,,401677616,-129,6,0,16-Jul-2022,11:04:27,13.4511,144.6340,15,1491,1905,1167,106,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NN,B,32,16-Jul-2022,11:04:34,13.4511,144.6340,,401677616,-129,6,0,16-Jul-2022,11:04:42,13.4511,144.6340,15,1491,1905,1167,106,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MB,B,33,16-Jul-2022,11:25:30,13.4432,144.6414,,401677619,-125,6,0,16-Jul-2022,11:25:23,13.4432,144.6414,14,1042,3128,347,64,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MB,B,33,16-Jul-2022,11:25:30,13.4432,144.6414,,401677619,-125,6,0,16-Jul-2022,11:25:37,13.4432,144.6414,14,1042,3128,347,64,,,90,158,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,A,34,16-Jul-2022,19:18:44,13.4250,144.6102,,401677623,-129,,0,16-Jul-2022,19:18:30,13.4250,144.6102,29,2067,3841,1112,53,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,A,34,16-Jul-2022,19:18:44,13.4250,144.6102,,401677623,-129,,0,16-Jul-2022,19:18:44,13.4250,144.6102,29,2067,3841,1112,53,,,93,218,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,A,34,16-Jul-2022,19:18:44,13.4250,144.6102,,401677623,-129,,0,16-Jul-2022,19:18:59,13.4250,144.6102,29,2067,3841,1112,53,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,A1,A,35,16-Jul-2022,19:18:44,13.4764,144.6595,Lat > 4 deviations from mean,401677620,-133,8,0,16-Jul-2022,19:18:30,13.4764,144.6595,29,2905,9070,930,47,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,A1,A,35,16-Jul-2022,19:18:44,13.4764,144.6595,Lat > 4 deviations from mean,401677620,-133,8,0,16-Jul-2022,19:18:44,13.4764,144.6595,29,2905,9070,930,47,,,93,218,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,A1,A,35,16-Jul-2022,19:18:44,13.4764,144.6595,Lat > 4 deviations from mean,401677620,-133,8,0,16-Jul-2022,19:18:59,13.4764,144.6595,29,2905,9070,930,47,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,B,36,16-Jul-2022,20:23:24,13.4387,144.6373,,401677612,-133,8,0,16-Jul-2022,20:21:36,13.4387,144.6373,216,1481,7596,288,4,,,68,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,B,36,16-Jul-2022,20:23:24,13.4387,144.6373,,401677612,-133,8,0,16-Jul-2022,20:25:12,13.4387,144.6373,216,1481,7596,288,4,,,94,229,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,B,37,16-Jul-2022,21:02:51,13.4377,144.6308,,401677621,-126,8,0,16-Jul-2022,21:02:51,13.4377,144.6308,15,2027,2308,1780,8,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,B,37,16-Jul-2022,21:02:51,13.4377,144.6308,,401677621,-126,8,0,16-Jul-2022,21:03:06,13.4377,144.6308,15,2027,2308,1780,8,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,B,38,16-Jul-2022,22:01:39,13.4459,144.6354,,401677616,-124,8,0,16-Jul-2022,22:01:39,13.4459,144.6354,,1674,2764,1013,82,,,84,247,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,B,39,16-Jul-2022,22:01:39,13.4446,144.6327,,401677616,-127,,0,16-Jul-2022,22:01:39,13.4446,144.6327,,1362,2286,811,78,,,84,247,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,40,16-Jul-2022,23:11:43,13.4489,144.6382,,401677621,-120,8,0,16-Jul-2022,23:11:44,13.4489,144.6382,,1723,2476,1199,83,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NN,B,41,16-Jul-2022,23:35:20,13.4482,144.6365,,401677617,-133,6,0,16-Jul-2022,23:35:21,13.4482,144.6365,,1728,2148,1389,91,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MB,A,42,16-Jul-2022,23:57:57,13.4500,144.6385,,401677617,-127,6,0,16-Jul-2022,23:57:50,13.4500,144.6385,29,4743,41720,539,104,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,23,MB,A,42,16-Jul-2022,23:57:57,13.4500,144.6385,,401677617,-127,6,0,16-Jul-2022,23:58:05,13.4500,144.6385,29,4743,41720,539,104,,,83,48,131,221,40,89,201,222,24,95,162,208,148,19,147,194,159,0,214,44,31,0,63,,,,,,,,,
15861,224329,3,MB,A,42,16-Jul-2022,23:57:57,13.4500,144.6385,,401677617,-127,6,0,16-Jul-2022,23:58:19,13.4500,144.6385,29,4743,41720,539,104,,,42,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,43,17-Jul-2022,00:45:14,13.4491,144.6300,,401677618,-125,8,0,17-Jul-2022,00:45:07,13.4491,144.6300,15,4896,10422,2300,106,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,B,43,17-Jul-2022,00:45:14,13.4491,144.6300,,401677618,-125,8,0,17-Jul-2022,00:45:22,13.4491,144.6300,15,4896,10422,2300,106,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NN,B,44,17-Jul-2022,01:17:36,13.4429,144.6338,,401677618,-126,8,0,17-Jul-2022,01:17:29,13.4429,144.6338,15,4661,13071,1662,101,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,31,NN,B,44,17-Jul-2022,01:17:36,13.4429,144.6338,,401677618,-126,8,0,17-Jul-2022,01:17:44,13.4429,144.6338,15,4661,13071,1662,101,,,40,158,0,0,0,0,0,0,0,0,0,0,0,0,0,47,158,12,0,0,0,0,0,0,0,0,255,3,0,0,161,
15861,224329,3,SR,B,45,17-Jul-2022,07:51:07,13.4443,144.6334,,401677617,-121,8,0,17-Jul-2022,07:51:00,13.4443,144.6334,15,1454,3148,671,49,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,B,45,17-Jul-2022,07:51:07,13.4443,144.6334,,401677617,-121,8,0,17-Jul-2022,07:51:15,13.4443,144.6334,15,1454,3148,671,49,,,83,79,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,3,46,17-Jul-2022,09:07:51,13.4441,144.6363,,401677617,-123,58,0,17-Jul-2022,09:02:11,13.4441,144.6363,726,137,211,88,86,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,3,46,17-Jul-2022,09:07:51,13.4441,144.6363,,401677617,-123,58,0,17-Jul-2022,09:05:29,13.4441,144.6363,726,137,211,88,86,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,3,46,17-Jul-2022,09:07:51,13.4441,144.6363,,401677617,-123,58,0,17-Jul-2022,09:07:54,13.4441,144.6363,726,137,211,88,86,,,89,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,3,46,17-Jul-2022,09:07:51,13.4441,144.6363,,401677617,-123,58,0,17-Jul-2022,09:10:12,13.4441,144.6363,726,137,211,88,86,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NK,3,46,17-Jul-2022,09:07:51,13.4441,144.6363,,401677617,-123,58,0,17-Jul-2022,09:14:17,13.4441,144.6363,726,137,211,88,86,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,B,47,17-Jul-2022,09:12:14,13.4452,144.6353,,401677617,-127,6,0,17-Jul-2022,09:10:12,13.4452,144.6353,245,248,726,84,50,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NP,B,47,17-Jul-2022,09:12:14,13.4452,144.6353,,401677617,-127,6,0,17-Jul-2022,09:14:17,13.4452,144.6353,245,248,726,84,50,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,A,48,17-Jul-2022,09:31:08,13.4455,144.6367,,401677618,-125,6,0,17-Jul-2022,09:30:54,13.4455,144.6367,30,583,624,543,137,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,SR,A,48,17-Jul-2022,09:31:08,13.4455,144.6367,,401677618,-125,6,0,17-Jul-2022,09:31:09,13.4455,144.6367,30,583,624,543,137,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,31,SR,A,48,17-Jul-2022,09:31:08,13.4455,144.6367,,401677618,-125,6,0,17-Jul-2022,09:31:24,13.4455,144.6367,30,583,624,543,137,,,40,158,0,0,0,0,0,0,0,0,0,0,0,0,0,47,158,12,0,0,0,0,0,0,0,0,255,3,0,0,161,
15861,224329,31,NP,B,49,17-Jul-2022,11:00:05,13.4443,144.6392,,401677616,-131,8,0,17-Jul-2022,11:00:06,13.4443,144.6392,,1391,1478,1307,114,,,32,222,32,0,0,0,0,0,0,0,0,255,133,0,0,120,158,18,0,0,0,0,0,0,0,128,255,0,0,0,29,
15861,224329,31,MB,A,50,17-Jul-2022,11:00:20,13.4439,144.6373,,401677617,-127,6,0,17-Jul-2022,11:00:06,13.4439,144.6373,29,2151,2782,1662,110,,,32,158,32,0,0,0,0,0,0,0,0,255,133,0,0,120,158,18,0,0,0,0,0,0,0,0,255,0,0,0,29,
15861,224329,3,MB,A,50,17-Jul-2022,11:00:20,13.4439,144.6373,,401677617,-127,6,0,17-Jul-2022,11:00:21,13.4439,144.6373,29,2151,2782,1662,110,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MB,A,50,17-Jul-2022,11:00:20,13.4439,144.6373,,401677617,-127,6,0,17-Jul-2022,11:00:35,13.4439,144.6373,29,2151,2782,1662,110,,,80,112,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,1,51,17-Jul-2022,11:55:56,13.4474,144.6389,,401677617,-119,68,0,17-Jul-2022,11:55:57,13.4474,144.6389,380,702,6195,79,29,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,31,MC,1,51,17-Jul-2022,11:55:56,13.4474,144.6389,,401677617,-119,68,0,17-Jul-2022,12:01:48,13.4474,144.6389,380,702,6195,79,29,,,32,158,32,4,0,2,0,0,64,0,0,255,133,0,4,120,158,82,0,0,0,0,0,0,0,0,191,2,74,64,73,
15861,224329,3,MC,1,51,17-Jul-2022,11:55:56,13.4474,144.6389,,401677617,-119,68,0,17-Jul-2022,12:02:03,13.4474,144.6389,380,702,6195,79,29,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,MC,1,51,17-Jul-2022,11:55:56,13.4474,144.6389,,401677617,-119,68,0,17-Jul-2022,12:02:17,13.4474,144.6389,380,702,6195,79,29,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NN,B,52,17-Jul-2022,12:27:05,13.4548,144.6404,,401677616,-120,8,0,17-Jul-2022,12:26:58,13.4548,144.6404,15,1169,1810,754,36,,,87,123,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224329,3,NN,B,52,17-Jul-2022,12:27:05,13.4548,144.6404,,401677616,-120,8,0,17-Jul-2022,12:27:13,13.4548,144.6404,15,1169,1810,754,36,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
