DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
166348,166348,Mk10,20:54:50 01-Nov-2016,,,B,14.9630,145.6140,CRC 15549.3134,01:00:00 28-Oct-2016,DiveDepth,51,203,210,184,16,55,131,4,8,12,64,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,00:00:16 02-Nov-2016,,,B,14.9600,145.6030,CRC 54830.52923,18:00:00 31-Oct-2016,DiveDuration,77,98,226,191,46,129,0,0,114,200,120,67,137,237,69,187,247,255,239,,,,,,,,,,,,,
166348,166348,Mk10,08:27:13 02-Nov-2016,,,B,14.9650,145.6010,CRC 60511.53367,14:21:00 28-Oct-2016,Fast-GPS,126,197,242,184,229,80,35,251,198,192,29,117,195,198,50,118,131,93,35,20,250,35,118,254,91,203,164,181,174,241,1,
166348,166348,Mk10,08:31:37 02-Nov-2016,,,B,14.9650,145.6010,CRC 21229.48839,12:00:00 29-Oct-2016,DiveDepth,53,46,210,186,197,146,38,67,163,31,41,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,19:31:57 02-Nov-2016,,,B,14.9710,145.6040,CRC 61099.12231,18:00:00 31-Oct-2016,TAT,46,234,178,191,32,138,10,60,28,196,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,00:20:39 03-Nov-2016,,,B,14.9740,145.6090,CRC 39281.57570,00:00:00 18-Sep-2013,DiveDuration,73,151,22,100,12,92,143,56,105,191,60,0,83,22,168,64,146,58,207,,,,,,,,,,,,,
166348,166348,Mk10,07:17:04 03-Nov-2016,,,B,14.9790,145.6150,CRC 28004.6529,07:17:06 03-Nov-2016,Status,4,2,198,116,70,109,100,50,7,244,0,2,188,140,15,221,23,96,17,35,20,106,88,51,10,230,1,,,,,
166348,166348,Mk10,16:57:59 03-Nov-2016,,,B,14.9720,145.6150,CRC 6052.53669,06:00:00 31-Oct-2016,TAT,33,122,66,190,96,154,120,24,196,0,8,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,04:07:08 04-Nov-2016,,,B,14.9670,145.6140,CRC 50993.1816,18:00:00 01-Nov-2016,DiveDuration,76,115,18,195,32,78,129,0,0,0,32,192,192,0,4,,,,,,,,,,,,,,,,,
166348,166348,Mk10,05:45:17 04-Nov-2016,,,B,14.9660,145.6120,CRC 60398.38260,,TAT,46,190,226,192,192,136,144,255,159,56,121,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,07:08:51 04-Nov-2016,,,B,14.9650,145.6180,CRC 6842.65164,,DiveDuration,65,171,162,215,128,94,237,70,65,218,179,44,136,108,126,,,,,,,,,,,,,,,,,
166348,166348,Mk10,11:07:41 04-Nov-2016,,,B,14.9650,145.6100,CRC 26614.23205,12:00:00 31-Oct-2016,DiveDuration,70,127,98,190,206,192,2,16,134,59,63,255,240,243,247,255,255,255,255,,,,,,,,,,,,,
166348,166348,Mk10,23:44:17 04-Nov-2016,,,B,14.9680,145.6080,CRC 20939.23348,17:00:00 18-Feb-2015,TAD,21,28,188,165,20,151,164,2,113,62,14,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,03:58:57 05-Nov-2016,,,B,14.9650,145.6100,CRC 39281.60092,00:00:00 29-Oct-2016,DiveDuration,73,151,18,186,13,128,2,0,0,32,43,15,231,207,103,110,216,63,176,,,,,,,,,,,,,
166348,166348,Mk10,11:39:31 05-Nov-2016,,,B,14.9660,145.6120,CRC 58256.58004,06:00:00 04-Nov-2016,DiveDuration,78,57,2,200,96,62,129,0,0,0,0,0,133,128,2,8,4,0,0,,,,,,,,,,,,,
166348,166348,Mk10,03:43:09 06-Nov-2016,,,B,14.9650,145.6160,CRC 45532.31091,00:00:00 02-Mar-2013,TAD,27,29,196,196,5,167,4,11,19,62,159,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,10:27:58 06-Nov-2016,,,B,14.9650,145.6150,CRC 56014.3791,18:00:00 31-Oct-2016,TAD,29,172,226,191,35,11,119,132,192,0,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,22:03:18 06-Nov-2016,,,B,14.9670,145.6140,CRC 23594.64516,00:00:00 06-Nov-2016,TAD,21,194,162,204,5,34,4,133,242,156,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,23:52:02 06-Nov-2016,,,B,14.9690,145.6130,CRC 40065.64753,18:00:00 04-Nov-2016,TAD,25,200,18,201,37,0,64,253,15,248,127,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:49:23 08-Nov-2016,,,A,14.9650,145.6270,CRC 53741.39816,14:13:02 06-Nov-2016,Fast-GPS,125,30,210,204,228,208,164,0,56,62,69,59,86,32,122,211,233,204,70,113,75,250,1,250,237,56,20,85,96,35,242,
166348,166348,Mk10,08:52:42 08-Nov-2016,,,A,14.9650,145.6270,CRC 47874.42752,06:00:00 22-Nov-2016,DiveDepth,59,176,34,236,101,128,2,4,40,80,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,13:06:39 08-Nov-2016,,,B,14.9650,145.6270,CRC 25654.34307,06:00:00 05-Oct-2016,TAT,38,67,98,138,96,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,19:12:31 08-Nov-2016,,,B,14.9650,145.6250,CRC 11436.25129,03:25:20 04-Nov-2016,Fast-GPS,114,202,194,200,53,149,20,158,76,247,0,151,33,121,137,206,192,236,236,102,239,50,189,,,,,,,,,
166348,166348,Mk10,23:05:52 08-Nov-2016,,,B,14.9700,145.6130,CRC 2540.3066,06:00:00 06-Nov-2016,TAD,16,158,194,204,103,19,246,243,159,135,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:49:26 09-Nov-2016,,,B,14.9670,145.6080,CRC 53741.14732,14:13:02 06-Nov-2016,Fast-GPS,125,30,210,204,228,208,164,0,56,62,69,187,86,32,250,211,233,204,70,114,73,250,3,42,235,188,29,87,97,17,16,
166348,166348,Mk10,18:36:26 09-Nov-2016,,,B,14.9690,145.6000,CRC 33429.58013,06:00:00 08-Sep-2016,TAT,40,41,82,80,96,138,0,248,25,69,2,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,19:46:21 09-Nov-2016,,,B,14.9660,145.6030,CRC 2000.26568,12:00:00 07-Nov-2016,DiveDuration,64,125,2,206,205,130,0,0,0,0,32,0,128,12,0,8,32,32,128,,,,,,,,,,,,,
166348,166348,Mk10,04:40:00 10-Nov-2016,,,B,14.9650,145.6050,CRC 58655.13330,00:00:00 05-Nov-2016,DiveDuration,78,81,242,202,0,126,129,8,12,8,16,0,16,16,0,,,,,,,,,,,,,,,,,
166348,166348,Mk10,12:25:02 10-Nov-2016,,,B,14.9700,145.6120,CRC 3731.59918,06:00:00 08-Nov-2016,TAD,16,233,50,208,97,130,116,225,162,0,4,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,07:42:25 11-Nov-2016,,,B,14.9630,145.6100,CRC 65335.10467,08:06:43 10-Nov-2016,Fast-GPS,127,243,114,212,132,106,215,23,145,155,13,96,172,74,95,253,144,75,95,128,119,159,103,,,,,,,,,
166348,166348,Mk10,08:07:46 11-Nov-2016,,,B,14.9700,145.6110,CRC 34629.9100,06:00:00 05-Nov-2016,DiveDuration,72,116,82,202,96,139,129,6,39,161,93,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,12:01:04 11-Nov-2016,,,B,14.9700,145.6130,CRC 9951.46347,14:40:15 10-Nov-2016,Fast-GPS,114,109,242,212,238,131,201,109,169,111,250,129,25,139,241,228,147,230,217,99,143,78,15,135,223,27,137,42,133,211,235,
166348,166348,Mk10,22:54:40 11-Nov-2016,,,B,14.9660,145.6140,CRC 33092.36220,12:00:00 09-Nov-2016,DiveDuration,72,20,66,210,206,129,0,16,130,150,111,13,41,0,4,8,0,32,0,,,,,,,,,,,,,
166348,166348,Mk10,19:11:56 12-Nov-2016,,,B,14.9650,145.6160,CRC 3731.52888,06:00:00 10-Nov-2016,TAD,16,233,50,212,99,2,244,193,128,0,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,23:27:46 12-Nov-2016,,,B,14.9660,145.6160,CRC 38785.22434,18:00:00 09-Nov-2016,TAD,25,120,18,211,39,1,213,147,103,134,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,11:15:27 13-Nov-2016,,,B,14.9670,145.6190,CRC 40525.9890,16:41:10 08-Nov-2016,Fast-GPS,121,228,210,209,6,146,163,65,100,161,187,3,255,228,246,132,246,242,78,29,89,14,179,34,1,13,249,146,218,194,128,
166348,166348,Mk10,21:04:35 13-Nov-2016,,,B,14.9690,145.6160,CRC 45683.39510,,TAD,27,39,51,136,13,24,35,59,240,232,255,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,22:21:30 13-Nov-2016,,,B,14.9670,145.6140,CRC 30908.32450,06:00:00 15-Nov-2016,DiveDuration,71,139,194,222,110,128,2,0,0,0,32,0,3,2,2,0,0,64,0,,,,,,,,,,,,,
166348,166348,Mk10,03:56:44 14-Nov-2016,,,B,14.9910,145.6320,CRC 52894.42682,06:00:00 10-Nov-2016,TAT,44,233,226,212,96,138,14,248,165,79,196,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,03:58:06 14-Nov-2016,,,B,14.9910,145.6320,CRC 1587.42755,13:00:00 01-Feb-2014,TAD,16,99,56,130,214,206,230,178,52,75,227,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,18:17:43 14-Nov-2016,,,B,14.9580,145.6370,CRC 65320.65336,06:00:00 14-Nov-2016,TAD,31,242,130,220,101,1,115,53,10,128,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,09:09:59 16-Nov-2016,,,B,14.9640,145.6160,CRC 19400.35740,18:00:00 09-Nov-2016,DiveDepth,52,188,130,211,32,138,126,181,128,0,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,04:43:22 18-Nov-2016,,,B,14.9640,145.6240,CRC 45582.29187,06:00:00 12-Nov-2016,TAT,43,32,226,216,96,138,119,97,25,85,1,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:30:20 19-Nov-2016,,,A,14.9650,145.6070,CRC 33368.46168,12:00:00 16-Nov-2016,TAT,40,37,130,224,192,138,118,188,184,192,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:37:48 19-Nov-2016,,,A,14.9650,145.6070,CRC 46458.50330,17:07:55 17-Nov-2016,Fast-GPS,123,87,162,227,20,125,219,127,227,63,113,226,23,231,16,211,86,243,44,180,230,113,154,172,152,192,171,,,,,
166348,166348,Mk10,12:32:57 19-Nov-2016,,,B,14.9640,145.5990,CRC 31659.34986,18:00:00 13-Nov-2016,DiveDepth,55,186,178,219,32,69,129,64,222,129,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:27:54 20-Nov-2016,,,B,14.9510,145.5560,CRC 18327.41452,00:00:00 14-Nov-2016,TAT,36,121,114,220,14,142,0,184,8,0,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,11:38:59 22-Nov-2016,,,B,14.9690,145.6000,CRC 36133.36394,00:00:00 22-Nov-2016,DiveDuration,72,210,82,236,0,222,129,2,4,0,20,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,16:47:17 22-Nov-2016,,,B,14.9700,145.5970,CRC 19802.91,18:00:00 28-Nov-2016,TAT,36,213,162,249,32,125,16,119,8,193,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,07:53:15 23-Nov-2016,,,B,14.9660,145.6000,CRC 20994.32348,03:15:27 23-Nov-2016,Fast-GPS,117,32,34,238,52,246,230,98,138,140,80,211,198,21,34,116,12,70,118,73,76,183,59,202,195,149,112,43,221,241,231,
166348,166348,Mk10,00:21:07 25-Nov-2016,,,B,14.9670,145.6170,CRC 15713.43068,00:46:23 24-Nov-2016,Fast-GPS,115,214,18,240,6,229,222,236,104,82,109,58,123,77,99,133,204,219,237,79,138,32,165,44,153,251,92,92,0,0,0,
166348,166348,Mk10,15:52:58 26-Nov-2016,,,B,14.9680,145.6210,CRC 7207.26119,00:00:00 20-Nov-2016,Percent,97,194,114,232,1,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,19:24:07 29-Nov-2016,,,B,14.9720,145.6000,CRC 48860.58269,19:32:00 26-Nov-2016,Fast-GPS,123,237,194,245,54,0,32,47,64,15,177,45,118,31,54,49,89,5,231,6,52,142,19,183,189,118,65,162,60,68,0,
166348,166348,Mk10,05:59:18 30-Nov-2016,,,B,14.9540,145.6150,CRC 43833.3002,18:00:00 28-Nov-2016,DiveDepth,58,179,146,249,37,131,10,140,4,16,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,04:00:03 01-Dec-2016,,,B,14.9680,145.6110,CRC 45861.13093,18:00:00 25-Nov-2016,TAD,27,50,82,243,35,0,255,180,0,0,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,20:10:15 01-Dec-2016,,,B,14.9670,145.6140,CRC 2538.17289,02:00:00 14-Aug-2016,TAT,32,158,162,28,40,138,96,133,9,71,1,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:52:27 02-Dec-2016,,,B,14.9630,145.6170,CRC 47894.31703,18:00:00 28-Nov-2016,TAD,27,177,98,249,37,0,124,60,135,24,129,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,09:24:11 02-Dec-2016,,,B,14.9660,145.6140,CRC 28147.26099,12:00:00 28-Nov-2016,TAT,38,223,50,248,192,137,120,24,193,128,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,19:48:21 02-Dec-2016,,,B,14.9680,145.6210,CRC 65359.53070,12:00:00 26-Nov-2016,DiveDuration,79,244,242,244,192,126,129,4,0,16,0,36,64,0,0,,,,,,,,,,,,,,,,,
166348,166348,Mk10,20:18:18 02-Dec-2016,,,B,14.9690,145.6170,CRC 39107.42411,12:00:00 26-Nov-2016,TAT,41,140,50,244,192,121,60,246,156,163,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,05:17:38 03-Dec-2016,,,B,14.9680,145.6100,CRC 59355.45710,07:00:00 02-Dec-2016,DiveDuration,78,125,179,4,112,78,129,0,0,0,16,96,64,1,0,,,,,,,,,,,,,,,,,
166348,166348,Mk10,16:11:44 03-Dec-2016,,,B,14.9670,145.6050,Too short,,TAT,40,13,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,09:33:51 04-Dec-2016,,,B,14.9710,145.6110,CRC 44393.28889,18:00:00 22-May-2013,TAD,26,214,149,109,37,165,165,45,86,165,181,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,04:55:41 05-Dec-2016,,,B,14.9620,145.6140,CRC 4734.53631,06:00:00 04-Dec-2016,TAD,17,39,227,8,99,0,125,29,0,0,4,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:38:00 06-Dec-2016,,,B,14.9650,145.6180,CRC 25459.21953,23:05:39 01-Dec-2016,Fast-GPS,118,55,51,3,116,89,225,117,173,88,92,118,209,44,66,45,206,178,153,68,170,112,193,1,129,243,50,122,146,93,244,
166348,166348,Mk10,08:28:54 07-Dec-2016,,,B,14.9630,145.6050,CRC 4734.54399,06:00:00 04-Dec-2016,TAD,17,39,227,8,99,0,125,29,0,0,8,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:28:54 07-Dec-2016,,,B,14.9660,145.6130,CRC 4734.28367,20:00:00 04-May-2014,TAD,17,39,233,73,75,74,90,82,150,148,180,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:30:57 07-Dec-2016,,,B,14.9660,145.6130,CRC 39160.29158,00:00:00 04-Dec-2016,DiveDuration,73,143,131,8,14,129,0,0,0,1,205,180,2,15,26,119,253,238,117,,,,,,,,,,,,,
166348,166348,Mk10,08:43:07 09-Dec-2016,,,B,14.9700,145.6080,CRC 32127.38230,08:21:33 06-Dec-2016,Fast-GPS,119,215,243,12,133,88,97,138,92,165,20,19,15,133,168,69,69,232,132,213,205,61,171,119,178,250,45,170,68,2,128,
166348,166348,Mk10,00:12:19 10-Dec-2016,,,B,14.9650,145.6270,CRC 25398.18566,22:00:00 01-Jun-2013,DiveDuration,70,51,101,131,110,110,60,168,76,118,193,192,227,32,191,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:58:19 10-Dec-2016,,,B,14.9610,145.6330,CRC 54715.63461,08:58:19 10-Dec-2016,Fast-GPS,125,91,179,17,255,255,255,255,255,255,255,253,253,255,218,107,96,0,0,18,255,207,0,61,177,27,181,23,251,66,5,
166348,166348,Mk10,08:40:03 12-Dec-2016,,,B,14.9560,145.6600,CRC 65299.28482,06:00:00 06-Dec-2016,TAT,47,241,51,12,96,138,122,58,0,193,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:40:49 12-Dec-2016,,,B,14.9560,145.6600,CRC 31243.21165,14:30:18 10-Dec-2016,Fast-GPS,119,160,179,20,229,228,154,28,142,37,29,22,255,116,243,255,15,215,225,166,230,214,220,122,74,238,124,64,0,0,0,
166348,166348,Mk10,09:05:49 12-Dec-2016,,,B,14.9670,145.6490,CRC 19871.34472,06:00:00 06-Dec-2016,TAD,20,217,243,12,99,2,124,74,144,165,238,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,12:14:59 12-Dec-2016,,,B,14.9750,145.6420,CRC 2096.14942,16:57:00 07-Dec-2016,Fast-GPS,112,131,3,15,7,144,34,2,122,55,93,51,73,9,144,181,192,48,197,150,100,166,241,226,78,240,33,171,133,132,2,
166348,166348,Mk10,19:53:39 12-Dec-2016,,,B,14.9670,145.6500,CRC 58806.9463,18:00:00 04-Dec-2016,TAD,30,91,99,9,37,0,114,8,15,21,128,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,07:21:07 13-Dec-2016,,,B,14.9630,145.6430,CRC 22282.38539,06:00:00 11-Dec-2016,TAD,21,112,163,22,100,0,176,124,135,0,2,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,19:47:18 14-Dec-2016,,,B,14.9880,145.5920,CRC 44223.27326,05:30:04 14-Dec-2016,Fast-GPS,122,203,243,28,85,225,34,142,43,27,215,153,242,153,139,85,251,26,93,42,246,5,155,199,5,230,137,176,212,4,8,
166348,166348,Mk10,04:42:31 15-Dec-2016,,,A,14.9630,145.6100,CRC 48118.52017,04:42:31 15-Dec-2016,Fast-GPS,123,191,99,24,67,213,178,16,99,204,91,157,129,22,158,143,157,0,232,160,57,29,54,,,,,,,,,
166348,166348,Mk10,06:24:21 15-Dec-2016,,,B,14.9650,145.6090,CRC 15755.46475,18:00:00 08-Dec-2016,TAT,35,216,179,17,33,132,64,203,109,185,252,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,10:17:39 15-Dec-2016,,,B,14.9640,145.6110,CRC 7353.49848,00:00:00 15-Dec-2016,TAT,33,203,147,30,0,138,249,14,0,0,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,10:20:13 15-Dec-2016,,,B,14.9640,145.6110,CRC 6374.51037,08:00:00 30-Aug-2016,TAD,17,142,98,60,143,180,170,167,63,167,104,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,06:14:24 16-Dec-2016,,,B,14.9690,145.6080,CRC 2455.42038,,LinkedTemperature,192,153,115,149,160,123,129,2,8,8,12,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:25:19 16-Dec-2016,,,B,14.9670,145.6120,CRC 2375.43334,12:00:00 10-Dec-2016,DiveDuration,64,148,115,20,192,126,129,6,0,0,0,0,64,0,128,,,,,,,,,,,,,,,,,
166348,166348,Mk10,18:48:31 16-Dec-2016,,,B,14.9680,145.6150,CRC 3794.50771,04:00:00 16-Dec-2016,TAT,32,237,35,32,64,137,120,24,197,0,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,00:17:06 17-Dec-2016,,,B,14.9660,145.6130,CRC 18173.24520,06:00:00 15-Dec-2016,DiveDuration,68,111,211,30,110,129,2,0,0,0,32,64,129,2,8,66,2,66,2,,,,,,,,,,,,,
166348,166348,Mk10,07:41:36 17-Dec-2016,,,B,14.9670,145.6130,CRC 18442.13275,00:00:00 14-Dec-2016,TAD,20,128,163,28,5,128,14,203,231,64,144,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,11:49:30 18-Dec-2016,,,,,,CRC 64768.18620,00:00:00 16-Dec-2016,TAT,47,208,3,32,1,24,8,176,85,7,173,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,18:29:18 18-Dec-2016,,,A,14.9690,145.6110,CRC 51202.22409,09:03:02 04-Sep-2016,Fast-GPS,124,128,34,72,144,48,190,46,191,158,108,128,128,210,1,40,175,55,254,57,226,111,176,,,,,,,,,
166348,166348,Mk10,20:36:12 18-Dec-2016,,,B,14.9690,145.6110,CRC 30463.20445,20:36:12 18-Dec-2016,Fast-GPS,119,111,242,27,174,59,20,140,170,95,227,164,67,188,70,205,49,245,12,181,250,88,64,,,,,,,,,
166348,166348,Mk10,16:37:12 19-Dec-2016,,,A,14.9720,145.6180,CRC 37073.47459,00:00:00 12-Dec-2016,TAD,25,13,19,24,3,36,33,62,60,128,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,05:21:12 21-Dec-2016,,,B,14.9650,145.6100,CRC 45184.62602,14:00:00 16-Aug-2016,TAT,43,8,2,32,231,192,188,27,235,46,18,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,09:00:56 21-Dec-2016,,,B,14.9670,145.6080,CRC 19597.58854,09:00:56 21-Dec-2016,Fast-GPS,116,200,211,37,132,0,218,23,74,73,110,155,99,67,53,17,9,7,32,215,248,89,178,217,4,64,0,,,,,
166348,166348,Mk10,17:46:46 21-Dec-2016,,,B,14.9710,145.6160,CRC 569.24140,21:34:36 16-Dec-2016,Fast-GPS,112,35,147,33,86,41,38,203,13,211,240,114,227,201,135,236,223,148,218,215,192,247,86,219,249,35,56,207,170,170,114,
166348,166348,Mk10,12:55:05 22-Dec-2016,,,B,14.9690,145.6150,CRC 47985.32562,04:00:00 17-Dec-2016,TAD,27,183,19,34,69,0,11,4,48,245,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,12:55:52 22-Dec-2016,,,B,14.9690,145.6150,CRC 19589.11288,16:00:11 02-Dec-2016,Fast-GPS,116,200,83,5,4,2,218,23,202,73,110,155,99,75,53,17,43,7,32,215,252,89,188,219,36,64,0,,,,,
166348,166348,Mk10,16:01:52 22-Dec-2016,,,B,14.9700,145.6130,CRC 10335.13431,17:57:47 17-Dec-2016,Fast-GPS,114,133,243,35,23,155,229,233,88,17,29,158,213,194,199,149,164,59,174,161,18,208,145,222,86,83,253,52,23,196,192,
166348,166348,Mk10,00:46:17 23-Dec-2016,,,B,14.9690,145.6100,CRC 38099.21694,18:00:00 21-Dec-2016,TAD,25,77,51,43,35,0,8,126,0,192,0,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:07:58 23-Dec-2016,,,B,14.9680,145.6110,CRC 59536.40007,12:00:00 22-Dec-2015,TAT,46,137,15,44,206,83,191,151,163,250,244,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:43:47 23-Dec-2016,,,A,14.9690,145.6110,CRC 20408.58296,09:30:33 21-Dec-2016,Fast-GPS,116,251,131,42,149,232,97,138,3,251,60,4,18,199,148,179,215,46,128,165,117,127,244,14,94,228,145,183,31,65,144,
166348,166348,Mk10,11:45:54 23-Dec-2016,,,B,14.9700,145.6090,CRC 47975.60166,,TAD,27,182,115,66,5,65,140,56,34,123,248,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,12:32:41 23-Dec-2016,,,B,14.9670,145.6090,Too short,,TAD,19,213,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,166348,Mk10,08:01:23 24-Dec-2016,,,B,14.9560,145.6030,CRC 35235.17798,00:00:00 19-Dec-2016,DiveDuration,72,154,51,38,0,94,129,64,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,
166348,166348,Mk10,10:38:31 24-Dec-2016,,,B,14.9700,145.6180,CRC 11605.60740,,DiveDepth,50,213,83,99,33,142,0,,,,,,,,,,,,,,,,,,,,,,,,,
