Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
166348,07-Nov-2016,21:54:39,1,1.000000,73,,0,9,14.96863,145.61409,15:35:38.040312 07-Nov-2016,FastGPS,14.96979,145.61322,54,,,11.3,2.0,,,,15,3,1004,,,,22,25314,,,,7,19858,,,,8,14564,,,,1,12777,,,,28,12034,,,,11,4212,,,,23,14048,,,,16,30325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,08-Nov-2016,16:41:10,1,1.000000,75,107,0,8,14.96979,145.61322,21:54:42.036250 07-Nov-2016,FastGPS,14.96839,145.61414,54,,,17.1,3.1,,,,15,26,1426,,,,16,11968,,,,31,32659,,,,27,12605,,,,23,18728,,,,14,22083,,,,21,19592,,,,32,17278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,14-Nov-2016,05:59:16,1,1.000000,95,137,0,5,14.95800,145.63699,18:17:43 14-Nov-2016,P,14.97151,145.61125,54,1,,1.5,2.6,,,,15,5,7203,,,,4,23852,,,,13,27763,,,,15,20608,,,,2,26544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,16-Nov-2016,15:53:53,1,1.000000,102,177,0,8,14.95600,145.61301,11:36:53 17-Nov-2016,A,14.96849,145.61372,54,,,12.7,2.0,,,,15,27,10696,,,,16,19011,,,,21,29296,,,,8,12760,,,,26,12813,,,,31,15738,,,,14,18268,,,,23,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,18-Nov-2016,13:12:11,1,1.000000,109,184,0,7,14.96400,145.59900,12:32:57 19-Nov-2016,A,14.96829,145.61400,54,,,14.5,2.6,,,,15,32,26301,,,,14,10301,,,,29,25414,,,,31,11480,,,,25,1516,,,,10,16416,,,,26,6202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,19-Nov-2016,15:36:59,1,1.000000,112,193,0,6,14.96844,145.61368,09:01:00.563750 20-Nov-2016,FastGPS,14.96834,145.61378,54,,,12.4,2.1,,,,15,27,3120,,,,26,11310,,,,16,16103,,,,32,6188,,,,31,14025,,,,8,27394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,20-Nov-2016,09:00:56,1,1.000000,114,,0,9,14.96300,145.61000,19:32:48 20-Nov-2016,R,14.96844,145.61368,54,1,,12.0,3.6,,,,15,13,3360,,,,15,5220,,,,18,243,,,,12,31113,,,,24,25097,,,,20,28940,,,,5,8247,,,,21,12429,,,,4,2942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,20-Nov-2016,15:04:49,1,1.000000,115,196,0,6,14.96844,145.61368,09:01:00.563750 20-Nov-2016,FastGPS,14.96847,145.61366,54,,,9.4,2.6,,,,15,21,10754,,,,32,2406,,,,27,25656,,,,14,27958,,,,26,25974,,,,16,18326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,22-Nov-2016,15:43:00,1,1.000000,121,,0,9,14.97100,145.59900,11:15:30 23-Nov-2016,A,14.96818,145.61407,54,,,17.8,2.2,,,,15,31,25714,,,,21,21375,,,,26,28023,,,,27,6887,,,,8,828,,,,14,16926,,,,23,15706,,,,32,13914,,,,16,7324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,24-Nov-2016,00:46:23,1,1.000000,126,215,0,7,14.96700,145.61700,00:21:06 25-Nov-2016,B,14.96694,145.61212,54,,,9.9,3.1,,,,15,23,13729,,,,9,6990,,,,19,27957,,,,17,24947,,,,6,28597,,,,7,25224,,,,5,5298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,29-Nov-2016,23:51:51,2,1.000000,147,241,0,4,14.95900,145.61400,18:55:23 30-Nov-2016,K,14.96647,145.61288,54,,,1.1,3.2,,,,15,23,31659,,,,9,13898,,,,28,26202,,,,7,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,03-Dec-2016,05:50:57,1,1.000000,158,255,0,4,14.96900,145.60800,17:57:44 03-Dec-2016,P,14.96706,145.61411,54,,,2.4,3.2,,,,15,15,6630,,,,24,8426,,,,20,4787,,,,2,23457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,12-Dec-2016,08:40:01,1,1.000000,189,317,0,6,14.96300,145.64301,07:21:29 13-Dec-2016,N,14.96832,145.61536,54,,,21.4,3.4,,,,15,10,3424,,,,24,16752,,,,20,8476,,,,12,16078,,,,21,4816,,,,18,14598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,13-Dec-2016,16:30:50,1,1.000000,193,334,0,6,14.96800,145.60899,09:25:25 14-Dec-2016,R,14.96825,145.61398,54,2,,0.1,3.2,,,,15,16,22601,,,,26,2309,,,,4,16787,,,,11,22836,,,,8,763,,,,27,13112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,14-Dec-2016,05:30:04,1,1.000000,195,336,0,8,14.96825,145.61398,16:30:54.178359 13-Dec-2016,FastGPS,14.96672,145.61226,54,,,16.8,3.2,,,,15,20,14508,,,,13,30182,,,,15,19046,,,,5,21886,,,,24,26996,,,,21,15745,,,,12,28444,,,,2,31138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,15-Dec-2016,20:08:10,1,1.000000,201,,0,9,14.96800,145.61501,18:48:30 16-Dec-2016,P,14.96844,145.61392,54,1,,9.6,3.2,,,,15,22,30584,,,,3,32038,,,,1,3562,,,,11,31844,,,,7,29333,,,,4,26249,,,,8,21508,,,,23,7131,,,,30,9956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,17-Dec-2016,05:01:39,1,1.000000,206,348,0,6,14.96700,145.61301,07:41:36 17-Dec-2016,K,14.96684,145.61209,54,,,22.3,3.7,,,,15,24,10401,,,,15,26995,,,,13,30442,,,,20,16884,,,,2,10800,,,,21,8779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,17-Dec-2016,17:57:47,1,1.000000,208,351,0,8,14.96700,145.61301,07:41:36 17-Dec-2016,K,14.96875,145.61389,54,1,,9.2,3.2,,,,15,7,9568,,,,8,18279,,,,22,22283,,,,3,25961,,,,1,28346,,,,16,17588,,,,4,18297,,,,11,5375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,18-Dec-2016,16:00:11,1,1.000000,211,356,0,6,14.96900,145.61099,20:36:11 18-Dec-2016,N,14.96896,145.61473,54,1,,8.0,3.3,,,,15,16,24361,,,,4,23462,,,,27,3372,,,,26,17474,,,,8,7299,,,,11,32278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,24-Dec-2016,07:20:04,1,1.000000,230,435,0,5,14.96700,145.62300,23:05:12 24-Dec-2016,A,14.96552,145.61702,54,,,25.3,2.8,,,,15,15,21938,,,,12,359,,,,18,28599,,,,10,29268,,,,20,13781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,27-Dec-2016,06:38:43,1,1.000000,240,479,0,7,14.96600,145.62000,23:40:59 27-Dec-2016,A,14.96415,145.61743,54,,,13.3,2.3,,,,15,18,20163,,,,21,29858,,,,12,13266,,,,20,960,,,,15,3656,,,,10,13565,,,,13,23639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,28-Dec-2016,08:26:41,1,1.000000,244,484,0,8,14.96600,145.62000,23:40:59 27-Dec-2016,A,14.96548,145.61418,54,,,11.4,3.3,,,,15,10,17524,,,,12,5153,,,,18,23270,,,,15,20120,,,,25,22916,,,,31,2154,,,,29,9602,,,,24,18233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,29-Dec-2016,00:01:07,1,1.000000,246,491,0,7,14.96548,145.61418,08:26:45.299375 28-Dec-2016,FastGPS,14.96441,145.61751,54,,,4.0,3.8,,,,15,6,13483,,,,17,19214,,,,19,16548,,,,2,9080,,,,30,9302,,,,9,26500,,,,13,19358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,31-Dec-2016,19:10:00,1,1.000000,256,,0,9,14.95800,145.61200,08:18:05 01-Jan-2017,R,14.96107,145.61681,54,,,21.0,3.3,,,,15,23,6389,,,,8,24908,,,,28,27749,,,,30,12502,,,,1,3593,,,,3,7153,,,,11,4680,,,,22,26933,,,,9,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,04-Jan-2017,20:33:39,1,1.000000,271,574,0,6,14.97600,145.63100,16:35:09 05-Jan-2017,P,14.96116,145.61702,54,,,4.9,3.9,,,,15,9,14196,,,,17,13276,,,,23,6053,,,,3,25563,,,,8,10383,,,,11,30216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,10-Jan-2017,20:01:51,1,1.000000,292,619,0,7,14.96852,145.61540,02:20:07.364375 11-Jan-2017,FastGPS,14.96256,145.61853,54,,,13.8,3.9,,,,15,23,30052,,,,28,6597,,,,17,17012,,,,9,19070,,,,11,6158,,,,6,8792,,,,19,8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,11-Jan-2017,02:20:03,1,1.000000,293,620,0,5,14.96500,145.62100,20:55:26 11-Jan-2017,N,14.96852,145.61540,54,,,5.9,3.4,,,,15,5,3456,,,,13,18605,,,,2,28439,,,,20,6875,,,,24,21643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,11-Jan-2017,14:53:00,1,1.000000,295,625,0,8,14.96852,145.61540,02:20:07.364375 11-Jan-2017,FastGPS,14.96211,145.61978,54,1,,17.3,3.4,,,,15,16,17246,,,,26,29237,,,,27,5725,,,,8,28987,,,,11,32528,,,,7,13070,,,,4,7447,,,,10,5658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,13-Jan-2017,01:31:16,1,1.000000,300,635,0,4,14.96788,145.61476,15:35:20.406094 13-Jan-2017,FastGPS,14.96802,145.61559,54,,,1.0,3.5,,,,15,2,31121,,,,13,19146,,,,15,27395,,,,6,4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,13-Jan-2017,15:35:16,1,1.000000,302,,0,9,14.97200,145.61400,10:50:45 14-Jan-2017,B,14.96788,145.61476,54,,,10.1,3.4,,,,15,1,21617,,,,7,5094,,,,11,22045,,,,16,847,,,,27,20366,,,,8,8786,,,,22,16060,,,,10,2916,,,,26,30081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,14-Jan-2017,13:41:56,1,1.000000,305,658,0,4,14.96400,145.61400,11:17:48 15-Jan-2017,A,14.96881,145.61430,54,,,1.3,3.8,,,,15,27,6746,,,,16,31068,,,,31,19136,,,,4,6200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,17-Jan-2017,05:54:12,1,1.000000,315,690,0,5,14.96100,145.62399,23:11:39 17-Jan-2017,A,14.96973,145.61243,54,,,3.5,2.9,,,,15,25,4780,,,,20,21812,,,,10,30955,,,,12,18338,,,,18,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,20-Jan-2017,07:41:57,1,1.000000,326,741,0,6,14.96200,145.62300,17:10:20 20-Jan-2017,P,14.96803,145.61522,54,1,,15.3,3.5,,,,15,29,4681,,,,10,10801,,,,18,6489,,,,31,28186,,,,4,11498,,,,15,19878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,22-Jan-2017,11:05:01,1,1.000000,334,758,0,7,14.96214,145.61986,17:35:01.932266 22-Jan-2017,FastGPS,14.96230,145.61987,54,1,,10.6,3.0,,,,15,14,17848,,,,26,7092,,,,31,4324,,,,27,18193,,,,32,7384,,,,16,13989,,,,4,13050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,22-Jan-2017,17:34:58,1,1.000000,335,759,0,7,14.97000,145.61000,08:58:06 23-Jan-2017,K,14.96214,145.61986,54,,,9.2,2.9,,,,15,28,2358,,,,11,31733,,,,23,16522,,,,8,10360,,,,1,2262,,,,17,1514,,,,3,31032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,22-Jan-2017,23:40:57,1,1.000000,336,760,0,4,14.96214,145.61986,17:35:01.932266 22-Jan-2017,FastGPS,14.96839,145.61569,54,,,1.1,3.0,,,,15,6,18589,,,,30,10922,,,,13,19900,,,,2,12150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,23-Jan-2017,06:46:05,1,1.000000,337,770,0,4,14.96214,145.61986,17:35:01.932266 22-Jan-2017,FastGPS,14.97055,145.61331,54,,,1.1,2.4,,,,15,25,11814,,,,10,13177,,,,32,1370,,,,12,4778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,24-Jan-2017,01:41:15,1,1.000000,340,777,0,6,14.96000,145.62601,20:12:13 24-Jan-2017,N,14.96311,145.61896,54,,,12.5,2.5,,,,15,5,27892,,,,15,28424,,,,13,14067,,,,2,2073,,,,24,24063,,,,28,18213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,26-Jan-2017,07:35:47,2,1.000000,348,811,0,7,14.96250,145.62013,13:42:13.556250 26-Jan-2017,FastGPS,14.96863,145.61519,54,1,,9.8,2.5,,,,15,32,7645,,,,10,18812,,,,14,1018,,,,25,26797,,,,29,13963,,,,4,1075,,,,18,29204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,26-Jan-2017,13:42:10,1,1.000000,349,,0,9,14.96600,145.61700,11:26:10 27-Jan-2017,B,14.96250,145.62013,54,1,,12.5,2.6,,,,15,16,16913,,,,27,21376,,,,1,32168,,,,7,15502,,,,8,32621,,,,4,29655,,,,22,28386,,,,11,10813,,,,26,9709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,28-Jan-2017,15:29:17,1,1.000000,357,830,0,7,14.96100,145.61900,20:57:52 28-Jan-2017,K,14.96226,145.62003,54,,,5.2,4.0,,,,15,30,15498,,,,1,22116,,,,3,12990,,,,22,14286,,,,8,16290,,,,11,25762,,,,16,9078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,30-Jan-2017,17:29:41,1,1.000000,365,842,0,5,14.96600,145.62000,08:04:38 30-Jan-2017,N,14.96227,145.62003,54,,,4.4,3.6,,,,15,28,30087,,,,7,20338,,,,22,2117,,,,3,21698,,,,30,17658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,31-Jan-2017,19:54:00,1,1.000000,369,859,0,4,14.96300,145.61800,19:23:57 01-Feb-2017,K,14.96013,145.61441,54,,,19.1,3.2,,,,15,6,9121,,,,19,29980,,,,17,2296,,,,23,8498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,03-Feb-2017,05:10:47,1,1.000000,377,893,0,6,14.95900,145.61000,19:54:07 03-Feb-2017,N,14.96725,145.61557,54,,,11.2,4.0,,,,15,10,1576,,,,15,3258,,,,18,25244,,,,32,5886,,,,25,20215,,,,24,18723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,05-Feb-2017,22:59:54,2,1.000000,384,945,0,4,14.96251,145.61996,11:44:42.098750 06-Feb-2017,FastGPS,14.96797,145.61565,54,,,1.3,3.7,,,,15,2,6106,,,,13,6391,,,,5,15197,,,,6,20316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,06-Feb-2017,11:44:37,1,1.000000,386,949,0,6,14.96200,145.61800,10:04:37 07-Feb-2017,A,14.96251,145.61996,54,1,,4.4,4.1,,,,15,27,3790,,,,8,16938,,,,26,21134,,,,4,25397,,,,23,3613,,,,16,11197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,11-Feb-2017,06:23:10,1,1.000000,403,1001,0,4,14.96800,145.61200,20:32:50 10-Feb-2017,K,14.95608,145.60655,54,,,173.5,3.4,,,,15,32,19490,,,,12,14602,,,,25,10870,,,,29,1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,11-Feb-2017,12:35:56,1,1.000000,404,1001,0,5,14.96800,145.61200,20:32:50 10-Feb-2017,K,14.96222,145.61903,54,,,8.8,3.6,,,,15,16,29487,,,,8,14818,,,,7,30400,,,,11,21032,,,,26,22857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,13-Feb-2017,05:37:20,1,1.000000,408,1072,0,6,14.96900,145.63800,20:22:53 13-Feb-2017,R,14.96241,145.61961,54,1,,0.5,3.7,,,,15,32,27046,,,,12,30748,,,,25,21919,,,,4,21458,,,,18,9273,,,,29,5558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,18-Feb-2017,05:09:53,1,1.000000,418,1119,0,7,14.96900,145.61301,20:37:18 18-Feb-2017,K,14.96658,145.61623,54,,,16.0,3.7,,,,15,29,23968,,,,32,8266,,,,15,17312,,,,12,30058,,,,18,29642,,,,10,18692,,,,25,5592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,19-Feb-2017,05:52:08,1,1.000000,422,1122,0,6,14.96200,145.62000,01:03:15 20-Feb-2017,A,14.96422,145.61795,54,1,,3.3,3.7,,,,15,29,25063,,,,4,3883,,,,32,11452,,,,12,25827,,,,10,17244,,,,25,26756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,20-Feb-2017,01:40:56,1,1.000000,425,1125,0,4,14.96400,145.61501,16:21:04 20-Feb-2017,P,14.96386,145.60956,54,,,219.3,3.7,,,,15,5,14033,,,,15,19725,,,,12,30923,,,,24,2180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,25-Feb-2017,03:52:00,1,1.000000,440,1252,0,7,14.96800,145.61800,20:42:12 25-Feb-2017,N,14.96409,145.61757,54,,,20.9,3.8,,,,15,15,13320,,,,10,17112,,,,32,891,,,,29,4280,,,,18,17499,,,,12,662,,,,31,29995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,26-Feb-2017,08:52:26,1,1.000000,443,1288,0,6,14.96900,145.61301,07:41:32 27-Feb-2017,N,14.96963,145.61377,54,1,,23.5,3.7,,,,15,27,29319,,,,26,31129,,,,4,31662,,,,31,29218,,,,8,17890,,,,14,3012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,03-Mar-2017,06:45:29,1,1.000000,450,1414,0,4,14.95900,145.61400,06:30:37 04-Mar-2017,P,14.96461,145.61832,54,,,0.9,2.6,,,,15,31,18592,,,,4,2466,,,,32,4092,,,,26,24594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,05-Mar-2017,00:55:16,1,1.000000,455,1479,0,4,14.96800,145.62100,21:38:48 05-Mar-2017,R,14.96218,145.61980,54,,,1.2,4.3,,,,15,5,10476,,,,13,4117,,,,24,14388,,,,15,5804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,05-Mar-2017,20:10:24,1,1.000000,458,1487,0,6,14.96218,145.61980,00:55:21.280000 05-Mar-2017,FastGPS,14.96240,145.61978,54,,,6.2,3.8,,,,15,7,9924,,,,13,29785,,,,30,18176,,,,2,31764,,,,5,24068,,,,9,16272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,08-Mar-2017,01:59:53,1,1.000000,466,1511,0,6,14.96400,145.61900,00:15:55 09-Mar-2017,A,14.96671,145.61630,54,,,15.4,3.8,,,,15,15,11732,,,,20,29690,,,,24,25356,,,,25,26663,,,,10,32180,,,,12,30522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,08-Mar-2017,22:58:24,1,1.000000,469,1532,0,4,14.96671,145.61630,01:59:57.800000 08-Mar-2017,FastGPS,14.96362,145.61763,54,,,30.4,4.2,,,,15,15,18995,,,,20,19840,,,,13,11317,,,,24,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166348,10-Mar-2017,04:02:55,2,1.000000,473,1562,0,5,14.96400,145.62399,20:46:38 10-Mar-2017,R,14.96689,145.61708,54,,,5.1,4.4,,,,15,12,4448,,,,29,8728,,,,32,32495,,,,25,21178,,,,15,17059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
