DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
149132,149132,Mk10,16:08:12 24-May-2015,,,3,13.4470,144.6350,CRC 20983.48914,15:46:08 24-May-2015,Fast-GPS,117,31,125,112,246,226,28,215,132,147,248,33,67,166,5,181,90,34,108,78,115,19,209,148,153,64,56,60,3,48,104,
149132,149132,Mk10,17:50:43 24-May-2015,,,B,13.4480,144.6340,CRC 27442.17579,09:09:45 23-May-2015,Fast-GPS,118,179,45,110,148,155,100,247,198,87,159,120,217,157,229,166,144,187,49,45,15,13,173,53,209,38,130,245,144,215,36,
149132,149132,Mk10,18:44:24 24-May-2015,,,A,13.4610,144.6230,CRC 18632.35401,12:00:00 23-May-2015,TAD,20,140,141,110,194,17,245,128,8,0,0,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,18:45:59 24-May-2015,,,A,13.4610,144.6230,CRC 4.3859,14:46:55 22-May-2015,Fast-GPS,112,0,77,108,230,237,226,32,157,20,21,161,35,69,78,222,43,158,30,125,27,120,138,85,93,16,215,146,61,110,122,
149132,149132,Mk10,19:53:52 24-May-2015,,,A,13.4450,144.6310,CRC 47133.8458,18:00:00 22-May-2015,DiveDuration,75,129,221,109,32,126,129,22,40,216,14,245,15,253,217,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:35:44 24-May-2015,,,B,13.4450,144.6310,CRC 43901.16858,11:00:00 22-May-2015,DiveDepth,58,183,221,108,176,194,249,148,37,174,104,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,07:52:19 26-May-2015,,,B,13.4510,144.6080,CRC 26054.37959,18:00:00 24-May-2015,DiveDuration,70,92,109,113,32,126,129,4,12,8,0,0,128,1,130,,,,,,,,,,,,,,,,,
149132,149132,Mk10,10:49:48 26-May-2015,,,B,13.4420,144.6140,CRC 25295.64803,10:38:25 22-May-2015,Fast-GPS,118,44,253,108,166,102,100,59,40,8,254,137,119,42,180,66,16,238,179,231,91,173,0,217,161,56,57,2,113,17,30,
149132,149132,Mk10,18:51:31 26-May-2015,,,,,,CRC 39024.38982,15:10:08 23-May-2015,Fast-GPS,121,135,13,110,244,162,18,60,85,142,6,169,88,53,141,124,205,19,3,194,0,0,0,,,,,,,,,
149132,149132,Mk10,03:00:23 27-May-2015,,,B,13.4570,144.6450,CRC 63275.22317,06:00:00 23-May-2015,TAT,47,114,189,110,96,138,65,115,0,10,0,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,03:01:14 27-May-2015,,,B,13.4570,144.6450,CRC 22602.55669,02:40:31 26-Sep-2013,Fast-GPS,117,132,166,116,38,135,217,142,2,142,79,64,65,22,67,64,179,192,120,75,69,146,154,250,94,58,105,150,3,196,0,
149132,149132,Mk10,07:15:57 27-May-2015,,,,,,CRC 63950.39383,,TAD,31,156,239,108,102,20,186,53,227,124,5,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,17:10:36 27-May-2015,,,B,13.4460,144.6380,CRC 28522.44909,06:00:00 24-May-2015,TAT,38,246,173,112,96,129,120,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,23:47:29 27-May-2015,,,A,13.4520,144.6370,CRC 4512.53601,23:07:05 26-May-2015,Fast-GPS,113,26,13,117,116,113,94,82,121,51,20,249,151,106,155,29,193,255,59,169,120,155,2,58,25,100,60,60,0,0,1,
149132,149132,Mk10,10:48:09 28-May-2015,,,1,13.4450,144.6390,CRC 27519.24936,18:00:00 23-May-2015,DiveDepth,54,183,253,111,43,46,244,89,119,161,244,148,114,131,249,,,,,,,,,,,,,,,,,
149132,149132,Mk10,10:58:00 28-May-2015,,,1,13.4450,144.6390,CRC 4594.54003,12:00:00 23-May-2015,DiveDuration,65,31,45,110,192,222,133,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,15:24:04 28-May-2015,,,A,13.4410,144.6360,CRC 45818.46778,20:47:20 22-May-2015,Fast-GPS,123,47,173,109,70,245,16,162,8,240,209,98,150,26,95,51,169,146,67,2,0,0,15,,,,,,,,,
149132,149132,Mk10,00:20:41 29-May-2015,,,B,13.4700,144.6480,CRC 39569.25409,01:00:00 27-Jun-2012,DiveDuration,73,169,17,182,26,63,159,60,175,249,165,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,16:47:25 29-May-2015,,,B,13.4460,144.6240,CRC 55929.39361,18:00:00 25-May-2015,TAT,45,167,157,115,32,142,183,8,132,88,133,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,19:35:10 29-May-2015,,,B,13.4470,144.6270,CRC 24791.20631,12:56:00 24-May-2015,Fast-GPS,118,13,125,112,199,128,0,8,0,0,0,64,0,0,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,05:47:02 30-May-2015,,,B,13.4430,144.6300,CRC 37482.17019,13:31:10 28-May-2015,Fast-GPS,121,38,173,120,213,242,159,132,235,210,208,114,249,141,98,180,221,80,151,22,142,128,108,210,25,124,116,44,0,0,0,
149132,149132,Mk10,06:47:04 30-May-2015,,,B,13.4420,144.6330,CRC 39570.44171,01:25:29 28-May-2015,Fast-GPS,121,169,45,120,21,151,93,198,147,187,36,130,193,216,243,56,26,87,56,80,124,111,254,62,25,116,112,44,0,32,8,
149132,149132,Mk10,09:07:02 30-May-2015,,,B,13.4430,144.6220,CRC 45277.29274,00:00:00 27-May-2015,DiveDuration,75,13,221,118,14,128,2,0,0,0,0,1,2,4,0,16,0,72,6,,,,,,,,,,,,,
149132,149132,Mk10,20:13:08 30-May-2015,,,B,13.4550,144.6100,CRC 39113.64072,00:00:00 25-May-2015,DiveDuration,73,140,157,114,0,99,129,0,140,64,48,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,00:22:14 31-May-2015,,,A,13.4460,144.6050,CRC 56074.4459,18:00:00 23-May-2015,TAD,29,176,173,111,40,20,212,46,220,163,13,130,145,0,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,03:54:24 31-May-2015,,,B,13.4430,144.6060,CRC 12092.61053,06:00:00 30-May-2015,TAD,18,243,205,124,104,9,14,3,134,245,1,128,134,128,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,06:53:19 31-May-2015,,,B,13.4390,144.6060,CRC 26125.28348,04:00:00 29-May-2015,TAT,38,96,221,122,64,139,73,106,128,192,0,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,22:19:32 31-May-2015,,,B,13.4510,144.6380,CRC 57140.725,12:00:00 25-May-2015,DiveDuration,77,243,77,114,192,110,132,6,15,152,52,0,0,128,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,22:22:59 31-May-2015,,,B,13.4510,144.6380,CRC 560.38298,10:24:34 25-May-2015,Fast-GPS,112,35,13,114,165,136,148,233,196,253,244,104,102,52,194,243,111,155,151,153,28,61,30,,,,,,,,,
149132,149132,Mk10,19:03:58 01-Jun-2015,,,B,13.4340,144.6560,CRC 10814.13508,02:00:00 10-May-2015,DiveDepth,50,163,237,84,42,148,42,84,170,213,42,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:48:56 01-Jun-2015,,,B,13.4500,144.6340,CRC 40106.23859,18:00:00 26-May-2015,TAD,25,202,173,117,40,11,96,154,160,118,5,138,2,0,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,06:16:59 02-Jun-2015,,,B,13.4660,144.6130,CRC 47980.27910,13:01:47 31-May-2015,Fast-GPS,123,182,205,126,212,27,218,243,143,82,18,234,35,81,70,230,172,56,145,57,201,124,92,105,129,81,70,,,,,
149132,149132,Mk10,18:51:29 02-Jun-2015,,,2,13.4450,144.6340,CRC 59228.12253,12:10:00 27-May-2015,Behavior,190,117,205,118,194,129,2,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,00:17:15 03-Jun-2015,,,B,13.4500,144.6290,CRC 63186.17746,05:36:00 27-May-2015,Fast-GPS,127,109,45,118,86,64,18,109,198,55,138,115,253,23,9,83,73,150,132,132,0,0,0,,,,,,,,,
149132,149132,Mk10,07:41:44 03-Jun-2015,,,A,13.4440,144.6230,CRC 39863.22566,03:06:07 01-Jun-2015,Fast-GPS,121,187,125,130,52,97,223,250,209,145,73,67,82,178,220,184,160,11,99,96,196,82,197,5,25,176,140,56,1,0,0,
149132,149132,Mk10,12:13:49 05-Jun-2015,,,B,13.4590,144.5990,CRC 24370.18032,15:40:06 03-Jun-2015,Fast-GPS,117,243,45,134,246,129,184,203,228,81,155,74,86,181,11,111,152,241,213,249,91,41,159,82,4,0,0,,,,,
149132,149132,Mk10,11:55:02 06-Jun-2015,,,B,13.4490,144.6400,CRC 55321.15540,12:27:14 05-Jun-2015,Fast-GPS,125,129,157,138,197,179,149,70,102,57,201,149,59,236,140,153,2,239,174,29,249,28,33,,,,,,,,,
149132,149132,Mk10,19:50:01 06-Jun-2015,,,B,13.4450,144.6370,CRC 1710.34924,12:00:00 03-Jun-2015,DiveDuration,64,106,237,134,192,110,130,167,219,252,115,118,112,92,114,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:51:23 06-Jun-2015,,,B,13.4420,144.6220,CRC 5179.63110,08:58:00 03-Jun-2015,Fast-GPS,113,67,189,134,135,160,37,97,59,137,119,120,45,247,46,45,161,195,216,248,28,216,227,101,53,154,106,208,18,213,97,
149132,149132,Mk10,10:43:24 07-Jun-2015,,,B,13.4520,144.6290,CRC 40497.40337,12:00:00 06-Jun-2015,TAD,25,227,29,140,194,12,123,16,70,188,4,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,10:50:20 07-Jun-2015,,,B,13.4520,144.6290,CRC 25750.304,22:00:00 06-Jun-2015,DiveDuration,70,73,109,141,96,110,190,246,176,36,24,0,0,64,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,17:51:08 07-Jun-2015,,,B,13.4400,144.6410,CRC 63326.52596,06:00:00 03-Jun-2015,DiveDuration,79,117,237,134,96,110,131,4,12,24,129,52,0,160,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:26:14 07-Jun-2015,,,B,13.4480,144.6330,CRC 42636.49661,20:00:00 12-Sep-2012,PDT,154,104,194,89,65,248,16,195,24,122,237,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,11:21:29 08-Jun-2015,,,B,13.4460,144.6250,Too short,,TAD,31,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:01:00 08-Jun-2015,,,B,13.4400,144.6500,CRC 38158.50132,,DiveDuration,73,80,237,145,232,153,227,120,246,247,255,158,255,254,127,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:02:02 08-Jun-2015,,,B,13.4400,144.6500,CRC 10682.57786,01:00:00 05-Jun-2015,DiveDepth,50,155,173,138,24,50,43,31,221,66,9,84,81,156,247,,,,,,,,,,,,,,,,,
149132,149132,Mk10,00:41:31 09-Jun-2015,,,B,13.4500,144.6490,CRC 5179.40871,08:58:00 03-Jun-2015,Fast-GPS,113,67,189,134,135,160,37,97,59,137,119,120,45,247,14,221,38,88,39,7,238,47,218,254,175,126,20,28,102,17,208,
149132,149132,Mk10,08:53:22 09-Jun-2015,,,B,13.4360,144.6010,CRC 61234.61200,18:00:00 04-Jun-2015,TAD,30,243,45,137,39,12,217,20,39,77,108,13,128,0,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,19:49:29 09-Jun-2015,,,B,13.4070,144.6310,CRC 24438.47197,15:40:06 03-Jun-2015,Fast-GPS,117,247,109,134,246,129,152,195,228,85,155,104,86,149,11,111,216,244,213,253,95,24,224,94,76,3,6,,,,,
149132,149132,Mk10,20:44:55 09-Jun-2015,,,B,13.4080,144.6600,CRC 49784.3504,06:00:00 07-Jun-2015,DiveDuration,76,39,141,142,96,86,225,14,12,14,179,215,221,64,219,,,,,,,,,,,,,,,,,
149132,149132,Mk10,21:20:59 09-Jun-2015,,,B,13.4150,144.6540,CRC 9485.26439,,,242,80,221,134,55,162,159,247,188,187,198,37,21,85,28,106,18,189,155,172,25,12,15,225,165,186,183,208,116,63,27,
149132,149132,Mk10,11:18:56 10-Jun-2015,,,A,13.4460,144.6240,CRC 15682.43534,18:00:00 02-Jun-2015,DiveDepth,51,212,45,133,39,130,0,0,0,48,64,192,0,18,75,,,,,,,,,,,,,,,,,
149132,149132,Mk10,19:11:34 10-Jun-2015,,,B,13.4510,144.6120,CRC 4543.12733,05:00:00 07-Jun-2015,TAT,33,27,253,142,89,195,240,188,178,210,210,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,21:04:00 10-Jun-2015,,,B,13.4540,144.6130,CRC 30655.7579,06:00:00 05-Jun-2015,DiveDuration,71,123,253,138,96,110,130,4,0,24,1,2,17,32,4,,,,,,,,,,,,,,,,,
149132,149132,Mk10,07:52:51 11-Jun-2015,,,B,13.4600,144.6110,CRC 38983.42963,20:36:21 05-Jun-2015,Fast-GPS,121,132,125,139,70,69,89,139,5,177,232,165,234,201,139,192,178,148,232,159,2,37,125,31,146,108,20,,,,,
149132,149132,Mk10,12:00:03 11-Jun-2015,,,A,13.4480,144.6500,Too short,,TAT,35,213,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:26:27 11-Jun-2015,,,A,13.4410,144.6210,CRC 49786.50938,10:10:27 07-Jun-2015,Fast-GPS,124,39,173,142,164,166,213,100,158,2,169,250,238,175,181,243,229,215,105,8,67,21,183,,,,,,,,,
149132,149132,Mk10,20:28:48 11-Jun-2015,,,A,13.4410,144.6210,CRC 51499.20433,,TAD,28,146,191,206,182,194,124,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:26:27 11-Jun-2015,,,1,13.4430,144.6260,CRC 49786.15038,10:10:27 07-Jun-2015,Fast-GPS,124,39,173,142,164,166,213,100,158,2,169,124,97,140,61,126,60,142,76,244,190,234,123,,,,,,,,,
149132,149132,Mk10,20:28:48 11-Jun-2015,,,1,13.4430,144.6260,CRC 3597.61109,14:00:00 13-May-2014,Percent,96,224,217,90,230,127,73,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:32:59 11-Jun-2015,,,1,13.4430,144.6260,CRC 12356.36996,20:32:54 11-Jun-2015,Status,4,5,151,72,54,48,68,51,40,114,96,3,32,136,51,141,68,2,65,,,,,,,,,,,,,
149132,149132,Mk10,20:28:48 11-Jun-2015,,,A,13.4380,144.6270,CRC 1092.35837,12:00:00 12-Jun-2013,TAT,160,68,69,152,192,143,109,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,07:16:30 12-Jun-2015,,,B,13.4380,144.6160,CRC 1749.13479,22:33:00 10-Jun-2015,Fast-GPS,112,109,93,149,102,16,29,248,11,122,132,209,132,128,179,67,146,144,15,174,91,121,229,70,179,84,46,176,128,36,52,
149132,149132,Mk10,07:31:14 12-Jun-2015,,,B,13.4560,144.6250,CRC 28420.12294,18:00:00 07-Jun-2015,TAD,22,240,77,143,37,12,51,234,105,61,89,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,11:29:43 12-Jun-2015,,,B,13.4520,144.6180,CRC 27798.4406,06:00:00 04-Jun-2015,DiveDuration,70,201,109,136,97,228,129,125,109,211,225,8,179,186,187,,,,,,,,,,,,,,,,,
149132,149132,Mk10,17:33:28 12-Jun-2015,,,B,13.4350,144.6150,CRC 50997.4873,12:00:00 08-Jun-2015,TAT,44,115,93,144,192,138,127,9,68,172,104,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,19:53:13 12-Jun-2015,,,A,13.4370,144.6040,CRC 63504.17047,18:00:00 08-Jun-2015,TAD,31,129,13,145,41,9,55,227,27,94,185,131,178,191,55,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:04:25 12-Jun-2015,,,B,13.4380,144.6050,CRC 40738.25711,17:43:14 12-Jun-2015,Fast-GPS,121,242,45,153,22,179,153,187,121,132,36,24,179,94,184,237,125,73,2,31,143,161,165,223,166,81,128,,,,,
149132,149132,Mk10,04:49:56 13-Jun-2015,,,B,13.4470,144.5890,CRC 10444.59693,06:00:00 12-Jun-2015,DiveDuration,66,140,205,152,96,126,129,2,8,48,8,0,64,0,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,07:11:54 13-Jun-2015,,,B,13.4410,144.6040,CRC 64378.12274,18:00:00 11-Jun-2015,DiveDuration,79,183,173,151,32,126,132,10,4,0,0,3,160,227,201,,,,,,,,,,,,,,,,,
149132,149132,Mk10,15:45:17 13-Jun-2015,,,A,13.4360,144.6130,CRC 3284.1788,12:00:00 09-Jun-2015,DiveDuration,64,205,77,146,192,142,129,1,11,168,131,239,235,0,63,,,,,,,,,,,,,,,,,
149132,149132,Mk10,19:43:23 13-Jun-2015,,,A,13.4440,144.6120,CRC 44061.34759,23:48:40 12-Jun-2015,Fast-GPS,122,193,221,153,119,10,26,93,205,187,211,98,208,246,183,157,173,188,135,54,147,190,220,64,121,167,202,,,,,
149132,149132,Mk10,20:02:45 13-Jun-2015,,,A,13.4490,144.6130,CRC 40738.53427,17:43:14 12-Jun-2015,Fast-GPS,121,242,45,153,22,179,153,187,121,132,36,24,179,94,189,230,70,140,165,22,187,28,233,15,49,104,4,,,,,
149132,149132,Mk10,22:55:02 13-Jun-2015,,,B,13.4490,144.6110,CRC 54647.64509,23:10:20 11-Jun-2015,Fast-GPS,125,87,125,151,116,165,34,214,234,246,15,34,79,37,250,33,23,231,163,73,115,229,225,246,52,103,25,165,30,196,0,
149132,149132,Mk10,23:51:46 13-Jun-2015,,,B,13.4710,144.6310,CRC 1758.51743,16:54:34 11-Jun-2015,Fast-GPS,112,109,237,151,7,104,157,168,56,133,209,48,219,186,252,203,25,255,81,212,152,84,168,152,218,77,236,40,0,0,0,
149132,149132,Mk10,11:43:58 14-Jun-2015,,,B,13.4540,144.6420,CRC 36111.42680,06:00:00 09-Jun-2015,DiveDuration,72,208,253,146,96,94,129,2,8,72,2,96,0,1,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,15:31:50 14-Jun-2015,,,A,13.4530,144.6400,CRC 29555.2544,15:31:50 14-Jun-2015,Fast-GPS,119,55,61,143,133,153,235,236,134,69,144,145,53,123,104,247,1,92,101,172,227,20,232,222,220,73,3,247,183,142,196,
149132,149132,Mk10,19:09:42 14-Jun-2015,,,A,13.4580,144.6190,CRC 48979.7510,09:49:41 10-Jun-2015,Fast-GPS,123,245,61,148,147,26,80,152,110,203,188,5,53,119,202,33,176,221,176,199,249,203,170,238,110,65,80,235,33,27,37,
149132,149132,Mk10,19:55:17 14-Jun-2015,,,B,13.4590,144.6200,CRC 26785.28167,20:12:54 13-Jun-2015,Fast-GPS,118,138,29,155,68,205,148,167,155,89,48,123,90,176,49,236,19,153,225,220,166,39,102,,,,,,,,,
149132,149132,Mk10,20:30:01 14-Jun-2015,,,A,13.4510,144.6330,CRC 41617.46833,12:00:00 13-Jun-2015,DiveDepth,58,41,29,154,198,129,0,0,64,128,32,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,00:17:30 15-Jun-2015,,,B,13.4520,144.6460,CRC 46578.9832,05:27:13 12-Jun-2015,Fast-GPS,123,95,45,152,85,179,99,246,29,173,150,27,127,203,1,242,249,13,219,55,52,250,27,98,67,28,177,165,94,196,128,
149132,149132,Mk10,00:18:58 15-Jun-2015,,,B,13.4520,144.6460,CRC 7083.6253,00:00:00 12-Jun-2015,DiveDepth,49,186,189,152,0,88,149,8,12,8,0,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,07:25:19 15-Jun-2015,,,B,13.4460,144.6540,CRC 63300.46519,20:00:00 08-Jun-2015,TAD,31,116,77,145,72,6,46,153,8,232,152,200,246,159,247,,,,,,,,,,,,,,,,,
149132,149132,Mk10,09:07:26 15-Jun-2015,,,B,13.4430,144.6490,CRC 38740.52143,06:00:00 09-Jun-2015,TAT,41,117,77,146,96,138,200,153,51,59,50,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,23:52:39 15-Jun-2015,,,B,13.4360,144.6390,CRC 6272.13406,10:00:00 12-May-2015,DiveDepth,49,136,13,88,165,102,23,168,65,251,195,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,01:30:56 16-Jun-2015,,,B,13.4350,144.6380,CRC 16675.8506,18:00:00 10-Jun-2015,DiveDepth,52,18,61,149,39,128,0,0,8,1,32,128,0,0,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,06:46:27 16-Jun-2015,,,B,13.4030,144.6350,CRC 36111.19214,06:00:00 09-Jun-2015,DiveDuration,72,208,253,146,96,94,129,2,8,8,16,96,128,1,8,,,,,,,,,,,,,,,,,
149132,149132,Mk10,07:35:46 16-Jun-2015,,,B,13.4220,144.5910,CRC 38362.32478,16:00:00 01-Jan-2013,DiveDepth,57,93,164,67,9,214,135,140,26,140,0,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,10:59:36 16-Jun-2015,,,B,13.4500,144.6290,CRC 38422.56884,08:06:36 10-Jun-2015,Fast-GPS,121,97,109,148,132,105,28,39,89,73,103,212,8,113,179,1,226,202,120,248,6,48,192,255,159,195,223,25,32,56,11,
149132,149132,Mk10,17:49:18 16-Jun-2015,,,B,13.4640,144.5910,CRC 61621.61605,18:00:00 12-Jun-2015,DiveDepth,63,11,93,153,32,87,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,20:12:04 16-Jun-2015,,,A,13.4440,144.6310,CRC 21718.55831,,DiveDuration,69,77,111,68,75,81,89,184,225,213,249,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,21:16:59 16-Jun-2015,,,,,,CRC 33390.16022,00:00:00 11-Jun-2015,TAD,24,38,237,150,6,2,101,177,124,97,196,225,128,20,198,,,,,,,,,,,,,,,,,
149132,149132,Mk10,04:03:00 17-Jun-2015,,,A,13.4360,144.6160,CRC 24934.27038,08:00:00 16-Jun-2015,TAT,38,22,109,160,128,138,119,37,0,0,0,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,08:05:20 17-Jun-2015,,,,,,CRC 34387.44650,08:02:34 17-Jun-2015,Status,0,5,162,128,162,134,83,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,Mk10,09:35:29 17-Jun-2015,,,,,,CRC 54959.40624,06:00:00 14-Jun-2013,DiveDepth,61,106,245,156,104,129,0,0,8,0,192,65,0,0,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,09:36:16 17-Jun-2015,,,,,,CRC 54647.5497,23:02:20 11-Jun-2015,Fast-GPS,125,87,125,151,116,37,34,214,234,242,47,6,79,103,152,249,85,2,102,107,115,229,225,246,52,39,25,165,30,196,0,
149132,149132,Mk10,10:39:40 17-Jun-2015,,,B,13.4390,144.6380,CRC 939.45273,18:00:00 13-Jun-2015,TAD,16,58,189,155,33,12,44,12,143,4,232,4,128,0,0,,,,,,,,,,,,,,,,,
149132,149132,Mk10,16:41:04 17-Jun-2015,,,B,13.4430,144.6460,CRC 461.39670,17:11:38 16-Jun-2015,Fast-GPS,112,28,221,161,20,185,156,67,199,140,210,48,171,242,189,114,120,75,255,158,125,47,243,41,154,154,84,52,0,0,0,
149132,149132,Mk10,19:04:08 17-Jun-2015,,,,,,CRC 41365.41091,18:00:00 16-Jun-2015,DiveDepth,58,25,93,161,39,128,2,0,8,160,160,0,2,0,2,,,,,,,,,,,,,,,,,
149132,149132,Mk10,19:08:32 17-Jun-2015,,,,,,CRC 2560.37523,18:00:00 16-Feb-2015,TAD,16,160,12,161,39,13,207,214,166,29,111,3,128,0,0,,,,,,,,,,,,,,,,,
