DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149132,149132,,Mk10,,12:47:04 30-Jun-2015,12:47:12 30-Jun-2015,8,B,13.4410,144.6370,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,,06:52:52 03-Jul-2015,,A,13.4400,144.6180,,0,0,,7882,3.440,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,16:57:01 03-Jul-2015,16:57:09 03-Jul-2015,8,B,13.4640,144.5860,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,00:18:04 04-Jul-2015,00:18:12 04-Jul-2015,8,A,13.4390,144.6410,CRC,0,0,,,,1.088,0.148,,0.0,28.0,0,,,,,,,,,,,,12,171,50,16,,,,,,,,,,
149132,149132,,Mk10,,,09:20:27 10-Jul-2015,,B,13.4490,144.6330,,0,0,,9418,3.440,,,28.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,,12:18:17 11-Jul-2015,,B,13.4580,144.6360,,0,0,,9674,3.440,,,28.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,20:59:58 12-Jul-2015,21:00:06 12-Jul-2015,8,B,13.4410,144.6430,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,18:47:26 13-Jul-2015,18:47:33 13-Jul-2015,7,B,13.4450,144.6380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,,20:13:07 18-Jul-2015,,B,13.4440,144.6370,,1,0,,41933,3.696,0.872,0.232,8.60,,-40.0,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,
149132,149132,,Mk10,,19:34:31 20-Jul-2015,19:34:40 20-Jul-2015,9,B,13.4550,144.6310,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,16:53:59 22-Jul-2015,16:54:07 22-Jul-2015,8,A,13.4490,144.6380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,06:16:17 24-Jul-2015,06:16:25 24-Jul-2015,8,B,13.4380,144.6420,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,18:41:20 26-Jul-2015,18:41:29 26-Jul-2015,9,B,13.4430,144.6570,CRC,0,0,,,,1.080,0.152,,0.0,26.0,0,,,,,,,,,,,,12,236,50,16,,,,,,,,,,
149132,149132,,Mk10,,23:56:43 26-Jul-2015,23:56:52 26-Jul-2015,9,A,13.4380,144.6240,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,,11:51:48 27-Jul-2015,,A,13.4430,144.6300,,0,0,,12490,3.440,,,31.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,07:13:53 31-Jul-2015,07:14:03 31-Jul-2015,10,B,13.4430,144.6410,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,19:24:15 03-Aug-2015,19:24:25 03-Aug-2015,10,B,13.4460,144.6340,CRC,0,0,,,,1.096,0.172,,0.0,18.0,0,,,,,,,,,,,,12,155,50,16,,,,,,,,,,
149132,149132,,Mk10,,05:48:25 04-Aug-2015,05:48:35 04-Aug-2015,10,B,13.4470,144.6290,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,17:47:16 04-Aug-2015,17:47:25 04-Aug-2015,9,B,13.4440,144.6350,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,15:08:36 09-Aug-2015,15:08:46 09-Aug-2015,10,B,13.4370,144.6440,CRC,0,0,,,,1.088,0.160,,0.5,20.0,0,,,,,,,,,,,,12,212,50,16,,,,,,,,,,
149132,149132,,Mk10,,,09:17:44 11-Aug-2015,,A,13.4450,144.6290,,0,0,,15050,3.504,,,30.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,,03:40:40 12-Aug-2015,,B,13.4450,144.6440,,0,0,,15178,3.440,,,31.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,,06:40:09 17-Aug-2015,,B,13.4480,144.6380,,0,0,,15963,3.504,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,11:10:38 17-Aug-2015,11:10:49 17-Aug-2015,11,B,13.4360,144.6340,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,,20:56:51 17-Aug-2015,,B,13.4640,144.6480,,0,0,,16202,3.440,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,18:37:00 21-Aug-2015,18:37:12 21-Aug-2015,12,B,13.4580,144.6460,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,10:47:44 23-Aug-2015,10:47:56 23-Aug-2015,12,B,13.4450,144.6350,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,23:24:54 23-Aug-2015,23:25:06 23-Aug-2015,12,A,13.4440,144.6440,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,19:12:54 26-Aug-2015,19:13:06 26-Aug-2015,12,B,13.4440,144.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,18:29:15 30-Aug-2015,18:29:27 30-Aug-2015,12,B,13.4450,144.6420,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,13:02:30 31-Aug-2015,13:02:43 31-Aug-2015,13,B,13.4300,144.6490,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,,15:53:52 01-Sep-2015,,1,13.4470,144.6330,,0,0,,18890,3.440,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,22:55:00 03-Sep-2015,22:55:12 03-Sep-2015,12,A,13.4510,144.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,07:13:57 06-Sep-2015,07:14:10 06-Sep-2015,13,B,13.4340,144.6250,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,16:32:03 06-Sep-2015,16:32:16 06-Sep-2015,13,B,13.4460,144.6380,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,07:42:30 07-Sep-2015,07:42:43 07-Sep-2015,13,B,13.4450,144.6340,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,18:23:07 08-Sep-2015,18:23:20 08-Sep-2015,13,B,13.4390,144.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,22:48:15 08-Sep-2015,22:48:28 08-Sep-2015,13,A,13.4450,144.6500,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,17:38:43 09-Sep-2015,17:38:56 09-Sep-2015,13,B,13.4440,144.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,00:39:02 11-Sep-2015,00:39:16 11-Sep-2015,14,B,13.4490,144.6350,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,06:35:43 11-Sep-2015,06:35:56 11-Sep-2015,13,B,13.4470,144.6350,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Mk10,,16:47:22 14-Sep-2015,16:47:35 14-Sep-2015,13,B,13.4490,144.6350,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
