DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
178560,178560,,Mk10,06:00:00 21-Mar-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 21-Mar-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 23-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 25-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 25-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 28-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 29-Mar-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 29-Mar-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 30-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 31-Mar-2020,,,,0.000000,0.000000,Status,,,
