Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,224325,3,NP,0,3,13-Jul-2022,09:58:27,13.4261,144.6233,,401677671,-120,58,0,13-Jul-2022,09:59:05,13.4261,144.6233,45,8746,114621,667,79,,,95,242,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,MB,0,4,13-Jul-2022,12:25:43,13.4348,144.6387,,401677671,-123,58,0,13-Jul-2022,12:25:09,13.4348,144.6387,60,3768,37963,374,77,,,32,157,166,0,0,0,0,0,0,0,0,255,25,0,0,131,157,161,0,0,0,0,0,0,0,0,19,255,11,45,13,
15861,224325,3,MB,0,4,13-Jul-2022,12:25:43,13.4348,144.6387,,401677671,-123,58,0,13-Jul-2022,12:25:39,13.4348,144.6387,60,3768,37963,374,77,,,93,8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,MB,0,4,13-Jul-2022,12:25:43,13.4348,144.6387,,401677671,-123,58,0,13-Jul-2022,12:25:54,13.4348,144.6387,60,3768,37963,374,77,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,MB,0,4,13-Jul-2022,12:25:43,13.4348,144.6387,,401677671,-123,58,0,13-Jul-2022,12:26:09,13.4348,144.6387,60,3768,37963,374,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,MC,B,5,14-Jul-2022,00:10:11,13.4335,144.6335,,401677670,-118,8,0,14-Jul-2022,00:10:12,13.4335,144.6335,,4528,6639,3087,85,,,40,157,161,15,128,1,17,0,0,0,0,0,0,0,1,208,157,172,0,0,0,0,0,0,0,0,255,1,0,0,80,
15861,224325,3,SR,0,6,14-Jul-2022,07:48:51,13.4309,144.6268,,401677667,-126,50,0,14-Jul-2022,07:48:29,13.4309,144.6268,45,1866,11873,293,84,,,94,137,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,0,6,14-Jul-2022,07:48:51,13.4309,144.6268,,401677667,-126,50,0,14-Jul-2022,07:48:44,13.4309,144.6268,45,1866,11873,293,84,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,0,6,14-Jul-2022,07:48:51,13.4309,144.6268,,401677667,-126,50,0,14-Jul-2022,07:48:59,13.4309,144.6268,45,1866,11873,293,84,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,0,6,14-Jul-2022,07:48:51,13.4309,144.6268,,401677667,-126,50,0,14-Jul-2022,07:49:14,13.4309,144.6268,45,1866,11873,293,84,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,1,7,14-Jul-2022,07:48:51,13.4329,144.6439,,401677675,-121,58,0,14-Jul-2022,07:48:29,13.4329,144.6439,45,968,10223,91,83,,,94,137,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,1,7,14-Jul-2022,07:48:51,13.4329,144.6439,,401677675,-121,58,0,14-Jul-2022,07:48:44,13.4329,144.6439,45,968,10223,91,83,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,1,7,14-Jul-2022,07:48:51,13.4329,144.6439,,401677675,-121,58,0,14-Jul-2022,07:48:59,13.4329,144.6439,45,968,10223,91,83,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,1,7,14-Jul-2022,07:48:51,13.4329,144.6439,,401677675,-121,58,0,14-Jul-2022,07:49:14,13.4329,144.6439,45,968,10223,91,83,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,23,A1,0,8,14-Jul-2022,09:21:37,13.4436,144.5994,,401677671,-134,48,0,14-Jul-2022,09:21:15,13.4436,144.5994,45,6105,13808,2699,10,,,89,48,131,221,40,89,89,218,23,37,85,21,212,237,55,32,17,195,55,215,80,255,128,,,,,,,,,
15861,224325,31,A1,0,8,14-Jul-2022,09:21:37,13.4436,144.5994,,401677671,-134,48,0,14-Jul-2022,09:21:30,13.4436,144.5994,45,6105,13808,2699,10,,,32,157,192,0,0,0,0,0,0,0,0,255,9,0,0,85,157,178,0,0,1,0,0,0,0,0,255,0,0,0,58,
15861,224325,3,A1,0,8,14-Jul-2022,09:21:37,13.4436,144.5994,,401677671,-134,48,0,14-Jul-2022,09:21:45,13.4436,144.5994,45,6105,13808,2699,10,,,105,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,0,8,14-Jul-2022,09:21:37,13.4436,144.5994,,401677671,-134,48,0,14-Jul-2022,09:22:00,13.4436,144.5994,45,6105,13808,2699,10,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,B,9,14-Jul-2022,09:21:59,13.4325,144.6361,,401677669,-121,8,0,14-Jul-2022,09:22:00,13.4325,144.6361,,3052,3878,2401,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NK,A,10,14-Jul-2022,10:20:12,13.4150,144.6068,,401677666,-124,8,0,14-Jul-2022,10:19:58,13.4150,144.6068,30,3831,6618,2217,54,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,NK,A,10,14-Jul-2022,10:20:12,13.4150,144.6068,,401677666,-124,8,0,14-Jul-2022,10:20:13,13.4150,144.6068,30,3831,6618,2217,54,,,32,157,192,0,0,0,0,0,0,0,0,255,9,0,0,85,157,178,0,0,0,0,0,0,0,0,255,0,0,0,58,
15861,224325,3,NK,A,10,14-Jul-2022,10:20:12,13.4150,144.6068,,401677666,-124,8,0,14-Jul-2022,10:20:28,13.4150,144.6068,30,3831,6618,2217,54,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,NN,B,11,14-Jul-2022,11:23:17,13.4138,144.6136,,401677679,-135,7,0,14-Jul-2022,11:23:18,13.4138,144.6136,,5141,6193,4267,64,,,32,157,192,0,0,0,0,0,0,0,0,255,9,0,0,85,157,178,0,0,0,0,0,0,0,0,255,0,16,0,58,
15861,224325,3,NP,B,12,14-Jul-2022,11:30:09,13.4356,144.6416,,401677669,-133,8,0,14-Jul-2022,11:30:09,13.4356,144.6416,,6793,9146,5044,94,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,B,13,14-Jul-2022,13:09:37,13.4367,144.6453,,401677666,-132,8,0,14-Jul-2022,13:09:37,13.4367,144.6453,,5842,6896,4948,105,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,A,14,14-Jul-2022,19:45:28,13.4324,144.6327,,401677671,-122,8,0,14-Jul-2022,19:44:29,13.4324,144.6327,112,264,2279,30,77,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,23,A1,A,14,14-Jul-2022,19:45:28,13.4324,144.6327,,401677671,-122,8,0,14-Jul-2022,19:45:35,13.4324,144.6327,112,264,2279,30,77,,,81,208,131,221,40,89,89,218,23,78,218,88,84,237,255,32,17,255,55,215,80,255,128,,,,,,,,,
15861,224325,3,A1,A,14,14-Jul-2022,19:45:28,13.4324,144.6327,,401677671,-122,8,0,14-Jul-2022,19:46:21,13.4324,144.6327,112,264,2279,30,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,2,15,14-Jul-2022,20:24:06,13.4280,144.6375,,401677668,-116,58,0,14-Jul-2022,20:24:50,13.4280,144.6375,392,272,568,129,53,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,2,15,14-Jul-2022,20:24:06,13.4280,144.6375,,401677668,-116,58,0,14-Jul-2022,20:27:24,13.4280,144.6375,392,272,568,129,53,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,2,15,14-Jul-2022,20:24:06,13.4280,144.6375,,401677668,-116,58,0,14-Jul-2022,20:29:00,13.4280,144.6375,392,272,568,129,53,,,80,14,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,2,15,14-Jul-2022,20:24:06,13.4280,144.6375,,401677668,-116,58,0,14-Jul-2022,20:30:22,13.4280,144.6375,392,272,568,129,53,,,105,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,2,15,14-Jul-2022,20:24:06,13.4280,144.6375,,401677668,-116,58,1,14-Jul-2022,20:31:22,13.4280,144.6375,392,272,568,129,53,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,NP,B,16,14-Jul-2022,22:26:29,13.4230,144.6466,,401677670,-127,8,0,14-Jul-2022,22:26:30,13.4230,144.6466,,3444,6095,1946,103,,,32,157,204,0,0,0,0,0,0,0,0,255,1,0,0,230,157,198,0,0,0,0,0,0,0,0,255,6,0,0,99,
15861,224325,31,NP,B,17,15-Jul-2022,00:08:22,13.4215,144.6496,,401677668,-137,8,0,15-Jul-2022,00:08:22,13.4215,144.6496,,4759,6428,3523,103,,,34,157,210,0,0,0,0,0,0,0,0,255,1,0,0,57,157,192,0,0,16,0,0,0,0,0,32,0,0,2,67,
15861,224325,3,NN,A,18,15-Jul-2022,01:43:24,13.4260,144.6299,,401677669,-125,8,0,15-Jul-2022,01:43:17,13.4260,144.6299,30,1430,3011,678,11,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,A,18,15-Jul-2022,01:43:24,13.4260,144.6299,,401677669,-125,8,0,15-Jul-2022,01:43:32,13.4260,144.6299,30,1430,3011,678,11,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,A,18,15-Jul-2022,01:43:24,13.4260,144.6299,,401677669,-125,8,0,15-Jul-2022,01:43:47,13.4260,144.6299,30,1430,3011,678,11,,,88,54,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,B,19,15-Jul-2022,07:14:41,13.4272,144.6330,,401677665,-128,8,0,15-Jul-2022,07:14:42,13.4272,144.6330,,2685,2877,2504,159,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,0,20,15-Jul-2022,09:08:33,13.4349,144.6479,,401677666,-130,58,0,15-Jul-2022,09:08:07,13.4349,144.6479,60,5620,36268,870,94,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,A1,0,20,15-Jul-2022,09:08:33,13.4349,144.6479,,401677666,-130,58,0,15-Jul-2022,09:08:22,13.4349,144.6479,60,5620,36268,870,94,,,34,157,210,0,0,0,0,0,0,0,0,255,1,0,0,57,157,192,0,0,16,0,0,0,0,0,0,0,0,0,65,
15861,224325,3,A1,0,20,15-Jul-2022,09:08:33,13.4349,144.6479,,401677666,-130,58,0,15-Jul-2022,09:08:37,13.4349,144.6479,60,5620,36268,870,94,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,0,20,15-Jul-2022,09:08:33,13.4349,144.6479,,401677666,-130,58,0,15-Jul-2022,09:09:07,13.4349,144.6479,60,5620,36268,870,94,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NP,0,21,15-Jul-2022,09:34:16,13.4352,144.6501,,401677667,-124,56,0,15-Jul-2022,09:33:55,13.4352,144.6501,44,1760,9375,330,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,23,NP,0,21,15-Jul-2022,09:34:16,13.4352,144.6501,,401677667,-124,56,0,15-Jul-2022,09:34:10,13.4352,144.6501,44,1760,9375,330,96,,,91,144,131,221,40,89,89,218,23,166,35,215,20,239,43,32,1,255,46,215,96,255,128,,,,,,,,,
15861,224325,3,NP,0,21,15-Jul-2022,09:34:16,13.4352,144.6501,,401677667,-124,56,0,15-Jul-2022,09:34:24,13.4352,144.6501,44,1760,9375,330,96,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NP,0,21,15-Jul-2022,09:34:16,13.4352,144.6501,,401677667,-124,56,0,15-Jul-2022,09:34:39,13.4352,144.6501,44,1760,9375,330,96,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NK,B,22,15-Jul-2022,09:53:39,13.4351,144.6496,,401677671,-127,6,0,15-Jul-2022,09:51:40,13.4351,144.6496,238,743,3392,162,53,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NK,B,22,15-Jul-2022,09:53:39,13.4351,144.6496,,401677671,-127,6,0,15-Jul-2022,09:55:38,13.4351,144.6496,238,743,3392,162,53,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,MB,B,23,15-Jul-2022,11:45:45,13.4364,144.6545,,401677668,-131,8,0,15-Jul-2022,11:45:46,13.4364,144.6545,,1473,2281,951,68,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,MC,A,24,15-Jul-2022,12:38:45,13.4255,144.6327,,401677671,-118,8,0,15-Jul-2022,12:38:30,13.4255,144.6327,30,4888,10369,2304,132,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,MC,A,24,15-Jul-2022,12:38:45,13.4255,144.6327,,401677671,-118,8,0,15-Jul-2022,12:38:45,13.4255,144.6327,30,4888,10369,2304,132,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,MC,A,24,15-Jul-2022,12:38:45,13.4255,144.6327,,401677671,-118,8,0,15-Jul-2022,12:39:00,13.4255,144.6327,30,4888,10369,2304,132,,,95,179,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,B,25,15-Jul-2022,12:57:12,13.4367,144.6268,,401677667,-124,6,0,15-Jul-2022,12:57:05,13.4367,144.6268,15,3003,4949,1821,109,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,NN,B,25,15-Jul-2022,12:57:12,13.4367,144.6268,,401677667,-124,6,0,15-Jul-2022,12:57:20,13.4367,144.6268,15,3003,4949,1821,109,,,32,157,230,0,0,0,0,0,0,0,128,255,20,0,8,233,157,224,0,0,8,0,0,0,0,0,117,80,10,32,93,
15861,224325,3,A1,1,26,15-Jul-2022,19:29:42,13.4320,144.6350,,401677669,-125,58,0,15-Jul-2022,19:28:26,,,92,544,4278,69,73,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,1,26,15-Jul-2022,19:29:42,13.4320,144.6350,,401677669,-125,58,0,15-Jul-2022,19:28:49,,,92,544,4278,69,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,1,26,15-Jul-2022,19:29:42,13.4320,144.6350,,401677669,-125,58,0,15-Jul-2022,19:29:05,,,92,544,4278,69,73,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,1,26,15-Jul-2022,19:29:42,13.4320,144.6350,,401677669,-125,58,0,15-Jul-2022,19:29:26,,,92,544,4278,69,73,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,1,26,15-Jul-2022,19:29:42,13.4320,144.6350,,401677669,-125,58,0,15-Jul-2022,19:29:58,,,92,544,4278,69,73,,,95,8,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,B,27,15-Jul-2022,19:51:19,13.4325,144.6354,,401677667,-121,6,0,15-Jul-2022,19:50:19,13.4325,144.6354,120,619,2406,159,94,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,B,27,15-Jul-2022,19:51:19,13.4325,144.6354,,401677667,-121,6,0,15-Jul-2022,19:52:19,13.4325,144.6354,120,619,2406,159,94,,,95,24,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,0,28,16-Jul-2022,01:31:06,13.4141,144.6386,,401677660,-125,58,0,16-Jul-2022,01:30:44,13.4141,144.6386,45,2067,7314,584,35,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,0,28,16-Jul-2022,01:31:06,13.4141,144.6386,,401677660,-125,58,0,16-Jul-2022,01:30:59,13.4141,144.6386,45,2067,7314,584,35,,,82,49,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,0,28,16-Jul-2022,01:31:06,13.4141,144.6386,,401677660,-125,58,0,16-Jul-2022,01:31:14,13.4141,144.6386,45,2067,7314,584,35,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,0,28,16-Jul-2022,01:31:06,13.4141,144.6386,,401677660,-125,58,0,16-Jul-2022,01:31:29,13.4141,144.6386,45,2067,7314,584,35,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,B,29,16-Jul-2022,08:22:53,13.4323,144.6376,,401677667,-124,8,0,16-Jul-2022,08:21:20,13.4323,144.6376,187,2195,127086,37,100,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,B,29,16-Jul-2022,08:22:53,13.4323,144.6376,,401677667,-124,8,0,16-Jul-2022,08:24:27,13.4323,144.6376,187,2195,127086,37,100,,,92,153,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NP,B,30,16-Jul-2022,11:05:11,13.4311,144.6351,,401677669,-122,8,0,16-Jul-2022,11:05:03,13.4311,144.6351,16,1958,4089,937,103,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,NP,B,30,16-Jul-2022,11:05:11,13.4311,144.6351,,401677669,-122,8,0,16-Jul-2022,11:05:19,13.4311,144.6351,16,1958,4089,937,103,,,32,158,0,0,0,0,0,0,0,0,0,255,139,0,0,170,157,242,0,0,0,0,0,0,0,0,255,0,0,0,193,
15861,224325,23,MC,B,31,16-Jul-2022,12:13:31,13.4318,144.6323,,401677667,-126,8,0,16-Jul-2022,12:13:24,13.4318,144.6323,15,1996,3024,1316,93,,,65,144,131,221,40,89,89,218,24,48,215,155,214,241,131,32,7,255,41,215,96,255,128,,,,,,,,,
15861,224325,3,MC,B,31,16-Jul-2022,12:13:31,13.4318,144.6323,,401677667,-126,8,0,16-Jul-2022,12:13:39,13.4318,144.6323,15,1996,3024,1316,93,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,1,32,16-Jul-2022,19:23:17,13.4315,144.6303,,401677669,-122,58,0,16-Jul-2022,19:22:55,13.4315,144.6303,45,1402,6577,298,24,,,81,17,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,1,32,16-Jul-2022,19:23:17,13.4315,144.6303,,401677669,-122,58,0,16-Jul-2022,19:23:10,13.4315,144.6303,45,1402,6577,298,24,,,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,1,32,16-Jul-2022,19:23:17,13.4315,144.6303,,401677669,-122,58,0,16-Jul-2022,19:23:25,13.4315,144.6303,45,1402,6577,298,24,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,1,32,16-Jul-2022,19:23:17,13.4315,144.6303,,401677669,-122,58,0,16-Jul-2022,19:23:40,13.4315,144.6303,45,1402,6577,298,24,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,31,A1,B,33,16-Jul-2022,20:49:13,13.4307,144.6332,,401677667,-131,8,0,16-Jul-2022,20:49:06,13.4307,144.6332,15,1487,3640,607,27,,,32,158,12,0,0,0,0,0,0,0,0,255,1,0,0,196,158,6,0,0,0,0,0,0,0,0,255,29,0,0,15,
15861,224325,23,A1,B,33,16-Jul-2022,20:49:13,13.4307,144.6332,,401677667,-131,8,0,16-Jul-2022,20:49:21,13.4307,144.6332,15,1487,3640,607,27,,,77,16,131,221,40,89,89,218,24,83,22,216,86,242,75,32,13,255,41,215,112,255,128,,,,,,,,,
15861,224325,31,MC,B,34,17-Jul-2022,00:48:15,13.4275,144.6297,,401677666,-118,8,0,17-Jul-2022,00:48:15,13.4275,144.6297,,2066,2597,1643,130,,,32,158,12,0,0,0,0,0,0,0,0,255,1,0,0,196,158,6,0,0,0,0,0,0,0,0,255,29,0,0,15,
15861,224325,3,NP,B,35,17-Jul-2022,10:51:16,13.4893,144.6186,,401677650,-131,8,0,17-Jul-2022,10:51:09,13.4893,144.6186,15,4569,10691,1952,69,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NP,B,35,17-Jul-2022,10:51:16,13.4893,144.6186,,401677650,-131,8,0,17-Jul-2022,10:51:24,13.4893,144.6186,15,4569,10691,1952,69,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NK,B,36,17-Jul-2022,10:51:38,13.4891,144.6203,,401677652,-128,6,0,17-Jul-2022,10:51:39,13.4891,144.6203,,4601,7061,2998,63,,,65,122,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NN,B,37,17-Jul-2022,12:27:42,13.4909,144.6186,,401677652,-128,8,0,17-Jul-2022,12:27:42,13.4909,144.6186,,5210,6717,4040,57,,,94,172,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,B,38,17-Jul-2022,20:28:36,13.4441,144.6420,,401677666,-124,8,0,17-Jul-2022,20:28:30,13.4441,144.6420,14,3592,9087,1419,53,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,SR,B,38,17-Jul-2022,20:28:36,13.4441,144.6420,,401677666,-124,8,0,17-Jul-2022,20:28:44,13.4441,144.6420,14,3592,9087,1419,53,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,A1,B,39,17-Jul-2022,20:28:44,13.4441,144.6404,,401677668,-130,6,0,17-Jul-2022,20:28:44,13.4441,144.6404,,3574,8938,1428,53,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NK,B,40,17-Jul-2022,21:33:10,13.4501,144.6420,,401677668,-123,8,0,17-Jul-2022,21:33:03,13.4501,144.6420,15,2960,6589,1329,51,,,88,13,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NK,B,40,17-Jul-2022,21:33:10,13.4501,144.6420,,401677668,-123,8,0,17-Jul-2022,21:33:18,13.4501,144.6420,15,2960,6589,1329,51,,,105,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861,224325,3,NP,A,41,17-Jul-2022,21:46:55,13.4283,144.6337,,401677666,-125,8,0,17-Jul-2022,21:46:41,13.4283,144.6337,30,2645,8094,864,69,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
