,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178558,18-Jun-2019,05:03:10,1,1.000000,101,56,0,5,,,,,,,,,,,,,,15,22,25420,,,,3,14140,,,,7,1076,,,,30,8103,,,,8,11733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,18-Jun-2019,11:05:43,1,1.000000,102,56,0,5,,,,,,,,,,,,,,15,13,3623,,,,6,25600,,,,19,3050,,,,30,31186,,,,17,26699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,20-Jun-2019,01:00:01,1,1.000000,108,62,0,7,,,,,,,,,,,,,,15,18,6745,,,,23,31737,,,,8,12228,,,,26,7469,,,,31,31878,,,,11,17612,,,,27,6301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,20-Jun-2019,21:22:33,1,1.000000,111,69,0,6,,,,,,,,,,,,,,15,26,13772,,,,14,19366,,,,32,28966,,,,10,27842,,,,21,28646,,,,16,26390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,21-Jun-2019,17:38:15,1,1.000000,114,75,0,4,,,,,,,,,,,,,,15,25,11680,,,,12,23307,,,,20,32036,,,,21,27240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,22-Jun-2019,20:37:30,1,1.000000,118,87,0,5,,,,,,,,,,,,,,15,32,5958,,,,21,27959,,,,16,18066,,,,26,26615,,,,14,14456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,23-Jun-2019,02:57:56,2,1.000000,119,87,0,5,,,,,,,,,,,,,,15,7,10937,,,,1,16396,,,,22,6401,,,,18,20880,,,,3,31055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,24-Jun-2019,05:07:25,1,1.000000,123,95,0,7,,,,,,,,,,,,,,15,22,3068,,,,3,20960,,,,23,26787,,,,9,13590,,,,28,21492,,,,30,1468,,,,8,25305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,24-Jun-2019,11:35:04,1,1.000000,124,98,0,5,,,,,,,,,,,,,,15,15,18308,,,,6,11016,,,,2,14468,,,,13,26180,,,,17,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,25-Jun-2019,16:40:41,1,1.000000,128,110,0,6,,,,,,,,,,,,,,15,12,6511,,,,29,18472,,,,5,11389,,,,25,29309,,,,21,26402,,,,20,7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,27-Jun-2019,16:07:13,1,1.000000,135,127,0,4,,,,,,,,,,,,,,15,12,22528,,,,5,32153,,,,21,21435,,,,25,11483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,27-Jun-2019,22:30:31,1,1.000000,136,127,0,7,,,,,,,,,,,,,,15,32,8096,,,,14,5074,,,,27,30911,,,,31,3940,,,,16,29793,,,,21,3689,,,,8,22728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,29-Jun-2019,01:09:16,1,1.000000,140,133,0,7,,,,,,,,,,,,,,15,27,14511,,,,18,24957,,,,8,31171,,,,26,3520,,,,11,18724,,,,16,32274,,,,1,8130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,29-Jun-2019,15:46:43,1,1.000000,142,141,0,4,,,,,,,,,,,,,,15,5,12407,,,,25,21102,,,,12,26601,,,,29,2190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,29-Jun-2019,22:11:01,1,1.000000,143,141,0,6,,,,,,,,,,,,,,15,26,23716,,,,21,708,,,,27,25787,,,,31,17121,,,,14,23468,,,,8,31449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,30-Jun-2019,04:12:57,2,1.000000,144,141,0,7,,,,,,,,,,,,,,15,7,22340,,,,3,30946,,,,1,690,,,,22,14778,,,,30,25417,,,,8,148,,,,23,28298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,30-Jun-2019,10:57:39,1,1.000000,145,142,0,6,,,,,,,,,,,,,,15,13,9541,,,,6,25652,,,,15,10648,,,,2,14475,,,,19,27884,,,,17,16097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,30-Jun-2019,18:28:12,1,1.000000,146,147,0,5,,,,,,,,,,,,,,15,29,132,,,,10,10794,,,,20,22624,,,,25,1963,,,,15,23578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,01-Jul-2019,22:09:15,3,1.000000,150,153,0,7,,,,,,,,,,,,,,15,27,18801,,,,21,7013,,,,16,26073,,,,14,17326,,,,31,32147,,,,8,691,,,,10,17605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,02-Jul-2019,04:13:52,1,1.000000,151,153,0,6,,,,,,,,,,,,,,15,7,11578,,,,3,15968,,,,30,25690,,,,22,12246,,,,8,6259,,,,1,21992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,03-Jul-2019,04:50:00,1,1.000000,155,155,0,6,,,,,,,,,,,,,,15,3,16998,,,,8,18315,,,,23,9202,,,,28,24251,,,,22,28686,,,,30,13435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,03-Jul-2019,11:31:55,2,1.000000,156,156,0,5,,,,,,,,,,,,,,15,15,27277,,,,13,1088,,,,2,25900,,,,6,27268,,,,23,25004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,03-Jul-2019,18:44:40,1,1.000000,157,159,0,4,,,,,,,,,,,,,,15,29,15530,,,,10,25369,,,,26,2303,,,,20,30121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,04-Jul-2019,13:38:10,1,1.000000,160,161,0,4,,,,,,,,,,,,,,15,5,8826,,,,24,9196,,,,12,30064,,,,2,28370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,04-Jul-2019,19:39:20,1,1.000000,161,161,0,6,,,,,,,,,,,,,,15,32,19060,,,,26,5494,,,,10,32672,,,,29,14855,,,,14,6894,,,,16,17022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,05-Jul-2019,01:41:55,1,1.000000,162,161,0,6,,,,,,,,,,,,,,15,18,15102,,,,26,2449,,,,7,7508,,,,1,27487,,,,16,18072,,,,11,23006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,05-Jul-2019,07:42:04,1,1.000000,163,161,0,7,,,,,,,,,,,,,,15,17,17922,,,,19,11659,,,,9,21900,,,,5,24770,,,,4,1834,,,,28,23502,,,,7,15465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,05-Jul-2019,14:03:00,1,1.000000,164,162,0,4,,,,,,,,,,,,,,15,12,24977,,,,5,19962,,,,24,18820,,,,29,8109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,06-Jul-2019,08:36:30,1,1.000000,167,163,0,5,,,,,,,,,,,,,,15,17,25403,,,,19,10016,,,,4,20274,,,,30,15534,,,,7,26600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,06-Jul-2019,15:08:03,2,1.000000,168,165,0,4,,,,,,,,,,,,,,15,12,23683,,,,21,8985,,,,5,8206,,,,30,9605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,06-Jul-2019,21:19:52,1,1.000000,169,165,0,7,,,,,,,,,,,,,,15,26,18068,,,,31,19616,,,,32,11039,,,,27,20160,,,,21,32333,,,,16,28123,,,,14,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,07-Jul-2019,16:50:34,1,1.000000,172,170,0,4,,,,,,,,,,,,,,15,29,601,,,,25,22682,,,,20,18674,,,,15,12420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,08-Jul-2019,17:40:42,1,1.000000,176,172,0,5,,,,,,,,,,,,,,15,10,22244,,,,29,28310,,,,20,29454,,,,26,604,,,,25,30664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,09-Jul-2019,13:28:33,1,1.000000,179,176,0,4,,,,,,,,,,,,,,15,5,20611,,,,24,12256,,,,12,27757,,,,2,8278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,11-Jul-2019,10:21:08,1,1.000000,186,186,0,6,,,,,,,,,,,,,,15,13,29474,,,,6,21740,,,,19,3752,,,,15,10624,,,,2,9026,,,,17,30020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,11-Jul-2019,23:16:07,1,1.000000,188,187,0,7,,,,,,,,,,,,,,15,31,13433,,,,8,4654,,,,27,30170,,,,18,15106,,,,26,11434,,,,10,1947,,,,11,31663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,13-Jul-2019,07:27:10,1,1.000000,193,192,0,7,,,,,,,,,,,,,,15,17,21912,,,,5,22996,,,,9,28757,,,,7,2144,,,,19,520,,,,28,2192,,,,30,21524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,14-Jul-2019,23:15:23,1,1.000000,199,202,0,7,,,,,,,,,,,,,,15,31,28166,,,,27,734,,,,16,8211,,,,8,30923,,,,26,31030,,,,10,3188,,,,23,30057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,15-Jul-2019,20:47:41,2,1.000000,202,214,0,4,,,,,,,,,,,,,,15,31,19656,,,,27,29620,,,,21,28094,,,,32,20766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,16-Jul-2019,02:50:11,1,1.000000,203,214,0,7,,,,,,,,,,,,,,15,3,24801,,,,7,14332,,,,30,21620,,,,22,18876,,,,23,25807,,,,1,27082,,,,8,29554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,16-Jul-2019,15:11:13,1,1.000000,205,215,0,6,,,,,,,,,,,,,,15,12,24898,,,,25,28878,,,,21,16529,,,,20,20070,,,,5,19266,,,,29,29744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,18-Jul-2019,08:06:37,2,1.000000,211,228,0,7,,,,,,,,,,,,,,15,17,18606,,,,5,17728,,,,7,11500,,,,19,17092,,,,13,17588,,,,6,13724,,,,30,29002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,19-Jul-2019,02:16:26,2,1.000000,214,228,0,6,,,,,,,,,,,,,,15,22,14122,,,,7,15338,,,,30,23831,,,,1,162,,,,3,5133,,,,23,31665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,20-Jul-2019,16:26:46,1,1.000000,220,235,0,7,,,,,,,,,,,,,,15,12,3442,,,,29,8329,,,,15,2164,,,,25,5363,,,,24,17063,,,,10,6739,,,,20,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,21-Jul-2019,12:19:00,1,1.000000,223,242,0,4,,,,,,,,,,,,,,15,15,23116,,,,5,9216,,,,2,29174,,,,12,22802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,21-Jul-2019,18:54:52,1,1.000000,224,245,0,7,,,,,,,,,,,,,,15,32,32147,,,,26,30184,,,,31,23540,,,,29,8568,,,,14,4703,,,,4,10903,,,,25,11204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,23-Jul-2019,02:09:10,2,1.000000,229,249,0,7,,,,,,,,,,,,,,15,7,23155,,,,1,5858,,,,22,7088,,,,11,3160,,,,18,6762,,,,23,29340,,,,16,4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,23-Jul-2019,15:00:14,1,1.000000,231,251,0,4,,,,,,,,,,,,,,15,24,3159,,,,10,1126,,,,25,13248,,,,13,6434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,24-Jul-2019,03:28:11,2,1.000000,233,253,0,5,,,,,,,,,,,,,,15,3,3900,,,,28,22219,,,,8,8852,,,,6,22312,,,,23,6684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,24-Jul-2019,10:27:00,1,1.000000,234,255,0,7,,,,,,,,,,,,,,15,15,11749,,,,29,13180,,,,2,15394,,,,5,23796,,,,13,7487,,,,6,32502,,,,23,17895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,24-Jul-2019,16:32:01,1,1.000000,235,256,0,7,,,,,,,,,,,,,,15,10,8912,,,,12,19508,,,,32,3064,,,,29,3271,,,,25,14120,,,,14,10602,,,,20,23282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178558,24-Jul-2019,22:32:09,1,1.000000,236,256,0,7,,,,,,,,,,,,,,15,31,20348,,,,18,26970,,,,11,5292,,,,27,28440,,,,4,31383,,,,16,24828,,,,23,16276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
