DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178559,178559,,Mk10,,02:18:19 11-Feb-2019,02:18:20 11-Feb-2019,1,3,47.6776,-122.1346,CRC,1,0,,,,1.032,0.132,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,02:19:20 11-Feb-2019,,3,47.6776,-122.1346,CRC,1,0,,212,3.376,1.032,0.132,-0.20,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,02:20:19 11-Feb-2019,02:20:20 11-Feb-2019,1,3,47.6776,-122.1346,CRC,1,0,,,,1.024,0.132,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,02:21:20 11-Feb-2019,,3,47.6776,-122.1346,CRC,1,0,,214,3.376,1.024,0.136,-0.20,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,02:22:19 11-Feb-2019,02:22:20 11-Feb-2019,1,3,47.6776,-122.1346,CRC,1,0,,,,1.024,0.132,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,02:23:20 11-Feb-2019,,3,47.6776,-122.1346,CRC,1,0,,216,3.376,1.032,0.132,-0.20,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,02:24:19 11-Feb-2019,02:24:20 11-Feb-2019,1,3,47.6776,-122.1346,CRC,1,0,,,,1.032,0.132,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,02:25:20 11-Feb-2019,,3,47.6776,-122.1346,CRC,1,0,,218,3.376,1.024,0.132,-0.20,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,02:26:19 11-Feb-2019,02:26:20 11-Feb-2019,1,3,47.6776,-122.1346,CRC,1,0,,,,1.032,0.136,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,02:27:20 11-Feb-2019,,3,47.6776,-122.1346,CRC,1,0,,220,3.376,1.024,0.136,-0.20,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:07:20 11-Feb-2019,,3,47.6776,-122.1341,CRC,1,0,,260,3.376,1.016,0.148,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:08:19 11-Feb-2019,03:08:20 11-Feb-2019,1,3,47.6776,-122.1341,CRC,1,0,,,,1.032,0.148,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:09:20 11-Feb-2019,,3,47.6776,-122.1341,CRC,1,0,,262,3.376,1.024,0.144,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:10:19 11-Feb-2019,03:10:20 11-Feb-2019,1,3,47.6776,-122.1341,CRC,1,0,,,,1.024,0.144,,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:11:20 11-Feb-2019,,3,47.6776,-122.1341,CRC,1,0,,264,3.376,1.016,0.140,-0.10,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,03:12:19 11-Feb-2019,03:12:20 11-Feb-2019,1,3,47.6781,-122.1340,CRC,1,0,,,,1.024,0.144,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,03:13:20 11-Feb-2019,,3,47.6776,-122.1341,CRC,1,0,,266,3.376,1.032,0.144,-0.10,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
