,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178559,09-Jun-2019,03:13:09,1,11.000000,67,36,0,7,,,,,,,,,,,,,,15,27,32702,,,,18,24823,,,,8,3500,,,,7,25834,,,,26,26000,,,,11,25327,,,,16,18922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,09-Jun-2019,15:48:55,1,11.000000,69,37,0,6,,,,,,,,,,,,,,15,12,29466,,,,15,27864,,,,24,28188,,,,5,26106,,,,13,9548,,,,21,21657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,10-Jun-2019,04:10:02,2,12.000000,71,37,0,7,,,,,,,,,,,,,,15,18,23640,,,,1,19528,,,,11,20670,,,,30,22399,,,,7,24208,,,,22,22524,,,,3,5859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,10-Jun-2019,13:04:17,1,12.000000,72,50,0,4,,,,,,,,,,,,,,15,15,16599,,,,13,23930,,,,2,16829,,,,29,4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,13-Jun-2019,04:45:00,1,12.000000,81,95,0,7,,,,,,,,,,,,,,15,1,240,,,,7,17459,,,,22,16443,,,,18,5063,,,,11,20971,,,,3,18030,,,,23,30648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,14-Jun-2019,01:54:00,1,12.000000,83,138,0,6,,,,,,,,,,,,,,15,31,10936,,,,8,6374,,,,27,13819,,,,18,11992,,,,1,5854,,,,11,10540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,14-Jun-2019,08:58:50,1,12.000000,84,142,0,4,,,,,,,,,,,,,,15,9,12468,,,,17,27586,,,,7,20912,,,,4,8330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,14-Jun-2019,19:28:22,2,12.000000,85,161,0,5,,,,,,,,,,,,,,15,25,6299,,,,10,10259,,,,20,30689,,,,21,1786,,,,32,11577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,16-Jun-2019,01:52:00,2,12.000000,89,194,0,7,,,,,,,,,,,,,,15,31,27204,,,,16,8127,,,,8,13715,,,,10,12052,,,,27,11719,,,,18,7580,,,,26,25379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,17-Jun-2019,22:26:00,1,12.000000,95,240,0,7,,,,,,,,,,,,,,15,32,14827,,,,31,32554,,,,27,8842,,,,21,22619,,,,14,13514,,,,16,14574,,,,26,14290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,18-Jun-2019,05:23:02,3,12.000000,96,244,0,5,,,,,,,,,,,,,,15,7,19053,,,,23,11817,,,,8,32576,,,,3,23879,,,,22,23010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,19-Jun-2019,05:17:12,2,12.000000,99,268,0,7,,,,,,,,,,,,,,15,1,6799,,,,3,29190,,,,8,6664,,,,7,28675,,,,30,24099,,,,28,27035,,,,22,32322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,19-Jun-2019,11:40:01,1,12.000000,100,268,0,4,,,,,,,,,,,,,,15,5,12982,,,,6,30186,,,,17,21120,,,,30,27002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,19-Jun-2019,19:39:00,1,12.000000,101,280,0,4,,,,,,,,,,,,,,15,29,16354,,,,32,24945,,,,31,25507,,,,25,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,20-Jun-2019,01:41:00,1,12.000000,102,281,0,7,,,,,,,,,,,,,,15,18,29247,,,,11,24432,,,,7,9641,,,,1,5049,,,,26,26513,,,,8,17982,,,,16,16021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,20-Jun-2019,16:54:01,1,12.000000,104,296,0,4,,,,,,,,,,,,,,15,20,16374,,,,15,9032,,,,10,26853,,,,21,23486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,21-Jun-2019,05:15:43,1,13.000000,106,297,0,6,,,,,,,,,,,,,,15,3,15739,,,,23,13460,,,,7,32328,,,,30,1194,,,,22,4990,,,,28,3460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,25-Jun-2019,19:07:54,2,13.000000,119,439,0,4,,,,,,,,,,,,,,15,29,11609,,,,15,22731,,,,25,24316,,,,32,11646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,26-Jun-2019,01:36:16,2,13.000000,120,440,0,7,,,,,,,,,,,,,,15,18,12379,,,,1,17186,,,,27,5653,,,,16,19051,,,,22,550,,,,23,12954,,,,8,10109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,26-Jun-2019,07:43:01,2,13.000000,121,441,0,7,,,,,,,,,,,,,,15,17,32501,,,,19,26060,,,,6,30751,,,,7,13280,,,,28,25078,,,,9,24322,,,,4,8685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,26-Jun-2019,16:07:15,1,13.000000,122,453,0,4,,,,,,,,,,,,,,15,24,2004,,,,5,23349,,,,15,10425,,,,12,24082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,28-Jun-2019,00:45:38,1,13.000000,126,495,0,7,,,,,,,,,,,,,,15,8,23295,,,,31,4120,,,,27,17317,,,,18,22626,,,,11,24752,,,,1,6564,,,,16,7209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,29-Jun-2019,08:28:03,1,13.000000,131,503,0,7,,,,,,,,,,,,,,15,7,10927,,,,17,25848,,,,9,28073,,,,5,4253,,,,19,7324,,,,30,1390,,,,4,13445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,30-Jun-2019,00:00:35,1,13.000000,133,519,0,4,,,,,,,,,,,,,,15,8,29354,,,,27,28782,,,,23,3020,,,,31,20950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,01-Jul-2019,04:39:00,1,13.000000,137,540,0,6,,,,,,,,,,,,,,15,3,15378,,,,28,16152,,,,22,30604,,,,7,23025,,,,8,20686,,,,1,32536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,02-Jul-2019,02:50:38,1,13.000000,140,559,0,7,,,,,,,,,,,,,,15,1,679,,,,22,26974,,,,7,5530,,,,3,22204,,,,8,28498,,,,18,21804,,,,16,4106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,04-Jul-2019,15:53:36,1,14.000000,148,628,0,4,,,,,,,,,,,,,,15,12,17112,,,,15,5154,,,,5,8589,,,,24,25719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,04-Jul-2019,22:14:35,1,14.000000,149,630,0,7,,,,,,,,,,,,,,15,31,13600,,,,27,27864,,,,14,5995,,,,32,29476,,,,16,10204,,,,23,11937,,,,8,6964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,06-Jul-2019,19:24:59,3,14.000000,154,697,0,6,,,,,,,,,,,,,,15,32,3802,,,,29,12515,,,,26,22619,,,,14,12633,,,,21,11218,,,,31,21360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,07-Jul-2019,22:24:58,1,14.000000,158,712,0,6,,,,,,,,,,,,,,15,27,8071,,,,31,27099,,,,23,25910,,,,14,18246,,,,16,10922,,,,32,31430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,08-Jul-2019,04:37:59,1,14.000000,159,712,0,7,,,,,,,,,,,,,,15,22,22301,,,,3,24686,,,,23,11830,,,,8,27625,,,,9,21492,,,,28,289,,,,6,27527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,10-Jul-2019,21:13:55,1,14.000000,167,787,0,5,,,,,,,,,,,,,,15,31,18155,,,,27,6456,,,,14,31382,,,,26,3630,,,,16,20150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,11-Jul-2019,21:12:53,1,14.000000,170,814,0,5,,,,,,,,,,,,,,15,32,3711,,,,27,5145,,,,14,14715,,,,16,11685,,,,31,11226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,13-Jul-2019,00:07:47,1,14.000000,173,857,0,7,,,,,,,,,,,,,,15,18,2842,,,,8,20627,,,,27,10477,,,,11,29147,,,,16,19684,,,,1,14824,,,,26,28774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,14-Jul-2019,07:58:10,1,15.000000,178,865,0,6,,,,,,,,,,,,,,15,19,12936,,,,17,1464,,,,7,19866,,,,9,19501,,,,28,13907,,,,30,1736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,15-Jul-2019,04:07:59,1,15.000000,181,871,0,7,,,,,,,,,,,,,,15,7,4087,,,,3,31597,,,,28,32607,,,,11,27495,,,,9,22104,,,,22,32463,,,,30,23481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,16-Jul-2019,06:35:01,1,15.000000,185,880,0,6,,,,,,,,,,,,,,15,17,27278,,,,19,4655,,,,9,1680,,,,28,26151,,,,11,30964,,,,7,30326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,17-Jul-2019,06:46:00,1,15.000000,189,880,0,6,,,,,,,,,,,,,,15,17,14739,,,,19,4652,,,,5,11447,,,,28,15260,,,,9,30019,,,,6,16310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,17-Jul-2019,19:52:11,1,15.000000,191,883,0,6,,,,,,,,,,,,,,15,32,20940,,,,16,19916,,,,14,25220,,,,26,12101,,,,31,7829,,,,27,10197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,18-Jul-2019,20:33:46,1,15.000000,195,883,0,7,,,,,,,,,,,,,,15,32,32649,,,,27,513,,,,21,3334,,,,14,29950,,,,4,15509,,,,26,20376,,,,16,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,19-Jul-2019,09:00:10,1,15.000000,197,886,0,6,,,,,,,,,,,,,,15,13,9173,,,,17,31334,,,,5,19393,,,,30,6807,,,,2,7012,,,,24,11605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,19-Jul-2019,21:56:10,1,15.000000,199,888,0,6,,,,,,,,,,,,,,15,31,2445,,,,4,29323,,,,8,10994,,,,18,3813,,,,14,13491,,,,27,12163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,20-Jul-2019,18:14:36,1,15.000000,201,934,0,4,,,,,,,,,,,,,,15,32,9751,,,,29,12157,,,,10,94,,,,31,24374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,21-Jul-2019,20:02:19,1,15.000000,205,942,0,7,,,,,,,,,,,,,,15,31,26926,,,,26,17285,,,,32,24088,,,,14,20273,,,,21,23835,,,,16,17494,,,,4,28090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,22-Jul-2019,15:58:00,1,15.000000,208,957,0,4,,,,,,,,,,,,,,15,12,13573,,,,15,29151,,,,29,24933,,,,25,19714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,23-Jul-2019,14:22:51,1,15.000000,211,977,0,4,,,,,,,,,,,,,,15,24,26186,,,,15,13896,,,,12,4714,,,,5,6692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,23-Jul-2019,20:31:43,1,15.000000,212,977,0,5,,,,,,,,,,,,,,15,4,14341,,,,14,22082,,,,32,30182,,,,16,9133,,,,27,25414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,24-Jul-2019,14:17:48,3,15.000000,214,1005,0,4,,,,,,,,,,,,,,15,24,4152,,,,12,11877,,,,15,22799,,,,5,19578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,26-Jul-2019,02:50:52,1,16.000000,219,1046,0,7,,,,,,,,,,,,,,15,7,16403,,,,3,28789,,,,1,24219,,,,22,28178,,,,30,15080,,,,28,4296,,,,17,12023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,29-Jul-2019,00:19:10,1,16.000000,228,1116,0,5,,,,,,,,,,,,,,15,8,13458,,,,11,32696,,,,18,12781,,,,7,1467,,,,1,21182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,31-Jul-2019,14:01:01,1,16.000000,236,1183,0,5,,,,,,,,,,,,,,15,12,1107,,,,15,27340,,,,20,16418,,,,21,5472,,,,25,13173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,01-Aug-2019,08:44:54,1,16.000000,239,1190,0,7,,,,,,,,,,,,,,15,15,7715,,,,13,16213,,,,5,17614,,,,2,11015,,,,6,25720,,,,30,14770,,,,17,10086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,01-Aug-2019,21:13:22,2,16.000000,241,1190,0,6,,,,,,,,,,,,,,15,8,27096,,,,31,11556,,,,27,10140,,,,23,2548,,,,4,13036,,,,14,6762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,02-Aug-2019,03:53:21,1,16.000000,242,1193,0,4,,,,,,,,,,,,,,15,17,9910,,,,28,23052,,,,23,30904,,,,3,18622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,02-Aug-2019,12:35:28,2,16.000000,243,1199,0,4,,,,,,,,,,,,,,15,15,32177,,,,5,4444,,,,24,22637,,,,12,8596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,03-Aug-2019,21:30:48,1,16.000000,248,1211,0,7,,,,,,,,,,,,,,15,31,9760,,,,18,28621,,,,27,15192,,,,26,278,,,,16,3538,,,,11,15824,,,,14,11582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,04-Aug-2019,12:44:54,2,16.000000,250,1218,0,5,,,,,,,,,,,,,,15,12,27670,,,,24,28930,,,,5,9369,,,,20,3857,,,,15,25818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,05-Aug-2019,09:30:19,1,17.000000,253,1222,0,5,,,,,,,,,,,,,,15,5,8251,,,,13,8424,,,,2,10488,,,,15,26864,,,,6,18217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,06-Aug-2019,05:21:33,1,17.000000,256,1227,0,6,,,,,,,,,,,,,,15,17,26602,,,,7,27658,,,,19,18568,,,,28,8937,,,,6,26180,,,,9,14592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,06-Aug-2019,11:57:58,1,17.000000,257,1228,0,5,,,,,,,,,,,,,,15,15,20270,,,,5,13542,,,,12,20433,,,,24,20934,,,,21,19201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,07-Aug-2019,14:57:33,1,17.000000,261,1235,0,7,,,,,,,,,,,,,,15,15,12639,,,,10,28703,,,,12,19599,,,,25,12182,,,,20,30296,,,,24,19724,,,,32,9720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,08-Aug-2019,16:34:29,1,17.000000,265,1243,0,6,,,,,,,,,,,,,,15,29,1838,,,,32,25102,,,,10,20138,,,,26,9470,,,,25,30508,,,,14,32315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,10-Aug-2019,07:47:28,1,17.000000,271,1252,0,6,,,,,,,,,,,,,,15,6,1184,,,,17,21841,,,,13,5733,,,,30,7262,,,,7,15436,,,,19,13302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178559,12-Aug-2019,08:17:45,1,17.000000,278,1281,0,5,,,,,,,,,,,,,,15,6,21208,,,,5,30304,,,,2,9195,,,,13,27027,,,,30,29778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
