,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149125,01-Sep-2015,17:27:27,2,13.000000,427,445,0,6,,,,,,,,,,,,,,15,29,31181,,,,25,15488,,,,12,22042,,,,18,29309,,,,15,13669,,,,24,6865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,02-Sep-2015,22:10:22,1,14.000000,431,452,0,5,,,,,,,,,,,,,,15,27,13572,,,,23,25134,,,,31,16242,,,,19,26746,,,,8,29320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,03-Sep-2015,11:19:23,1,14.000000,433,453,0,6,,,,,,,,,,,,,,15,2,25559,,,,30,558,,,,13,28234,,,,5,20662,,,,6,24577,,,,7,15916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,04-Sep-2015,06:46:17,1,14.000000,436,455,0,6,,,,,,,,,,,,,,15,17,10586,,,,9,27602,,,,23,2197,,,,6,17188,,,,3,25596,,,,1,32017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,04-Sep-2015,13:03:00,1,14.000000,437,456,0,8,,,,,,,,,,,,,,15,15,6488,,,,24,14650,,,,20,13377,,,,5,26297,,,,12,31275,,,,29,27554,,,,13,31427,,,,28,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,05-Sep-2015,14:31:07,1,14.000000,441,456,0,5,,,,,,,,,,,,,,15,12,28040,,,,5,6102,,,,24,26663,,,,25,19452,,,,13,20770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,06-Sep-2015,22:56:16,1,14.000000,446,458,0,7,,,,,,,,,,,,,,15,31,20094,,,,19,17278,,,,23,18350,,,,8,15240,,,,27,26704,,,,22,21059,,,,11,16232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,09-Sep-2015,02:42:07,1,14.000000,454,,0,9,,,,,,,,,,,,,,15,11,4115,,,,1,13463,,,,19,830,,,,32,7126,,,,8,11562,,,,4,17768,,,,3,2567,,,,27,26460,,,,30,12630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,10-Sep-2015,04:59:40,1,14.000000,458,462,0,4,,,,,,,,,,,,,,15,28,31290,,,,9,29228,,,,23,28916,,,,3,17733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,11-Sep-2015,22:16:00,2,15.000000,464,473,0,6,,,,,,,,,,,,,,15,27,4535,,,,31,23936,,,,16,12970,,,,8,16755,,,,21,22933,,,,26,2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,12-Sep-2015,04:27:23,1,15.000000,465,,0,9,,,,,,,,,,,,,,15,28,21179,,,,3,3336,,,,23,14742,,,,8,15886,,,,4,13963,,,,17,6708,,,,32,4788,,,,9,1484,,,,19,15934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,12-Sep-2015,12:32:46,1,15.000000,466,478,0,5,,,,,,,,,,,,,,15,24,14073,,,,20,14892,,,,5,18594,,,,15,32632,,,,12,2545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,13-Sep-2015,10:36:00,1,15.000000,469,488,0,5,,,,,,,,,,,,,,15,13,21468,,,,5,9900,,,,2,17271,,,,30,32005,,,,6,19160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,13-Sep-2015,16:49:00,1,15.000000,470,489,0,7,,,,,,,,,,,,,,15,18,28586,,,,25,19106,,,,31,10946,,,,22,524,,,,29,11906,,,,14,31306,,,,15,2084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,17-Sep-2015,08:01:55,1,15.000000,483,515,0,5,,,,,,,,,,,,,,15,17,30315,,,,30,31681,,,,5,14960,,,,6,18808,,,,13,17421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,17-Sep-2015,20:29:10,1,15.000000,485,517,0,4,,,,,,,,,,,,,,15,16,9388,,,,27,18490,,,,26,28996,,,,31,3706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,22-Sep-2015,19:21:23,1,16.000000,503,533,0,6,,,,,,,,,,,,,,15,14,8074,,,,10,7168,,,,32,17841,,,,31,26228,,,,21,17274,,,,22,15635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,24-Sep-2015,10:18:11,1,16.000000,509,533,0,5,,,,,,,,,,,,,,15,15,25156,,,,13,2084,,,,2,3524,,,,30,27017,,,,29,22806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,25-Sep-2015,18:34:00,1,16.000000,514,535,0,8,,,,,,,,,,,,,,15,29,13407,,,,14,31066,,,,22,4004,,,,31,12860,,,,10,21070,,,,27,26434,,,,25,30071,,,,18,10172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,26-Sep-2015,01:17:25,1,16.000000,515,535,0,6,,,,,,,,,,,,,,15,11,23064,,,,8,13730,,,,4,29908,,,,1,5870,,,,32,10296,,,,19,9281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,27-Sep-2015,22:47:09,2,16.000000,521,,0,9,,,,,,,,,,,,,,15,8,21570,,,,27,19036,,,,19,6172,,,,11,22135,,,,16,24224,,,,10,13917,,,,4,15811,,,,23,17912,,,,22,21653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,01-Oct-2015,13:10:00,1,17.000000,534,570,0,5,,,,,,,,,,,,,,15,18,25914,,,,25,29619,,,,12,30409,,,,21,798,,,,20,8676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,03-Oct-2015,03:29:26,1,17.000000,540,,0,9,,,,,,,,,,,,,,15,28,13104,,,,17,9306,,,,3,14080,,,,1,16871,,,,23,16009,,,,30,5299,,,,6,29016,,,,19,32360,,,,32,7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,05-Oct-2015,00:07:53,1,17.000000,547,579,0,8,,,,,,,,,,,,,,15,32,8265,,,,1,265,,,,4,11531,,,,16,13261,,,,11,17116,,,,3,29486,,,,7,18188,,,,10,32720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,07-Oct-2015,22:38:00,1,17.000000,558,587,0,6,,,,,,,,,,,,,,15,1,22478,,,,4,14948,,,,16,27161,,,,32,27466,,,,11,1818,,,,19,23459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,08-Oct-2015,17:46:23,1,17.000000,561,588,0,5,,,,,,,,,,,,,,15,31,3906,,,,26,6157,,,,14,2030,,,,32,5274,,,,16,24912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,09-Oct-2015,19:34:59,1,17.000000,565,589,0,5,,,,,,,,,,,,,,15,26,11946,,,,31,10771,,,,27,4798,,,,16,8721,,,,23,2533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,10-Oct-2015,03:18:05,1,17.000000,566,590,0,6,,,,,,,,,,,,,,15,17,28022,,,,11,20134,,,,19,27003,,,,1,12102,,,,23,17933,,,,3,7606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,13-Oct-2015,17:16:52,1,18.000000,578,606,0,6,,,,,,,,,,,,,,15,29,12120,,,,22,32370,,,,14,22432,,,,25,24404,,,,21,16184,,,,31,29690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,14-Oct-2015,12:18:42,1,18.000000,581,606,0,6,,,,,,,,,,,,,,15,18,30682,,,,5,24494,,,,25,2604,,,,12,31251,,,,24,5532,,,,20,1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,15-Oct-2015,07:11:55,1,18.000000,584,607,0,5,,,,,,,,,,,,,,15,13,20446,,,,5,11468,,,,2,16636,,,,7,29329,,,,6,14576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,15-Oct-2015,22:18:54,1,18.000000,586,611,0,6,,,,,,,,,,,,,,15,4,19146,,,,32,28169,,,,1,18418,,,,11,16076,,,,7,4268,,,,16,11280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,18-Oct-2015,22:29:48,1,18.000000,597,,0,9,,,,,,,,,,,,,,15,16,6569,,,,4,6926,,,,22,200,,,,1,17616,,,,11,25398,,,,3,26192,,,,8,6456,,,,10,2456,,,,32,18534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,19-Oct-2015,11:09:01,1,18.000000,599,614,0,5,,,,,,,,,,,,,,15,12,26406,,,,5,2862,,,,24,17760,,,,20,31228,,,,21,4870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,19-Oct-2015,17:30:12,1,18.000000,600,614,0,4,,,,,,,,,,,,,,15,14,25632,,,,27,1784,,,,16,5278,,,,21,3393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,20-Oct-2015,13:52:28,1,18.000000,603,615,0,5,,,,,,,,,,,,,,15,22,10746,,,,12,22988,,,,25,17462,,,,14,26845,,,,15,15762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,21-Oct-2015,15:35:24,2,19.000000,607,615,0,5,,,,,,,,,,,,,,15,29,851,,,,31,14798,,,,18,3456,,,,14,14328,,,,21,26666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,21-Oct-2015,22:12:00,1,19.000000,608,615,0,4,,,,,,,,,,,,,,15,7,13196,,,,1,19559,,,,11,32430,,,,4,19450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,22-Oct-2015,04:36:34,1,19.000000,609,615,0,5,,,,,,,,,,,,,,15,6,24838,,,,17,9325,,,,9,22142,,,,23,12122,,,,5,32280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,22-Oct-2015,11:27:40,1,19.000000,610,615,0,4,,,,,,,,,,,,,,15,12,2142,,,,5,9844,,,,20,3622,,,,24,20346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,23-Oct-2015,11:46:44,2,19.000000,614,617,0,4,,,,,,,,,,,,,,15,12,27465,,,,25,9914,,,,20,11207,,,,5,22469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,23-Oct-2015,18:10:31,1,19.000000,615,617,0,4,,,,,,,,,,,,,,15,10,2838,,,,14,27800,,,,31,28934,,,,27,20296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,24-Oct-2015,00:10:56,1,19.000000,616,,0,9,,,,,,,,,,,,,,15,32,9316,,,,3,4822,,,,1,20100,,,,19,7030,,,,8,2104,,,,11,28300,,,,7,15620,,,,4,16639,,,,28,27282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,25-Oct-2015,01:40:00,1,19.000000,620,,0,9,,,,,,,,,,,,,,15,28,12795,,,,3,20184,,,,1,1766,,,,11,6625,,,,17,1463,,,,32,17948,,,,6,324,,,,19,23734,,,,23,12338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,25-Oct-2015,19:53:48,1,19.000000,623,621,0,6,,,,,,,,,,,,,,15,26,22601,,,,27,22750,,,,31,6182,,,,16,27767,,,,10,6396,,,,8,27802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,27-Oct-2015,05:56:00,1,19.000000,628,627,0,6,,,,,,,,,,,,,,15,13,13004,,,,17,10265,,,,6,1895,,,,30,6100,,,,5,15276,,,,2,26952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,28-Oct-2015,09:40:21,1,19.000000,632,636,0,5,,,,,,,,,,,,,,15,5,28588,,,,20,14864,,,,24,346,,,,13,18514,,,,28,24616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,30-Oct-2015,18:34:44,2,20.000000,640,654,0,5,,,,,,,,,,,,,,15,31,2952,,,,27,29533,,,,16,27484,,,,26,20030,,,,21,15978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,01-Nov-2015,19:49:23,1,20.000000,647,,0,9,,,,,,,,,,,,,,15,23,8342,,,,16,20490,,,,27,28218,,,,31,25944,,,,19,18784,,,,4,21569,,,,1,12122,,,,26,25492,,,,11,30622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,02-Nov-2015,02:22:53,1,20.000000,648,672,0,6,,,,,,,,,,,,,,15,17,9326,,,,23,26130,,,,28,6695,,,,11,19044,,,,6,16358,,,,1,3019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,02-Nov-2015,14:36:32,1,20.000000,650,672,0,4,,,,,,,,,,,,,,15,29,3750,,,,14,946,,,,22,9286,,,,25,12392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,04-Nov-2015,07:50:34,1,20.000000,656,682,0,5,,,,,,,,,,,,,,15,13,8630,,,,5,5699,,,,2,29678,,,,15,398,,,,29,22574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,04-Nov-2015,20:50:00,1,20.000000,658,,0,9,,,,,,,,,,,,,,15,1,29850,,,,11,3611,,,,8,28758,,,,4,9910,,,,16,9984,,,,23,10430,,,,27,11404,,,,7,8855,,,,3,1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,05-Nov-2015,07:38:59,1,20.000000,659,690,0,5,,,,,,,,,,,,,,15,5,26016,,,,2,8125,,,,15,23926,,,,13,14318,,,,29,19218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,06-Nov-2015,17:43:00,1,20.000000,664,701,0,6,,,,,,,,,,,,,,15,27,20804,,,,23,11174,,,,16,25660,,,,31,23198,,,,14,20108,,,,8,31243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,09-Nov-2015,13:09:54,1,21.000000,674,709,0,6,,,,,,,,,,,,,,15,18,27242,,,,29,13502,,,,15,720,,,,22,5090,,,,25,20724,,,,31,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,11-Nov-2015,10:37:50,1,21.000000,681,716,0,7,,,,,,,,,,,,,,15,18,7022,,,,12,15550,,,,15,2708,,,,13,19612,,,,20,31162,,,,24,32183,,,,25,20820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,12-Nov-2015,01:34:15,1,21.000000,683,721,0,5,,,,,,,,,,,,,,15,28,22945,,,,10,20848,,,,17,25000,,,,9,26880,,,,19,26352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,14-Nov-2015,18:33:24,1,21.000000,692,746,0,4,,,,,,,,,,,,,,15,27,21671,,,,8,32702,,,,11,3536,,,,26,21746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,16-Nov-2015,04:57:43,2,21.000000,697,754,0,6,,,,,,,,,,,,,,15,7,6844,,,,13,16151,,,,2,13288,,,,5,13867,,,,6,15672,,,,15,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,16-Nov-2015,11:01:37,2,21.000000,698,754,0,7,,,,,,,,,,,,,,15,20,11382,,,,25,10030,,,,13,27645,,,,18,891,,,,10,14204,,,,15,29508,,,,21,8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,17-Nov-2015,07:27:08,1,21.000000,701,760,0,5,,,,,,,,,,,,,,15,20,21240,,,,15,30894,,,,10,6740,,,,13,17768,,,,5,18588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,21-Nov-2015,01:50:50,1,22.000000,715,778,0,5,,,,,,,,,,,,,,15,23,966,,,,9,4884,,,,19,14111,,,,17,30294,,,,28,16630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,22-Nov-2015,03:22:51,1,22.000000,719,780,0,5,,,,,,,,,,,,,,15,17,22722,,,,5,22594,,,,30,25877,,,,6,24996,,,,9,22908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,22-Nov-2015,21:52:26,1,22.000000,722,782,0,8,,,,,,,,,,,,,,15,3,5217,,,,32,19454,,,,7,904,,,,1,4434,,,,27,32723,,,,30,524,,,,8,20858,,,,11,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,23-Nov-2015,16:45:52,1,22.000000,725,784,0,7,,,,,,,,,,,,,,15,23,25498,,,,31,9716,,,,27,23536,,,,16,23502,,,,22,30798,,,,26,17674,,,,8,30149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,26-Nov-2015,16:24:00,1,22.000000,736,,0,9,,,,,,,,,,,,,,15,23,16232,,,,27,28872,,,,31,27804,,,,8,18973,,,,16,960,,,,22,7406,,,,26,30810,,,,21,8952,,,,14,15644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,28-Nov-2015,06:44:04,2,22.000000,742,798,0,5,,,,,,,,,,,,,,15,2,9240,,,,24,16636,,,,5,4884,,,,29,10641,,,,15,15033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,01-Dec-2015,03:25:00,1,23.000000,752,816,0,4,,,,,,,,,,,,,,15,5,3412,,,,13,13130,,,,17,25802,,,,6,22234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,03-Dec-2015,17:17:00,1,23.000000,761,833,0,5,,,,,,,,,,,,,,15,26,29738,,,,27,29404,,,,16,7196,,,,31,634,,,,11,22380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,04-Dec-2015,00:58:00,1,23.000000,762,837,0,6,,,,,,,,,,,,,,15,23,16632,,,,17,11140,,,,19,15721,,,,28,28622,,,,3,9536,,,,5,22859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,04-Dec-2015,08:04:00,1,23.000000,763,841,0,4,,,,,,,,,,,,,,15,5,29323,,,,12,18457,,,,24,18903,,,,15,24433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,05-Dec-2015,02:33:00,1,23.000000,766,843,0,4,,,,,,,,,,,,,,15,17,18586,,,,19,28406,,,,5,1544,,,,13,10333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,06-Dec-2015,16:03:00,1,23.000000,771,861,0,5,,,,,,,,,,,,,,15,27,23240,,,,16,23652,,,,26,13474,,,,21,17538,,,,8,20450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,09-Dec-2015,16:43:47,1,24.000000,782,869,0,6,,,,,,,,,,,,,,15,27,5247,,,,16,31609,,,,22,26872,,,,8,6299,,,,23,18978,,,,31,24978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,10-Dec-2015,02:36:57,1,24.000000,783,884,0,6,,,,,,,,,,,,,,15,13,26378,,,,6,30519,,,,30,18966,,,,2,9528,,,,19,13543,,,,5,12588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,10-Dec-2015,22:17:00,1,24.000000,786,888,0,5,,,,,,,,,,,,,,15,3,23116,,,,17,509,,,,9,25648,,,,8,30743,,,,23,17700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,12-Dec-2015,01:47:00,1,24.000000,790,902,0,8,,,,,,,,,,,,,,15,17,5856,,,,7,15398,,,,13,6964,,,,19,18240,,,,6,14736,,,,30,6451,,,,23,13063,,,,9,20234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,12-Dec-2015,19:19:50,1,24.000000,792,914,0,7,,,,,,,,,,,,,,15,11,21218,,,,1,4236,,,,30,14392,,,,16,26234,,,,32,1572,,,,3,554,,,,8,17096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,13-Dec-2015,08:33:10,1,24.000000,794,920,0,6,,,,,,,,,,,,,,15,18,6832,,,,12,32484,,,,15,13228,,,,25,27584,,,,20,23810,,,,21,8654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,14-Dec-2015,18:42:00,1,24.000000,798,943,0,6,,,,,,,,,,,,,,15,7,15141,,,,27,14550,,,,1,22882,,,,10,8751,,,,22,2704,,,,11,26038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,16-Dec-2015,13:02:47,1,24.000000,803,968,0,4,,,,,,,,,,,,,,15,16,8550,,,,14,17716,,,,22,24492,,,,10,18476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,16-Dec-2015,20:02:12,1,24.000000,804,968,0,7,,,,,,,,,,,,,,15,1,23132,,,,11,11046,,,,3,17192,,,,30,31392,,,,7,18896,,,,19,17416,,,,28,21730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,18-Dec-2015,13:24:00,1,25.000000,810,981,0,6,,,,,,,,,,,,,,15,29,15156,,,,26,8928,,,,16,30490,,,,22,286,,,,14,19008,,,,32,31612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,20-Dec-2015,09:14:00,1,25.000000,816,1001,0,7,,,,,,,,,,,,,,15,12,3326,,,,25,23638,,,,18,27032,,,,29,6684,,,,24,22670,,,,15,26743,,,,10,24627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,21-Dec-2015,05:31:00,1,25.000000,819,1007,0,4,,,,,,,,,,,,,,15,20,19336,,,,24,23921,,,,5,19128,,,,15,24257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,21-Dec-2015,18:03:33,1,25.000000,821,1008,0,6,,,,,,,,,,,,,,15,7,11908,,,,11,5662,,,,1,26282,,,,22,7909,,,,16,22522,,,,8,18372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,23-Dec-2015,18:04:13,2,25.000000,827,1032,0,7,,,,,,,,,,,,,,15,1,20504,,,,11,24345,,,,26,30781,,,,8,28524,,,,32,28243,,,,16,24440,,,,7,11147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,24-Dec-2015,15:02:01,1,25.000000,830,1039,0,5,,,,,,,,,,,,,,15,27,5774,,,,31,25464,,,,16,12126,,,,26,28906,,,,22,5290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,24-Dec-2015,21:16:50,1,25.000000,831,1040,0,4,,,,,,,,,,,,,,15,28,8530,,,,3,330,,,,1,15093,,,,32,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,27-Dec-2015,09:33:03,1,25.000000,840,1054,0,6,,,,,,,,,,,,,,15,18,14371,,,,25,30940,,,,22,29490,,,,14,17714,,,,31,30329,,,,15,22240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,28-Dec-2015,12:03:29,1,26.000000,844,1060,0,4,,,,,,,,,,,,,,15,26,11005,,,,31,29202,,,,14,23640,,,,16,21836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,30-Dec-2015,04:14:39,1,26.000000,850,1068,0,5,,,,,,,,,,,,,,15,5,25002,,,,13,28817,,,,15,3256,,,,2,1190,,,,30,12076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,01-Jan-2016,20:33:10,1,26.000000,860,1078,0,7,,,,,,,,,,,,,,15,28,30062,,,,30,30118,,,,3,9032,,,,6,30561,,,,32,27712,,,,1,16742,,,,11,6298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
