Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149125,23-Jun-2015,21:07:41,1,6.000000,172,176,0,6,13.44446,144.64543,08:13:53.179375 23-Jun-2015,FastGPS,13.44508,144.64554,54,,,8.5,2.3,,,,15,20,22761,,,,25,28335,,,,12,17140,,,,15,22574,,,,18,3866,,,,13,16842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,24-Jun-2015,09:29:35,1,6.000000,174,,0,9,13.44508,144.64554,21:07:49.251562 23-Jun-2015,FastGPS,13.44391,144.64491,54,,,19.3,3.3,,,,15,3,15295,,,,30,2515,,,,23,12824,,,,19,8117,,,,11,14676,,,,32,8552,,,,28,20856,,,,7,12034,,,,6,20303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,24-Jun-2015,22:08:00,1,6.000000,176,177,0,7,13.44391,144.64491,09:29:44.286250 24-Jun-2015,FastGPS,13.44357,144.64401,54,,,5.4,3.4,,,,15,12,8730,,,,22,10302,,,,25,25021,,,,18,5542,,,,14,478,,,,31,24393,,,,15,25229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,29-Jun-2015,03:50:56,1,7.000000,191,205,0,6,13.46600,144.50999,23:59:50 29-Jun-2015,A,13.44347,144.64061,54,1,,8.9,3.3,,,,15,4,14697,,,,27,20210,,,,31,26206,,,,22,31006,,,,8,1480,,,,16,3807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,29-Jun-2015,16:33:00,1,7.000000,193,208,0,5,13.44347,144.64061,03:51:06.332813 29-Jun-2015,FastGPS,13.44498,144.64674,54,,,4.2,2.9,,,,15,13,9350,,,,15,6043,,,,2,13600,,,,24,2706,,,,20,9821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,29-Jun-2015,22:54:08,1,7.000000,194,209,0,7,13.44498,144.64674,16:33:09.918242 29-Jun-2015,FastGPS,13.44357,144.64197,54,1,,10.4,3.5,,,,15,29,29710,,,,18,27570,,,,25,29156,,,,14,24806,,,,12,7392,,,,22,16246,,,,8,31383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,01-Jul-2015,19:14:41,1,7.000000,201,214,0,7,13.45200,144.63300,12:05:31 02-Jul-2015,A,13.44498,144.64648,54,,,4.0,3.2,,,,15,12,15707,,,,18,11035,,,,24,23884,,,,13,21538,,,,5,28640,,,,20,13183,,,,15,2406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,03-Jul-2015,22:52:51,2,7.000000,209,225,0,6,13.44162,144.64488,11:08:22.199844 04-Jul-2015,FastGPS,13.44339,144.64333,54,,,11.4,2.4,,,,15,29,22366,,,,26,11004,,,,14,10730,,,,31,1638,,,,22,5478,,,,25,26842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,04-Jul-2015,11:08:13,1,7.000000,211,225,0,4,13.43400,144.65500,08:08:00 05-Jul-2015,K,13.44162,144.64488,54,,,12.6,2.2,,,,15,10,22426,,,,23,16208,,,,9,7340,,,,1,32584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,09-Jul-2015,12:12:49,1,8.000000,229,245,0,6,13.44513,144.63159,01:19:12.098750 10-Jul-2015,FastGPS,13.44361,144.64383,54,,,7.0,3.5,,,,15,9,15935,,,,17,5147,,,,2,82,,,,30,28548,,,,5,8336,,,,7,15770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,10-Jul-2015,01:19:01,1,8.000000,231,248,0,6,13.42600,144.67599,19:52:06 10-Jul-2015,N,13.44513,144.63159,54,,,10.4,3.1,,,,15,27,21853,,,,31,28138,,,,14,518,,,,19,17492,,,,26,18918,,,,22,20222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,12-Jul-2015,03:18:13,1,8.000000,239,251,0,7,13.48600,144.57300,15:25:14 12-Jul-2015,P,13.44398,144.64851,54,,,9.8,3.3,,,,15,19,22374,,,,27,30308,,,,4,9664,,,,16,26457,,,,23,5943,,,,26,24706,,,,11,24688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,13-Jul-2015,04:57:01,1,8.000000,243,253,0,6,13.47200,144.61501,16:46:31 13-Jul-2015,P,13.44553,144.63150,54,,,12.3,4.0,,,,15,7,16862,,,,4,29738,,,,19,16209,,,,1,10538,,,,11,4904,,,,16,22086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,14-Jul-2015,02:14:11,1,8.000000,246,258,0,5,13.47200,144.61501,16:46:31 13-Jul-2015,P,13.44530,144.63158,54,,,6.1,3.6,,,,15,26,4833,,,,16,4439,,,,27,7883,,,,19,6671,,,,31,15824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,14-Jul-2015,21:34:10,1,8.000000,249,259,0,6,13.44433,144.63649,16:04:29.696250 15-Jul-2015,FastGPS,13.44439,144.63309,54,,,9.2,2.7,,,,15,29,23172,,,,18,4668,,,,22,24254,,,,25,4846,,,,31,13933,,,,14,28085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,15-Jul-2015,16:04:18,1,9.000000,252,262,0,8,13.44800,144.63000,07:48:06 16-Jul-2015,R,13.44433,144.63649,54,,,8.5,2.7,,,,15,15,28530,,,,2,22004,,,,5,13505,,,,13,31125,,,,24,24189,,,,20,10088,,,,29,16191,,,,10,28906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,16-Jul-2015,04:26:00,1,9.000000,254,263,0,8,13.44433,144.63649,16:04:29.696250 15-Jul-2015,FastGPS,13.44493,144.63425,54,,,8.8,2.8,,,,15,19,29616,,,,11,2696,,,,7,20321,,,,23,19041,,,,4,8766,,,,1,21614,,,,22,27698,,,,26,5206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,17-Jul-2015,06:58:11,1,9.000000,258,269,0,8,13.44700,144.64799,00:29:20 18-Jul-2015,A,13.44378,144.63698,54,,,10.1,3.0,,,,15,3,8302,,,,7,16074,,,,30,15990,,,,32,1451,,,,11,518,,,,23,2310,,,,16,24762,,,,4,23204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,17-Jul-2015,12:59:45,1,9.000000,259,269,0,5,13.44378,144.63698,06:58:22.958750 17-Jul-2015,FastGPS,13.44482,144.63647,54,,,2.1,3.4,,,,15,13,25848,,,,17,5130,,,,30,2713,,,,6,27532,,,,7,30673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,18-Jul-2015,19:12:52,1,9.000000,263,283,0,6,13.44500,144.61900,15:46:22 19-Jul-2015,P,13.44479,144.63652,54,,,7.1,3.1,,,,15,20,17630,,,,18,18731,,,,25,31438,,,,15,709,,,,12,26128,,,,13,9504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,19-Jul-2015,01:17:00,1,9.000000,264,284,0,4,13.44500,144.61900,15:46:22 19-Jul-2015,P,13.44464,144.63429,54,,,1.8,3.2,,,,15,26,25641,,,,23,11298,,,,31,28150,,,,27,21718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,21-Jul-2015,05:41:20,1,9.000000,272,285,0,8,13.44200,144.65700,17:15:23 20-Jul-2015,P,13.44473,144.63289,54,,,14.8,3.8,,,,15,11,19658,,,,1,1823,,,,4,11936,,,,32,18734,,,,19,18374,,,,27,9766,,,,7,31444,,,,30,20584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,22-Jul-2015,14:08:35,1,9.000000,277,285,0,5,13.45200,144.64500,07:21:38 23-Jul-2015,K,13.44385,144.64212,54,,,1.6,4.0,,,,15,2,12069,,,,15,16266,,,,13,19844,,,,6,12738,,,,24,32533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,23-Jul-2015,09:45:06,1,9.000000,280,285,0,6,13.44300,144.63800,16:37:53 23-Jul-2015,P,13.44453,144.63654,54,1,,9.5,4.1,,,,15,17,16557,,,,9,3888,,,,28,12582,,,,23,19376,,,,10,15457,,,,6,10264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,24-Jul-2015,20:02:44,1,9.000000,285,294,0,8,13.44300,144.63100,17:56:52 25-Jul-2015,P,13.44367,144.64229,54,,,6.6,3.8,,,,15,12,29724,,,,25,7124,,,,18,22018,,,,14,11832,,,,22,20386,,,,31,15103,,,,29,8885,,,,15,10875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,26-Jul-2015,02:01:01,1,10.000000,289,302,0,8,13.44400,144.62199,17:44:14 26-Jul-2015,P,13.44473,144.63281,54,1,,2.6,3.4,,,,15,19,25533,,,,27,10508,,,,23,2424,,,,8,21918,,,,16,28918,,,,4,8378,,,,11,21766,,,,26,8066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,27-Jul-2015,16:25:56,1,10.000000,295,305,0,6,13.44400,144.62199,17:44:14 26-Jul-2015,P,13.44380,144.64499,54,,,9.2,3.1,,,,15,20,8176,,,,12,25688,,,,15,2094,,,,24,2853,,,,2,6341,,,,5,21738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,28-Jul-2015,17:58:24,1,10.000000,299,307,0,7,13.44378,144.64220,14:56:13.296875 29-Jul-2015,FastGPS,13.44356,144.64212,54,,,6.0,3.2,,,,15,12,28516,,,,20,31562,,,,25,6786,,,,21,27974,,,,24,27840,,,,15,3502,,,,18,15620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,29-Jul-2015,14:56:00,1,10.000000,302,307,0,7,13.43200,144.66600,11:45:20 30-Jul-2015,B,13.44378,144.64220,54,,,12.1,3.3,,,,15,2,1836,,,,24,32736,,,,5,19067,,,,15,7772,,,,13,29246,,,,29,5330,,,,6,17528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,30-Jul-2015,16:08:52,1,10.000000,306,308,0,7,13.45100,144.62399,10:22:11 31-Jul-2015,A,13.44361,144.64211,54,,,15.3,3.9,,,,15,24,13309,,,,12,20148,,,,5,8580,,,,2,5777,,,,13,18129,,,,20,12653,,,,15,15233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,31-Jul-2015,00:40:47,1,10.000000,307,314,0,5,13.44361,144.64211,16:09:05.901875 30-Jul-2015,FastGPS,13.44512,144.63205,54,1,,1.9,4.0,,,,15,27,14324,,,,19,12938,,,,31,8443,,,,8,14992,,,,14,20449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,31-Jul-2015,06:57:45,1,10.000000,308,314,0,5,13.44361,144.64211,16:09:05.901875 30-Jul-2015,FastGPS,13.44404,144.63516,54,1,,1.3,3.4,,,,15,3,32244,,,,28,12454,,,,11,17498,,,,8,7052,,,,1,28616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,02-Aug-2015,18:34:43,2,10.000000,317,335,0,6,13.46200,144.66600,12:42:27 03-Aug-2015,A,13.44380,144.63765,54,,,6.5,4.3,,,,15,18,3628,,,,22,12623,,,,12,13142,,,,25,27718,,,,15,20481,,,,24,20662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,03-Aug-2015,20:52:58,1,10.000000,321,340,0,4,13.43700,144.66800,12:28:47 04-Aug-2015,A,13.44311,144.65115,54,,,0.6,3.8,,,,15,29,15097,,,,25,23002,,,,18,16814,,,,22,13310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,05-Aug-2015,07:24:10,1,11.000000,326,348,0,4,13.44300,144.64900,19:53:34 05-Aug-2015,N,13.45148,144.65431,54,,,31.5,1.8,,,,15,17,18077,,,,28,4167,,,,23,1106,,,,6,9148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,06-Aug-2015,05:47:23,1,11.000000,329,354,0,5,13.45148,144.65431,07:24:22.820000 05-Aug-2015,FastGPS,13.44380,144.64891,54,1,,1.9,3.6,,,,15,8,3427,,,,3,2689,,,,30,19959,,,,32,28170,,,,7,6743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,07-Aug-2015,14:02:26,1,11.000000,334,359,0,4,13.44359,144.65001,08:17:45.354375 08-Aug-2015,FastGPS,13.44503,144.64661,54,,,1.9,3.8,,,,15,2,30760,,,,5,21616,,,,13,6936,,,,15,20696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,08-Aug-2015,08:17:31,1,11.000000,337,359,0,5,13.44300,144.61200,00:32:56 09-Aug-2015,B,13.44359,144.65001,54,,,9.2,3.4,,,,15,28,6774,,,,9,19855,,,,17,32106,,,,23,24774,,,,7,4964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,08-Aug-2015,15:11:00,1,11.000000,338,362,0,6,13.44359,144.65001,08:17:45.354375 08-Aug-2015,FastGPS,13.44493,144.64607,54,,,18.3,3.4,,,,15,15,7020,,,,20,23672,,,,24,14674,,,,13,5944,,,,28,3453,,,,5,21220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,09-Aug-2015,16:26:42,1,11.000000,342,362,0,6,13.43700,144.63699,07:57:59 10-Aug-2015,N,13.44422,144.63644,54,,,9.2,4.0,,,,15,12,17578,,,,21,24336,,,,24,28553,,,,20,8435,,,,5,3785,,,,25,14889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,11-Aug-2015,06:15:46,1,11.000000,348,,0,9,13.47300,144.62700,00:09:35 12-Aug-2015,A,13.44354,144.64049,54,1,,14.9,4.2,,,,15,23,24243,,,,8,16914,,,,3,2622,,,,19,21332,,,,11,23332,,,,4,21675,,,,28,26928,,,,30,2865,,,,32,14824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,11-Aug-2015,19:01:51,1,11.000000,350,365,0,7,13.44354,144.64049,06:16:01.189688 11-Aug-2015,FastGPS,13.44406,144.63634,54,,,7.5,4.2,,,,15,18,18216,,,,12,27562,,,,29,25003,,,,22,16412,,,,21,30128,,,,24,27072,,,,25,8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,12-Aug-2015,14:52:00,1,11.000000,353,369,0,6,13.44600,144.61099,08:11:19 13-Aug-2015,R,13.44414,144.63654,54,,,11.1,3.9,,,,15,24,8552,,,,15,5078,,,,12,16566,,,,20,15652,,,,2,25364,,,,21,13467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,14-Aug-2015,13:04:10,1,12.000000,360,383,0,8,13.44467,144.63318,01:26:25.080937 15-Aug-2015,FastGPS,13.44431,144.63673,54,,,14.4,3.1,,,,15,13,25594,,,,2,29853,,,,5,102,,,,15,15187,,,,20,16987,,,,6,19390,,,,29,13527,,,,24,2271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
