DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
131998,131998,,Mk10,,18:16:30 06-Aug-2013,18:16:32 06-Aug-2013,2,1,47.6780,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,18:17:32 06-Aug-2013,,1,47.6780,-122.1370,,1,0,,208,3.440,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:18:30 06-Aug-2013,18:18:32 06-Aug-2013,2,1,47.6780,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:26:30 06-Aug-2013,18:26:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:27:30 06-Aug-2013,18:27:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:28:30 06-Aug-2013,18:28:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,18:29:32 06-Aug-2013,,3,47.6770,-122.1360,,1,0,,220,3.440,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:30:30 06-Aug-2013,18:30:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:31:30 06-Aug-2013,18:31:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:32:30 06-Aug-2013,18:32:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,18:33:32 06-Aug-2013,,3,47.6770,-122.1360,,1,0,,224,3.440,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:34:30 06-Aug-2013,18:34:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:35:30 06-Aug-2013,18:35:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:36:30 06-Aug-2013,18:36:32 06-Aug-2013,2,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:38:30 06-Aug-2013,18:38:32 06-Aug-2013,2,2,47.6760,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:40:30 06-Aug-2013,18:40:32 06-Aug-2013,2,2,47.6760,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,18:41:32 06-Aug-2013,,2,47.6760,-122.1340,,1,0,,232,3.440,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:42:30 06-Aug-2013,18:42:32 06-Aug-2013,2,2,47.6760,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,18:43:30 06-Aug-2013,18:43:32 06-Aug-2013,2,2,47.6760,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,01:16:03 28-Jul-2014,01:16:35 28-Jul-2014,32,B,13.4180,144.6520,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,16:14:45 29-Jul-2014,16:15:18 29-Jul-2014,33,B,13.4160,144.6560,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,06:35:09 30-Jul-2014,,B,13.4090,144.6680,,0,0,,1412,3.440,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,23:20:57 30-Jul-2014,23:21:30 30-Jul-2014,33,B,13.4170,144.6240,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,07:52:32 12-Aug-2014,,B,13.4180,144.6460,,0,0,,2180,3.440,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,17:57:40 28-Aug-2014,17:58:16 28-Aug-2014,36,B,13.4070,144.6580,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,18:49:48 01-Sep-2014,,B,13.4230,144.6560,,0,0,,3204,3.376,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,03:23:19 05-Sep-2014,03:23:56 05-Sep-2014,37,B,13.4150,144.6610,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,00:04:53 06-Sep-2014,,B,13.4180,144.6630,,0,0,,3460,3.440,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,09:13:42 27-Sep-2014,,B,13.4210,144.6640,,0,0,,4484,3.440,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,19:30:52 02-Oct-2014,19:31:32 02-Oct-2014,40,B,13.4160,144.6500,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,,17:18:59 13-Oct-2014,,B,13.4190,144.6690,,0,0,,5380,3.440,0.888,0.212,2.60,1.0,10.0,1,,,,,,,,,,,,12,130,50,16,,,,,,,,,,
131998,131998,,Mk10,,16:28:07 17-Oct-2014,16:28:48 17-Oct-2014,41,B,13.4220,144.6620,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,11:33:12 25-Oct-2014,11:33:54 25-Oct-2014,42,B,13.3890,144.6780,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,05:36:03 06-Nov-2014,05:36:46 06-Nov-2014,43,B,13.4100,144.6550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,07:11:33 19-Nov-2014,07:12:17 19-Nov-2014,44,B,13.4160,144.6730,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,00:44:45 30-Nov-2014,00:45:30 30-Nov-2014,45,B,13.4110,144.6960,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,16:10:30 03-Dec-2014,16:11:15 03-Dec-2014,45,B,13.3910,144.5790,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131998,131998,,Mk10,,07:12:54 09-Dec-2014,07:13:40 09-Dec-2014,46,B,13.4140,144.6440,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
