DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171261,171261,0.500000,UT,,06:24:49 10-Aug-2018,06:24:41 10-Aug-2018,-7,B,13.2535,144.6867,CRC,,,,277,3.225,,,30.40,,,,,,,,,,,,,,77,18,,,,,,,,,3,,,,5
171261,171261,0.500000,UT,1.00a,,06:25:25 10-Aug-2018,,B,13.2535,144.6867,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:44:15 10-Aug-2018,,B,13.2499,144.7096,,,,,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,08:51:09 10-Aug-2018,,B,13.2499,144.7096,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,10:38:56 10-Aug-2018,,B,13.2477,144.6773,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,19:40:00 10-Aug-2018,,B,13.2363,144.6594,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,21:32:33 10-Aug-2018,,A,13.2256,144.7139,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,21:33:36 10-Aug-2018,,A,13.2256,144.7139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,23:01:43 10-Aug-2018,23:01:34 10-Aug-2018,-8,B,13.2481,144.7037,CRC,,,,487,3.250,,,29.05,,,,,,,,,,,,,,164,18,,,,,,,,,0,,,,9
171261,171261,0.500000,UT,,,23:02:20 10-Aug-2018,,B,13.2481,144.7037,,,,,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,00:42:57 11-Aug-2018,00:42:48 11-Aug-2018,-8,B,13.2549,144.6967,CRC,,,,497,3.225,,,29.05,,,,,,,,,,,,,,151,17,,,,,,,,,17,,,,6
171261,171261,0.500000,UT,,06:19:11 11-Aug-2018,06:19:02 11-Aug-2018,-8,B,13.2365,144.7054,CRC,,,,522,3.250,,,29.60,,,,,,,,,,,,,,171,17,,,,,,,,,3,,,,21
171261,171261,0.500000,UT,1.00a,,08:16:00 11-Aug-2018,,2,13.2477,144.6855,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:17:07 11-Aug-2018,,2,13.2477,144.6855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:19:03 11-Aug-2018,,2,13.2477,144.6855,,,,,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:23:22 11-Aug-2018,,A,13.2468,144.6950,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:28:54 11-Aug-2018,,A,13.2468,144.6950,,,,,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,08:45:40 11-Aug-2018,,A,13.2451,144.6987,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:49:16 11-Aug-2018,,A,13.2451,144.6987,,,,,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,08:50:59 11-Aug-2018,08:50:50 11-Aug-2018,-8,A,13.2451,144.6987,CRC,,,,567,3.200,,,30.05,,,,,,,,,,,,,,88,17,,,,,,,,,0,,,,8
171261,171261,0.500000,UT,,10:31:28 11-Aug-2018,10:31:19 11-Aug-2018,-8,B,13.2512,144.6914,CRC,,,,582,3.200,,,29.40,,,,,,,,,,,,,,127,17,,,,,,,,,0,,,,11
171261,171261,0.500000,UT,,11:52:12 11-Aug-2018,11:52:03 11-Aug-2018,-8,B,13.2485,144.6948,CRC,,,,597,3.225,,,29.10,,,,,,,,,,,,,,78,17,,,,,,,,,0,,,,19
171261,171261,0.500000,UT,,,17:09:05 11-Aug-2018,,B,13.2450,144.6951,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,18:48:40 11-Aug-2018,18:48:31 11-Aug-2018,-8,B,13.2514,144.6843,CRC,,,,692,3.100,,,29.40,,,,,,,,,,,,,,115,17,,,,,,,,,0,,,,27
171261,171261,0.500000,UT,,,20:55:36 11-Aug-2018,,B,13.2536,144.6814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,21:26:41 11-Aug-2018,,B,13.2475,144.6849,,,,,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,22:47:55 11-Aug-2018,,B,13.2495,144.6830,,,,,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,23:06:34 11-Aug-2018,,A,13.2425,144.7007,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,23:09:27 11-Aug-2018,,A,13.2425,144.7007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,23:11:22 11-Aug-2018,,A,13.2425,144.7007,,,,,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,07:43:18 12-Aug-2018,,B,13.2419,144.6836,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:34:59 12-Aug-2018,,B,13.2405,144.6870,,,,,,,,,29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,12:29:02 12-Aug-2018,,B,13.2608,144.6769,,,,,,,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,12:29:46 12-Aug-2018,,B,13.2608,144.6769,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:22:54 12-Aug-2018,,3,13.2435,144.6945,,,,,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,20:24:25 12-Aug-2018,20:24:15 12-Aug-2018,-9,3,13.2435,144.6945,CRC,,,,852,3.225,,,29.40,,,,,,,,,,,,,,99,17,,,,,,,,,0,,,,5
171261,171261,0.500000,UT,,,20:26:26 12-Aug-2018,,3,13.2435,144.6945,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,20:29:56 12-Aug-2018,,3,13.2435,144.6945,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:33:48 12-Aug-2018,,3,13.2442,144.6957,,,,,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,22:05:11 12-Aug-2018,,B,13.2470,144.6936,,,,,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,22:23:43 12-Aug-2018,,B,13.2458,144.6943,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,22:49:50 12-Aug-2018,,B,13.2463,144.6941,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,00:08:17 13-Aug-2018,,B,13.2481,144.6906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,07:13:46 13-Aug-2018,,B,13.2440,144.6881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,07:34:45 13-Aug-2018,,B,13.2354,144.6803,,,,,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:52:45 13-Aug-2018,,B,13.2423,144.6983,,,,,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,12:53:38 13-Aug-2018,,B,13.2478,144.7107,,,,,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,18:27:17 13-Aug-2018,18:27:07 13-Aug-2018,-9,B,13.2400,144.7059,CRC,,,,1007,3.175,,,28.85,,,,,,,,,,,,,,172,17,,,,,,,,,0,,,,7
171261,171261,0.500000,UT,1.00a,,18:27:51 13-Aug-2018,,B,13.2400,144.7059,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,19:51:11 13-Aug-2018,,A,13.2351,144.6991,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,19:51:55 13-Aug-2018,,A,13.2351,144.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,19:58:46 13-Aug-2018,,A,13.2351,144.6991,,,,,1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:04:55 13-Aug-2018,,B,13.2390,144.6971,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,20:05:54 13-Aug-2018,20:05:43 13-Aug-2018,-10,B,13.2390,144.6971,CRC,,,,1017,3.275,,,29.05,,,,,,,,,,,,,,148,17,,,,,,,,,0,,,,9
171261,171261,0.500000,UT,,,22:42:22 13-Aug-2018,,B,13.2426,144.6953,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,23:39:31 13-Aug-2018,,B,13.2436,144.6966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,23:42:51 13-Aug-2018,,B,13.2436,144.6966,,,,,1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,00:47:13 14-Aug-2018,,B,13.2451,144.6945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,05:38:41 14-Aug-2018,,B,13.2458,144.6902,,,,,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,05:39:25 14-Aug-2018,,B,13.2458,144.6902,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,08:24:07 14-Aug-2018,,B,13.2461,144.6852,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:48:08 14-Aug-2018,,B,13.2421,144.6870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,11:57:05 14-Aug-2018,,B,13.2426,144.6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,21:13:24 14-Aug-2018,,B,13.2476,144.6801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,21:19:35 14-Aug-2018,,B,13.2476,144.6801,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,22:28:53 14-Aug-2018,,B,13.2484,144.6843,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,23:23:03 14-Aug-2018,,B,13.2458,144.6921,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,05:26:35 15-Aug-2018,,B,13.2800,144.6796,,,,,1428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:19:04 15-Aug-2018,,B,13.2563,144.6488,,,,,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,08:19:59 15-Aug-2018,08:19:49 15-Aug-2018,-9,B,13.2563,144.6488,CRC,,,,1442,3.350,,,28.95,,,,,,,,,,,,,,177,17,,,,,,,,,1,,,,16
171261,171261,0.500000,UT,,09:46:52 15-Aug-2018,09:46:42 15-Aug-2018,-9,B,13.2539,144.6529,CRC,,,,1447,3.350,,,28.95,,,,,,,,,,,,,,117,17,,,,,,,,,0,,,,7
171261,171261,0.500000,UT,,,18:09:24 15-Aug-2018,,B,13.2570,144.6499,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,20:28:08 15-Aug-2018,,A,13.2404,144.6835,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:28:52 15-Aug-2018,,A,13.2404,144.6835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,20:53:25 15-Aug-2018,,B,13.2402,144.6850,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:54:09 15-Aug-2018,,B,13.2402,144.6850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,22:58:35 15-Aug-2018,,A,13.2406,144.6939,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,22:59:19 15-Aug-2018,,A,13.2406,144.6939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,23:00:14 15-Aug-2018,23:00:03 15-Aug-2018,-10,A,13.2406,144.6939,CRC,,,,1507,3.350,,,28.80,,,,,,,,,,,,,,113,17,,,,,,,,,0,,,,21
171261,171261,0.500000,UT,,05:17:56 16-Aug-2018,05:17:45 16-Aug-2018,-10,B,13.2183,144.6499,CRC,,,,1537,3.375,,,28.95,,,,,,,,,,,,,,145,17,,,,,,,,,8,,,,12
171261,171261,0.500000,UT,,,05:18:29 16-Aug-2018,,B,13.2183,144.6499,,,,,1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,07:18:20 16-Aug-2018,,B,13.2250,144.6481,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,11:07:39 16-Aug-2018,,B,13.2195,144.6503,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,17:51:49 16-Aug-2018,,B,13.2317,144.6670,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,19:31:24 16-Aug-2018,,B,13.2333,144.6772,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,20:00:55 16-Aug-2018,,B,13.2486,144.6868,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:02:44 16-Aug-2018,,B,13.2486,144.6868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:24:18 16-Aug-2018,,3,13.2474,144.6929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:29:45 16-Aug-2018,,3,13.2474,144.6929,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,20:31:00 16-Aug-2018,,3,13.2474,144.6929,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,22:04:37 16-Aug-2018,,B,13.2462,144.7049,,,,,1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,06:44:37 17-Aug-2018,,B,13.2963,144.7644,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,07:31:07 17-Aug-2018,07:30:55 17-Aug-2018,-11,B,13.2533,144.7073,CRC,,,,1842,3.350,,,29.60,,,,,,,,,,,,,,87,17,,,,,,,,,0,,,,8
171261,171261,0.500000,UT,,,08:25:30 17-Aug-2018,,0,13.2453,144.6944,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,08:26:29 17-Aug-2018,,0,13.2453,144.6944,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:29:09 17-Aug-2018,,0,13.2453,144.6944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:30:21 17-Aug-2018,,0,13.2453,144.6944,,,,,1871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,11:26:18 17-Aug-2018,,B,13.2346,144.6660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,11:30:39 17-Aug-2018,,B,13.2346,144.6660,,,,,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,06:38:17 18-Aug-2018,,A,13.2406,144.7186,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,06:39:54 18-Aug-2018,,A,13.2406,144.7186,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,07:52:33 18-Aug-2018,,2,13.2479,144.6902,,,,,2125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,07:53:20 18-Aug-2018,,2,13.2479,144.6902,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,07:55:19 18-Aug-2018,,2,13.2479,144.6902,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,07:59:52 18-Aug-2018,,2,13.2479,144.6902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:00:42 18-Aug-2018,,2,13.2479,144.6902,,,,,2130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,08:48:22 18-Aug-2018,,B,13.2386,144.6801,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:49:06 18-Aug-2018,,B,13.2386,144.6801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,09:35:19 18-Aug-2018,09:35:06 18-Aug-2018,-12,B,13.2378,144.6751,CRC,,,,2142,3.425,,,29.30,,,,,,,,,,,,,,149,17,,,,,,,,,0,,,,15
171261,171261,0.500000,UT,1.00a,,10:44:17 18-Aug-2018,,B,13.2497,144.6626,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,10:45:01 18-Aug-2018,,B,13.2497,144.6626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,11:08:16 18-Aug-2018,,B,13.2497,144.6661,,,,,2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,11:09:00 18-Aug-2018,,B,13.2497,144.6661,,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,12:48:40 18-Aug-2018,,B,13.2541,144.6462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,20:36:17 18-Aug-2018,,B,13.2366,144.6005,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:37:51 18-Aug-2018,,B,13.2366,144.6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,21:40:59 18-Aug-2018,,B,13.2397,144.6640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,23:24:09 18-Aug-2018,,B,13.2450,144.6765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,23:36:41 18-Aug-2018,,B,13.2464,144.6785,,,,,2265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,00:40:59 19-Aug-2018,,B,13.2480,144.6828,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,01:19:21 19-Aug-2018,,B,13.2336,144.7120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:21:46 19-Aug-2018,,B,13.2114,144.7069,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,08:25:28 19-Aug-2018,,B,13.2114,144.7069,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:56:52 19-Aug-2018,,B,13.2091,144.7135,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,09:06:54 19-Aug-2018,09:06:41 19-Aug-2018,-12,B,13.2372,144.6995,CRC,,,,2387,3.275,,,28.00,,,,,,,,,,,,,,166,17,,,,,,,,,0,,,,4
171261,171261,0.500000,UT,1.00a,,10:01:38 19-Aug-2018,,B,13.2430,144.6980,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,10:29:05 19-Aug-2018,,A,13.2439,144.6976,,,,,2414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,10:47:12 19-Aug-2018,,B,13.2448,144.6992,,,,,2419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:06:41 19-Aug-2018,,B,13.2581,144.7435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,06:09:00 20-Aug-2018,,B,13.2481,144.7639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,08:32:19 20-Aug-2018,,B,13.2453,144.7190,,,,,2648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,08:34:41 20-Aug-2018,,B,13.2453,144.7190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,09:36:37 20-Aug-2018,,B,13.2474,144.7090,,,,,2663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,10:23:03 20-Aug-2018,,B,13.2458,144.7090,,,,,2673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,10:28:58 20-Aug-2018,,B,13.2458,144.7093,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,18:46:53 20-Aug-2018,,B,13.2440,144.6989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,19:34:51 20-Aug-2018,,B,13.2524,144.6748,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,1.00a,,19:35:36 20-Aug-2018,,B,13.2524,144.6748,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:25:22 20-Aug-2018,,B,13.2576,144.6720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,20:28:36 20-Aug-2018,,B,13.2576,144.6720,,,,,2763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,22:05:09 20-Aug-2018,,B,13.2651,144.6633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171261,171261,0.500000,UT,,,07:29:23 21-Aug-2018,,B,13.2749,144.6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
