Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178536,21-Jul-2022,05:09:11,1,65.000000,127,32,0,7,13.44394,144.64604,05:09:11 21-Jul-2022,Interpolated,13.44544,144.64363,,,,14.2,17.1,,,,15,6,17576,,,,13,3399,,,,19,5666,,,,11,17946,,,,17,23697,,,,7,31140,,,,30,30837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,21-Jul-2022,11:20:20,1,65.000000,129,32,0,7,13.44383,144.64554,11:20:20 21-Jul-2022,Interpolated,13.44366,144.64438,,,,7.1,17.6,,,,15,18,14635,,,,24,13101,,,,23,18673,,,,5,20916,,,,13,24406,,,,15,12375,,,,12,2716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,21-Jul-2022,15:01:54,1,65.000000,130,32,0,6,13.44367,144.64461,15:01:54 21-Jul-2022,Interpolated,13.44393,144.64458,,,,11.9,17.1,,,,15,32,26963,,,,26,158,,,,31,26130,,,,29,22651,,,,25,11907,,,,18,5274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,22-Jul-2022,04:41:50,1,65.000000,134,32,0,7,13.44289,144.64829,04:41:50 22-Jul-2022,Interpolated,13.44451,144.63523,,,,12.6,17.0,,,,15,20,27200,,,,6,20030,,,,17,8944,,,,9,25367,,,,7,26094,,,,11,25082,,,,19,29825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,22-Jul-2022,07:42:24,1,65.000000,135,32,0,7,13.44263,144.64940,07:42:24 22-Jul-2022,Interpolated,13.44470,144.63519,,,,16.5,17.5,,,,15,15,29536,,,,5,20281,,,,13,125,,,,2,20001,,,,20,24030,,,,29,25298,,,,6,11470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,22-Jul-2022,11:02:46,1,65.000000,136,32,0,7,13.44234,144.65064,11:02:46 22-Jul-2022,Interpolated,13.44421,144.63524,,,,8.8,17.0,,,,15,18,21282,,,,23,24291,,,,24,26401,,,,12,25382,,,,5,21660,,,,25,29092,,,,15,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,22-Jul-2022,14:26:31,1,65.000000,137,32,0,7,13.44381,144.63737,14:26:31 22-Jul-2022,Interpolated,13.44429,144.63551,,,,7.7,17.5,,,,15,23,3012,,,,10,3740,,,,32,16408,,,,29,22670,,,,26,25200,,,,31,15317,,,,22,3427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,23-Jul-2022,18:07:41,1,65.000000,145,34,0,7,13.44077,144.65389,18:07:41 23-Jul-2022,Interpolated,13.44378,144.64447,,,,4.2,17.1,,,,15,27,21743,,,,16,1218,,,,31,3118,,,,8,28794,,,,26,13161,,,,18,23157,,,,4,27330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,23-Jul-2022,21:47:24,3,65.000000,146,34,0,7,13.44030,144.65633,21:47:24 23-Jul-2022,Interpolated,13.44525,144.64574,,,,18.1,17.1,,,,15,8,11320,,,,21,2314,,,,1,27084,,,,27,28044,,,,16,27826,,,,7,8428,,,,3,29148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,24-Jul-2022,12:28:16,1,65.000000,150,37,0,6,13.44039,144.66190,12:28:16 24-Jul-2022,Interpolated,13.44340,144.65107,,,,9.3,17.0,,,,15,10,28216,,,,23,709,,,,15,10307,,,,12,10700,,,,25,13602,,,,32,25004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,25-Jul-2022,08:53:25,1,65.000000,156,37,0,7,13.45104,144.63897,08:53:25 25-Jul-2022,Interpolated,13.44392,144.64464,,1,,2.3,17.0,,,,15,20,32393,,,,2,21492,,,,11,8089,,,,24,2779,,,,15,32519,,,,5,5033,,,,28,15439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,27-Jul-2022,18:39:36,1,65.000000,172,42,0,5,13.44427,144.63526,18:39:36 27-Jul-2022,Interpolated,13.44428,144.63562,,,,3.3,18.5,,,,15,16,29801,,,,26,27394,,,,31,22392,,,,27,2261,,,,21,13900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,27-Jul-2022,22:42:29,2,65.000000,173,43,0,6,13.44406,144.63638,22:42:29 27-Jul-2022,Interpolated,13.44454,144.63477,,,,2.1,18.5,,,,15,7,7038,,,,8,21420,,,,1,12061,,,,14,13084,,,,3,18390,,,,21,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,28-Jul-2022,06:30:45,1,65.000000,175,44,0,7,13.44383,144.63596,06:30:45 28-Jul-2022,Interpolated,13.44441,144.63600,,,,8.5,17.1,,,,15,20,3749,,,,2,30510,,,,30,13294,,,,11,23466,,,,13,23255,,,,5,32493,,,,6,25079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,28-Jul-2022,18:46:20,1,65.000000,178,46,0,7,13.44348,144.64000,18:46:20 28-Jul-2022,Interpolated,13.44413,144.63534,,,,8.0,17.5,,,,15,31,29627,,,,27,23496,,,,16,737,,,,22,14126,,,,8,4810,,,,21,29251,,,,26,26686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,29-Jul-2022,09:38:56,1,65.000000,182,48,0,7,13.44460,144.62182,09:38:56 29-Jul-2022,Interpolated,13.44361,144.64089,,1,,9.7,18.0,,,,15,15,4410,,,,18,9930,,,,24,30220,,,,12,21430,,,,5,25738,,,,28,31313,,,,20,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,29-Jul-2022,17:30:10,1,65.000000,184,50,0,6,13.44449,144.62578,17:30:10 29-Jul-2022,Interpolated,13.44335,144.64098,,,,13.7,18.1,,,,15,31,5544,,,,18,9248,,,,27,6440,,,,32,10991,,,,26,14071,,,,22,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,29-Jul-2022,23:55:33,1,65.000000,185,54,0,7,13.44406,144.62244,23:55:33 29-Jul-2022,Interpolated,13.44529,144.63636,,1,,14.6,18.5,,,,15,14,30436,,,,17,21556,,,,8,27851,,,,3,20165,,,,28,2273,,,,30,10748,,,,7,19725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,31-Jul-2022,02:52:40,2,65.000000,192,59,0,7,13.43857,144.65217,02:52:40 31-Jul-2022,Interpolated,13.44460,144.63504,,1,,4.3,17.5,,,,15,19,12126,,,,6,16747,,,,20,27892,,,,28,32186,,,,17,10735,,,,4,30303,,,,9,18996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,31-Jul-2022,20:29:07,1,65.000000,196,64,0,7,13.44404,144.63714,20:29:07 31-Jul-2022,Interpolated,13.44395,144.63938,,,,13.3,18.6,,,,15,16,5944,,,,27,28566,,,,21,9855,,,,8,24678,,,,26,17592,,,,1,11545,,,,7,6602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,31-Jul-2022,23:34:33,1,65.000000,197,64,0,7,13.44403,144.63843,23:34:33 31-Jul-2022,Interpolated,13.44395,144.63752,,,,13.0,18.0,,,,15,14,32328,,,,7,17708,,,,3,251,,,,8,12332,,,,21,25500,,,,9,16069,,,,1,26084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,01-Aug-2022,15:28:31,1,65.000000,201,67,0,7,13.45230,144.63392,15:28:31 01-Aug-2022,Interpolated,13.44358,144.64104,,,,13.6,18.1,,,,15,32,16932,,,,26,3476,,,,22,7905,,,,27,14696,,,,31,12771,,,,16,32287,,,,10,13947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,02-Aug-2022,03:02:28,1,65.000000,204,68,0,6,13.45224,144.63421,03:02:28 02-Aug-2022,Interpolated,13.44482,144.63493,,,,21.0,18.0,,,,15,17,13577,,,,9,31546,,,,19,13948,,,,6,21472,,,,7,6115,,,,20,23436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,03-Aug-2022,13:54:46,1,65.000000,213,73,0,7,13.44469,144.62001,13:54:46 03-Aug-2022,Interpolated,13.44361,144.63798,,,,12.2,18.5,,,,15,32,28890,,,,25,22074,,,,29,10922,,,,22,31202,,,,10,27422,,,,23,6225,,,,24,30897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,04-Aug-2022,06:03:40,1,65.000000,218,73,0,7,13.44704,144.61006,06:03:40 04-Aug-2022,Interpolated,13.44461,144.63549,,,,11.6,17.1,,,,15,11,30706,,,,20,11977,,,,2,20918,,,,13,29863,,,,7,2750,,,,5,6798,,,,6,30199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,06-Aug-2022,17:47:59,1,66.000000,234,81,0,6,13.44507,144.63950,17:47:59 06-Aug-2022,Interpolated,13.44366,144.63985,,,,3.3,18.0,,,,15,31,24974,,,,27,21770,,,,26,7485,,,,21,6243,,,,22,10948,,,,10,4011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,06-Aug-2022,21:00:15,2,66.000000,235,81,0,7,13.44843,144.64306,21:00:15 06-Aug-2022,Interpolated,13.44385,144.63741,,,,10.6,18.5,,,,15,16,23350,,,,1,20058,,,,27,27558,,,,21,29744,,,,7,9244,,,,3,21608,,,,26,23841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,07-Aug-2022,04:29:59,1,66.000000,237,82,0,5,13.44415,144.63642,04:29:59 07-Aug-2022,Interpolated,13.44583,144.63273,,,,1.9,18.0,,,,15,11,18556,,,,6,29354,,,,20,2252,,,,2,137,,,,5,2576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,07-Aug-2022,20:32:44,1,66.000000,242,82,0,7,13.45144,144.62649,20:32:44 07-Aug-2022,Interpolated,13.44480,144.63430,,,,8.2,18.1,,,,15,7,5122,,,,16,7732,,,,21,17457,,,,27,6307,,,,1,29237,,,,8,7858,,,,26,8092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,08-Aug-2022,20:31:00,1,66.000000,248,85,0,7,13.44754,144.62982,20:31:00 08-Aug-2022,Interpolated,13.44428,144.63497,,,,4.3,18.5,,,,15,16,22072,,,,7,28554,,,,27,20213,,,,21,31588,,,,1,18525,,,,8,24332,,,,26,19509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,09-Aug-2022,00:10:44,1,66.000000,249,85,0,7,13.44640,144.63270,00:10:44 09-Aug-2022,Interpolated,13.44506,144.63244,,1,,9.0,18.1,,,,15,17,24495,,,,14,16483,,,,3,453,,,,4,26229,,,,1,6350,,,,28,18372,,,,7,26658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,11-Aug-2022,00:30:34,1,66.000000,262,89,0,7,13.44952,144.63789,00:30:34 11-Aug-2022,Interpolated,13.44472,144.63549,,1,,4.9,18.5,,,,15,3,4738,,,,17,16124,,,,14,7197,,,,19,14563,,,,28,8410,,,,9,9909,,,,4,27958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,12-Aug-2022,15:19:47,1,66.000000,273,92,0,7,13.44173,144.64909,15:19:47 12-Aug-2022,Interpolated,13.44356,144.64445,,,,10.6,18.0,,,,15,31,14842,,,,32,6740,,,,26,9053,,,,22,30760,,,,29,11394,,,,16,15659,,,,27,13636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,13-Aug-2022,02:31:15,1,66.000000,276,92,0,7,13.43876,144.64998,02:31:15 13-Aug-2022,Interpolated,13.44528,144.63231,,,,14.1,18.5,,,,15,9,785,,,,17,28292,,,,19,20967,,,,6,7975,,,,20,1158,,,,4,19208,,,,7,17976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,13-Aug-2022,09:38:49,1,66.000000,278,92,0,7,13.45013,144.63321,09:38:49 13-Aug-2022,Interpolated,13.44366,144.64093,,,,6.1,18.0,,,,15,24,2031,,,,23,28974,,,,18,32004,,,,25,13749,,,,12,24564,,,,15,19208,,,,10,24598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,13-Aug-2022,18:29:32,1,66.000000,280,94,0,6,13.45384,144.63709,18:29:32 13-Aug-2022,Interpolated,13.44352,144.64076,,,,6.9,18.5,,,,15,27,23002,,,,16,1746,,,,31,22749,,,,21,30809,,,,26,31576,,,,8,14421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,14-Aug-2022,01:29:02,1,66.000000,281,97,0,6,13.45701,144.63648,01:29:02 14-Aug-2022,Interpolated,13.44453,144.64033,,,,9.9,18.1,,,,15,9,31470,,,,4,9376,,,,17,22088,,,,19,8846,,,,7,17137,,,,3,26374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,14-Aug-2022,12:13:30,1,66.000000,284,98,0,7,13.44911,144.64114,12:13:30 14-Aug-2022,Interpolated,13.44376,144.64451,,,,12.7,18.0,,,,15,32,15197,,,,25,37,,,,29,24914,,,,10,13340,,,,12,30216,,,,31,14858,,,,22,9091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,14-Aug-2022,19:00:02,1,66.000000,286,98,0,7,13.44631,144.64033,19:00:02 14-Aug-2022,Interpolated,13.44357,144.64443,,,,7.1,18.5,,,,15,31,10762,,,,27,16417,,,,1,16793,,,,21,10779,,,,16,6587,,,,4,1812,,,,8,1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,14-Aug-2022,22:39:50,1,66.000000,287,98,0,7,13.44799,144.62733,22:39:50 14-Aug-2022,Interpolated,13.44382,144.64134,,,,5.7,18.0,,,,15,1,25480,,,,21,27325,,,,14,14060,,,,7,18123,,,,3,3657,,,,8,12014,,,,30,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,15-Aug-2022,10:37:33,1,66.000000,290,100,0,7,13.44656,144.62944,10:37:33 15-Aug-2022,Interpolated,13.44371,144.64437,,,,4.2,18.0,,,,15,10,22913,,,,18,18032,,,,24,4613,,,,12,3111,,,,5,10306,,,,15,30862,,,,25,3926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,16-Aug-2022,14:45:22,1,66.000000,297,105,0,7,13.44371,144.64451,14:45:22 16-Aug-2022,Interpolated,13.44352,144.64450,,,,11.0,18.0,,,,15,32,3306,,,,31,32611,,,,26,24166,,,,29,27417,,,,22,11987,,,,25,785,,,,18,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,17-Aug-2022,19:13:08,1,66.000000,305,108,0,7,13.46524,144.61825,19:13:08 17-Aug-2022,Interpolated,13.44371,144.64465,,,,15.8,18.5,,,,15,8,6037,,,,1,32616,,,,21,18656,,,,27,17313,,,,7,28819,,,,16,19536,,,,26,13812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,18-Aug-2022,03:04:09,1,66.000000,307,109,0,7,13.46373,144.62056,03:04:09 18-Aug-2022,Interpolated,13.44496,144.63631,,,,6.3,17.0,,,,15,6,7496,,,,17,29604,,,,19,9184,,,,11,933,,,,2,6724,,,,9,22847,,,,7,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178536,18-Aug-2022,12:03:16,1,66.000000,309,113,0,6,13.44419,144.64105,12:03:16 18-Aug-2022,Interpolated,13.44370,144.64461,,,,10.2,18.5,,,,15,12,27700,,,,10,30091,,,,25,8662,,,,32,25122,,,,23,29118,,,,31,12783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
