,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176774,12-Jun-2019,15:39:57,1,28.000000,111,20,0,6,,,,,,,,,,,,,,15,5,22362,,,,12,10619,,,,15,31122,,,,24,29456,,,,21,28653,,,,1,2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,15-Jun-2019,12:50:14,1,28.000000,122,20,0,7,,,,,,,,,,,,,,15,15,29096,,,,2,23112,,,,13,24473,,,,29,13012,,,,5,12776,,,,6,10110,,,,30,8970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,15-Jun-2019,19:21:49,1,28.000000,123,20,0,7,,,,,,,,,,,,,,15,29,13317,,,,10,12325,,,,15,11216,,,,32,6355,,,,31,14334,,,,25,13682,,,,12,31560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,17-Jun-2019,16:49:31,1,28.000000,130,24,0,7,,,,,,,,,,,,,,15,15,29472,,,,12,19198,,,,20,17782,,,,21,12430,,,,25,11641,,,,10,3722,,,,24,9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,18-Jun-2019,16:56:00,1,28.000000,134,25,0,6,,,,,,,,,,,,,,15,12,25497,,,,15,18330,,,,24,10636,,,,20,5996,,,,21,30224,,,,25,11298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,18-Jun-2019,23:05:27,1,28.000000,135,25,0,6,,,,,,,,,,,,,,15,31,16013,,,,32,25305,,,,26,16150,,,,21,16990,,,,27,4043,,,,14,18016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,20-Jun-2019,07:25:48,1,28.000000,140,29,0,7,,,,,,,,,,,,,,15,17,6728,,,,3,25814,,,,11,21577,,,,23,28058,,,,9,7552,,,,19,4164,,,,6,27474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,21-Jun-2019,02:11:28,1,28.000000,143,29,0,7,,,,,,,,,,,,,,15,18,1462,,,,1,29066,,,,27,13004,,,,26,9753,,,,16,16374,,,,11,28701,,,,8,1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,21-Jun-2019,08:57:14,2,28.000000,144,31,0,7,,,,,,,,,,,,,,15,17,14010,,,,19,24565,,,,6,12916,,,,9,23974,,,,4,1452,,,,30,15726,,,,5,17466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,22-Jun-2019,04:10:05,1,28.000000,147,33,0,7,,,,,,,,,,,,,,15,1,15962,,,,11,6952,,,,18,20873,,,,7,30304,,,,22,4129,,,,3,7014,,,,8,18482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,22-Jun-2019,10:14:51,2,28.000000,148,33,0,7,,,,,,,,,,,,,,15,7,20192,,,,17,10088,,,,6,17413,,,,4,20410,,,,9,29018,,,,2,14098,,,,19,32013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,22-Jun-2019,23:35:02,1,29.000000,150,38,0,6,,,,,,,,,,,,,,15,31,6967,,,,16,2004,,,,27,29760,,,,14,2500,,,,23,21612,,,,32,20694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,23-Jun-2019,11:47:38,1,29.000000,152,38,0,7,,,,,,,,,,,,,,15,5,6506,,,,15,32200,,,,30,5178,,,,6,21274,,,,13,24548,,,,2,24866,,,,19,5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,23-Jun-2019,17:49:39,2,29.000000,153,38,0,7,,,,,,,,,,,,,,15,12,12420,,,,15,14830,,,,10,22825,,,,20,22207,,,,24,21912,,,,25,30663,,,,29,14692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,24-Jun-2019,13:57:20,1,29.000000,156,43,0,6,,,,,,,,,,,,,,15,5,18785,,,,15,28079,,,,24,30134,,,,29,17919,,,,2,6753,,,,13,31716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,28-Jun-2019,09:55:01,1,29.000000,170,58,0,7,,,,,,,,,,,,,,15,17,14676,,,,6,9442,,,,19,5029,,,,7,6956,,,,13,9963,,,,30,32129,,,,4,25755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,01-Jul-2019,01:06:15,1,29.000000,180,65,0,7,,,,,,,,,,,,,,15,18,20958,,,,8,12414,,,,26,15016,,,,27,22594,,,,7,14104,,,,11,13129,,,,16,18816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,01-Jul-2019,13:48:46,1,29.000000,182,65,0,6,,,,,,,,,,,,,,15,15,20456,,,,5,31162,,,,12,10520,,,,2,18621,,,,13,20006,,,,24,25965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,01-Jul-2019,19:57:54,1,29.000000,183,65,0,7,,,,,,,,,,,,,,15,31,24472,,,,29,12118,,,,32,28915,,,,26,14884,,,,10,16818,,,,14,30917,,,,16,2924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,02-Jul-2019,02:04:58,2,29.000000,184,66,0,7,,,,,,,,,,,,,,15,8,23998,,,,18,27357,,,,22,16692,,,,1,25982,,,,16,19768,,,,3,27042,,,,7,11908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,02-Jul-2019,09:02:14,2,29.000000,185,67,0,7,,,,,,,,,,,,,,15,7,7458,,,,5,10655,,,,17,6750,,,,6,497,,,,9,13768,,,,19,934,,,,4,6618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,02-Jul-2019,15:46:53,1,29.000000,186,68,0,6,,,,,,,,,,,,,,15,15,17196,,,,24,32229,,,,12,3916,,,,20,16,,,,25,24218,,,,21,31304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,03-Jul-2019,00:06:42,1,29.000000,187,68,0,7,,,,,,,,,,,,,,15,27,26198,,,,31,15950,,,,26,29214,,,,18,24524,,,,16,7956,,,,11,1396,,,,8,28701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,03-Jul-2019,06:11:26,2,29.000000,188,68,0,4,,,,,,,,,,,,,,15,17,26632,,,,3,7585,,,,4,21143,,,,9,11761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,05-Jul-2019,02:08:27,1,29.000000,195,70,0,5,,,,,,,,,,,,,,15,18,5624,,,,7,23764,,,,1,32330,,,,11,6519,,,,22,20256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,05-Jul-2019,22:33:14,2,29.000000,198,70,0,5,,,,,,,,,,,,,,15,31,9669,,,,27,21475,,,,26,22758,,,,21,23687,,,,16,26200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,06-Jul-2019,17:55:08,1,29.000000,201,74,0,7,,,,,,,,,,,,,,15,25,31246,,,,32,26698,,,,29,24822,,,,15,31237,,,,20,21756,,,,12,13140,,,,10,28035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,07-Jul-2019,07:48:14,2,29.000000,203,78,0,7,,,,,,,,,,,,,,15,17,12813,,,,4,32635,,,,19,20996,,,,9,26862,,,,6,6545,,,,7,22701,,,,5,7017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,07-Jul-2019,13:49:53,1,29.000000,204,78,0,6,,,,,,,,,,,,,,15,15,630,,,,5,9495,,,,24,29014,,,,12,19367,,,,13,22061,,,,21,11629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,07-Jul-2019,19:53:58,1,29.000000,205,78,0,7,,,,,,,,,,,,,,15,31,11524,,,,32,14110,,,,26,12112,,,,10,8692,,,,29,19625,,,,16,32400,,,,14,26790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,08-Jul-2019,02:13:07,1,29.000000,206,78,0,7,,,,,,,,,,,,,,15,18,31808,,,,11,22809,,,,8,19195,,,,7,19382,,,,1,21656,,,,3,23370,,,,22,15478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,08-Jul-2019,22:20:00,1,29.000000,209,81,0,6,,,,,,,,,,,,,,15,31,31576,,,,27,9629,,,,32,2887,,,,26,11269,,,,21,15044,,,,11,6690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,09-Jul-2019,16:41:41,1,29.000000,212,81,0,7,,,,,,,,,,,,,,15,12,11845,,,,10,13745,,,,29,373,,,,25,23790,,,,24,24117,,,,15,16844,,,,32,27522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,09-Jul-2019,22:56:21,2,29.000000,213,81,0,5,,,,,,,,,,,,,,15,31,21748,,,,26,8682,,,,27,25729,,,,16,26439,,,,21,16594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,12-Jul-2019,16:39:34,1,29.000000,223,85,0,7,,,,,,,,,,,,,,15,12,9360,,,,10,23521,,,,15,21861,,,,29,22162,,,,32,22672,,,,24,29003,,,,25,21640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,14-Jul-2019,13:40:45,2,30.000000,230,88,0,5,,,,,,,,,,,,,,15,15,22786,,,,24,17233,,,,12,15955,,,,5,23222,,,,21,2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,14-Jul-2019,19:55:27,1,30.000000,231,88,0,6,,,,,,,,,,,,,,15,31,20613,,,,29,16089,,,,32,32304,,,,26,6124,,,,14,16356,,,,16,2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,15-Jul-2019,10:06:06,1,30.000000,233,93,0,6,,,,,,,,,,,,,,15,13,30167,,,,15,12334,,,,5,3888,,,,30,4302,,,,2,12697,,,,6,19131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,16-Jul-2019,12:02:59,1,30.000000,237,97,0,5,,,,,,,,,,,,,,15,15,25838,,,,5,21026,,,,13,12870,,,,29,18341,,,,2,32081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,17-Jul-2019,14:27:00,1,30.000000,241,101,0,6,,,,,,,,,,,,,,15,5,5365,,,,15,1397,,,,12,13834,,,,24,18929,,,,25,17807,,,,20,17953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,18-Jul-2019,15:34:55,1,30.000000,245,102,0,7,,,,,,,,,,,,,,15,15,9337,,,,12,10626,,,,29,26726,,,,24,3090,,,,25,15063,,,,20,28955,,,,10,15360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,18-Jul-2019,23:10:44,1,30.000000,246,109,0,7,,,,,,,,,,,,,,15,8,18270,,,,27,63,,,,16,3558,,,,26,16008,,,,18,18605,,,,31,1972,,,,4,2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,20-Jul-2019,06:43:07,1,30.000000,251,114,0,6,,,,,,,,,,,,,,15,17,3795,,,,19,2612,,,,9,3997,,,,5,9315,,,,7,4518,,,,23,10564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,24-Jul-2019,00:23:21,1,30.000000,265,123,0,7,,,,,,,,,,,,,,15,8,26399,,,,18,26384,,,,16,28977,,,,1,4606,,,,22,4623,,,,11,31677,,,,27,12474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,26-Jul-2019,04:32:04,1,30.000000,273,129,0,6,,,,,,,,,,,,,,15,17,21339,,,,6,14105,,,,28,28289,,,,8,31950,,,,19,24638,,,,22,19604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,28-Jul-2019,01:05:47,1,30.000000,280,132,0,4,,,,,,,,,,,,,,15,22,10040,,,,1,14371,,,,7,14817,,,,8,19695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,28-Jul-2019,09:03:33,1,30.000000,281,135,0,7,,,,,,,,,,,,,,15,2,5131,,,,13,4091,,,,5,8086,,,,6,10275,,,,30,1520,,,,19,14731,,,,7,30658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,29-Jul-2019,10:52:25,1,30.000000,285,138,0,6,,,,,,,,,,,,,,15,15,1151,,,,13,26123,,,,29,17854,,,,2,32329,,,,5,26862,,,,24,13008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,30-Jul-2019,06:44:13,1,30.000000,288,141,0,7,,,,,,,,,,,,,,15,17,17705,,,,6,16028,,,,19,20772,,,,9,12715,,,,7,15928,,,,30,23147,,,,5,6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,31-Jul-2019,07:35:04,1,30.000000,292,141,0,6,,,,,,,,,,,,,,15,17,6948,,,,6,28956,,,,7,8530,,,,13,24602,,,,30,26106,,,,19,16264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,05-Aug-2019,08:27:21,1,30.000000,311,157,0,6,,,,,,,,,,,,,,15,5,15998,,,,13,12728,,,,2,7444,,,,30,17004,,,,19,7882,,,,6,26547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,05-Aug-2019,16:29:09,1,30.000000,312,160,0,7,,,,,,,,,,,,,,15,29,26996,,,,32,20600,,,,25,29273,,,,31,7098,,,,12,11061,,,,10,2551,,,,26,8072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,07-Aug-2019,18:20:26,1,30.000000,320,161,0,7,,,,,,,,,,,,,,15,32,24491,,,,31,27332,,,,29,9861,,,,26,32380,,,,4,2514,,,,10,14612,,,,27,17539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,09-Aug-2019,23:27:07,2,30.000000,328,167,0,7,,,,,,,,,,,,,,15,1,30307,,,,22,16044,,,,8,29927,,,,11,10561,,,,3,18048,,,,7,6608,,,,18,28005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,10-Aug-2019,13:26:53,1,30.000000,330,169,0,7,,,,,,,,,,,,,,15,15,13177,,,,25,21293,,,,12,24697,,,,20,19845,,,,21,15067,,,,24,25382,,,,10,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,11-Aug-2019,10:44:28,1,30.000000,333,176,0,6,,,,,,,,,,,,,,15,15,4782,,,,13,2592,,,,5,32586,,,,2,14981,,,,24,14312,,,,12,12880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,11-Aug-2019,17:00:51,1,30.000000,334,176,0,7,,,,,,,,,,,,,,15,32,20072,,,,29,22659,,,,26,29027,,,,25,31572,,,,16,16080,,,,10,3663,,,,14,26033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,11-Aug-2019,23:09:04,1,30.000000,335,176,0,7,,,,,,,,,,,,,,15,7,5163,,,,22,2620,,,,11,22702,,,,18,16462,,,,27,28770,,,,8,19734,,,,1,1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,14-Aug-2019,22:24:55,2,31.000000,346,183,0,7,,,,,,,,,,,,,,15,8,6795,,,,7,19605,,,,27,21176,,,,18,480,,,,11,22688,,,,26,2081,,,,16,13141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,15-Aug-2019,04:50:30,1,31.000000,347,184,0,7,,,,,,,,,,,,,,15,9,15152,,,,17,17408,,,,23,29515,,,,6,20503,,,,7,17722,,,,19,14024,,,,5,8129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,16-Aug-2019,00:06:12,1,31.000000,350,187,0,6,,,,,,,,,,,,,,15,1,19122,,,,7,24918,,,,30,1012,,,,22,28732,,,,3,10902,,,,16,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,16-Aug-2019,13:27:24,1,31.000000,352,190,0,5,,,,,,,,,,,,,,15,12,9442,,,,15,16498,,,,25,19427,,,,20,17382,,,,10,14618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,17-Aug-2019,07:41:00,1,31.000000,355,190,0,7,,,,,,,,,,,,,,15,13,2630,,,,5,3430,,,,2,29946,,,,6,7571,,,,15,23810,,,,19,14966,,,,7,1845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,17-Aug-2019,21:42:04,3,31.000000,357,191,0,7,,,,,,,,,,,,,,15,11,27214,,,,27,14258,,,,16,20866,,,,23,3188,,,,1,22188,,,,18,5614,,,,4,6133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,18-Aug-2019,16:49:00,1,31.000000,360,195,0,7,,,,,,,,,,,,,,15,32,11635,,,,29,14146,,,,31,16546,,,,26,26781,,,,21,5683,,,,14,20018,,,,25,26184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,19-Aug-2019,12:01:31,1,31.000000,363,197,0,6,,,,,,,,,,,,,,15,5,13119,,,,15,27000,,,,24,31900,,,,20,9678,,,,12,13658,,,,25,27166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,19-Aug-2019,18:53:41,1,31.000000,364,199,0,7,,,,,,,,,,,,,,15,26,418,,,,16,3805,,,,32,28073,,,,31,6083,,,,4,16748,,,,23,28015,,,,27,6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176774,20-Aug-2019,01:32:27,1,31.000000,365,201,0,7,,,,,,,,,,,,,,15,3,26178,,,,23,16538,,,,7,5918,,,,8,14529,,,,28,23798,,,,22,20115,,,,11,27393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
