DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
166352,166352,0.500000,UT,,06:03:16 02-Jun-2017,05:58:36 02-Jun-2017,-279,,,,CRC,,,,826,3.000,,,29.85,,,,,,,,,,,,,,95,16,,,,,,,,,9,,,,8
166352,166352,0.500000,UT,1.00a,,20:42:13 02-Jun-2017,,B,13.4690,144.5660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,20:48:20 02-Jun-2017,20:43:39 02-Jun-2017,-280,B,13.4690,144.5660,CRC,,,,861,3.000,,,29.45,,,,,,,,,,,,,,255,16,,,,,,,,,0,,,,10
166352,166352,0.500000,UT,1.00a,,22:01:35 02-Jun-2017,,B,13.4670,144.5660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,19:52:07 03-Jun-2017,,B,13.4430,144.6110,,,,,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,19:57:32 03-Jun-2017,19:52:50 03-Jun-2017,-281,B,13.4430,144.6110,CRC,,,,921,2.975,,,29.35,,,,,,,,,,,,,,194,16,,,,,,,,,0,,,,17
166352,166352,0.500000,UT,,,21:54:29 03-Jun-2017,,B,13.4410,144.6100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,05:34:55 04-Jun-2017,,B,13.4350,144.6130,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,18:25:01 04-Jun-2017,18:20:18 04-Jun-2017,-282,B,13.4380,144.6190,CRC,,,,986,2.650,,,29.45,,,,,,,,,,,,,,153,16,,,,,,,,,0,,,,10
166352,166352,0.500000,UT,,,18:21:01 04-Jun-2017,,B,13.4380,144.6190,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,20:58:38 04-Jun-2017,,B,13.4550,144.6210,,,,,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,05:24:04 05-Jun-2017,,B,13.4540,144.6190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,05:29:30 05-Jun-2017,05:24:47 05-Jun-2017,-282,B,13.4540,144.6190,CRC,,,,1026,3.025,,,30.15,,,,,,,,,,,,,,75,16,,,,,,,,,9,,,,10
166352,166352,0.500000,UT,,10:33:48 05-Jun-2017,10:29:05 05-Jun-2017,-282,B,13.4590,144.6180,CRC,,,,1041,2.650,,,29.50,,,,,,,,,,,,,,233,16,,,,,,,,,1,,,,22
166352,166352,0.500000,UT,,,20:02:56 06-Jun-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,08:27:04 07-Jun-2017,,,,,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,17:41:54 07-Jun-2017,,,,,,,,,1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,22:55:52 07-Jun-2017,,,,,,,,,1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,00:30:48 08-Jun-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,04:53:39 08-Jun-2017,04:48:53 08-Jun-2017,-285,,,,CRC,,,,1246,3.050,,,30.40,,,,,,,,,,,,,,146,16,,,,,,,,,11,,,,7
166352,166352,0.500000,UT,,,21:31:05 08-Jun-2017,,B,13.4350,144.6260,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,21:31:47 08-Jun-2017,,B,13.4350,144.6260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,00:15:31 09-Jun-2017,00:10:44 09-Jun-2017,-286,B,13.4410,144.6240,CRC,,,,1306,2.950,,,29.85,,,,,,,,,,,,,,108,16,,,,,,,,,20,,,,16
166352,166352,0.500000,UT,,08:41:32 09-Jun-2017,08:36:45 09-Jun-2017,-286,B,13.4440,144.6250,CRC,,,,1336,3.100,,,30.15,,,,,,,,,,,,,,220,16,,,,,,,,,4,,,,15
166352,166352,0.500000,UT,1.00a,,09:40:33 09-Jun-2017,,B,13.4430,144.6210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,07:58:47 10-Jun-2017,07:53:59 10-Jun-2017,-287,B,13.4460,144.6080,CRC,,,,1401,3.100,,,29.95,,,,,,,,,,,,,,116,16,,,,,,,,,4,,,,20
166352,166352,0.500000,UT,,,12:32:46 10-Jun-2017,,B,13.4470,144.6100,,,,,1414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,23:16:20 11-Jun-2017,23:11:30 11-Jun-2017,-289,B,13.4780,144.5870,CRC,,,,1506,3.100,,,29.85,,,,,,,,,,,,,,146,16,,,,,,,,,0,,,,14
166352,166352,0.500000,UT,,,23:12:13 11-Jun-2017,,B,13.4780,144.5870,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,07:37:04 12-Jun-2017,,B,13.4860,144.6030,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,20:16:02 12-Jun-2017,,B,13.4010,144.6890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:29:59 12-Jun-2017,,A,13.4250,144.6330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:30:42 12-Jun-2017,,A,13.4250,144.6330,,,,,1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:31:25 12-Jun-2017,,A,13.4250,144.6330,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,08:40:48 13-Jun-2017,,B,13.4360,144.6030,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,05:23:21 14-Jun-2017,,B,13.4490,144.6130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,20:50:44 14-Jun-2017,,B,13.4480,144.6290,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,09:19:30 15-Jun-2017,,B,13.4370,144.6260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:32:00 16-Jun-2017,,,,,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,20:55:17 17-Jun-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,00:28:18 18-Jun-2017,,B,13.4250,144.6330,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,13:09:09 18-Jun-2017,,B,13.4400,144.6210,,,,,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,20:41:36 18-Jun-2017,,B,13.4430,144.6220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.01a,,20:19:18 19-Jun-2017,,B,13.4370,144.6140,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,20:20:01 19-Jun-2017,,B,13.4370,144.6140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,23:47:43 19-Jun-2017,,B,13.4390,144.6090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,08:59:31 20-Jun-2017,,B,13.4390,144.6080,,,,,2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,23:24:28 20-Jun-2017,,B,13.4530,144.6100,,,,,2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,23:25:11 20-Jun-2017,,B,13.4530,144.6100,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,08:12:52 22-Jun-2017,08:07:52 22-Jun-2017,-299,B,13.4610,144.6160,CRC,,,,2271,3.175,,,29.75,,,,,,,,,,,,,,143,16,,,,,,,,,3,,,,13
166352,166352,0.500000,UT,1.00a,,11:51:25 22-Jun-2017,,B,13.4590,144.6190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,20:42:50 22-Jun-2017,,B,13.4460,144.6170,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,09:27:04 23-Jun-2017,,B,13.4430,144.6150,,,,,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:11:44 23-Jun-2017,,B,13.4420,144.6170,,,,,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,07:29:18 25-Jun-2017,,B,13.4450,144.6210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,08:18:27 25-Jun-2017,08:13:23 25-Jun-2017,-303,B,13.4440,144.6210,CRC,,,,2516,3.200,,,29.85,,,,,,,,,,,,,,184,16,,,,,,,,,1,,,,13
166352,166352,0.500000,UT,,,20:08:28 25-Jun-2017,,B,13.4420,144.6230,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,23:20:32 25-Jun-2017,,B,13.4400,144.6200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,19:04:27 26-Jun-2017,,B,13.4380,144.6220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,06:05:12 28-Jun-2017,,,,,,,,,,,,,30.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,11:21:34 28-Jun-2017,,,,,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,21:04:50 29-Jun-2017,,B,13.4380,144.6230,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:05:33 29-Jun-2017,,B,13.4380,144.6230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,21:26:08 29-Jun-2017,21:21:00 29-Jun-2017,-307,B,13.4400,144.6250,CRC,,,,2901,3.200,,,29.75,,,,,,,,,,,,,,149,16,,,,,,,,,0,,,,8
166352,166352,0.500000,UT,1.00a,,21:51:19 29-Jun-2017,,B,13.4410,144.6250,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,00:31:15 30-Jun-2017,,B,13.4420,144.6240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,00:34:13 30-Jun-2017,,B,13.4420,144.6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,12:22:54 30-Jun-2017,,B,13.4480,144.6230,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,07:42:14 01-Jul-2017,,B,13.4460,144.6210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,00:38:20 02-Jul-2017,00:33:10 02-Jul-2017,-309,B,13.3950,144.6630,CRC,,,,3101,3.075,,,30.85,,,,,,,,,,,,,,70,16,,,,,,,,,17,,,,8
166352,166352,0.500000,UT,,,07:22:15 02-Jul-2017,,B,13.4430,144.6230,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,08:58:37 02-Jul-2017,,B,13.4430,144.6230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,10:21:59 02-Jul-2017,10:16:48 02-Jul-2017,-310,B,13.4430,144.6220,CRC,,,,3151,3.225,,,29.75,,,,,,,,,,,,,,79,16,,,,,,,,,0,,,,9
166352,166352,0.500000,UT,,,21:27:49 02-Jul-2017,,B,13.4440,144.6170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,08:24:30 03-Jul-2017,08:19:18 03-Jul-2017,-311,B,13.4440,144.6150,CRC,,,,3246,3.200,,,29.85,,,,,,,,,,,,,,80,16,,,,,,,,,3,,,,5
166352,166352,0.500000,UT,,,08:31:26 03-Jul-2017,,B,13.4480,144.6180,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,11:20:50 03-Jul-2017,,B,13.4500,144.6180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:09:42 03-Jul-2017,,B,13.4510,144.6100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,23:49:31 03-Jul-2017,,B,13.4500,144.6100,,,,,3308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,11:05:08 04-Jul-2017,10:59:55 04-Jul-2017,-312,B,13.4470,144.6170,CRC,,,,3366,3.200,,,29.60,,,,,,,,,,,,,,61,17,,,,,,,,,0,,,,7
166352,166352,0.500000,UT,,,20:25:10 04-Jul-2017,,B,13.4510,144.6150,,,,,3392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,20:56:18 04-Jul-2017,,B,13.4490,144.6140,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,23:39:26 04-Jul-2017,,B,13.4480,144.6130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,08:53:39 05-Jul-2017,,B,13.4430,144.6110,,,,,3439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,09:50:07 05-Jul-2017,09:44:53 05-Jul-2017,-313,B,13.4410,144.6110,CRC,,,,3441,3.200,,,29.45,,,,,,,,,,,,,,74,17,,,,,,,,,2,,,,23
166352,166352,0.500000,UT,,,17:25:44 05-Jul-2017,,B,13.4350,144.6110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:35:43 05-Jul-2017,,B,13.4410,144.6110,,,,,3467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,08:26:04 06-Jul-2017,,B,13.4440,144.6100,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,17:09:41 06-Jul-2017,,B,13.4430,144.6100,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,08:35:10 07-Jul-2017,,B,13.4430,144.6040,,,,,3620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,04:10:11 08-Jul-2017,,B,13.4440,144.6060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,05:54:08 08-Jul-2017,,B,13.4420,144.6140,,,,,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,08:58:24 08-Jul-2017,,B,13.4440,144.6210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:50:26 08-Jul-2017,,B,13.4440,144.6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,23:47:58 08-Jul-2017,,B,13.4300,144.6350,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,23:48:41 08-Jul-2017,,B,13.4300,144.6350,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,12:33:06 09-Jul-2017,,B,13.4310,144.6100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,18:18:16 09-Jul-2017,,B,13.4320,144.6080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,08:01:56 10-Jul-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,11:30:57 10-Jul-2017,,B,13.4380,144.6050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,18:06:01 10-Jul-2017,,B,13.4450,144.6160,,,,,3913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,18:06:44 10-Jul-2017,,B,13.4450,144.6160,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,20:38:04 10-Jul-2017,,B,13.4500,144.6200,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,20:44:07 10-Jul-2017,20:38:47 10-Jul-2017,-319,B,13.4500,144.6200,CRC,,,,3921,3.250,,,29.55,,,,,,,,,,,,,,73,16,,,,,,,,,0,,,,14
166352,166352,0.500000,UT,,,05:15:44 11-Jul-2017,,B,13.4500,144.6230,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,20:06:36 11-Jul-2017,,B,13.4570,144.6280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,21:09:44 11-Jul-2017,21:04:23 11-Jul-2017,-320,B,13.4410,144.6300,CRC,,,,3996,3.275,,,29.65,,,,,,,,,,,,,,181,16,,,,,,,,,0,,,,10
166352,166352,0.500000,UT,,,21:05:49 11-Jul-2017,,B,13.4410,144.6300,,,,,3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,08:37:08 12-Jul-2017,,B,13.4420,144.6400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:18:51 12-Jul-2017,,B,13.4410,144.6560,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,09:45:24 13-Jul-2017,,B,13.4380,144.6630,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,3.65i,,21:50:50 13-Jul-2017,,B,13.4360,144.6450,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,23:51:29 13-Jul-2017,,B,13.4670,144.6650,,,,,4175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,23:57:35 13-Jul-2017,23:52:12 13-Jul-2017,-322,B,13.4670,144.6650,CRC,,,,4176,3.275,,,31.65,,,,,,,,,,,,,,235,16,,,,,,,,,0,,,,15
166352,166352,0.500000,UT,,04:47:41 14-Jul-2017,04:42:18 14-Jul-2017,-322,B,13.4740,144.6960,CRC,,,,4201,3.200,,,31.40,,,,,,,,,,,,,,161,16,,,,,,,,,10,,,,22
166352,166352,0.500000,UT,,,07:22:33 14-Jul-2017,,B,13.4590,144.6390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,1.00a,,20:37:32 14-Jul-2017,,B,13.4680,144.5600,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,23:27:37 14-Jul-2017,23:22:13 14-Jul-2017,-323,B,13.4450,144.5920,CRC,,,,4271,3.275,,,29.70,,,,,,,,,,,,,,85,16,,,,,,,,,0,,,,10
166352,166352,0.500000,UT,,,07:47:56 15-Jul-2017,,B,13.4290,144.5600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,09:29:32 15-Jul-2017,,B,13.4510,144.6030,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,UT,,,21:08:16 15-Jul-2017,,B,13.4830,144.6550,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
