DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
166352,166352,UT,04:36:16 09-Jun-2017,,,B,13.4410,144.6260,CRC 130.191,06:41:03 09-Jun-2017,Status,80,80,90,12,40,135,5,110,36,154,144,194,210,10,82,248,25,185,16,217,128,0,0,,,,,,,,,
166352,166352,UT,01:29:26 10-Jun-2017,,,B,13.4470,144.6060,CRC 115.179,01:34:14 10-Jun-2017,Status,78,112,90,12,40,135,5,110,37,6,35,132,82,8,192,112,39,85,0,215,112,0,0,,,,,,,,,
166352,166352,UT,09:27:39 10-Jun-2017,,,B,13.4480,144.6060,CRC (both failed),,,34,89,32,0,0,0,0,0,0,0,0,255,247,31,1,148,89,32,0,0,0,0,0,0,0,0,14,0,32,0,72,
166352,166352,UT,07:37:57 12-Jun-2017,,,B,13.4860,144.6030,CRC (both failed),,,34,89,96,0,0,8,8,0,0,0,0,253,18,3,0,130,89,96,0,0,0,0,0,0,0,0,0,0,0,0,113,
166352,166352,UT,10:48:37 12-Jun-2017,,,B,13.4440,144.6400,CRC 9.15,10:48:37 12-Jun-2017,Status,41,130,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,20:50:01 14-Jun-2017,,,B,13.4480,144.6290,CRC 169.33,20:54:54 14-Jun-2017,Status,85,48,90,12,40,135,5,110,39,83,109,131,146,13,64,250,1,167,16,215,112,0,0,,,,,,,,,
166352,166352,UT,00:23:11 18-Jun-2017,,,B,13.4250,144.6330,CRC (both failed),,,34,90,32,0,0,0,0,0,0,16,1,254,167,29,0,195,74,38,2,126,93,235,255,255,243,235,204,64,112,128,115,
166352,166352,UT,22:00:42 20-Jun-2017,,,B,13.4470,144.5970,CRC 191.210,22:05:41 20-Jun-2017,Status,87,240,90,12,40,135,5,110,42,88,90,67,146,16,236,252,1,239,16,213,178,73,36,,,,,,,,,
166352,166352,UT,20:20:50 23-Jun-2017,,,B,13.4440,144.6180,CRC 135.105,20:25:52 23-Jun-2017,Status,80,240,90,12,40,135,5,110,43,209,157,1,82,18,144,246,1,119,16,215,2,0,8,,,,,,,,,
166352,166352,UT,00:03:16 24-Jun-2017,,,B,13.4410,144.6180,CRC (both failed),,,34,90,224,0,0,0,0,0,0,0,0,247,60,106,5,59,174,172,253,174,127,185,142,17,194,175,247,207,145,152,124,
166352,166352,UT,08:58:23 24-Jun-2017,,,B,13.4410,144.6180,CRC 137.26,,,40,90,224,0,14,0,14,0,0,0,0,0,0,4,64,26,8,0,0,,,,,,,,,,,,,
166352,166352,UT,12:01:00 24-Jun-2017,,,B,13.4420,144.6180,CRC 234.207,08:04:19 08-Jun-2017,Status,93,82,218,28,40,135,132,126,164,32,68,206,17,151,29,232,128,171,20,215,48,0,28,,,,,,,,,
166352,166352,UT,23:42:52 29-Jun-2017,,,B,13.4420,144.6250,CRC 6.5,23:42:52 29-Jun-2017,Status,38,101,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,08:43:32 01-Jul-2017,,,B,13.4460,144.6170,CRC 240.247,,,40,91,192,8,80,0,0,0,14,4,0,12,145,194,210,247,2,63,75,,,,,,,,,,,,,
166352,166352,UT,09:19:50 01-Jul-2017,,,B,13.4380,144.6160,CRC 10.12,09:19:50 01-Jul-2017,Status,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,05:18:39 02-Jul-2017,,,B,13.4460,144.6260,CRC (both failed),,,40,92,32,0,0,0,0,16,3,16,0,0,32,0,0,42,84,32,0,0,0,5,47,199,202,182,194,17,208,60,103,
166352,166352,UT,08:54:06 02-Jul-2017,,,B,13.4430,144.6230,CRC 54.113,08:59:17 02-Jul-2017,Status,70,208,90,12,40,135,5,110,33,35,180,66,18,24,148,250,3,166,16,215,52,11,166,,,,,,,,,
166352,166352,UT,21:12:22 02-Jul-2017,,,B,13.4400,144.6120,CRC 189.193,21:17:34 02-Jul-2017,Status,87,176,90,12,40,135,5,110,33,85,24,131,16,24,229,0,1,117,16,213,32,0,0,,,,,,,,,
166352,166352,UT,20:59:23 03-Jul-2017,,,B,13.4470,144.6070,CRC 9.12,20:59:23 03-Jul-2017,Status,73,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,20:59:23 03-Jul-2017,,,B,13.4470,144.6110,CRC 9.15,20:59:23 03-Jul-2017,Status,73,103,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,04:57:49 04-Jul-2017,,,B,13.4440,144.6140,CRC (both failed),,,34,92,96,0,0,126,38,56,251,187,146,191,255,230,32,36,25,109,255,127,255,255,255,255,255,255,255,255,255,255,214,
166352,166352,UT,09:26:16 04-Jul-2017,,,B,13.4440,144.6150,CRC 17.93,09:14:29 04-Jul-2017,Status,66,48,88,199,157,151,244,46,34,36,231,100,70,58,211,32,1,180,17,215,16,0,0,,,,,,,,,
166352,166352,UT,05:37:53 09-Jul-2017,,,B,13.4350,144.6100,CRC 194.216,05:43:11 25-Jul-2017,Status,88,80,90,12,41,135,1,206,44,150,178,196,20,29,149,6,19,178,16,216,64,0,0,,,,,,,,,
166352,166352,UT,08:52:05 09-Jul-2017,,,B,13.4330,144.6130,CRC 106.19,08:57:22 09-Jul-2017,Status,77,80,90,12,40,135,5,110,36,163,149,130,148,29,179,2,103,140,48,215,32,0,0,,,,,,,,,
166352,166352,UT,07:10:21 10-Jul-2017,,,B,13.4330,144.6110,CRC 11.2,07:10:21 10-Jul-2017,Status,75,122,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,06:23:51 14-Jul-2017,,,B,13.4630,144.6610,CRC 10.0,06:23:51 14-Jul-2017,Status,26,17,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,07:30:02 14-Jul-2017,,,B,13.4600,144.6380,CRC 140.163,01:24:02 17-Jul-2017,Status,81,144,206,250,41,206,155,152,88,133,128,185,174,255,0,248,243,43,238,35,255,255,255,,,,,,,,,
166352,166352,UT,20:17:11 14-Jul-2017,,,B,13.4490,144.6280,CRC 29.223,04:11:06 25-Jul-2017,Status,67,176,90,12,40,1,152,251,252,144,177,173,55,246,120,47,249,117,78,117,89,87,45,,,,,,,,,
166352,166352,UT,20:20:36 17-Jul-2017,,,B,13.4550,144.6270,CRC 174.176,20:20:36 17-Jul-2017,Status,85,208,90,12,40,135,5,109,136,102,36,101,227,164,22,138,0,166,68,140,74,11,87,,,,,,,,,
166352,166352,UT,07:18:20 18-Jul-2017,,,B,13.4570,144.6300,CRC 154.1,07:23:47 18-Jul-2017,Status,83,80,90,12,40,135,5,110,41,29,123,196,19,190,113,10,107,93,169,201,164,153,136,,,,,,,,,
166352,166352,UT,12:08:14 18-Jul-2017,,,,,,CRC 168.23,12:13:41 18-Jul-2017,Status,85,16,90,12,40,135,5,110,41,48,218,66,208,35,212,126,1,111,16,215,32,0,0,,,,,,,,,
166352,166352,UT,00:36:24 21-Jul-2017,,,B,13.3750,144.5890,CRC (both failed),,,34,94,128,0,0,0,0,0,0,2,0,255,67,29,0,50,126,62,23,79,108,255,254,239,221,247,251,251,228,245,50,
166352,166352,UT,11:39:25 24-Jul-2017,,,B,13.4630,144.6440,CRC 73.47,11:44:59 24-Jul-2017,Status,73,48,90,12,40,135,5,110,44,46,206,195,148,40,32,250,2,114,16,215,48,0,0,,,,,,,,,
166352,166352,UT,17:01:30 24-Jul-2017,,,B,13.4360,144.6150,CRC 5.13,17:01:30 24-Jul-2017,Status,69,110,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,10:30:10 25-Jul-2017,,,B,13.3720,144.5500,CRC 211.17,10:35:44 25-Jul-2017,Status,90,112,90,12,40,135,5,110,44,170,59,2,20,40,193,8,1,85,16,215,32,39,1,,,,,,,,,
166352,166352,UT,20:05:08 25-Jul-2017,,,B,13.4400,144.5920,CRC 14.10,20:05:08 25-Jul-2017,Status,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,21:38:28 26-Jul-2017,,,B,13.4490,144.6010,CRC 4.9,21:38:28 26-Jul-2017,Status,68,114,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,11:13:32 30-Jul-2017,,,B,13.4330,144.5750,CRC 114.141,11:19:11 30-Jul-2017,Status,78,86,180,46,36,12,124,88,47,45,50,197,144,43,135,10,1,158,16,215,112,0,0,,,,,,,,,
166352,166352,UT,20:51:23 30-Jul-2017,,,B,13.4440,144.5800,CRC 10.9,,,154,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,06:31:12 31-Jul-2017,,,B,13.4410,144.6280,CRC 172.180,06:36:52 31-Jul-2017,Status,85,144,90,12,40,135,5,110,47,154,77,1,212,43,255,8,13,160,16,217,114,145,141,,,,,,,,,
166352,166352,UT,01:11:11 01-Aug-2017,,,B,13.4500,144.6310,CRC (both failed),,,40,95,224,0,0,0,0,0,0,0,0,0,64,132,0,8,89,224,0,0,0,0,0,0,0,0,254,158,1,128,11,
166352,166352,UT,18:54:36 01-Aug-2017,,,B,13.4460,144.6150,CRC 8.14,18:54:36 01-Aug-2017,Status,72,119,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,20:50:57 01-Aug-2017,,,B,13.4390,144.6160,CRC 13.54,15:47:48 02-Jul-2017,Status,65,164,127,255,0,186,155,19,79,192,194,19,239,194,117,50,203,24,33,152,220,0,30,,,,,,,,,
166352,166352,UT,23:33:14 02-Aug-2017,,,A,13.4580,144.6100,CRC 105.107,23:38:57 02-Aug-2017,Status,77,48,90,12,40,135,5,110,33,94,110,67,148,109,34,211,210,224,239,23,240,0,0,,,,,,,,,
166352,166352,UT,05:41:53 04-Aug-2017,,,,,,CRC 9.3,05:41:53 04-Aug-2017,Status,73,157,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,UT,08:35:09 04-Aug-2017,,,,,,CRC 90.137,06:23:42 03-Aug-2017,Status,75,80,90,12,40,135,5,110,33,153,122,129,172,84,54,20,19,48,33,175,96,0,1,,,,,,,,,
166352,166352,UT,20:32:28 05-Aug-2017,,,B,13.4340,144.6170,CRC 81.78,20:38:14 05-Aug-2017,Status,74,48,90,12,40,135,5,110,34,210,99,130,84,46,209,0,63,249,202,21,194,65,0,,,,,,,,,
166352,166352,UT,17:35:25 08-Aug-2017,,,B,13.4470,144.5860,CRC 168.220,17:41:14 08-Aug-2017,Status,85,16,90,12,40,135,5,110,36,70,147,131,146,48,135,156,199,15,17,233,53,196,142,,,,,,,,,
166352,166352,UT,20:40:46 08-Aug-2017,,,B,13.4000,144.6390,CRC 236.36,20:40:46 08-Aug-2017,Status,93,144,90,44,40,199,5,110,36,83,232,193,212,48,165,6,1,85,16,215,144,0,0,,,,,,,,,
166352,166352,UT,05:48:55 12-Aug-2017,,,B,13.4580,144.6100,CRC 0.148,05:54:47 12-Aug-2017,Status,64,16,90,12,40,135,5,110,38,23,107,194,84,50,193,12,17,190,16,218,103,4,129,,,,,,,,,
