Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,166352,23,K,B,89,22-Jun-2017,08:07:51,13.4610,144.6160,,401677287,-126,,0,22-Jun-2017,08:07:52,,,,,,,,,,72,144,90,12,40,135,5,110,43,32,205,3,82,17,190,254,7,143,16,215,48,0,0,,,,,,,,,
5947,166352,3,A,B,90,22-Jun-2017,11:51:24,13.4590,144.6190,,401677286,-119,,0,22-Jun-2017,11:51:25,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,91,22-Jun-2017,20:42:50,13.4460,144.6170,,401677295,-133,,0,22-Jun-2017,20:42:50,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,92,23-Jun-2017,09:27:04,13.4430,144.6150,,401677294,-131,,0,23-Jun-2017,09:27:04,,,,,,,,,,43,45,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,K,B,93,23-Jun-2017,20:20:49,13.4440,144.6180,,401677294,-133,,0,23-Jun-2017,20:20:50,,,,,,,,,,80,240,90,12,40,135,5,110,43,209,157,1,82,18,144,246,1,119,16,215,2,0,8,,,,,,,,,
5947,166352,3,R,B,94,23-Jun-2017,21:11:43,13.4420,144.6170,,401677293,-127,,0,23-Jun-2017,21:11:44,,,,,,,,,,45,76,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,31,A,B,95,24-Jun-2017,00:03:16,13.4410,144.6180,,401677293,-119,,0,24-Jun-2017,00:03:16,,,,,,,,,,34,90,224,0,0,0,0,0,0,0,0,247,60,106,5,59,174,172,253,174,127,185,142,17,194,175,247,207,145,152,124,
5947,166352,19,K,B,96,24-Jun-2017,08:58:22,13.4410,144.6180,,401677293,-125,,0,24-Jun-2017,08:58:23,,,,,,,,,,40,90,224,0,14,0,14,0,0,0,0,0,0,4,64,26,8,0,0,,,,,,,,,,,,,
5947,166352,23,B,B,97,24-Jun-2017,12:01:00,13.4420,144.6180,,401677294,-132,,0,24-Jun-2017,12:01:00,,,,,,,,,,93,82,218,28,40,135,132,126,164,32,68,206,17,151,29,232,128,171,20,215,48,0,28,,,,,,,,,
5947,166352,3,R,B,98,25-Jun-2017,07:29:17,13.4450,144.6210,,401677293,-136,,0,25-Jun-2017,07:29:18,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,N,B,99,25-Jun-2017,08:13:23,13.4440,144.6210,,401677292,-132,,0,25-Jun-2017,08:13:23,,,,,,,,,,91,48,90,12,40,135,5,110,44,161,38,195,82,19,169,0,3,184,16,215,80,0,0,,,,,,,,,
5947,166352,3,R,B,100,25-Jun-2017,20:08:28,13.4420,144.6230,,401677292,-126,,0,25-Jun-2017,20:08:28,,,,,,,,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,101,25-Jun-2017,23:20:31,13.4400,144.6200,,401677292,-126,,0,25-Jun-2017,23:20:32,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,31,K,B,102,26-Jun-2017,08:06:50,13.4390,144.6200,,401677294,-133,,0,26-Jun-2017,08:06:51,,,,,,,,,,40,91,32,0,0,0,0,0,0,0,0,0,0,0,0,159,91,32,0,0,0,0,0,0,0,0,255,61,1,0,43,
5947,166352,19,N,B,103,26-Jun-2017,09:48:42,13.4380,144.6210,,401677294,-128,,0,26-Jun-2017,09:48:42,,,,,,,,,,40,91,32,0,0,0,0,0,0,0,0,0,0,0,0,159,0,2,0,,,,,,,,,,,,,
5947,166352,3,P,B,104,26-Jun-2017,19:04:27,13.4380,144.6220,,401677292,-133,,0,26-Jun-2017,19:04:27,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P, ,105,28-Jun-2017,06:05:12,,,,,,,0,28-Jun-2017,06:05:12,,,,,,,,,,70,128,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A, ,106,28-Jun-2017,11:21:34,,,,,,,0,28-Jun-2017,11:21:34,,,,,,,,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,31,P, ,107,29-Jun-2017,05:49:51,,,,,,,0,29-Jun-2017,05:49:51,,,,,,,,,,34,91,128,0,0,0,0,0,0,0,0,254,90,4,0,126,91,128,0,0,0,0,0,0,0,0,0,0,0,0,78,
5947,166352,3,K,B,108,29-Jun-2017,21:05:11,13.4380,144.6230,,401677292,-123,,0,29-Jun-2017,21:04:50,,,43,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,108,29-Jun-2017,21:05:11,13.4380,144.6230,,401677292,-123,,0,29-Jun-2017,21:05:33,,,43,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,R,B,109,29-Jun-2017,21:20:59,13.4400,144.6250,,401677296,-129,,0,29-Jun-2017,21:21:00,,,,,,,,,,87,16,90,12,40,135,5,110,46,213,162,2,18,22,171,0,1,149,16,215,48,0,0,,,,,,,,,
5947,166352,3,N,B,110,29-Jun-2017,21:51:19,13.4410,144.6250,,401677293,-121,,0,29-Jun-2017,21:51:19,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,111,29-Jun-2017,23:42:51,13.4420,144.6250,,401677293,-129,,0,29-Jun-2017,23:42:52,,,,,,,,,,38,101,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,B,B,112,30-Jun-2017,00:34:13,13.4420,144.6240,,401677292,-131,,0,30-Jun-2017,00:31:15,,,178,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,B,B,112,30-Jun-2017,00:34:13,13.4420,144.6240,,401677292,-131,,0,30-Jun-2017,00:34:13,,,178,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,113,30-Jun-2017,12:22:53,13.4480,144.6230,,401677292,-119,,0,30-Jun-2017,12:22:54,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,114,01-Jul-2017,07:42:13,13.4460,144.6210,,401677293,-126,,0,01-Jul-2017,07:42:14,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,115,01-Jul-2017,07:42:13,13.4470,144.6160,,401677290,-126,,0,01-Jul-2017,07:42:14,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,19,N,B,116,01-Jul-2017,08:43:32,13.4460,144.6170,,401677292,-131,,0,01-Jul-2017,08:43:32,,,,,,,,,,40,91,192,8,80,0,0,0,14,4,0,12,145,194,210,247,2,63,75,,,,,,,,,,,,,
5947,166352,3,R,B,117,01-Jul-2017,09:19:50,13.4380,144.6160,,401677294,-126,,0,01-Jul-2017,09:19:50,,,,,,,,,,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,A,B,118,02-Jul-2017,00:33:09,13.3950,144.6630,Lat > 4 deviations from mean,401677286,-122,,0,02-Jul-2017,00:33:10,,,,,,,,,,72,144,90,12,40,135,5,110,33,2,101,2,18,24,58,246,35,70,16,216,144,0,0,,,,,,,,,
5947,166352,31,P,B,119,02-Jul-2017,05:18:39,13.4460,144.6260,,401677296,-132,,0,02-Jul-2017,05:18:39,,,,,,,,,,40,92,32,0,0,0,0,16,3,16,0,0,32,0,0,42,84,32,0,0,0,5,47,199,202,182,194,17,208,60,103,
5947,166352,3,K,B,120,02-Jul-2017,07:22:15,13.4430,144.6230,,401677296,-135,,0,02-Jul-2017,07:22:15,,,,,,,,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,K,B,121,02-Jul-2017,08:54:06,13.4430,144.6230,,401677295,-124,,0,02-Jul-2017,08:54:06,,,271,,,,,,,70,208,90,12,40,135,5,110,33,35,180,66,18,24,148,250,3,166,16,215,52,11,166,,,,,,,,,
5947,166352,3,K,B,121,02-Jul-2017,08:54:06,13.4430,144.6230,,401677295,-124,,0,02-Jul-2017,08:58:37,,,271,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,N,B,122,02-Jul-2017,10:16:48,13.4430,144.6220,,401677295,-133,,0,02-Jul-2017,10:16:48,,,,,,,,,,85,16,90,12,40,135,5,110,33,41,94,194,82,24,159,2,1,79,16,215,48,0,0,,,,,,,,,
5947,166352,23,N,B,123,02-Jul-2017,21:12:22,13.4400,144.6120,,401677293,-133,,0,02-Jul-2017,21:12:22,,,,,,,,,,87,176,90,12,40,135,5,110,33,85,24,131,16,24,229,0,1,117,16,213,32,0,0,,,,,,,,,
5947,166352,3,R,B,124,02-Jul-2017,21:27:48,13.4440,144.6170,,401677294,-134,,0,02-Jul-2017,21:27:49,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,125,02-Jul-2017,21:27:48,13.4460,144.6200,,401677293,-134,,0,02-Jul-2017,21:27:49,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,31,A,B,126,03-Jul-2017,00:17:02,13.4440,144.6160,,401677292,-126,,0,03-Jul-2017,00:17:02,,,,,,,,,,40,92,64,0,0,0,0,14,0,0,0,0,0,0,0,221,92,64,0,0,0,0,0,36,238,127,216,230,80,249,171,
5947,166352,23,R,B,127,03-Jul-2017,08:19:18,13.4440,144.6150,,401677290,-128,,0,03-Jul-2017,08:19:18,,,,,,,,,,72,208,90,12,40,135,5,110,33,161,135,129,82,25,93,0,7,80,16,215,80,0,0,,,,,,,,,
5947,166352,3,K,B,128,03-Jul-2017,08:31:26,13.4480,144.6180,,401677293,-124,,0,03-Jul-2017,08:31:26,,,,,,,,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,N,B,129,03-Jul-2017,08:31:26,13.4480,144.6180,,401677292,-124,,0,03-Jul-2017,08:31:26,,,,,,,,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,130,03-Jul-2017,11:20:49,13.4500,144.6180,,401677293,-118,,0,03-Jul-2017,11:20:50,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,131,03-Jul-2017,20:59:23,13.4470,144.6070,,401677292,-126,,0,03-Jul-2017,20:59:23,,,,,,,,,,73,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,N,B,132,03-Jul-2017,20:59:23,13.4470,144.6110,,401677292,-126,,0,03-Jul-2017,20:59:23,,,,,,,,,,73,103,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,133,03-Jul-2017,21:09:41,13.4510,144.6100,,401677295,-130,,0,03-Jul-2017,21:09:42,,,,,,,,,,18,48,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,134,03-Jul-2017,23:49:30,13.4500,144.6100,,401677292,-126,,0,03-Jul-2017,23:49:31,,,,,,,,,,36,236,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,31,P,B,135,04-Jul-2017,04:57:48,13.4440,144.6140,,401677290,-130,,0,04-Jul-2017,04:57:49,,,,,,,,,,34,92,96,0,0,126,38,56,251,187,146,191,255,230,32,36,25,109,255,127,255,255,255,255,255,255,255,255,255,255,214,
5947,166352,31,R,B,136,04-Jul-2017,07:44:34,13.4450,144.6160,,401677290,-126,,0,04-Jul-2017,07:44:34,,,,,,,,,,40,92,96,1,0,0,0,0,0,0,0,0,0,0,0,140,92,96,0,0,0,0,0,0,0,0,254,84,1,0,140,
5947,166352,23,R,B,137,04-Jul-2017,09:26:16,13.4440,144.6150,,401677290,-130,,0,04-Jul-2017,09:26:16,,,,,,,,,,66,48,88,199,157,151,244,46,34,36,231,100,70,58,211,32,1,180,17,215,16,0,0,,,,,,,,,
5947,166352,23,A,B,138,04-Jul-2017,10:59:55,13.4470,144.6170,,401677292,-129,,0,04-Jul-2017,10:59:55,,,,,,,,,,68,16,90,12,40,135,5,110,34,44,82,1,212,26,77,0,1,61,17,215,0,0,0,,,,,,,,,
5947,166352,3,R,B,139,04-Jul-2017,20:25:09,13.4510,144.6150,,401677293,-127,,0,04-Jul-2017,20:25:10,,,,,,,,,,45,64,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,N,B,140,04-Jul-2017,20:56:17,13.4490,144.6140,,401677294,-133,,0,04-Jul-2017,20:56:18,,,,,,,,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,141,04-Jul-2017,23:39:26,13.4480,144.6130,,401677293,-131,,0,04-Jul-2017,23:39:26,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,142,05-Jul-2017,08:53:39,13.4430,144.6110,,401677294,-119,,0,05-Jul-2017,08:53:39,,,,,,,,,,46,111,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,N,B,143,05-Jul-2017,09:44:53,13.4410,144.6110,,401677292,-123,,0,05-Jul-2017,09:44:53,,,,,,,,,,83,16,90,12,40,135,5,110,34,167,33,197,212,26,227,0,5,74,17,214,208,0,0,,,,,,,,,
5947,166352,3,P,B,144,05-Jul-2017,17:25:44,13.4350,144.6110,,401677291,-135,,0,05-Jul-2017,17:25:44,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,145,05-Jul-2017,21:35:43,13.4410,144.6110,,401677292,-129,,0,05-Jul-2017,21:35:43,,,,,,,,,,47,139,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,146,06-Jul-2017,08:26:04,13.4440,144.6100,,401677290,-140,,0,06-Jul-2017,08:26:04,,,,,,,,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P,B,147,06-Jul-2017,17:09:40,13.4430,144.6100,,401677289,-126,,0,06-Jul-2017,17:09:41,,,,,,,,,,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,148,07-Jul-2017,08:35:09,13.4430,144.6040,,401677290,-130,,0,07-Jul-2017,08:35:10,,,,,,,,,,47,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P,B,149,08-Jul-2017,04:10:11,13.4440,144.6060,,401677290,-135,,0,08-Jul-2017,04:10:11,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P,B,150,08-Jul-2017,05:54:07,13.4420,144.6140,,401677293,-133,,0,08-Jul-2017,05:54:08,,,,,,,,,,44,116,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,151,08-Jul-2017,08:58:23,13.4440,144.6210,,401677292,-132,,0,08-Jul-2017,08:58:24,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,N,B,152,08-Jul-2017,21:50:26,13.4440,144.6450,,401677293,-129,,0,08-Jul-2017,21:50:26,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,153,08-Jul-2017,23:48:19,13.4300,144.6350,Rate of Travel: 0.3 m/s,401677286,-120,,0,08-Jul-2017,23:47:58,,,43,,,,,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,153,08-Jul-2017,23:48:19,13.4300,144.6350,Rate of Travel: 0.3 m/s,401677286,-120,,0,08-Jul-2017,23:48:41,,,43,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,P,B,154,09-Jul-2017,05:37:53,13.4350,144.6100,,401677293,-128,,0,09-Jul-2017,05:37:53,,,,,,,,,,88,80,90,12,41,135,1,206,44,150,178,196,20,29,149,6,19,178,16,216,64,0,0,,,,,,,,,
5947,166352,23,N,B,155,09-Jul-2017,08:52:04,13.4330,144.6130,,401677293,-129,,0,09-Jul-2017,08:52:05,,,,,,,,,,77,80,90,12,40,135,5,110,36,163,149,130,148,29,179,2,103,140,48,215,32,0,0,,,,,,,,,
5947,166352,3,A,B,156,09-Jul-2017,12:33:05,13.4310,144.6100,,401677294,-133,,0,09-Jul-2017,12:33:06,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P,B,157,09-Jul-2017,18:18:15,13.4320,144.6080,,401677291,-126,,0,09-Jul-2017,18:18:16,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P,B,158,10-Jul-2017,07:10:21,13.4330,144.6110,,401677296,-138,,0,10-Jul-2017,07:10:21,,,,,,,,,,75,122,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R, ,159,10-Jul-2017,08:01:56,,,,,,,0,10-Jul-2017,08:01:56,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,B,B,160,10-Jul-2017,11:30:56,13.4380,144.6050,,401677295,-133,,0,10-Jul-2017,11:30:57,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P,B,161,10-Jul-2017,18:06:22,13.4450,144.6160,,401677296,-123,,0,10-Jul-2017,18:06:01,,,43,,,,,,,38,73,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P,B,161,10-Jul-2017,18:06:22,13.4450,144.6160,,401677296,-123,,0,10-Jul-2017,18:06:44,,,43,,,,,,,74,109,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,162,10-Jul-2017,20:38:25,13.4500,144.6200,,401677291,-122,,0,10-Jul-2017,20:38:04,,,43,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,R,B,162,10-Jul-2017,20:38:25,13.4500,144.6200,,401677291,-122,,0,10-Jul-2017,20:38:47,,,43,,,,,,,77,144,90,12,40,135,5,110,37,82,193,195,148,30,163,4,1,73,16,214,240,0,0,,,,,,,,,
5947,166352,3,P,B,163,11-Jul-2017,05:15:44,13.4500,144.6230,,401677290,-126,,0,11-Jul-2017,05:15:44,,,,,,,,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,164,11-Jul-2017,20:06:36,13.4570,144.6280,,401677291,-126,,0,11-Jul-2017,20:06:36,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,K,B,165,11-Jul-2017,21:05:06,13.4410,144.6300,,401677296,-128,,0,11-Jul-2017,21:04:23,,,86,,,,,,,72,80,90,12,40,135,5,110,37,212,155,2,146,31,57,6,1,181,16,215,16,0,0,,,,,,,,,
5947,166352,3,K,B,165,11-Jul-2017,21:05:06,13.4410,144.6300,,401677296,-128,,0,11-Jul-2017,21:05:49,,,86,,,,,,,40,158,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,31,P,B,166,12-Jul-2017,06:45:46,13.4220,144.6490,,401677306,-130,,0,12-Jul-2017,06:45:46,,,,,,,,,,34,93,96,0,0,0,0,0,0,0,0,254,29,3,0,33,93,96,0,0,0,0,0,0,0,0,0,0,0,0,234,
5947,166352,3,R,B,167,12-Jul-2017,08:37:08,13.4420,144.6400,,401677292,-123,,0,12-Jul-2017,08:37:08,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,168,12-Jul-2017,21:18:50,13.4410,144.6560,,401677294,-128,,0,12-Jul-2017,21:18:51,,,,,,,,,,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,169,13-Jul-2017,09:45:23,13.4380,144.6630,,401677294,-134,,0,13-Jul-2017,09:45:24,,,,,,,,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,170,13-Jul-2017,21:50:49,13.4360,144.6450,,401677299,-133,,0,13-Jul-2017,21:50:50,,,,,,,,,,10,40,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,171,13-Jul-2017,23:51:50,13.4670,144.6650,,401677297,-125,,0,13-Jul-2017,23:51:29,,,43,,,,,,,41,79,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,A,B,171,13-Jul-2017,23:51:50,13.4670,144.6650,,401677297,-125,,0,13-Jul-2017,23:52:12,,,43,,,,,,,91,80,90,12,40,135,5,110,38,223,152,195,210,32,161,6,1,235,16,217,144,0,0,,,,,,,,,
5947,166352,23,P,B,172,14-Jul-2017,04:42:18,13.4740,144.6960,,401677295,-133,,0,14-Jul-2017,04:42:18,,,,,,,,,,89,80,90,12,40,135,5,110,39,18,250,69,148,32,211,0,21,161,16,217,64,0,0,,,,,,,,,
5947,166352,3,P,B,173,14-Jul-2017,06:23:50,13.4630,144.6610,,401677278,-133,,0,14-Jul-2017,06:23:51,,,,,,,,,,26,17,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,174,14-Jul-2017,07:22:32,13.4590,144.6390,,401677292,-135,,0,14-Jul-2017,07:22:33,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,R,B,175,14-Jul-2017,07:30:02,13.4600,144.6380,,401677291,-135,,0,14-Jul-2017,07:30:02,,,,,,,,,,81,144,206,250,41,206,155,152,88,133,128,185,174,255,0,248,243,43,238,35,255,255,255,,,,,,,,,
5947,166352,19,R,B,176,14-Jul-2017,09:15:32,13.4560,144.6240,,401677295,-129,,0,14-Jul-2017,09:15:33,,,,,,,,,,40,93,160,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,,,,,,,,,,,,,
5947,166352,23,R,B,177,14-Jul-2017,20:17:10,13.4490,144.6280,,401677293,-126,,0,14-Jul-2017,20:17:11,,,,,,,,,,67,176,90,12,40,1,152,251,252,144,177,173,55,246,120,47,249,117,78,117,89,87,45,,,,,,,,,
5947,166352,3,N,B,178,14-Jul-2017,20:37:31,13.4680,144.5600,,401677289,-132,,0,14-Jul-2017,20:37:32,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,A,B,179,14-Jul-2017,23:22:13,13.4450,144.5920,,401677295,-126,,0,14-Jul-2017,23:22:13,,,,,,,,,,66,112,90,12,40,135,5,110,39,93,185,66,146,33,95,6,1,85,16,215,32,0,0,,,,,,,,,
5947,166352,3,N,B,180,15-Jul-2017,07:47:56,13.4290,144.5600,,401677289,-135,,0,15-Jul-2017,07:47:56,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,31,R,B,181,15-Jul-2017,08:41:11,13.4490,144.5970,,401677285,-126,,0,15-Jul-2017,08:41:12,,,,,,,,,,40,93,192,0,0,0,0,0,0,0,0,0,0,0,0,59,93,192,0,0,0,0,0,0,0,0,1,108,26,0,199,
5947,166352,3,N,B,182,15-Jul-2017,09:29:32,13.4510,144.6030,,401677290,-123,,0,15-Jul-2017,09:29:32,,,,,,,,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,183,15-Jul-2017,21:08:16,13.4830,144.6550,,401677300,-137,,0,15-Jul-2017,21:08:16,,,,,,,,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,184,16-Jul-2017,00:46:36,13.4590,144.6290,,401677297,-127,,0,16-Jul-2017,00:46:37,,,,,,,,,,46,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,R,B,185,16-Jul-2017,09:49:39,13.4590,144.6270,,401677299,-130,,0,16-Jul-2017,09:49:40,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,186,17-Jul-2017,07:44:14,13.4450,144.6220,,401677295,-128,,0,17-Jul-2017,07:44:15,,,,,,,,,,40,148,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,R,B,187,17-Jul-2017,20:20:35,13.4550,144.6270,,401677290,-129,,0,17-Jul-2017,20:20:36,,,,,,,,,,85,208,90,12,40,135,5,109,136,102,36,101,227,164,22,138,0,166,68,140,74,11,87,,,,,,,,,
5947,166352,23,K,B,188,18-Jul-2017,07:18:20,13.4570,144.6300,,401677286,-130,,0,18-Jul-2017,07:18:20,,,,,,,,,,83,80,90,12,40,135,5,110,41,29,123,196,19,190,113,10,107,93,169,201,164,153,136,,,,,,,,,
5947,166352,3,K,B,189,18-Jul-2017,09:03:05,13.4640,144.6350,,401677285,-124,,0,18-Jul-2017,09:03:06,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,B, ,190,18-Jul-2017,12:08:14,,,,,,,0,18-Jul-2017,12:08:14,,,,,,,,,,85,16,90,12,40,135,5,110,41,48,218,66,208,35,212,126,1,111,16,215,32,0,0,,,,,,,,,
5947,166352,3,N,B,191,18-Jul-2017,21:25:08,13.4660,144.6410,,401677293,-128,,0,18-Jul-2017,21:25:09,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,K,B,192,18-Jul-2017,21:25:51,13.4590,144.6190,,401677296,-129,,0,18-Jul-2017,21:25:52,,,,,,,,,,45,10,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,A,B,193,18-Jul-2017,23:45:48,13.4620,144.6210,,401677296,-131,,0,18-Jul-2017,23:45:49,,,,,,,,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,B, ,194,19-Jul-2017,00:40:39,,,,,,,0,19-Jul-2017,00:40:39,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,23,P,B,195,19-Jul-2017,05:19:39,13.4620,144.6200,,401677291,-131,,0,19-Jul-2017,05:19:39,,,,,,,,,,86,48,90,12,40,135,5,110,41,149,145,194,148,36,107,6,19,82,16,216,112,0,0,,,,,,,,,
5947,166352,3,B,B,196,19-Jul-2017,11:42:11,13.4550,144.6210,,401677291,-135,,0,19-Jul-2017,11:42:12,,,,,,,,,,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166352,3,P,B,197,19-Jul-2017,18:00:40,13.4510,144.6240,,401677293,-132,,0,19-Jul-2017,18:00:40,,,,,,,,,,36,104,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
