DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171226,171226,,Mk10,,,20:45:28 19-Jan-2018,,A,13.4680,144.6960,,0,0,,27596,3.568,1.000,0.172,28.50,80.5,1066.0,0,,,,,,,,,,,147,9,95,37,1450,,,,,,,3839,19055,,
171226,171226,,Mk10,,,08:02:04 01-Feb-2018,,A,13.4680,144.6940,,0,0,,29068,3.568,1.000,0.120,28.50,3.5,22.0,0,,,,,,,,,,,,22,140,50,18828,,,,,,,,,,
171226,171226,,Mk10,,,08:12:44 22-Feb-2018,,2,13.4700,144.6920,,0,0,,31436,3.568,1.000,0.152,28.30,85.0,1508.0,0,,,,,,,,,,,,17,177,106,25478,,,,,,,,,,
171226,171226,,Mk10,,22:28:50 24-Feb-2018,22:28:48 24-Feb-2018,-1,B,13.4670,144.6990,CRC,0,0,,,,1.000,0.176,,1.5,30.0,0,,,,,,,,,,,70,24,156,50,16,,,,,,,9978,9161,,
171226,171226,,Mk10,,19:39:10 16-Mar-2018,19:39:08 16-Mar-2018,-1,3,13.4700,144.6970,CRC,0,0,,,,1.000,0.116,,1.5,30.0,0,,,,,,,,,,,72,27,141,50,16,,,,,,,10812,9942,,
171226,171226,,Mk10,,23:47:10 21-Mar-2018,23:47:07 21-Mar-2018,-2,B,13.4800,144.7020,CRC,0,0,,,,1.000,0.132,,1.5,32.0,0,,,,,,,,,,,60,24,115,50,16,,,,,,,10998,10113,,
171226,171226,,Mk10,,,22:06:37 22-Mar-2018,,B,13.4700,144.6930,CRC,0,0,,35340,3.504,1.000,0.172,28.20,1.5,24.0,0,,,,,,,,,,,88,25,133,50,16,,,,,,,11118,10232,,
171226,171226,,Mk10,,,21:10:59 05-Apr-2018,,A,13.4750,144.6920,,0,0,,37516,3.568,1.000,0.116,28.20,1.5,24.0,0,,,,,,,,,,,,23,174,50,8256,,,,,,,,,,
171226,171226,,Mk10,,,21:49:14 19-Apr-2018,,B,13.4770,144.6930,,0,0,,39500,3.504,1.000,0.160,28.50,-8.5,30.0,0,,,,,,,,,,,,20,135,50,26002,,,,,,,,,,
171226,171226,,Mk10,,,08:52:17 24-Apr-2018,,B,13.4680,144.6920,,0,0,,40012,3.504,1.008,0.128,29.10,1.5,32.0,0,,,,,,,,,,,,22,139,50,16,,,,,,,,,,
171226,171226,,Mk10,,,11:48:17 25-Apr-2018,,B,13.4660,144.6680,CRC,0,0,,40140,3.568,1.000,0.124,28.60,1.0,30.0,0,,,,,,,,,,,111,22,144,50,16,,,,,,,12222,11231,,
171226,171226,,Mk10,,,23:22:57 25-Apr-2018,,B,13.4670,144.7080,CRC,0,0,,40204,3.504,1.000,0.116,28.50,1.5,30.0,0,,,,,,,,,,,120,22,144,50,16,,,,,,,12226,11233,,
171226,171226,,Mk10,,,10:44:23 30-Apr-2018,,B,13.4690,144.6960,,1,1,,35072,3.504,,,18.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171226,171226,,Mk10,,,20:58:27 03-May-2018,,B,13.4760,144.6990,CRC,0,0,,41100,3.504,1.000,0.120,28.50,1.5,26.0,0,,,,,,,,,,,85,23,178,50,16,,,,,,,12668,11657,,
