DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171226,171226,,Mk10,06:00:00 13-Jan-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,06:00:00 18-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 18-Jan-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,00:00:00 30-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,12:00:00 30-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 01-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,06:00:00 01-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 12-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 13-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 14-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,12:00:00 15-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 21-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 24-Feb-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,06:00:00 26-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 01-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 03-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,12:00:00 04-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 07-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,12:00:00 08-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 13-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 16-Mar-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,12:00:00 18-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 20-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 21-Mar-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,18:00:00 22-Mar-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,06:00:00 26-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,12:00:00 26-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,06:00:00 27-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 28-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 28-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 29-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,06:00:00 30-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 01-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,12:00:00 04-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,12:00:00 09-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 09-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 10-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 23-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 24-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,06:00:00 25-Apr-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,18:00:00 25-Apr-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,06:00:00 29-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 01-May-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 02-May-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,00:00:00 03-May-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 03-May-2018,,,,0.000000,0.000000,Status,,,
171226,171226,,Mk10,00:00:00 04-May-2018,,,,0.000000,0.000000,Fast-GPS,,,
171226,171226,,Mk10,18:00:00 08-May-2018,,,,0.000000,0.000000,Fast-GPS,,,
