DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171252,171252,,Mk10,,03:41:48 07-Jun-2017,03:41:49 07-Jun-2017,1,3,47.6770,-122.1370,CRC,1,0,,,,1.000,0.152,,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,03:42:49 07-Jun-2017,,3,47.6770,-122.1370,CRC,1,0,,105,3.440,1.000,0.152,25.50,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,03:43:48 07-Jun-2017,03:43:49 07-Jun-2017,1,3,47.6770,-122.1370,CRC,1,0,,,,1.000,0.152,,0.0,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,03:44:49 07-Jun-2017,,3,47.6770,-122.1370,CRC,1,0,,107,3.504,1.000,0.152,25.60,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,03:45:48 07-Jun-2017,03:45:49 07-Jun-2017,1,3,47.6770,-122.1370,CRC,1,0,,,,1.000,0.152,,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,03:46:49 07-Jun-2017,,3,47.6770,-122.1370,CRC,1,0,,109,3.504,1.000,0.152,25.50,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,03:47:48 07-Jun-2017,03:47:49 07-Jun-2017,1,3,47.6770,-122.1370,CRC,1,0,,,,1.000,0.156,,0.0,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,04:37:48 07-Jun-2017,04:37:49 07-Jun-2017,1,2,47.6780,-122.1320,CRC,1,0,,,,1.000,0.152,,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,04:41:48 07-Jun-2017,04:41:49 07-Jun-2017,1,2,47.6780,-122.1320,CRC,1,0,,,,1.000,0.152,,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,04:42:49 07-Jun-2017,,2,47.6780,-122.1320,CRC,1,0,,165,3.440,1.000,0.156,25.00,-1.0,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,04:54:49 07-Jun-2017,,A,47.6770,-122.1360,CRC,1,0,,177,3.504,1.000,0.156,24.90,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,04:55:48 07-Jun-2017,04:55:49 07-Jun-2017,1,A,47.6770,-122.1360,CRC,1,0,,,,0.984,0.152,,-1.0,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,05:21:48 07-Jun-2017,05:21:49 07-Jun-2017,1,3,47.6780,-122.1350,CRC,1,0,,,,0.992,0.152,,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,05:23:48 07-Jun-2017,05:23:49 07-Jun-2017,1,3,47.6780,-122.1350,CRC,1,0,,,,1.008,0.148,,-1.0,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,05:24:49 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,207,3.504,1.000,0.152,24.70,0.0,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,05:25:48 07-Jun-2017,05:25:49 07-Jun-2017,1,3,47.6780,-122.1350,CRC,1,0,,,,1.000,0.148,,0.0,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,05:26:49 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,209,3.504,1.000,0.152,24.70,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,05:27:48 07-Jun-2017,05:27:49 07-Jun-2017,1,3,47.6780,-122.1350,CRC,1,0,,,,1.000,0.152,,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,05:28:49 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,211,3.504,1.000,0.148,24.60,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,,07:06:49 07-Jun-2017,,A,47.6840,-122.1320,CRC,1,0,,309,3.504,1.000,0.152,24.30,-1.0,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
171252,171252,,Mk10,,07:07:48 07-Jun-2017,07:07:49 07-Jun-2017,1,A,47.6840,-122.1320,CRC,1,0,,,,1.000,0.152,,-0.5,0.0,0,,,,,,,,,,,255,35,35,90,,,,,,,,38,4,,
