"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171252,5861,47.678,-122.137,2,06/07/2017 03:30:48,Argos,,240,N,,401677528,06/07/2017 03:32:49,1,5,,-125,401677528,-122.137,47.678,,,,,,,,,,6,181,34,56,48,0,95,50,103,228,240,5,160,80,140,141,64,0,3,127,100,128,19,0,2,127,192,,,,,
"",171252,5861,47.678,-122.137,2,06/07/2017 03:30:48,Argos,,240,N,,401677528,06/07/2017 03:33:49,1,5,,-125,401677528,-122.137,47.678,,,,,,,,,,6,5,142,56,112,17,219,50,103,212,240,5,160,80,140,141,60,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.677,-122.137,3,06/07/2017 03:43:18,Argos,,360,A,,401677528,06/07/2017 03:41:49,1,7,,-119,401677528,-122.137,47.677,,,,,,,,,,6,5,142,58,112,123,98,50,103,212,240,5,160,80,140,141,60,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.677,-122.137,3,06/07/2017 03:43:18,Argos,,360,A,,401677528,06/07/2017 03:42:49,1,7,,-119,401677528,-122.137,47.677,,,,,,,,,,6,173,30,58,176,0,105,50,103,212,240,5,160,80,140,141,60,0,3,104,34,128,19,0,2,127,192,,,,,
"",171252,5861,47.677,-122.137,3,06/07/2017 03:43:18,Argos,,360,A,,401677528,06/07/2017 03:43:49,1,7,,-119,401677528,-122.137,47.677,,,,,,,,,,6,5,142,58,240,140,159,50,103,212,240,5,160,80,140,141,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.677,-122.137,3,06/07/2017 03:43:18,Argos,,360,A,,401677528,06/07/2017 03:44:49,1,7,,-119,401677528,-122.137,47.677,,,,,,,,,,6,181,32,59,48,0,107,50,103,212,240,5,160,80,140,141,60,0,3,219,193,128,19,0,2,127,192,,,,,
"",171252,5861,47.677,-122.137,3,06/07/2017 03:43:18,Argos,,360,A,,401677528,06/07/2017 03:45:49,1,7,,-119,401677528,-122.137,47.677,,,,,,,,,,6,5,142,59,112,238,63,50,103,212,240,5,160,80,140,141,60,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.677,-122.137,3,06/07/2017 03:43:18,Argos,,360,A,,401677528,06/07/2017 03:46:49,1,7,,-119,401677528,-122.137,47.677,,,,,,,,,,6,181,30,59,176,0,109,50,103,212,240,5,160,80,140,141,60,0,3,249,100,128,19,0,2,127,192,,,,,
"",171252,5861,47.677,-122.137,3,06/07/2017 03:43:18,Argos,,360,A,,401677528,06/07/2017 03:47:49,1,7,,-119,401677528,-122.137,47.677,,,,,,,,,,6,5,142,59,240,218,6,50,119,212,240,5,160,80,140,141,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.678,-122.132,2,06/07/2017 04:38:18,Argos,,300,B,,401677531,06/07/2017 04:37:49,1,4,,-130,401677531,-122.132,47.678,,,,,,,,,,6,5,142,73,112,173,224,50,103,212,240,5,160,80,140,141,60,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.678,-122.132,2,06/07/2017 04:38:18,Argos,,300,B,,401677531,06/07/2017 04:38:49,1,4,,-130,401677531,-122.132,47.678,,,,,,,,,,6,181,20,73,176,1,161,50,111,212,240,5,160,80,140,141,56,0,11,178,178,128,19,0,2,127,192,,,,,
"",171252,5861,47.678,-122.132,2,06/07/2017 04:38:18,Argos,,300,B,,401677531,06/07/2017 04:41:49,1,4,,-130,401677531,-122.132,47.678,,,,,,,,,,6,5,142,74,112,82,4,50,103,212,240,5,160,80,140,141,60,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.678,-122.132,2,06/07/2017 04:38:18,Argos,,300,B,,401677531,06/07/2017 04:42:49,1,4,,-130,401677531,-122.132,47.678,,,,,,,,,,6,173,20,74,176,0,165,50,119,212,240,5,160,80,140,141,56,0,3,138,137,128,19,0,2,127,192,,,,,
"",171252,5861,47.677,-122.136,A,06/07/2017 04:54:48,Argos,,120,R,,401677531,06/07/2017 04:53:49,1,3,,-127,401677531,-122.136,47.677,,,,,,,,,,6,5,142,77,112,187,86,50,119,212,240,5,160,80,140,173,61,33,45,45,109,116,150,203,72,10,42,,,,,
"",171252,5861,47.677,-122.136,A,06/07/2017 04:54:48,Argos,,120,R,,401677531,06/07/2017 04:54:49,1,3,,-127,401677531,-122.136,47.677,,,,,,,,,,6,181,18,77,176,0,177,50,119,212,240,5,160,80,140,141,60,0,3,146,253,128,19,0,2,127,192,,,,,
"",171252,5861,47.677,-122.136,A,06/07/2017 04:54:48,Argos,,120,R,,401677531,06/07/2017 04:55:49,1,3,,-127,401677531,-122.136,47.677,,,,,,,,,,6,5,142,77,240,48,241,50,103,180,240,5,160,80,140,141,56,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.678,-122.135,3,06/07/2017 05:23:58,Argos,,480,A,,401677533,06/07/2017 05:20:49,1,8,,-116,401677533,-122.135,47.678,,,,,,,,,,6,181,14,85,48,0,203,50,103,245,0,5,162,16,140,141,60,0,3,224,22,128,82,0,2,127,192,,,,,
"",171252,5861,47.678,-122.135,3,06/07/2017 05:23:58,Argos,,480,A,,401677533,06/07/2017 05:21:49,1,8,,-116,401677533,-122.135,47.678,,,,,,,,,,6,5,142,85,112,13,169,50,103,197,0,5,160,80,140,141,60,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.678,-122.135,3,06/07/2017 05:23:58,Argos,,480,A,,401677533,06/07/2017 05:23:49,1,8,,-116,401677533,-122.135,47.678,,,,,,,,,,6,5,142,85,240,149,144,50,87,229,0,5,160,80,140,141,56,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.678,-122.135,3,06/07/2017 05:23:58,Argos,,480,A,,401677533,06/07/2017 05:24:49,1,8,,-116,401677533,-122.135,47.678,,,,,,,,,,6,181,14,86,48,0,207,50,103,213,0,5,160,80,140,141,64,0,3,10,32,128,19,0,2,127,192,,,,,
"",171252,5861,47.678,-122.135,3,06/07/2017 05:23:58,Argos,,480,A,,401677533,06/07/2017 05:25:49,1,8,,-116,401677533,-122.135,47.678,,,,,,,,,,6,5,142,86,112,162,147,50,87,213,0,5,160,80,140,141,64,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.678,-122.135,3,06/07/2017 05:23:58,Argos,,480,A,,401677533,06/07/2017 05:26:49,1,8,,-116,401677533,-122.135,47.678,,,,,,,,,,6,181,14,86,176,0,209,50,103,213,0,5,160,80,140,141,60,0,3,66,32,128,19,0,2,127,192,,,,,
"",171252,5861,47.678,-122.135,3,06/07/2017 05:23:58,Argos,,480,A,,401677533,06/07/2017 05:27:49,1,8,,-116,401677533,-122.135,47.678,,,,,,,,,,6,5,142,86,240,81,33,50,103,213,0,5,160,80,140,141,60,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.678,-122.135,3,06/07/2017 05:23:58,Argos,,480,A,,401677533,06/07/2017 05:28:49,1,8,,-116,401677533,-122.135,47.678,,,,,,,,,,6,181,12,87,48,0,211,50,87,213,0,5,160,80,140,141,60,0,3,229,210,128,19,0,2,127,192,,,,,
"",171252,5861,47.684,-122.132,A,06/07/2017 07:06:48,Argos,,120,A,,401677533,06/07/2017 07:05:49,1,3,,-131,401677533,-122.132,47.684,,,,,,,,,,6,5,134,113,112,232,220,50,103,229,0,5,160,80,140,137,64,0,3,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,47.684,-122.132,A,06/07/2017 07:06:48,Argos,,120,A,,401677533,06/07/2017 07:06:49,1,3,,-131,401677533,-122.132,47.684,,,,,,,,,,6,181,6,113,176,1,53,50,103,213,0,5,160,80,140,141,56,0,3,95,243,128,19,0,2,127,192,,,,,
"",171252,5861,47.684,-122.132,A,06/07/2017 07:06:48,Argos,,120,A,,401677533,06/07/2017 07:07:49,1,3,,-131,401677533,-122.132,47.684,,,,,,,,,,6,5,142,113,240,16,46,50,103,213,0,5,160,80,140,141,60,0,2,128,19,0,2,127,192,0,0,,,,,
"",171252,5861,15.267,145.779,3,10/26/2017 04:51:30,Argos,,300,P,,401677478,10/26/2017 04:49:01,1,3,,-134,401677478,145.779,15.267,,,,,,,,,,113,140,38,180,68,144,24,218,215,189,169,182,47,148,197,244,184,177,188,142,251,129,136,129,69,1,176,,,,,
"",171252,5861,15.267,145.779,3,10/26/2017 04:51:30,Argos,,300,P,,401677478,10/26/2017 04:50:41,1,3,,-134,401677478,145.779,15.267,,,,,,,,,,113,140,38,180,68,144,24,218,215,189,169,182,47,148,196,244,152,177,188,142,251,129,136,129,69,0,0,,,,,
"",171252,5861,15.267,145.779,3,10/26/2017 04:51:30,Argos,,300,P,,401677478,10/26/2017 04:54:01,2,3,,-134,401677478,145.779,15.267,,,,,,,,,,113,140,38,180,68,144,24,218,215,189,169,182,47,148,197,244,184,177,188,142,251,129,136,129,69,0,0,,,,,
"",171252,5861,15.278,145.787,B,10/26/2017 06:33:08,Argos,,506,P,,401677499,10/26/2017 06:28:55,1,2,,-131,401677499,145.787,15.278,,,,,,,,,,26,79,86,180,66,94,144,128,0,2,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.278,145.787,B,10/26/2017 06:33:08,Argos,,506,P,,401677499,10/26/2017 06:37:21,1,2,,-131,401677499,145.787,15.278,,,,,,,,,,113,140,38,180,68,144,24,218,215,189,169,182,47,148,197,244,184,177,188,142,251,129,136,129,69,0,0,,,,,
"",171252,5861,15.28,145.788,B,10/26/2017 07:23:18,Argos,,0,K,,401677499,10/26/2017 07:23:18,1,1,,-137,401677499,145.788,15.28,,,,,,,,,,46,90,150,180,64,157,8,155,119,11,128,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.277,145.788,B,10/26/2017 09:00:10,Argos,,0,K,,401677498,10/26/2017 09:00:11,1,1,,-124,401677498,145.788,15.277,,,,,,,,,,46,90,150,180,64,157,8,155,119,11,128,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.276,145.792,B,10/26/2017 09:42:20,Argos,,0,N,,401677503,10/26/2017 09:42:21,1,1,,-129,401677503,145.792,15.276,,,,,,,,,,46,90,150,180,64,157,8,155,119,11,128,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.276,145.796,B,10/26/2017 11:45:48,Argos,,0,A,,401677503,10/26/2017 11:45:49,1,1,,-127,401677503,145.796,15.276,,,,,,,,,,26,79,86,180,66,94,144,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.268,145.783,B,10/26/2017 22:10:15,Argos,,0,N,,401677507,10/26/2017 22:10:15,1,1,,-128,401677507,145.783,15.268,,,,,,,,,,64,10,38,180,96,60,129,0,0,8,32,32,2,130,0,,,,,,,,,,,,,,,,,
"",171252,5861,15.27,145.783,B,10/26/2017 23:23:34,Argos,,0,B,,401677505,10/26/2017 23:23:34,1,1,,-129,401677505,145.783,15.27,,,,,,,,,,26,79,86,180,66,94,144,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.269,145.781,B,10/27/2017 00:10:10,Argos,,0,A,,401677505,10/27/2017 00:10:11,1,1,,-118,401677505,145.781,15.269,,,,,,,,,,57,254,151,38,55,168,137,203,178,189,141,126,68,168,233,236,169,105,52,107,157,172,192,163,56,33,184,,,,,
"",171252,5861,15.273,145.775,B,10/27/2017 07:53:46,Argos,,0,R,,401677506,10/27/2017 07:53:47,1,1,,-131,401677506,145.775,15.273,,,,,,,,,,29,78,86,180,197,1,3,1,30,119,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.26,145.775,B,10/27/2017 09:25:53,Argos,,55,N,,401677511,10/27/2017 09:25:26,1,2,,-126,401677511,145.775,15.26,,,,,,,,,,27,55,6,180,105,3,137,159,176,246,129,1,0,130,0,,,,,,,,,,,,,,,,,
"",171252,5861,15.26,145.775,B,10/27/2017 09:25:53,Argos,,55,N,,401677511,10/27/2017 09:26:21,1,2,,-126,401677511,145.775,15.26,,,,,,,,,,60,136,54,180,65,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.242,145.765,B,10/27/2017 20:42:40,Argos,,416,R,,401677513,10/27/2017 20:39:13,1,2,,-123,401677513,145.765,15.242,,,,,,,,,,123,190,246,183,23,132,167,116,222,160,239,111,69,65,17,245,80,148,214,107,58,98,248,46,23,76,85,80,218,144,160,
"",171252,5861,15.242,145.765,B,10/27/2017 20:42:40,Argos,,416,R,,401677513,10/27/2017 20:46:09,1,2,,-123,401677513,145.765,15.242,,,,,,,,,,45,206,54,182,192,139,0,252,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.255,145.776,B,10/27/2017 21:55:10,Argos,,0,N,,401677504,10/27/2017 21:55:11,1,1,,-132,401677504,145.776,15.255,,,,,,,,,,122,181,166,182,180,128,45,163,87,36,35,137,74,243,178,177,121,227,107,1,160,79,25,52,250,81,162,150,71,16,156,
"",171252,5861,15.268,145.783,B,10/27/2017 23:49:33,Argos,,0,A,,401677500,10/27/2017 23:49:33,1,1,,-123,401677500,145.783,15.268,,,,,,,,,,32,116,38,181,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.283,145.805,B,10/28/2017 04:32:01,Argos,,99,P,,401677502,10/28/2017 04:31:12,1,2,,-129,401677502,145.805,15.283,,,,,,,,,,18,230,118,183,39,5,7,10,185,117,19,128,128,0,0,,,,,,,,,,,,,,,,,
"",171252,5861,15.283,145.805,B,10/28/2017 04:32:01,Argos,,99,P,,401677502,10/28/2017 04:32:51,1,2,,-129,401677502,145.805,15.283,,,,,,,,,,59,233,6,182,192,69,136,64,189,132,8,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.289,145.807,B,10/28/2017 06:07:54,Argos,,0,P,,401677504,10/28/2017 06:07:55,1,1,,-135,401677504,145.807,15.289,,,,,,,,,,63,61,6,182,96,72,136,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.279,145.809,B,10/28/2017 09:04:30,Argos,,0,R,,401677516,10/28/2017 09:04:31,1,1,,-126,401677516,145.809,15.279,,,,,,,,,,116,89,214,182,71,49,160,167,124,26,50,154,97,155,206,173,251,209,48,77,243,153,246,156,5,102,17,137,129,69,0,
"",171252,5861,15.288,145.825,B,10/28/2017 20:45:40,Argos,,0,K,,401677508,10/28/2017 20:45:41,1,1,,-135,401677508,145.825,15.288,,,,,,,,,,34,44,22,183,32,138,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.261,145.801,B,10/28/2017 23:34:24,Argos,,47,A,,401677504,10/28/2017 23:34:01,1,2,,-121,401677504,145.801,15.261,,,,,,,,,,114,189,102,184,4,237,38,234,204,108,77,249,97,60,194,214,254,53,18,57,206,12,114,232,83,209,227,207,195,144,164,
"",171252,5861,15.261,145.801,B,10/28/2017 23:34:24,Argos,,47,A,,401677504,10/28/2017 23:34:48,1,2,,-121,401677504,145.801,15.261,,,,,,,,,,32,143,230,182,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.271,145.788,B,10/29/2017 00:25:30,Argos,,0,B,,401677500,10/29/2017 00:25:31,1,1,,-132,401677500,145.788,15.271,,,,,,,,,,52,53,166,181,41,128,2,0,0,64,96,128,1,0,0,,,,,,,,,,,,,,,,,
"",171252,5861,15.285,145.789,B,10/29/2017 04:20:45,Argos,,50,P,,401677498,10/29/2017 04:20:21,1,2,,-133,401677498,145.789,15.285,,,,,,,,,,41,39,198,185,32,138,1,246,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.285,145.789,B,10/29/2017 04:20:45,Argos,,50,P,,401677498,10/29/2017 04:21:11,1,2,,-133,401677498,145.789,15.285,,,,,,,,,,123,125,198,181,102,237,152,239,33,125,239,84,112,236,238,50,165,18,121,87,59,89,137,65,68,192,0,,,,,
"",171252,5861,15.271,145.805,B,10/29/2017 05:56:32,Argos,,47,P,,401677507,10/29/2017 05:56:09,1,2,,-127,401677507,145.805,15.271,,,,,,,,,,68,76,246,184,109,128,0,4,0,0,0,64,130,2,12,16,16,0,0,,,,,,,,,,,,,
"",171252,5861,15.271,145.805,B,10/29/2017 05:56:32,Argos,,47,P,,401677507,10/29/2017 05:56:56,1,2,,-127,401677507,145.805,15.271,,,,,,,,,,124,248,38,181,5,213,231,127,88,136,152,57,197,180,63,119,250,169,95,1,157,95,86,128,96,254,225,19,67,144,144,
"",171252,5861,15.271,145.804,B,10/29/2017 08:41:45,Argos,,0,R,,401677506,10/29/2017 08:41:46,1,1,,-133,401677506,145.804,15.271,,,,,,,,,,51,111,246,183,32,71,134,6,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.268,145.803,B,10/29/2017 09:27:56,Argos,,0,K,,401677504,10/29/2017 09:27:57,1,1,,-126,401677504,145.803,15.268,,,,,,,,,,59,233,6,182,192,69,136,64,189,132,8,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.27,145.793,B,10/29/2017 16:59:25,Argos,,47,P,,401677509,10/29/2017 16:59:02,1,2,,-132,401677509,145.793,15.27,,,,,,,,,,29,78,86,180,197,1,2,1,30,119,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.27,145.793,B,10/29/2017 16:59:25,Argos,,47,P,,401677509,10/29/2017 16:59:49,1,2,,-132,401677509,145.793,15.27,,,,,,,,,,113,117,214,185,52,6,229,7,159,160,92,32,253,88,183,33,240,154,171,52,122,235,254,153,148,221,188,40,52,16,176,
"",171252,5861,15.255,145.81,A,10/29/2017 23:13:11,Argos,,97,A,,401677506,10/29/2017 23:12:24,1,3,,-121,401677506,145.81,15.255,,,,,,,,,,70,21,134,185,32,125,129,0,16,8,48,32,0,0,0,,,,,,,,,,,,,,,,,
"",171252,5861,15.255,145.81,A,10/29/2017 23:13:11,Argos,,97,A,,401677506,10/29/2017 23:13:11,1,3,,-121,401677506,145.81,15.255,,,,,,,,,,57,11,150,185,32,71,133,8,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.255,145.81,A,10/29/2017 23:13:11,Argos,,97,A,,401677506,10/29/2017 23:14:01,1,3,,-121,401677506,145.81,15.255,,,,,,,,,,114,189,102,184,4,237,38,234,204,108,77,249,97,60,194,214,254,53,18,57,206,12,114,232,83,209,227,207,195,144,164,
"",171252,5861,15.28,145.818,A,10/30/2017 00:46:28,Argos,,108,A,,401677515,10/30/2017 00:45:33,1,3,,-124,401677515,145.818,15.28,,,,,,,,,,41,5,198,184,192,138,1,246,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.28,145.818,A,10/30/2017 00:46:28,Argos,,108,A,,401677515,10/30/2017 00:46:31,1,3,,-124,401677515,145.818,15.28,,,,,,,,,,21,178,86,184,197,2,2,129,153,251,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.28,145.818,A,10/30/2017 00:46:28,Argos,,108,A,,401677515,10/30/2017 00:47:21,1,3,,-124,401677515,145.818,15.28,,,,,,,,,,68,76,246,184,109,128,0,4,0,0,0,64,130,2,12,16,16,0,0,,,,,,,,,,,,,
"",171252,5861,15.281,145.838,B,10/30/2017 05:47:39,Argos,,0,P,,401677511,10/30/2017 05:47:39,1,1,,-124,401677511,145.838,15.281,,,,,,,,,,34,164,22,182,96,138,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.282,145.835,B,10/30/2017 08:08:49,Argos,,0,R,,401677516,10/30/2017 08:08:49,1,1,,-128,401677516,145.835,15.282,,,,,,,,,,52,53,166,181,41,128,2,0,0,64,96,128,1,0,0,,,,,,,,,,,,,,,,,
"",171252,5861,15.274,145.81,B,10/30/2017 09:04:13,Argos,,0,K,,401677502,10/30/2017 09:04:14,1,1,,-131,401677502,145.81,15.274,,,,,,,,,,25,189,118,181,41,3,142,143,225,244,141,133,1,130,0,,,,,,,,,,,,,,,,,
"",171252,5861,15.272,145.774,B,10/30/2017 09:44:42,Argos,,56,R,,401677508,10/30/2017 09:44:15,1,2,,-132,401677508,145.774,15.272,,,,,,,,,,75,77,86,180,192,173,129,107,238,128,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.272,145.774,B,10/30/2017 09:44:42,Argos,,56,R,,401677508,10/30/2017 09:45:11,1,2,,-132,401677508,145.774,15.272,,,,,,,,,,51,223,102,180,192,69,135,,,,,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.27,145.77,B,10/30/2017 10:31:06,Argos,,48,N,,401677505,10/30/2017 10:30:43,1,2,,-128,401677505,145.77,15.27,,,,,,,,,,47,150,6,180,192,138,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.27,145.77,B,10/30/2017 10:31:06,Argos,,48,N,,401677505,10/30/2017 10:31:31,1,2,,-128,401677505,145.77,15.27,,,,,,,,,,117,182,150,188,148,67,33,133,254,138,137,129,245,46,106,163,178,95,166,178,159,11,19,231,104,100,213,140,129,129,192,
"",171252,5861,15.271,145.761,B,10/30/2017 11:10:55,Argos,,0,B,,401677511,10/30/2017 11:10:56,1,1,,-131,401677511,145.761,15.271,,,,,,,,,,29,78,86,180,197,1,3,1,30,119,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.262,145.789,B,10/30/2017 11:58:17,Argos,,48,A,,401677516,10/30/2017 11:57:53,1,2,,-117,401677516,145.789,15.262,,,,,,,,,,32,169,22,180,96,139,0,247,1,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.262,145.789,B,10/30/2017 11:58:17,Argos,,48,A,,401677516,10/30/2017 11:58:41,1,2,,-117,401677516,145.789,15.262,,,,,,,,,,124,103,6,229,33,245,37,34,117,140,24,51,8,216,14,149,87,122,50,5,186,255,215,246,110,72,41,168,0,16,196,
"",171252,5861,15.23,145.786,B,10/31/2017 00:25:10,Argos,,0,A,,401677500,10/31/2017 00:25:11,1,1,,-125,401677500,145.786,15.23,,,,,,,,,,41,39,198,185,32,138,1,246,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.23,145.787,B,10/31/2017 05:43:00,Argos,,0,P,,401677507,10/31/2017 05:43:01,1,1,,-135,401677507,145.787,15.23,,,,,,,,,,45,206,54,182,192,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.199,145.778,B,10/31/2017 18:06:40,Argos,,0,P,,401677507,10/31/2017 18:06:41,1,1,,-134,401677507,145.778,15.199,,,,,,,,,,75,209,86,188,96,92,129,0,0,0,64,96,192,0,0,,,,,,,,,,,,,,,,,
"",171252,5861,15.284,145.797,B,10/31/2017 21:12:29,Argos,,47,N,,401677512,10/31/2017 21:12:06,1,2,,-127,401677512,145.797,15.284,,,,,,,,,,55,147,150,187,32,71,133,12,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",171252,5861,15.284,145.797,B,10/31/2017 21:12:29,Argos,,47,N,,401677512,10/31/2017 21:12:53,1,2,,-127,401677512,145.797,15.284,,,,,,,,,,39,124,22,187,32,138,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
