,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149124,11-Jun-2015,22:10:16,1,1.000000,102,135,0,5,,,,,,,,,,,,,,15,15,11563,,,,25,24712,,,,20,1119,,,,18,24007,,,,12,2493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,14-Jun-2015,21:44:00,1,2.000000,111,149,0,4,,,,,,,,,,,,,,15,25,27894,,,,15,24215,,,,18,1500,,,,12,18245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,21-Jun-2015,21:40:46,1,2.000000,132,179,0,6,,,,,,,,,,,,,,15,25,17414,,,,12,23689,,,,18,13260,,,,15,5330,,,,20,19406,,,,13,7491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,22-Jun-2015,18:43:26,1,2.000000,135,181,0,5,,,,,,,,,,,,,,15,24,31469,,,,2,10521,,,,12,856,,,,15,1093,,,,20,3508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,23-Jun-2015,00:59:00,2,2.000000,136,182,0,6,,,,,,,,,,,,,,15,26,7191,,,,8,6016,,,,25,6618,,,,29,28390,,,,31,6018,,,,16,30137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,25-Jun-2015,16:28:54,2,2.000000,144,192,0,6,,,,,,,,,,,,,,15,13,8717,,,,15,30970,,,,5,12675,,,,24,17222,,,,2,17344,,,,30,20916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,28-Jun-2015,21:08:27,1,2.000000,154,218,0,8,,,,,,,,,,,,,,15,25,24475,,,,15,21836,,,,18,22939,,,,20,20605,,,,12,10127,,,,22,25080,,,,29,21530,,,,24,12795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,29-Jun-2015,10:08:06,1,2.000000,156,221,0,7,,,,,,,,,,,,,,15,23,18061,,,,17,8140,,,,3,15041,,,,28,11749,,,,6,5943,,,,11,3703,,,,10,2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,30-Jun-2015,05:23:00,1,2.000000,159,,0,9,,,,,,,,,,,,,,15,4,30332,,,,11,24014,,,,22,2362,,,,8,32668,,,,26,26130,,,,31,22213,,,,23,31974,,,,1,29668,,,,16,26706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,30-Jun-2015,18:06:10,1,2.000000,161,226,0,4,,,,,,,,,,,,,,15,24,12675,,,,5,26232,,,,13,27870,,,,12,1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,04-Jul-2015,18:15:00,1,2.000000,175,254,0,6,,,,,,,,,,,,,,15,15,14748,,,,24,18352,,,,20,9529,,,,5,14612,,,,18,32283,,,,21,19180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,05-Jul-2015,08:08:00,1,2.000000,177,263,0,7,,,,,,,,,,,,,,15,3,3250,,,,19,7854,,,,11,14291,,,,23,19530,,,,1,22587,,,,9,29193,,,,7,13010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,05-Jul-2015,14:32:00,2,2.000000,178,266,0,6,,,,,,,,,,,,,,15,6,23065,,,,30,4136,,,,2,24807,,,,10,18152,,,,7,8052,,,,13,22451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,10-Jul-2015,02:20:31,2,3.000000,194,312,0,5,,,,,,,,,,,,,,15,31,4529,,,,27,18693,,,,26,11588,,,,19,26777,,,,21,21369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,10-Jul-2015,22:06:00,1,3.000000,197,316,0,4,,,,,,,,,,,,,,15,18,23281,,,,25,23267,,,,14,2546,,,,26,10877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,11-Jul-2015,10:48:17,1,3.000000,199,317,0,4,,,,,,,,,,,,,,15,9,26805,,,,28,27771,,,,17,2985,,,,7,14131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,12-Jul-2015,00:23:51,1,3.000000,201,326,0,6,,,,,,,,,,,,,,15,31,28102,,,,14,12622,,,,26,6669,,,,27,20627,,,,29,12063,,,,32,22430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,12-Jul-2015,13:25:00,2,3.000000,203,331,0,5,,,,,,,,,,,,,,15,13,30921,,,,6,20835,,,,15,16717,,,,17,10561,,,,2,26807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,13-Jul-2015,03:50:27,1,3.000000,205,346,0,4,,,,,,,,,,,,,,15,11,11193,,,,4,31271,,,,1,9878,,,,19,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,17-Jul-2015,10:39:00,2,3.000000,221,374,0,6,,,,,,,,,,,,,,15,23,14136,,,,9,1733,,,,17,5941,,,,30,2925,,,,28,30045,,,,10,28737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,23-Jul-2015,06:06:41,1,3.000000,242,405,0,6,,,,,,,,,,,,,,15,32,19364,,,,3,5467,,,,30,5594,,,,1,19695,,,,23,9499,,,,7,18755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
