DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
138958,138958,,Mk10,00:00:00 27-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 28-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 30-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 01-Dec-2014,,,,0.000000,0.000000,Status,,,
138958,138958,,Mk10,00:00:00 04-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 06-Dec-2014,,,,0.000000,0.000000,Status,,,
138958,138958,,Mk10,00:00:00 07-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 08-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 09-Dec-2014,,,,0.000000,0.000000,Status,,,
138958,138958,,Mk10,00:00:00 10-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 12-Dec-2014,,,,0.000000,0.000000,Status,,,
138958,138958,,Mk10,00:00:00 17-Dec-2014,,,,0.000000,0.000000,Status,,,
138958,138958,,Mk10,00:00:00 20-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 21-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 22-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 23-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 25-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 26-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 31-Dec-2014,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 01-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 02-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 03-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 04-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 05-Jan-2015,,,,0.000000,0.000000,Status,,,
138958,138958,,Mk10,00:00:00 06-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 07-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 08-Jan-2015,,,,0.000000,0.000000,Status,,,
138958,138958,,Mk10,00:00:00 09-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 11-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 12-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 13-Jan-2015,,,,0.000000,0.000000,Status,,,
138958,138958,,Mk10,00:00:00 14-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 15-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
138958,138958,,Mk10,00:00:00 16-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
