DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178561,178561,,Mk10,,17:20:12 11-Feb-2019,17:20:13 11-Feb-2019,1,2,47.6776,-122.1522,CRC,1,0,,,,1.000,0.132,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,17:21:13 11-Feb-2019,,2,47.6776,-122.1522,CRC,1,0,,82,3.440,1.008,0.132,0.90,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,17:22:12 11-Feb-2019,17:22:13 11-Feb-2019,1,2,47.6776,-122.1522,CRC,1,0,,,,1.000,0.132,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,17:47:13 11-Feb-2019,,3,47.6767,-122.1381,CRC,1,0,,108,3.440,1.008,0.136,1.00,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,17:48:12 11-Feb-2019,17:48:13 11-Feb-2019,1,3,47.6767,-122.1381,CRC,1,0,,,,1.008,0.132,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,17:49:13 11-Feb-2019,,3,47.6767,-122.1381,CRC,1,0,,110,3.440,1.008,0.132,0.80,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,17:50:12 11-Feb-2019,17:50:13 11-Feb-2019,1,3,47.6767,-122.1381,CRC,1,0,,,,1.008,0.136,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,17:51:13 11-Feb-2019,,3,47.6767,-122.1381,CRC,1,0,,112,3.440,1.008,0.132,0.80,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,17:52:12 11-Feb-2019,17:52:13 11-Feb-2019,1,3,47.6767,-122.1381,CRC,1,0,,,,1.008,0.132,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,17:53:13 11-Feb-2019,,3,47.6767,-122.1381,CRC,1,0,,114,3.440,1.008,0.136,1.00,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,17:54:12 11-Feb-2019,17:54:13 11-Feb-2019,1,3,47.6767,-122.1381,CRC,1,0,,,,1.008,0.132,,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,17:55:13 11-Feb-2019,,3,47.6767,-122.1381,CRC,1,0,,116,3.440,1.008,0.132,1.10,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,17:56:12 11-Feb-2019,17:56:13 11-Feb-2019,1,3,47.6767,-122.1381,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:21:13 11-Feb-2019,,2,47.6769,-122.1357,CRC,1,0,,142,3.440,1.008,0.132,1.80,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:22:12 11-Feb-2019,18:22:13 11-Feb-2019,1,2,47.6769,-122.1357,CRC,1,0,,,,1.008,0.132,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:23:13 11-Feb-2019,,2,47.6769,-122.1357,CRC,1,0,,144,3.440,1.008,0.136,1.80,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:24:12 11-Feb-2019,18:24:13 11-Feb-2019,1,2,47.6769,-122.1357,CRC,1,0,,,,1.008,0.132,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:26:12 11-Feb-2019,18:26:13 11-Feb-2019,1,2,47.6769,-122.1357,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:27:13 11-Feb-2019,,2,47.6769,-122.1357,CRC,1,0,,148,3.440,1.008,0.132,2.30,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:28:12 11-Feb-2019,18:28:13 11-Feb-2019,1,2,47.6769,-122.1357,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:30:12 11-Feb-2019,18:30:13 11-Feb-2019,1,2,47.6769,-122.1357,CRC,1,0,,,,1.008,0.132,,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:31:13 11-Feb-2019,,2,47.6769,-122.1357,CRC,1,0,,152,3.440,1.016,0.136,2.40,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:43:13 11-Feb-2019,,B,47.6742,-122.1186,CRC,1,0,,164,3.440,1.008,0.140,3.10,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:47:13 11-Feb-2019,,3,47.6766,-122.1335,CRC,1,0,,168,3.440,1.008,0.136,3.40,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:48:12 11-Feb-2019,18:48:13 11-Feb-2019,1,3,47.6766,-122.1335,CRC,1,0,,,,1.008,0.136,,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:49:13 11-Feb-2019,,3,47.6766,-122.1335,CRC,1,0,,170,3.440,1.008,0.140,3.60,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:50:12 11-Feb-2019,18:50:13 11-Feb-2019,1,3,47.6766,-122.1335,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:51:13 11-Feb-2019,,3,47.6766,-122.1335,CRC,1,0,,172,3.440,1.000,0.140,3.60,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:52:12 11-Feb-2019,18:52:13 11-Feb-2019,1,3,47.6766,-122.1335,CRC,1,0,,,,1.008,0.140,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:53:13 11-Feb-2019,,3,47.6766,-122.1335,CRC,1,0,,174,3.440,1.008,0.140,3.30,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:54:12 11-Feb-2019,18:54:13 11-Feb-2019,1,3,47.6771,-122.1336,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:55:13 11-Feb-2019,,3,47.6766,-122.1335,CRC,1,0,,176,3.440,1.008,0.140,3.60,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,18:56:12 11-Feb-2019,18:56:13 11-Feb-2019,1,3,47.6771,-122.1336,CRC,1,0,,,,1.008,0.140,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,18:57:13 11-Feb-2019,,3,47.6766,-122.1335,CRC,1,0,,178,3.440,1.008,0.140,3.60,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,19:00:12 11-Feb-2019,19:00:13 11-Feb-2019,1,3,47.6771,-122.1336,CRC,1,0,,,,1.008,0.140,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,19:01:13 11-Feb-2019,,3,47.6771,-122.1336,CRC,1,0,,182,3.440,1.008,0.140,3.70,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,19:26:12 11-Feb-2019,19:26:13 11-Feb-2019,1,3,47.6793,-122.1381,CRC,1,0,,,,1.008,0.132,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,19:27:13 11-Feb-2019,,3,47.6793,-122.1381,CRC,1,0,,208,3.440,1.008,0.140,5.10,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,19:28:12 11-Feb-2019,19:28:13 11-Feb-2019,1,3,47.6793,-122.1381,CRC,1,0,,,,1.008,0.136,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,19:29:13 11-Feb-2019,,3,47.6793,-122.1381,CRC,1,0,,210,3.440,1.008,0.136,5.30,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,19:30:12 11-Feb-2019,19:30:13 11-Feb-2019,1,3,47.6793,-122.1381,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,19:31:13 11-Feb-2019,,3,47.6793,-122.1381,CRC,1,0,,212,3.440,1.016,0.136,4.90,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,19:33:13 11-Feb-2019,,3,47.6793,-122.1381,CRC,1,0,,214,3.440,1.008,0.136,5.20,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,19:34:12 11-Feb-2019,19:34:13 11-Feb-2019,1,3,47.6793,-122.1381,CRC,1,0,,,,1.008,0.136,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,19:35:13 11-Feb-2019,,3,47.6793,-122.1381,CRC,1,0,,216,3.440,1.008,0.136,4.90,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,19:36:12 11-Feb-2019,19:36:13 11-Feb-2019,1,3,47.6793,-122.1381,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,19:37:13 11-Feb-2019,,3,47.6793,-122.1381,CRC,1,0,,218,3.440,1.008,0.136,5.00,1.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,20:00:12 11-Feb-2019,20:00:13 11-Feb-2019,1,B,47.6778,-122.1376,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,20:32:12 11-Feb-2019,20:32:13 11-Feb-2019,1,2,47.6813,-122.1280,CRC,1,0,,,,1.008,0.136,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,20:33:13 11-Feb-2019,,2,47.6813,-122.1280,CRC,1,0,,274,3.440,1.000,0.136,4.70,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,20:34:12 11-Feb-2019,20:34:13 11-Feb-2019,1,2,47.6813,-122.1280,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,20:36:12 11-Feb-2019,20:36:13 11-Feb-2019,1,2,47.6813,-122.1280,CRC,1,0,,,,1.008,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,20:37:13 11-Feb-2019,,2,47.6813,-122.1280,CRC,1,0,,278,3.440,1.008,0.136,4.40,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,21:10:12 11-Feb-2019,21:10:13 11-Feb-2019,1,A,47.6829,-122.1226,CRC,1,0,,,,1.016,0.136,,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,,21:23:13 11-Feb-2019,,1,47.6791,-122.1413,CRC,1,0,,324,3.440,1.008,0.144,1.50,0.5,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,21:24:12 11-Feb-2019,21:24:13 11-Feb-2019,1,1,47.6791,-122.1413,CRC,1,0,,,,1.008,0.140,,0.0,0.0,0,,,,,,,,,,,255,27,27,80,,,,,,,,30,0,,
178561,178561,,Mk10,,22:10:57 11-Jun-2019,22:10:22 11-Jun-2019,-34,B,13.5761,144.8272,CRC,0,0,,,,0.992,0.144,,-0.5,12.0,0,,,,,,,,,,,94,20,255,80,16,,,,,,,81,15,,
178561,178561,,Mk10,,,11:42:21 15-Jun-2019,,B,13.5847,144.8330,CRC,0,0,,2032,3.568,1.008,0.164,29.30,-0.5,12.0,0,,,,,,,,,,,255,20,255,80,16,,,,,,,110,31,,
178561,178561,,Mk10,,09:27:57 22-Jun-2019,09:27:18 22-Jun-2019,-38,B,13.5748,144.8408,CRC,0,0,,,,1.000,0.144,,-0.5,12.0,0,,,,,,,,,,,255,19,255,78,16,,,,,,,165,60,,
178561,178561,,Mk10,,12:45:34 25-Jun-2019,12:44:54 25-Jun-2019,-39,B,13.5803,144.8393,CRC,0,0,,,,1.000,0.156,,-0.5,12.0,0,,,,,,,,,,,112,20,255,78,16,,,,,,,185,68,,
178561,178561,,Mk10,,11:55:52 30-Jun-2019,11:55:10 30-Jun-2019,-41,B,13.5749,144.8253,CRC,0,0,,,,1.000,0.188,,-1.0,12.0,0,,,,,,,,,,,118,19,255,69,16,,,,,,,236,101,,
178561,178561,,Mk10,,08:41:12 03-Jul-2019,08:40:29 03-Jul-2019,-42,B,13.5819,144.8293,CRC,0,0,,,,1.000,0.136,,-1.0,12.0,0,,,,,,,,,,,90,20,255,66,16,,,,,,,274,129,,
178561,178561,,Mk10,,11:15:50 04-Jul-2019,11:15:06 04-Jul-2019,-43,A,13.5887,144.8672,CRC,0,0,,,,1.000,0.148,,0.0,8.0,0,,,,,,,,,,,211,20,255,78,16,,,,,,,286,137,,
178561,178561,,Mk10,,20:36:47 06-Jul-2019,20:36:02 06-Jul-2019,-44,A,13.5703,144.8266,CRC,0,0,,,,1.000,0.164,,0.0,10.0,0,,,,,,,,,,,95,20,255,72,16,,,,,,,303,145,,
178561,178561,,Mk10,,,00:42:24 10-Jul-2019,,A,13.5984,144.8129,CRC,0,0,,6320,3.568,1.000,0.172,30.00,-0.5,12.0,0,,,,,,,,,,,203,20,255,69,16,,,,,,,344,174,,
178561,178561,,Mk10,,08:16:53 13-Jul-2019,08:16:06 13-Jul-2019,-46,1,13.5893,144.8315,CRC,0,0,,,,0.984,0.152,,-1.0,10.0,0,,,,,,,,,,,199,20,255,72,16,,,,,,,372,190,,
178561,178561,,Mk10,,,06:54:52 20-Jul-2019,,B,13.5785,144.8165,CRC,0,0,,8240,3.568,1.000,0.156,29.80,-0.5,10.0,0,,,,,,,,,,,107,19,255,50,16,,,,,,,434,226,,
178561,178561,,Mk10,,,08:21:55 21-Jul-2019,,B,13.5975,144.9184,CRC,0,0,,8432,3.568,1.000,0.176,30.10,-0.5,8.0,0,,,,,,,,,,,72,19,255,69,16,,,,,,,441,229,,
178561,178561,,Mk10,,,11:07:11 22-Jul-2019,,A,13.5638,144.8361,CRC,0,0,,8624,3.568,1.000,0.160,29.70,-1.0,16.0,0,,,,,,,,,,,194,19,255,78,16,,,,,,,449,233,,
178561,178561,,Mk10,,,21:11:42 23-Jul-2019,,B,13.5652,144.8088,CRC,0,0,,8944,3.568,1.000,0.164,29.60,-0.5,12.0,0,,,,,,,,,,,97,19,255,78,16,,,,,,,463,241,,
178561,178561,,Mk10,,23:59:58 23-Jul-2019,23:59:07 23-Jul-2019,-50,0,13.5677,144.8727,CRC,0,0,,,,1.000,0.184,,-1.0,12.0,0,,,,,,,,,,,133,19,255,78,16,,,,,,,463,241,,
178561,178561,,Mk10,,,22:23:35 24-Jul-2019,,B,13.5864,144.8298,CRC,0,0,,9200,3.568,1.000,0.196,29.30,-0.5,14.0,0,,,,,,,,,,,166,19,255,78,16,,,,,,,470,244,,
178561,178561,,Mk10,,07:08:10 28-Jul-2019,07:07:18 28-Jul-2019,-51,A,13.5460,144.7710,CRC,0,0,,,,1.000,0.148,,-1.0,16.0,0,,,,,,,,,,,203,19,225,71,16,,,,,,,493,255,,
178561,178561,,Mk10,,12:07:41 30-Jul-2019,12:06:48 30-Jul-2019,-52,B,13.5829,144.8336,CRC,0,0,,,,1.000,0.160,,-0.5,10.0,0,,,,,,,,,,,106,19,230,66,16,,,,,,,510,263,,
178561,178561,,Mk10,,19:42:51 05-Aug-2019,19:41:55 05-Aug-2019,-55,0,13.5804,144.7656,CRC,0,0,,,,1.000,0.144,,-1.0,12.0,0,,,,,,,,,,,133,20,210,70,16,,,,,,,568,298,,
178561,178561,,Mk10,,09:57:15 10-Aug-2019,09:56:18 10-Aug-2019,-56,0,13.5595,144.8347,CRC,0,0,,,,1.000,0.192,,-1.0,32.0,0,,,,,,,,,,,173,20,246,63,16,,,,,,,595,308,,
178561,178561,,Mk10,,09:45:51 11-Aug-2019,09:44:53 11-Aug-2019,-57,B,13.5680,144.8230,CRC,0,0,,,,1.000,0.180,,-0.5,20.0,0,,,,,,,,,,,173,20,247,74,16,,,,,,,600,309,,
178561,178561,,Mk10,,,23:20:35 11-Aug-2019,,0,13.5673,144.8543,CRC,0,0,,12912,3.568,1.000,0.156,29.70,-1.0,20.0,0,,,,,,,,,,,91,20,247,74,16,,,,,,,603,310,,
178561,178561,,Mk10,,19:56:45 26-Aug-2019,19:55:42 26-Aug-2019,-62,B,13.5729,144.8474,CRC,0,0,,,,1.000,0.184,,-1.0,12.0,0,,,,,,,,,,,73,21,227,66,16,,,,,,,787,440,,
178561,178561,,Mk10,,,11:28:36 28-Aug-2019,,B,13.5792,144.8346,CRC,0,0,,16112,3.568,1.000,0.164,29.50,-1.0,14.0,0,,,,,,,,,,,109,22,224,60,16,,,,,,,811,458,,
178561,178561,,Mk10,,,21:06:28 28-Aug-2019,,2,13.5819,144.8197,CRC,0,0,,16176,3.568,1.000,0.172,29.50,-1.0,14.0,0,,,,,,,,,,,119,22,224,60,16,,,,,,,814,459,,
178561,178561,,Mk10,,,11:47:54 31-Aug-2019,,0,13.5809,144.8276,CRC,0,0,,16688,3.568,1.000,0.164,29.20,-1.0,10.0,0,,,,,,,,,,,105,22,235,72,16,,,,,,,836,471,,
178561,178561,,Mk10,,,09:01:06 04-Sep-2019,,0,13.5822,144.8345,CRC,0,0,,17456,3.568,1.008,0.192,29.90,-1.0,8.0,0,,,,,,,,,,,119,20,253,60,16,,,,,,,859,480,,
178561,178561,,Mk10,,00:04:24 07-Sep-2019,00:03:17 07-Sep-2019,-66,A,13.5770,144.8227,CRC,0,0,,,,1.000,0.184,,-1.0,8.0,0,,,,,,,,,,,75,21,215,60,16,,,,,,,880,491,,
178561,178561,,Mk10,,,23:34:10 17-Sep-2019,,A,13.5754,144.7941,CRC,0,0,,19952,3.568,1.000,0.168,29.50,-1.0,14.0,0,,,,,,,,,,,132,21,219,62,16,,,,,,,1036,608,,
178561,178561,,Mk10,,00:10:36 27-Sep-2019,00:09:22 27-Sep-2019,-73,B,13.5839,144.8246,CRC,0,0,,,,1.000,0.168,,-1.0,8.0,0,,,,,,,,,,,76,21,208,63,16,,,,,,,1340,884,,
178561,178561,,Mk10,,21:57:46 27-Sep-2019,21:56:31 27-Sep-2019,-74,A,13.5727,144.8371,CRC,0,0,,,,1.000,0.180,,-1.0,8.0,0,,,,,,,,,,,146,21,208,74,16,,,,,,,1353,893,,
178561,178561,,Mk10,,,00:05:18 01-Oct-2019,,A,13.5883,144.8256,CRC,0,0,,22384,3.568,1.008,0.164,29.70,-1.5,10.0,0,,,,,,,,,,,137,21,222,53,16,,,,,,,1396,925,,
178561,178561,,Mk10,,20:11:05 02-Oct-2019,20:09:48 02-Oct-2019,-76,2,13.5761,144.8289,CRC,0,0,,,,1.000,0.180,,-1.0,16.0,0,,,,,,,,,,,55,21,206,50,16,,,,,,,1434,957,,
178561,178561,,Mk10,,,23:03:25 04-Oct-2019,,A,13.5706,144.8358,CRC,0,0,,23216,3.568,1.000,0.160,29.60,-0.5,14.0,0,,,,,,,,,,,127,21,191,70,16,,,,,,,1491,1007,,
178561,178561,,Mk10,,20:30:56 09-Oct-2019,20:29:37 09-Oct-2019,-78,A,13.5773,144.8365,CRC,0,0,,,,1.000,0.160,,-0.5,16.0,0,,,,,,,,,,,107,23,212,73,16,,,,,,,1654,1153,,
178561,178561,,Mk10,,21:59:35 17-Oct-2019,21:58:12 17-Oct-2019,-82,0,13.5676,144.8201,CRC,0,0,,,,1.000,0.164,,-1.0,10.0,0,,,,,,,,,,,146,22,196,71,16,,,,,,,1863,1334,,
178561,178561,,Mk10,,,23:12:37 20-Oct-2019,,A,13.5709,144.8159,CRC,0,0,,26352,3.568,1.000,0.200,29.60,-1.0,10.0,0,,,,,,,,,,,73,22,205,50,16,,,,,,,1910,1370,,
178561,178561,,Mk10,,,08:33:31 23-Oct-2019,,B,13.5960,144.8566,CRC,0,0,,26928,3.568,1.000,0.172,29.10,-1.0,16.0,0,,,,,,,,,,,96,23,169,62,16,,,,,,,2123,1578,,
