DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171249,171249,,Mk10,,04:37:30 07-Jun-2017,04:37:31 07-Jun-2017,1,3,47.6770,-122.1360,CRC,1,0,,,,1.016,0.148,,-0.5,0.0,0,,,,,,,,,,,255,42,42,97,,,,,,,,41,6,,
171249,171249,,Mk10,,,04:38:31 07-Jun-2017,,3,47.6770,-122.1360,CRC,1,0,,165,3.504,1.016,0.148,25.00,-0.5,0.0,0,,,,,,,,,,,255,42,42,97,,,,,,,,41,6,,
171249,171249,,Mk10,,04:39:30 07-Jun-2017,04:39:31 07-Jun-2017,1,3,47.6770,-122.1360,CRC,1,0,,,,1.016,0.144,,-0.5,0.0,0,,,,,,,,,,,255,42,42,97,,,,,,,,41,6,,
171249,171249,,Mk10,,04:41:30 07-Jun-2017,04:41:31 07-Jun-2017,1,3,47.6770,-122.1360,CRC,1,0,,,,1.016,0.148,,0.0,0.0,0,,,,,,,,,,,255,42,42,97,,,,,,,,41,6,,
171249,171249,,Mk10,,,04:54:31 07-Jun-2017,,B,47.6770,-122.1360,CRC,1,0,,181,3.504,1.016,0.144,24.90,-0.5,0.0,0,,,,,,,,,,,255,42,42,97,,,,,,,,41,6,,
171249,171249,,Mk10,,,05:22:31 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,209,3.504,1.016,0.144,24.80,-0.5,0.0,0,,,,,,,,,,,255,42,42,97,,,,,,,,41,6,,
171249,171249,,Mk10,,,05:24:31 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,211,3.504,1.008,0.148,24.80,-0.5,0.0,0,,,,,,,,,,,255,42,42,97,,,,,,,,41,6,,
171249,171249,,Mk10,,07:05:30 07-Jun-2017,07:05:31 07-Jun-2017,1,B,47.6780,-122.1340,CRC,1,0,,,,1.016,0.148,,-0.5,0.0,0,,,,,,,,,,,255,42,42,97,,,,,,,,41,6,,
171249,171249,,Mk10,,,00:19:14 17-Oct-2017,,,,,CRC,1,0,,449,3.568,1.016,0.100,36.50,1.0,0.0,0,,,,,,,,,,,255,255,255,80,16,,,,,,,43,7,,
171249,171249,,Mk10,,,21:32:21 21-Oct-2017,,B,13.5640,144.7970,CRC,0,0,,1217,3.568,1.016,0.104,29.50,0.0,18.0,0,,,,,,,,,,,191,20,255,79,16,,,,,,,99,45,,
171249,171249,,Mk10,,,08:30:34 27-Oct-2017,,B,13.5500,144.8150,CRC,0,0,,2049,3.568,1.016,0.136,29.30,0.5,12.0,0,,,,,,,,,,,181,19,255,70,16,,,,,,,183,109,,
171249,171249,,Mk10,,,08:54:05 23-Nov-2017,,B,13.5540,144.8130,,1,0,,41042,3.952,,,-16.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,171249,,Mk10,,21:18:43 04-Dec-2017,21:18:48 04-Dec-2017,5,B,13.5450,144.7960,CRC,0,0,,,,1.016,0.140,,0.5,16.0,0,,,,,,,,,,,99,20,198,62,16,,,,,,,694,478,,
171249,171249,,Mk10,,,00:08:44 05-Dec-2017,,B,13.5660,144.8180,CRC,0,0,,7425,3.568,1.000,0.160,29.00,0.5,16.0,0,,,,,,,,,,,112,19,218,62,16,,,,,,,695,478,,
171249,171249,,Mk10,,,17:30:56 17-Dec-2017,,B,13.5510,144.8100,CRC,0,0,,9409,3.568,1.016,0.136,28.80,0.5,18.0,0,,,,,,,,,,,187,20,218,64,16,,,,,,,835,571,,
171249,171249,,Mk10,,,08:34:54 31-Dec-2017,,B,13.5550,144.8080,CRC,0,0,,11777,3.568,1.016,0.120,28.80,0.5,16.0,0,,,,,,,,,,,189,20,206,63,16,,,,,,,1043,728,,
171249,171249,,Mk10,,,00:43:48 06-Jan-2018,,B,13.5440,144.7940,CRC,0,0,,12929,3.568,1.016,0.124,29.10,0.5,16.0,0,,,,,,,,,,,157,20,239,63,16,,,,,,,1101,764,,
171249,171249,,Mk10,,08:35:40 19-Jan-2018,08:35:44 19-Jan-2018,4,B,13.5550,144.8060,CRC,0,0,,,,1.016,0.128,,1.5,16.0,0,,,,,,,,,,,79,20,194,54,16,,,,,,,1275,888,,
171249,171249,,Mk10,,09:38:10 20-Jan-2018,09:38:14 20-Jan-2018,4,B,13.5570,144.8260,CRC,0,0,,,,1.016,0.128,,1.0,16.0,0,,,,,,,,,,,116,20,202,60,16,,,,,,,1288,897,,
171249,171249,,Mk10,,23:42:40 25-Jan-2018,23:42:44 25-Jan-2018,4,B,13.5480,144.8050,CRC,0,0,,,,1.008,0.160,,1.0,16.0,0,,,,,,,,,,,95,21,197,64,16,,,,,,,1368,956,,
171249,171249,,Mk10,,05:42:20 12-Feb-2018,05:42:24 12-Feb-2018,4,B,13.5610,144.8530,CRC,0,0,,,,1.016,0.136,,1.0,20.0,0,,,,,,,,,,,113,20,169,50,16,,,,,,,1716,1242,,
171249,171249,,Mk10,,,23:13:33 12-Feb-2018,,A,13.5520,144.8090,CRC,0,0,,19777,3.568,1.016,0.156,28.10,1.5,20.0,0,,,,,,,,,,,53,20,169,50,16,,,,,,,1740,1264,,
171249,171249,,Mk10,,06:16:50 18-Feb-2018,06:16:55 18-Feb-2018,5,B,13.5540,144.8070,CRC,0,0,,,,1.008,0.124,,1.0,24.0,0,,,,,,,,,,,122,21,217,64,16,,,,,,,1854,1359,,
171249,171249,,Mk10,,,08:41:34 18-Feb-2018,,2,13.5500,144.8110,CRC,0,0,,20673,3.568,1.016,0.128,28.10,2.0,24.0,0,,,,,,,,,,,141,21,217,64,16,,,,,,,1854,1359,,
171249,171249,,Mk10,,,21:35:54 24-Feb-2018,,B,13.5670,144.8360,,0,0,,21953,3.568,1.016,0.124,24.80,3.5,18.0,0,,,,,,,,,,,,21,204,60,16,,,,,,,,,,
171249,171249,,Mk10,,,11:27:36 04-Mar-2018,,B,13.5540,144.8130,,0,1,,23235,3.376,,,37.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,171249,,Mk10,,05:03:31 14-Mar-2018,05:03:36 14-Mar-2018,5,B,13.5650,144.8150,CRC,0,0,,,,1.008,0.128,,1.5,16.0,0,,,,,,,,,,,112,19,169,50,16,,,,,,,2197,1613,,
171249,171249,,Mk10,,,21:20:34 18-Mar-2018,,B,13.5430,144.8060,CRC,0,0,,25793,3.568,1.016,0.136,27.90,1.5,20.0,0,,,,,,,,,,,126,20,174,50,16,,,,,,,2279,1677,,
171249,171249,,Mk10,,,04:37:44 20-Apr-2018,,B,13.5500,144.8060,CRC,0,0,,30593,3.568,1.016,0.148,28.70,1.5,18.0,0,,,,,,,,,,,144,20,183,50,16,,,,,,,2886,2169,,
171249,171249,,Mk10,,06:54:50 04-May-2018,06:54:54 04-May-2018,4,B,13.5550,144.8160,CRC,0,0,,,,1.016,0.132,,1.5,20.0,0,,,,,,,,,,,119,20,190,64,16,,,,,,,3037,2268,,
171249,171249,,Mk10,,07:24:44 18-May-2018,07:24:48 18-May-2018,4,B,13.5550,144.8080,CRC,0,0,,,,1.008,0.132,,1.0,42.0,0,,,,,,,,,,,164,20,163,50,16,,,,,,,3238,2420,,
171249,171249,,Mk10,,21:48:08 06-Jun-2018,21:48:13 06-Jun-2018,5,B,13.5500,144.8080,CRC,0,0,,,,1.008,0.156,,1.5,24.0,0,,,,,,,,,,,54,20,191,50,16,,,,,,,3461,2572,,
171249,171249,,Mk10,,05:42:49 23-Jun-2018,05:42:54 23-Jun-2018,5,B,13.5580,144.7860,CRC,0,0,,,,1.016,0.120,,1.5,24.0,0,,,,,,,,,,,149,20,209,62,16,,,,,,,3678,2729,,
171249,171249,,Mk10,,23:43:40 26-Jun-2018,23:43:44 26-Jun-2018,4,B,13.5540,144.8030,CRC,0,0,,,,1.016,0.128,,1.5,24.0,0,,,,,,,,,,,79,20,217,62,16,,,,,,,3715,2753,,
171249,171249,,Mk10,,05:27:59 03-Jul-2018,05:28:04 03-Jul-2018,5,A,13.5550,144.8110,CRC,0,0,,,,1.016,0.140,,1.0,18.0,0,,,,,,,,,,,57,20,192,50,16,,,,,,,3765,2781,,
171249,171249,,Mk10,,,20:38:32 04-Jul-2018,,A,13.5240,144.7640,CRC,0,0,,39553,3.568,1.008,0.128,28.20,1.0,16.0,0,,,,,,,,,,,71,21,138,50,16,,,,,,,3796,2806,,
