Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171249,31,R,B,13,17-Oct-2017,08:08:32,13.5750,144.8190,,401677526,-131,,0,17-Oct-2017,08:08:33,,,,,,,,,,112,31,214,162,20,19,37,176,211,203,73,12,207,80,166,28,16,92,225,35,167,43,192,234,158,38,168,234,28,208,144,
5861,171249,11,N,B,14,17-Oct-2017,09:39:36,13.5550,144.8020,,401677517,-126,,0,17-Oct-2017,09:37:02,,,308,,,,,,,51,150,54,161,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,15,N,B,14,17-Oct-2017,09:39:36,13.5550,144.8020,,401677517,-126,,0,17-Oct-2017,09:42:10,,,308,,,,,,,32,194,22,161,96,142,7,142,138,142,13,120,128,0,0,,,,,,,,,,,,,,,,,
5861,171249,31,A,B,15,17-Oct-2017,11:26:51,13.5500,144.7940,,401677518,-121,,0,17-Oct-2017,11:26:51,,,,,,,,,,117,49,22,161,116,16,36,49,119,148,167,18,232,40,66,133,29,234,206,172,123,9,210,241,82,162,80,249,65,176,34,
5861,171249,31,P,B,16,17-Oct-2017,17:31:05,13.5490,144.8020,,401677520,-130,,0,17-Oct-2017,17:31:06,,,,,,,,,,119,110,246,162,180,184,101,150,114,222,237,171,61,155,228,122,90,148,131,58,234,19,18,161,148,102,1,187,151,16,148,
5861,171249,15,N,B,17,17-Oct-2017,22:19:35,13.5430,144.7870,,401677517,-125,,0,17-Oct-2017,22:19:35,,,,,,,,,,32,194,22,161,96,142,71,97,162,11,13,198,38,121,169,,,,,,,,,,,,,,,,,
5861,171249,15,B,B,18,18-Oct-2017,00:56:45,13.5320,144.7670,,401677518,-131,,0,18-Oct-2017,00:56:45,,,,,,,,,,72,139,234,42,33,255,36,146,113,120,190,223,64,248,190,,,,,,,,,,,,,,,,,
5861,171249,15,P,B,19,18-Oct-2017,06:22:25,13.5150,144.7590,,401677515,-129,,0,18-Oct-2017,06:22:26,,,,,,,,,,24,69,230,162,7,6,241,166,107,212,5,6,8,1,0,,,,,,,,,,,,,,,,,
5861,171249,15,K,B,20,18-Oct-2017,07:20:46,13.5320,144.7780,,401677521,-132,,0,18-Oct-2017,07:20:46,,,,,,,,,,72,139,230,163,32,125,89,26,50,192,31,105,21,215,223,,,,,,,,,,,,,,,,,
5861,171249,11,K,B,21,18-Oct-2017,09:03:22,13.5350,144.7900,,401677527,-124,,0,18-Oct-2017,09:03:22,,,,,,,,,,57,98,46,34,8,56,129,10,148,201,9,,,,,,,,,,,,,,,,,,,,,
5861,171249,31,R,B,22,18-Oct-2017,18:43:24,13.5400,144.8110,,401677526,-136,,0,18-Oct-2017,18:43:24,,,,,,,,,,115,126,254,230,159,185,231,55,245,206,184,206,175,68,4,160,31,123,156,130,153,72,246,206,181,79,156,237,3,172,11,
5861,171249,11,K,B,23,18-Oct-2017,21:26:06,13.5500,144.8180,,401677524,-126,,0,18-Oct-2017,21:24:55,,,143,,,,,,,40,103,86,162,192,154,120,25,192,7,20,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,K,B,23,18-Oct-2017,21:26:06,13.5500,144.8180,,401677524,-126,,0,18-Oct-2017,21:27:18,,,143,,,,,,,21,203,0,155,146,175,13,59,26,177,48,,,,,,,,,,,,,,,,,,,,,
5861,171249,15,N,B,24,18-Oct-2017,22:04:13,13.5540,144.8160,,401677524,-128,,0,18-Oct-2017,22:04:14,,,148,,,,,,,41,255,198,162,0,110,2,173,2,211,199,187,98,57,34,,,,,,,,,,,,,,,,,
5861,171249,15,N,B,24,18-Oct-2017,22:04:13,13.5540,144.8160,,401677524,-128,,0,18-Oct-2017,22:06:42,,,148,,,,,,,24,65,175,171,189,24,209,204,87,218,183,17,202,208,34,,,,,,,,,,,,,,,,,
5861,171249,15,A,B,25,18-Oct-2017,23:42:25,13.5580,144.8180,,401677523,-122,,0,18-Oct-2017,23:42:25,,,,,,,,,,72,66,182,164,0,142,129,0,4,8,0,100,64,245,188,,,,,,,,,,,,,,,,,
5861,171249,15,P,B,26,19-Oct-2017,06:13:23,13.5550,144.8170,,401677522,-132,,0,19-Oct-2017,06:13:24,,,,,,,,,,20,164,102,164,198,1,70,25,204,104,25,249,6,215,198,,,,,,,,,,,,,,,,,
5861,171249,11,R,B,27,19-Oct-2017,08:45:53,13.5530,144.8150,,401677523,-129,,0,19-Oct-2017,08:45:22,,,63,,,,,,,23,202,230,163,36,0,249,67,27,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,15,R,B,27,19-Oct-2017,08:45:53,13.5530,144.8150,,401677523,-129,,0,19-Oct-2017,08:46:25,,,63,,,,,,,73,208,118,162,192,109,132,16,8,8,16,0,64,0,0,,,,,,,,,,,,,,,,,
5861,171249,31,A,B,28,19-Oct-2017,10:43:55,13.5520,144.8170,,401677519,-128,,0,19-Oct-2017,10:43:55,,,,,,,,,,125,144,54,164,5,185,166,234,19,98,169,76,121,62,57,63,181,122,54,211,36,192,219,139,38,2,108,226,171,80,156,
5861,171249,31,B,B,29,19-Oct-2017,11:44:24,13.5500,144.8170,,401677522,-130,,0,19-Oct-2017,11:44:24,,,,,,,,,,118,144,102,163,202,170,231,165,71,33,223,186,159,136,123,168,88,192,253,139,245,234,94,65,63,224,22,73,218,2,80,
5861,171249,11,P,B,30,19-Oct-2017,17:14:49,13.5530,144.8210,,401677523,-135,,0,19-Oct-2017,17:14:25,,,49,,,,,,,47,233,86,164,96,138,15,119,130,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,P,B,30,19-Oct-2017,17:14:49,13.5530,144.8210,,401677523,-135,,0,19-Oct-2017,17:15:14,,,49,,,,,,,31,184,246,164,100,0,245,21,143,128,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,31,A,B,31,19-Oct-2017,23:12:27,13.5590,144.8170,,401677520,-130,,0,19-Oct-2017,23:12:28,,,,,,,,,,125,144,54,164,5,185,166,234,19,98,169,76,121,62,57,63,181,122,54,211,36,192,219,139,38,2,108,226,171,89,7,
5861,171249,15,K,B,32,20-Oct-2017,08:05:56,13.5590,144.8180,,401677518,-129,,0,20-Oct-2017,08:05:56,,,,,,,,,,75,149,34,167,44,61,170,39,71,108,247,188,134,73,1,,,,,,,,,,,,,,,,,
5861,171249,11,R,B,33,20-Oct-2017,08:20:21,13.5540,144.8110,,401677522,-129,,0,20-Oct-2017,08:20:21,,,,,,,,,,45,254,102,167,32,154,120,24,26,195,129,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,N,B,34,20-Oct-2017,09:09:12,13.5520,144.8130,,401677521,-125,,0,20-Oct-2017,09:09:13,,,,,,,,,,61,175,6,166,192,54,141,6,4,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,31,K,B,35,20-Oct-2017,09:48:22,13.5540,144.8130,,401677522,-128,,0,20-Oct-2017,09:48:23,,,,,,,,,,121,221,214,166,132,105,220,165,181,223,254,213,144,245,105,229,224,81,250,113,150,85,160,141,152,176,136,36,0,0,0,
5861,171249,11,A,B,36,20-Oct-2017,10:23:34,13.5530,144.8110,,401677518,-127,,0,20-Oct-2017,10:23:34,,,,,,,,,,57,95,118,166,102,128,0,28,56,64,32,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,A,B,37,20-Oct-2017,12:04:44,13.5590,144.8060,,401677518,-124,,0,20-Oct-2017,12:04:44,,,,,,,,,,57,30,118,165,35,128,4,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,P,B,38,20-Oct-2017,16:56:34,13.5590,144.8020,,401677523,-130,,0,20-Oct-2017,16:56:35,,,,,,,,,,21,110,230,162,196,1,136,124,174,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,15,P,B,39,20-Oct-2017,18:39:19,13.5550,144.8050,,401677523,-127,,0,20-Oct-2017,18:38:54,,,50,,,,,,,41,255,198,162,0,110,6,134,3,115,128,195,6,94,33,,,,,,,,,,,,,,,,,
5861,171249,15,P,B,39,20-Oct-2017,18:39:19,13.5550,144.8050,,401677523,-127,,0,20-Oct-2017,18:39:44,,,50,,,,,,,24,69,230,162,7,6,241,166,107,212,5,6,0,0,0,,,,,,,,,,,,,,,,,
5861,171249,15,K,B,40,20-Oct-2017,20:34:56,13.5580,144.8030,,401677523,-131,,0,20-Oct-2017,20:34:12,,,44,,,,,,,79,29,246,168,225,44,150,76,216,169,3,91,4,45,235,,,,,,,,,,,,,,,,,
5861,171249,31,K,B,40,20-Oct-2017,20:34:56,13.5580,144.8030,,401677523,-131,,0,20-Oct-2017,20:34:56,,,44,,,,,,,119,110,246,162,180,184,101,150,114,222,237,171,61,155,228,122,90,148,131,58,234,19,18,161,148,102,1,187,151,16,148,
5861,171249,11,N,B,41,20-Oct-2017,21:42:28,13.5560,144.8020,,401677524,-130,,0,20-Oct-2017,21:42:29,,,,,,,,,,54,91,166,168,5,128,0,4,48,96,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,31,A,B,42,21-Oct-2017,00:42:09,13.5560,144.7990,,401677523,-128,,0,21-Oct-2017,00:42:09,,,,,,,,,,112,69,118,169,4,112,39,230,144,8,68,107,72,86,65,145,161,220,50,170,154,210,15,206,183,10,219,178,85,208,196,
5861,171249,11,K,B,43,21-Oct-2017,07:43:46,13.5530,144.7930,,401677522,-128,,0,21-Oct-2017,07:43:46,,,,,,,,,,39,228,78,47,111,98,94,204,63,213,73,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,R,B,44,21-Oct-2017,07:43:46,13.5520,144.7970,,401677522,-128,,0,21-Oct-2017,07:43:46,,,,,,,,,,39,229,67,59,32,140,189,192,213,12,61,,,,,,,,,,,,,,,,,,,,,
5861,171249,15,N,B,45,21-Oct-2017,08:55:44,13.5510,144.8030,,401677519,-127,,0,21-Oct-2017,08:55:45,,,,,,,,,,24,69,230,162,7,6,241,166,107,212,5,6,0,0,0,,,,,,,,,,,,,,,,,
5861,171249,11,K,B,46,21-Oct-2017,09:24:55,13.5520,144.8050,,401677521,-125,,0,21-Oct-2017,09:24:55,,,,,,,,,,51,150,54,161,97,128,65,128,0,0,2,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,R,B,47,21-Oct-2017,09:24:55,13.5520,144.8060,,401677520,-125,,0,21-Oct-2017,09:24:55,,,,,,,,,,51,150,54,161,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,K,B,48,21-Oct-2017,20:18:34,13.5480,144.8120,,401677520,-131,,0,21-Oct-2017,20:18:34,,,,,,,,,,52,134,102,164,99,129,4,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,R,B,49,21-Oct-2017,20:32:27,13.5500,144.8090,,401677519,-133,,0,21-Oct-2017,20:32:28,,,,,,,,,,47,237,213,252,99,113,168,62,212,124,152,,,,,,,,,,,,,,,,,,,,,
5861,171249,27,N,B,50,21-Oct-2017,21:32:21,13.5640,144.7970,,401677524,-125,,0,21-Oct-2017,21:32:21,,,53,,,,,,,4,189,111,88,17,4,193,49,167,244,144,4,240,116,83,253,64,0,67,43,48,128,49,128,22,239,192,,,,,
5861,171249,23,N,B,50,21-Oct-2017,21:32:21,13.5640,144.7970,,401677524,-125,,0,21-Oct-2017,21:33:14,,,53,,,,,,,119,206,246,166,23,72,22,33,226,146,114,214,244,101,242,93,106,221,171,24,43,167,19,,,,,,,,,
5861,171249,31,P,B,51,22-Oct-2017,05:45:14,13.5960,144.7700,Lat > 4 deviations from mean,401677519,-133,,0,22-Oct-2017,05:45:14,,,,,,,,,,113,241,174,172,85,66,101,167,63,75,114,240,194,152,158,248,188,242,76,166,77,120,82,154,123,65,51,210,171,80,220,
5861,171249,11,N,B,52,22-Oct-2017,08:40:49,13.5710,144.7690,,401677514,-128,,0,22-Oct-2017,08:40:50,,,,,,,,,,22,55,22,168,5,0,136,25,119,2,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,15,K,B,53,22-Oct-2017,08:58:22,13.5610,144.8000,,401677512,-124,,0,22-Oct-2017,08:58:23,,,,,,,,,,75,149,38,167,32,126,129,8,8,0,0,0,64,0,12,,,,,,,,,,,,,,,,,
5861,171249,11,N,B,54,22-Oct-2017,10:18:58,13.5590,144.7960,,401677518,-133,,0,22-Oct-2017,10:18:58,,,,,,,,,,25,101,38,166,197,0,135,6,118,130,128,,,,,,,,,,,,,,,,,,,,,
5861,171249,15,A,B,55,22-Oct-2017,11:20:12,13.5500,144.7990,,401677523,-125,,0,22-Oct-2017,11:20:13,,,44,,,,,,,75,182,54,166,0,94,129,6,12,16,16,0,0,130,0,,,,,,,,,,,,,,,,,
5861,171249,31,A,B,55,22-Oct-2017,11:20:12,13.5500,144.7990,,401677523,-125,,0,22-Oct-2017,11:20:57,,,44,,,,,,,113,252,214,169,101,169,224,228,246,2,243,194,245,117,214,238,203,196,161,108,189,72,125,3,144,165,97,140,139,70,192,
5861,171249,11,A,B,56,22-Oct-2017,13:02:09,13.5620,144.8560,,401677525,-127,,0,22-Oct-2017,13:01:44,,,50,,,,,,,40,243,150,165,32,138,2,245,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,A,B,56,22-Oct-2017,13:02:09,13.5620,144.8560,,401677525,-127,,0,22-Oct-2017,13:02:34,,,50,,,,,,,17,141,214,165,36,0,186,240,8,128,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,7,K,B,57,22-Oct-2017,19:44:55,13.5810,144.9010,Lat > 4 deviations from mean,401677511,-137,,0,22-Oct-2017,19:44:55,,,,,,,,,,29,212,22,161,98,2,215,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,N,B,58,22-Oct-2017,21:14:27,13.5570,144.8080,,401677523,-128,,0,22-Oct-2017,21:14:28,,,513,,,,,,,56,31,166,172,101,128,0,20,96,16,0,,,,,,,,,,,,,,,,,,,,,
5861,171249,7,N,B,58,22-Oct-2017,21:14:27,13.5570,144.8080,,401677523,-128,,0,22-Oct-2017,21:23:01,,,513,,,,,,,32,239,150,172,96,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,K,B,59,22-Oct-2017,21:32:22,13.5520,144.8080,,401677523,-127,,0,22-Oct-2017,21:32:22,,,,,,,,,,19,139,22,172,101,2,10,203,255,128,128,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,R,B,60,23-Oct-2017,08:20:24,13.5540,144.8550,,401677521,-125,,0,23-Oct-2017,08:20:24,,,,,,,,,,57,95,118,166,102,128,0,28,56,64,32,,,,,,,,,,,,,,,,,,,,,
5861,171249,11,P,B,61,23-Oct-2017,19:43:20,13.5450,144.8210,,401677524,-135,,0,23-Oct-2017,19:43:21,,,,,,,,,,53,222,230,174,197,136,0,0,80,84,8,,,,,,,,,,,,,,,,,,,,,
5861,171249,15,K,B,62,23-Oct-2017,21:05:51,13.5580,144.8300,,401677526,-129,,0,23-Oct-2017,21:05:52,,,,,,,,,,75,117,102,174,0,110,154,74,74,75,75,73,105,45,37,,,,,,,,,,,,,,,,,
5861,171249,15,N,B,63,23-Oct-2017,21:09:57,13.5570,144.8140,,401677522,-127,,0,23-Oct-2017,21:05:52,,,491,,,,,,,75,117,102,174,0,110,130,8,8,32,16,0,0,128,0,,,,,,,,,,,,,,,,,
