,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171251,23-Apr-2018,20:35:43,1,4.000000,692,423,0,6,,,,,,,,,,,,,,15,5,17916,,,,12,25536,,,,15,31344,,,,24,592,,,,25,284,,,,20,21970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,24-Apr-2018,11:38:52,1,4.000000,694,426,0,6,,,,,,,,,,,,,,15,11,14136,,,,22,13693,,,,28,1470,,,,1,1588,,,,6,4985,,,,3,25262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,25-Apr-2018,06:03:00,1,4.000000,697,,0,9,,,,,,,,,,,,,,15,31,18866,,,,18,25207,,,,27,28297,,,,11,23056,,,,8,26674,,,,23,31368,,,,1,7622,,,,16,5490,,,,9,19913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,26-Apr-2018,08:33:25,1,4.000000,701,428,0,5,,,,,,,,,,,,,,15,7,4243,,,,30,24410,,,,11,594,,,,1,14200,,,,18,8941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,28-Apr-2018,22:59:10,1,4.000000,710,442,0,8,,,,,,,,,,,,,,15,12,11290,,,,15,70,,,,29,2964,,,,10,2181,,,,25,30957,,,,32,1649,,,,20,16985,,,,31,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,29-Apr-2018,11:59:09,1,4.000000,712,444,0,4,,,,,,,,,,,,,,15,17,24128,,,,28,27222,,,,6,512,,,,19,17977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,30-Apr-2018,21:32:00,1,4.000000,717,447,0,5,,,,,,,,,,,,,,15,12,18530,,,,20,8271,,,,15,29191,,,,25,2480,,,,10,12605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,01-May-2018,22:39:14,1,4.000000,721,449,0,6,,,,,,,,,,,,,,15,15,10624,,,,25,22129,,,,32,31179,,,,12,26142,,,,20,9272,,,,29,2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,03-May-2018,15:20:23,1,4.000000,727,455,0,6,,,,,,,,,,,,,,15,5,13391,,,,6,17714,,,,13,262,,,,17,26287,,,,19,212,,,,30,31298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,04-May-2018,04:00:06,1,4.000000,729,455,0,7,,,,,,,,,,,,,,15,31,32018,,,,8,12226,,,,23,381,,,,4,15496,,,,21,28371,,,,26,22428,,,,16,10074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,04-May-2018,11:39:51,1,4.000000,730,456,0,5,,,,,,,,,,,,,,15,28,29019,,,,17,1079,,,,23,17397,,,,9,6311,,,,6,6980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,07-May-2018,04:00:03,1,4.000000,739,473,0,8,,,,,,,,,,,,,,15,4,29450,,,,27,25646,,,,31,32697,,,,26,13154,,,,21,17382,,,,23,1800,,,,14,958,,,,16,6554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,11-May-2018,06:22:00,1,4.000000,754,488,0,8,,,,,,,,,,,,,,15,7,1354,,,,18,2830,,,,1,25927,,,,8,23372,,,,16,22584,,,,23,25372,,,,11,7657,,,,3,32665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,12-May-2018,21:15:00,1,4.000000,760,491,0,5,,,,,,,,,,,,,,15,25,15684,,,,12,21181,,,,20,31100,,,,15,23662,,,,32,1450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,15-May-2018,14:20:00,1,4.000000,770,494,0,7,,,,,,,,,,,,,,15,7,7027,,,,5,21042,,,,30,5666,,,,17,21563,,,,13,20862,,,,2,185,,,,19,29573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,15-May-2018,20:27:35,1,4.000000,771,494,0,4,,,,,,,,,,,,,,15,12,1433,,,,15,17397,,,,25,10004,,,,20,15676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,16-May-2018,23:41:27,1,4.000000,775,498,0,4,,,,,,,,,,,,,,15,29,5199,,,,31,4550,,,,10,9332,,,,32,7582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,18-May-2018,02:03:43,1,4.000000,779,500,0,6,,,,,,,,,,,,,,15,26,24736,,,,31,29494,,,,16,20065,,,,4,30402,,,,32,12871,,,,14,23278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,19-May-2018,17:42:00,1,4.000000,785,504,0,6,,,,,,,,,,,,,,15,5,17427,,,,15,4908,,,,24,29889,,,,2,23016,,,,29,8123,,,,12,22184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,24-May-2018,15:21:33,1,4.000000,803,514,0,6,,,,,,,,,,,,,,15,5,18555,,,,2,26835,,,,15,500,,,,7,3750,,,,30,4228,,,,29,20296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,26-May-2018,00:30:19,1,4.000000,808,516,0,6,,,,,,,,,,,,,,15,21,6365,,,,32,2160,,,,29,24083,,,,26,4986,,,,31,28612,,,,16,20218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,26-May-2018,20:54:04,1,4.000000,811,520,0,7,,,,,,,,,,,,,,15,29,28098,,,,25,26193,,,,10,21410,,,,12,954,,,,15,27550,,,,20,4918,,,,32,27115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,28-May-2018,00:27:00,1,4.000000,815,,0,9,,,,,,,,,,,,,,15,32,6896,,,,21,30946,,,,31,22201,,,,26,23075,,,,29,24621,,,,14,30206,,,,4,5889,,,,27,32195,,,,16,10563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,29-May-2018,04:01:33,1,4.000000,819,531,0,6,,,,,,,,,,,,,,15,27,5546,,,,31,14448,,,,4,21536,,,,16,17096,,,,10,4334,,,,7,28306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,30-May-2018,07:31:00,2,4.000000,823,537,0,5,,,,,,,,,,,,,,15,7,27700,,,,3,22678,,,,30,16945,,,,22,19914,,,,23,17880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,04-Jun-2018,21:53:42,2,4.000000,843,554,0,8,,,,,,,,,,,,,,15,32,13910,,,,26,19416,,,,29,15171,,,,10,14464,,,,4,16108,,,,12,16427,,,,14,30234,,,,31,16593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,05-Jun-2018,04:10:37,1,4.000000,844,554,0,5,,,,,,,,,,,,,,15,1,2077,,,,18,26455,,,,11,21410,,,,27,1098,,,,22,15620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,05-Jun-2018,10:16:23,1,4.000000,845,554,0,4,,,,,,,,,,,,,,15,17,20868,,,,23,13147,,,,19,32687,,,,3,7476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,05-Jun-2018,16:42:00,1,4.000000,846,555,0,5,,,,,,,,,,,,,,15,5,25020,,,,12,14155,,,,2,4851,,,,21,20039,,,,24,29848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,05-Jun-2018,23:16:00,1,4.000000,847,557,0,5,,,,,,,,,,,,,,15,32,17178,,,,31,26680,,,,4,27899,,,,26,19483,,,,29,6072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,06-Jun-2018,06:42:19,1,4.000000,848,558,0,5,,,,,,,,,,,,,,15,7,10233,,,,22,18025,,,,3,2310,,,,1,21742,,,,28,25773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,11-Jun-2018,00:47:22,1,4.000000,865,569,0,5,,,,,,,,,,,,,,15,27,1172,,,,31,27011,,,,26,18716,,,,4,7873,,,,21,5516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,11-Jun-2018,06:58:27,1,4.000000,866,569,0,4,,,,,,,,,,,,,,15,3,23892,,,,22,17561,,,,28,8932,,,,30,20472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,12-Jun-2018,15:28:25,1,4.000000,871,572,0,4,,,,,,,,,,,,,,15,5,19234,,,,13,2716,,,,15,9640,,,,24,31030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,17-Jun-2018,02:11:53,1,4.000000,887,586,0,8,,,,,,,,,,,,,,15,8,29200,,,,11,11497,,,,18,577,,,,23,3051,,,,27,15978,,,,10,29535,,,,4,27901,,,,31,2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,20-Jun-2018,06:44:31,1,4.000000,899,589,0,4,,,,,,,,,,,,,,15,3,879,,,,28,24462,,,,17,18180,,,,23,16186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,22-Jun-2018,12:31:30,1,4.000000,907,594,0,7,,,,,,,,,,,,,,15,7,32406,,,,6,24393,,,,15,12196,,,,30,27132,,,,2,13889,,,,13,24049,,,,5,30644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,25-Jun-2018,03:59:05,1,4.000000,917,598,0,7,,,,,,,,,,,,,,15,1,12132,,,,8,8455,,,,18,18508,,,,11,1012,,,,23,24761,,,,3,11414,,,,16,32118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,26-Jun-2018,19:23:15,1,4.000000,923,,0,9,,,,,,,,,,,,,,15,10,4803,,,,15,4982,,,,29,7612,,,,12,25289,,,,20,14924,,,,32,24700,,,,25,5126,,,,4,3512,,,,31,32101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,27-Jun-2018,22:56:46,1,4.000000,927,,0,9,,,,,,,,,,,,,,15,31,9882,,,,14,25680,,,,21,30349,,,,26,23695,,,,16,8469,,,,29,12519,,,,32,18281,,,,27,2780,,,,4,10965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,28-Jun-2018,19:05:43,1,4.000000,930,605,0,8,,,,,,,,,,,,,,15,15,21445,,,,29,32489,,,,4,20936,,,,10,27269,,,,12,16026,,,,31,7694,,,,25,3808,,,,32,12464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,02-Jul-2018,14:49:12,1,4.000000,944,611,0,7,,,,,,,,,,,,,,15,5,12106,,,,24,10055,,,,15,2565,,,,13,14825,,,,12,26824,,,,21,26664,,,,2,3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,08-Jul-2018,07:49:46,1,5.000000,964,,0,9,,,,,,,,,,,,,,15,23,21387,,,,17,12448,,,,7,12173,,,,6,29386,,,,19,1231,,,,9,1707,,,,28,5058,,,,1,17230,,,,11,7731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,08-Jul-2018,20:35:17,1,5.000000,966,625,0,8,,,,,,,,,,,,,,15,32,11156,,,,31,13911,,,,29,32414,,,,14,3512,,,,26,9445,,,,4,2068,,,,25,2046,,,,16,20738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,09-Jul-2018,17:26:13,1,5.000000,969,627,0,6,,,,,,,,,,,,,,15,25,29062,,,,12,22259,,,,20,2334,,,,29,131,,,,10,32650,,,,21,14662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,10-Jul-2018,13:09:39,1,5.000000,972,629,0,6,,,,,,,,,,,,,,15,15,4753,,,,5,24297,,,,2,15660,,,,30,18643,,,,13,19818,,,,29,18466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,12-Jul-2018,06:28:00,1,5.000000,978,634,0,8,,,,,,,,,,,,,,15,23,15456,,,,6,29280,,,,17,15439,,,,19,21094,,,,28,27462,,,,9,20537,,,,8,30791,,,,11,18744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,12-Jul-2018,13:12:00,1,5.000000,979,634,0,5,,,,,,,,,,,,,,15,15,1731,,,,5,20476,,,,2,8928,,,,13,27141,,,,24,26746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,14-Jul-2018,11:31:09,1,5.000000,986,635,0,4,,,,,,,,,,,,,,15,13,32224,,,,5,14772,,,,2,6298,,,,15,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,15-Jul-2018,07:12:29,1,5.000000,989,635,0,7,,,,,,,,,,,,,,15,9,22656,,,,17,25186,,,,6,13198,,,,23,1680,,,,1,28486,,,,19,2600,,,,11,28807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,20-Jul-2018,00:18:00,3,5.000000,1006,,0,9,,,,,,,,,,,,,,15,8,22737,,,,16,21075,,,,27,625,,,,18,6547,,,,11,10562,,,,1,17756,,,,23,27803,,,,26,30437,,,,9,11428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,24-Jul-2018,10:44:57,2,5.000000,1022,655,0,6,,,,,,,,,,,,,,15,15,23149,,,,2,5580,,,,7,20532,,,,30,31493,,,,29,16249,,,,5,14088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,25-Jul-2018,06:25:00,2,5.000000,1025,657,0,7,,,,,,,,,,,,,,15,17,8819,,,,23,9712,,,,9,11226,,,,28,8107,,,,6,567,,,,19,8700,,,,11,9830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,26-Jul-2018,07:33:55,2,5.000000,1029,658,0,4,,,,,,,,,,,,,,15,17,21407,,,,6,27925,,,,7,17198,,,,5,9425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,26-Jul-2018,14:17:13,2,5.000000,1030,658,0,4,,,,,,,,,,,,,,15,12,6670,,,,15,10787,,,,5,21026,,,,24,2639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,27-Jul-2018,09:21:45,2,5.000000,1033,660,0,4,,,,,,,,,,,,,,15,13,27570,,,,6,2798,,,,5,13363,,,,7,1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,28-Jul-2018,11:54:11,2,5.000000,1037,661,0,5,,,,,,,,,,,,,,15,15,21863,,,,5,12982,,,,2,13546,,,,29,9978,,,,24,16613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,29-Jul-2018,00:55:11,2,5.000000,1039,661,0,5,,,,,,,,,,,,,,15,7,13713,,,,1,3528,,,,18,23546,,,,8,13670,,,,11,29815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,29-Jul-2018,07:24:05,2,5.000000,1040,661,0,7,,,,,,,,,,,,,,15,17,6306,,,,19,7748,,,,6,19078,,,,9,12239,,,,23,4788,,,,7,7447,,,,5,32335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,29-Jul-2018,13:26:55,2,5.000000,1041,661,0,5,,,,,,,,,,,,,,15,12,30211,,,,5,21709,,,,15,27112,,,,24,18012,,,,21,11754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,01-Aug-2018,20:57:10,2,5.000000,1053,670,0,5,,,,,,,,,,,,,,15,31,14624,,,,21,13985,,,,27,18842,,,,29,28924,,,,16,6968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,03-Aug-2018,16:17:51,2,5.000000,1059,675,0,4,,,,,,,,,,,,,,15,12,10774,,,,10,19431,,,,29,372,,,,15,23234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,04-Aug-2018,06:31:36,2,5.000000,1061,678,0,5,,,,,,,,,,,,,,15,17,3569,,,,23,27896,,,,19,26297,,,,28,17104,,,,6,28566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,04-Aug-2018,18:52:50,2,5.000000,1062,683,0,5,,,,,,,,,,,,,,15,32,6745,,,,26,13302,,,,14,24631,,,,29,15648,,,,4,32707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,05-Aug-2018,20:56:44,2,5.000000,1066,686,0,8,,,,,,,,,,,,,,15,31,13552,,,,26,6275,,,,4,30103,,,,14,30730,,,,16,9706,,,,21,28003,,,,32,11558,,,,27,13711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,06-Aug-2018,02:57:49,2,5.000000,1067,686,0,7,,,,,,,,,,,,,,15,22,10092,,,,3,12718,,,,18,23755,,,,11,8139,,,,1,18416,,,,8,6546,,,,7,2876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,07-Aug-2018,05:09:00,2,5.000000,1071,687,0,8,,,,,,,,,,,,,,15,28,17180,,,,11,22227,,,,23,19078,,,,9,25904,,,,19,13420,,,,6,24991,,,,17,5601,,,,7,11120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,08-Aug-2018,14:04:00,2,5.000000,1076,688,0,5,,,,,,,,,,,,,,15,12,9149,,,,24,726,,,,20,14926,,,,13,25276,,,,21,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,08-Aug-2018,20:49:56,2,5.000000,1077,688,0,5,,,,,,,,,,,,,,15,21,23094,,,,27,24538,,,,31,15110,,,,16,14282,,,,26,8902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,09-Aug-2018,10:35:58,2,5.000000,1079,689,0,5,,,,,,,,,,,,,,15,15,23542,,,,2,7329,,,,6,19796,,,,13,18050,,,,29,28802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,10-Aug-2018,13:02:00,2,5.000000,1083,691,0,7,,,,,,,,,,,,,,15,12,13480,,,,15,23630,,,,24,26,,,,13,13609,,,,5,19666,,,,25,6395,,,,21,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,11-Aug-2018,08:16:47,2,5.000000,1086,692,0,8,,,,,,,,,,,,,,15,7,19459,,,,2,9493,,,,5,23774,,,,13,2168,,,,9,22589,,,,30,19542,,,,19,6221,,,,6,19551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,13-Aug-2018,16:28:12,2,5.000000,1094,701,0,6,,,,,,,,,,,,,,15,10,8191,,,,25,16339,,,,29,20836,,,,32,19570,,,,14,18156,,,,12,32006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,14-Aug-2018,19:19:40,2,5.000000,1098,702,0,7,,,,,,,,,,,,,,15,32,20519,,,,29,22832,,,,27,16556,,,,31,7620,,,,14,14934,,,,26,18558,,,,21,12748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,16-Aug-2018,04:19:48,2,5.000000,1103,,0,9,,,,,,,,,,,,,,15,17,18679,,,,23,3630,,,,28,21117,,,,19,13974,,,,11,31129,,,,22,28444,,,,3,1994,,,,1,32390,,,,9,13488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,17-Aug-2018,01:00:47,2,5.000000,1106,708,0,7,,,,,,,,,,,,,,15,18,15711,,,,7,28444,,,,1,4134,,,,30,11180,,,,27,19287,,,,8,31650,,,,22,13267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,18-Aug-2018,17:36:38,2,5.000000,1112,714,0,6,,,,,,,,,,,,,,15,29,1822,,,,32,1660,,,,26,20513,,,,4,19466,,,,31,13618,,,,16,15779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,19-Aug-2018,07:07:22,2,5.000000,1114,718,0,7,,,,,,,,,,,,,,15,17,305,,,,6,24024,,,,13,448,,,,7,13811,,,,30,13814,,,,2,10408,,,,19,12095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,20-Aug-2018,04:36:37,2,5.000000,1117,720,0,7,,,,,,,,,,,,,,15,17,30852,,,,9,31498,,,,19,18550,,,,23,6092,,,,11,1892,,,,6,18955,,,,28,3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,21-Aug-2018,19:34:58,4,5.000000,1122,729,0,6,,,,,,,,,,,,,,15,4,28133,,,,26,24556,,,,32,30159,,,,27,30098,,,,14,30597,,,,31,28459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,23-Aug-2018,10:15:43,4,5.000000,1128,729,0,4,,,,,,,,,,,,,,15,5,8759,,,,15,10344,,,,2,20269,,,,13,22234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,23-Aug-2018,23:03:00,2,5.000000,1130,,0,9,,,,,,,,,,,,,,15,7,12345,,,,18,32519,,,,27,12427,,,,8,28171,,,,11,3161,,,,10,16366,,,,16,29719,,,,1,795,,,,22,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,24-Aug-2018,12:09:35,2,5.000000,1132,732,0,6,,,,,,,,,,,,,,15,5,25579,,,,24,11369,,,,12,11494,,,,15,7616,,,,13,22112,,,,21,26054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,26-Aug-2018,08:37:00,2,5.000000,1139,735,0,8,,,,,,,,,,,,,,15,15,16176,,,,6,28158,,,,29,20717,,,,2,31750,,,,5,10458,,,,30,14151,,,,13,32301,,,,19,20453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,26-Aug-2018,15:21:04,2,5.000000,1140,,0,9,,,,,,,,,,,,,,15,12,3084,,,,29,23191,,,,10,29872,,,,15,2598,,,,25,17091,,,,20,23332,,,,24,8072,,,,4,16277,,,,26,13143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,27-Aug-2018,04:10:37,2,5.000000,1142,735,0,4,,,,,,,,,,,,,,15,23,27259,,,,17,28633,,,,9,25572,,,,7,8023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,30-Aug-2018,04:48:00,2,5.000000,1153,743,0,6,,,,,,,,,,,,,,15,17,18107,,,,9,16754,,,,19,7816,,,,23,5585,,,,7,10116,,,,5,6341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,30-Aug-2018,23:58:09,2,5.000000,1156,743,0,7,,,,,,,,,,,,,,15,7,16492,,,,1,24668,,,,11,13446,,,,18,10433,,,,27,10590,,,,22,19938,,,,28,9830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,31-Aug-2018,19:33:16,2,5.000000,1159,744,0,8,,,,,,,,,,,,,,15,31,7206,,,,27,11059,,,,4,19525,,,,23,17132,,,,8,29613,,,,21,24518,,,,16,22413,,,,26,11954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,01-Sep-2018,14:58:31,2,5.000000,1162,,0,9,,,,,,,,,,,,,,15,32,8930,,,,25,3214,,,,29,19117,,,,12,21042,,,,20,8247,,,,15,22605,,,,4,12542,,,,10,18711,,,,24,26723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,02-Sep-2018,16:09:36,2,5.000000,1166,,0,9,,,,,,,,,,,,,,15,29,23115,,,,31,10032,,,,32,22313,,,,4,7456,,,,10,12661,,,,25,6578,,,,26,26742,,,,20,23310,,,,14,6786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,03-Sep-2018,17:48:05,2,5.000000,1170,,0,9,,,,,,,,,,,,,,15,31,31334,,,,32,27668,,,,4,4267,,,,29,468,,,,14,31379,,,,26,26093,,,,16,18825,,,,21,10695,,,,27,15742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,05-Sep-2018,14:28:33,2,5.000000,1177,,0,9,,,,,,,,,,,,,,15,12,9367,,,,10,22652,,,,20,7067,,,,25,21191,,,,15,30149,,,,29,8991,,,,4,23873,,,,32,23486,,,,24,13549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
