DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149121,149121,,Mk10,,,20:04:30 03-May-2015,,2,47.6790,-122.1340,,1,0,,121,3.440,,,21.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,20:05:29 03-May-2015,20:05:30 03-May-2015,1,2,47.6790,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,20:06:29 03-May-2015,20:06:30 03-May-2015,1,2,47.6790,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,20:07:29 03-May-2015,20:07:30 03-May-2015,1,2,47.6790,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,20:08:30 03-May-2015,,2,47.6790,-122.1340,,1,0,,125,3.440,,,21.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,21:11:29 03-May-2015,21:11:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,21:12:30 03-May-2015,,3,47.6770,-122.1370,,1,0,,189,3.376,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,21:13:29 03-May-2015,21:13:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,21:14:29 03-May-2015,21:14:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,21:15:29 03-May-2015,21:15:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,21:16:30 03-May-2015,,3,47.6770,-122.1370,,1,0,,193,3.376,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,21:17:29 03-May-2015,21:17:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,21:18:29 03-May-2015,21:18:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,21:19:29 03-May-2015,21:19:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,21:20:30 03-May-2015,,3,47.6770,-122.1370,,1,0,,197,3.312,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,21:21:29 03-May-2015,21:21:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:22:29 03-May-2015,22:22:30 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:25:29 03-May-2015,22:25:30 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:26:29 03-May-2015,22:26:30 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:27:29 03-May-2015,22:27:30 03-May-2015,1,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:47:29 03-May-2015,22:47:30 03-May-2015,1,2,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:50:29 03-May-2015,22:50:30 03-May-2015,1,2,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:51:29 03-May-2015,22:51:30 03-May-2015,1,2,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:53:29 03-May-2015,22:53:30 03-May-2015,1,2,47.6760,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:55:29 03-May-2015,22:55:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:58:29 03-May-2015,22:58:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:59:29 03-May-2015,22:59:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,23:00:30 03-May-2015,,3,47.6770,-122.1370,,1,0,,297,3.312,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,23:01:29 03-May-2015,23:01:30 03-May-2015,1,3,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,00:03:29 04-May-2015,00:03:30 04-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,00:04:30 04-May-2015,,3,47.6770,-122.1350,,1,0,,361,3.248,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,00:05:29 04-May-2015,00:05:30 04-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,00:06:29 04-May-2015,00:06:30 04-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,00:07:29 04-May-2015,00:07:30 04-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,00:08:30 04-May-2015,,3,47.6770,-122.1350,,1,0,,365,3.312,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,00:09:29 04-May-2015,00:09:30 04-May-2015,1,3,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,04:30:53 14-May-2015,04:30:55 14-May-2015,2,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,08:15:40 22-May-2015,08:15:44 22-May-2015,4,B,13.4590,144.6510,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,12:15:18 24-May-2015,,A,13.4170,144.6510,,0,0,,1550,3.376,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,17:37:09 25-May-2015,17:37:14 25-May-2015,5,B,13.4230,144.6620,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,04:35:59 27-May-2015,,B,13.4210,144.6510,,0,0,,1934,3.312,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,07:06:09 28-May-2015,07:06:14 28-May-2015,5,B,13.4140,144.6550,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,16:30:05 31-May-2015,16:30:10 31-May-2015,5,B,13.4300,144.6600,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,22:20:55 31-May-2015,,B,13.4090,144.6340,,0,0,,2702,3.376,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,06:29:20 01-Jun-2015,06:29:25 01-Jun-2015,5,B,13.4670,144.6330,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,18:37:21 03-Jun-2015,18:37:27 03-Jun-2015,6,A,13.4160,144.6500,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,03:12:52 04-Jun-2015,,B,13.4090,144.6230,,0,0,,3214,3.376,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,17:27:45 04-Jun-2015,17:27:51 04-Jun-2015,6,B,13.4060,144.6570,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,11:08:23 06-Jun-2015,,B,13.4160,144.6490,,0,0,,3598,3.376,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,18:56:09 15-Jun-2015,18:56:17 15-Jun-2015,8,B,13.4220,144.6610,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,16:34:46 17-Jun-2015,16:34:54 17-Jun-2015,8,0,13.4350,144.5800,CRC,0,0,,,,1.048,0.184,,-1.0,10.0,0,,,,,,,,,,,,12,140,50,16,,,,,,,,,,
149121,149121,,Mk10,,,18:58:28 17-Jun-2015,,,,,,0,0,,5774,3.376,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,20:53:54 18-Jun-2015,20:54:02 18-Jun-2015,8,B,13.4130,144.6450,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,22:29:31 19-Jun-2015,22:29:39 19-Jun-2015,8,B,13.4210,144.6330,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,03:21:32 21-Jun-2015,03:21:40 21-Jun-2015,8,B,13.4320,144.6500,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,09:15:41 21-Jun-2015,09:15:50 21-Jun-2015,9,B,13.4170,144.6530,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,08:24:42 26-Jun-2015,08:24:52 26-Jun-2015,10,B,13.4120,144.6680,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,,12:13:39 27-Jun-2015,,B,13.4190,144.6510,,0,0,,7567,3.376,,,31.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,16:16:21 28-Jun-2015,16:16:30 28-Jun-2015,9,B,13.4070,144.6670,CRC,0,0,,,,1.072,0.188,,-1.0,10.0,0,,,,,,,,,,,,12,151,50,16,,,,,,,,,,
149121,149121,,Mk10,,20:58:44 30-Jun-2015,20:58:54 30-Jun-2015,10,B,13.4140,144.6390,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,00:17:49 04-Jul-2015,00:18:00 04-Jul-2015,11,B,13.4260,144.6640,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,11:01:54 10-Jul-2015,11:02:04 10-Jul-2015,10,B,13.4110,144.6310,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,19:43:10 15-Jul-2015,19:43:21 15-Jul-2015,11,B,13.4040,144.6480,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,07:23:30 20-Jul-2015,07:23:41 20-Jul-2015,11,B,13.4210,144.6460,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,11:43:59 20-Jul-2015,11:44:11 20-Jul-2015,12,A,13.4180,144.6620,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,06:24:01 21-Jul-2015,06:24:13 21-Jul-2015,12,B,13.4160,144.6480,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,18:53:32 21-Jul-2015,18:53:44 21-Jul-2015,12,3,13.4160,144.6480,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,19:15:01 22-Jul-2015,19:15:13 22-Jul-2015,12,2,13.4160,144.6500,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,11:25:38 23-Jul-2015,11:25:50 23-Jul-2015,12,B,13.4110,144.6490,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,17:59:33 25-Jul-2015,17:59:45 25-Jul-2015,12,A,13.4200,144.6520,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,17:31:55 27-Jul-2015,17:32:08 27-Jul-2015,13,B,13.4090,144.6470,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,,Mk10,,17:21:24 28-Jul-2015,17:21:37 28-Jul-2015,13,B,13.4150,144.6510,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
