"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166341,5947,15.038,145.534,A,11/02/2016 04:28:24,Argos,,149,P,,401677331,11/02/2016 04:29:31,1,3,,-128,401677331,145.534,15.038,,,,,,,,,,57,203,66,194,96,68,142,2,14,56,8,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.058,145.58,A,11/02/2016 21:03:42,Argos,,96,N,,401677319,11/02/2016 21:02:55,1,3,,-130,401677319,145.58,15.058,,,,,,,,,,116,169,194,195,5,67,80,24,91,43,35,255,70,22,127,94,33,141,4,65,64,0,0,,,,,,,,,
"",166341,5947,15.058,145.58,A,11/02/2016 21:03:42,Argos,,96,N,,401677319,11/02/2016 21:03:41,1,3,,-130,401677319,145.58,15.058,,,,,,,,,,34,91,226,186,192,138,3,117,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.058,145.58,A,11/02/2016 21:03:42,Argos,,96,N,,401677319,11/02/2016 21:04:31,1,3,,-130,401677319,145.58,15.058,,,,,,,,,,22,67,130,186,197,1,130,0,129,242,128,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.043,145.603,B,11/03/2016 09:00:43,Argos,,55,R,,401677321,11/03/2016 09:00:16,1,2,,-130,401677321,145.603,15.043,,,,,,,,,,74,246,82,196,0,190,130,6,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.043,145.603,B,11/03/2016 09:00:43,Argos,,55,R,,401677321,11/03/2016 09:01:11,1,2,,-130,401677321,145.603,15.043,,,,,,,,,,51,56,130,196,0,138,130,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.043,145.602,B,11/03/2016 11:31:36,Argos,,0,A,,401677321,11/03/2016 11:31:37,1,1,,-125,401677321,145.602,15.043,,,,,,,,,,71,206,162,195,32,142,129,4,0,8,48,32,0,0,0,,,,,,,,,,,,,,,,,
"",166341,5947,15.042,145.602,B,11/03/2016 23:18:11,Argos,,0,B,,401677320,11/03/2016 23:18:11,1,1,,-136,401677320,145.602,15.042,,,,,,,,,,79,14,146,188,192,206,130,6,64,0,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.065,145.551,A,11/04/2016 04:13:21,Argos,,98,P,,401677307,11/04/2016 04:12:33,1,3,,-132,401677307,145.551,15.065,,,,,,,,,,22,67,130,186,197,1,130,0,129,242,128,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.065,145.551,A,11/04/2016 04:13:21,Argos,,98,P,,401677307,11/04/2016 04:13:21,1,3,,-132,401677307,145.551,15.065,,,,,,,,,,71,180,114,186,96,190,129,4,12,0,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.065,145.551,A,11/04/2016 04:13:21,Argos,,98,P,,401677307,11/04/2016 04:14:11,1,3,,-132,401677307,145.551,15.065,,,,,,,,,,113,128,98,184,69,96,20,214,24,125,148,164,69,221,139,110,9,44,129,24,140,32,88,,,,,,,,,
"",166341,5947,15.059,145.552,B,11/04/2016 16:40:21,Argos,,60,P,,401677329,11/04/2016 16:39:51,1,2,,-132,401677329,145.552,15.059,,,,,,,,,,127,52,18,198,119,184,21,229,255,168,192,241,170,216,11,192,142,162,139,88,232,80,44,,,,,,,,,
"",166341,5947,15.059,145.552,B,11/04/2016 16:40:21,Argos,,60,P,,401677329,11/04/2016 16:40:51,1,2,,-132,401677329,145.552,15.059,,,,,,,,,,65,38,178,200,0,174,130,4,4,16,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.075,145.58,B,11/04/2016 21:18:53,Argos,,0,K,,401677321,11/04/2016 21:18:53,1,1,,-132,401677321,145.58,15.075,,,,,,,,,,23,163,34,198,10,6,135,129,1,130,5,141,154,247,87,128,0,0,8,,,,,,,,,,,,,
"",166341,5947,15.06,145.585,B,11/05/2016 01:17:36,Argos,,50,A,,401677322,11/05/2016 01:17:11,1,2,,-126,401677322,145.585,15.06,,,,,,,,,,51,56,130,196,0,138,130,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.06,145.585,B,11/05/2016 01:17:36,Argos,,50,A,,401677322,11/05/2016 01:18:01,1,2,,-126,401677322,145.585,15.06,,,,,,,,,,32,144,194,196,0,122,25,163,246,128,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.053,145.571,B,11/05/2016 05:39:59,Argos,,0,P,,401677316,11/05/2016 05:40:00,1,1,,-130,401677316,145.571,15.053,,,,,,,,,,66,26,146,194,0,94,129,0,0,0,0,32,129,2,0,,,,,,,,,,,,,,,,,
"",166341,5947,15.032,145.545,0,11/05/2016 20:28:36,Argos,,153,N,,401677324,11/05/2016 20:26:59,1,4,,-128,401677324,145.545,15.032,,,,,,,,,,50,89,194,188,0,122,129,0,20,0,0,,,,,,,,,,,,,,,,,,,,,
"",166341,5947,15.032,145.545,0,11/05/2016 20:28:36,Argos,,153,N,,401677324,11/05/2016 20:27:45,1,4,,-128,401677324,145.545,15.032,,,,,,,,,,40,149,82,188,0,138,29,125,128,0,0,,,,,,,,,,,,,,,,,,,,,
