DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
166341,166341,,Mk10,,21:38:56 07-Oct-2016,21:38:57 07-Oct-2016,1,3,47.6770,-122.1360,CRC,1,0,,,,1.008,0.172,,0.0,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,,21:39:57 07-Oct-2016,,3,47.6770,-122.1360,CRC,1,0,,230,3.440,1.000,0.172,22.90,0.0,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,23:14:56 07-Oct-2016,23:14:57 07-Oct-2016,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.172,,-1.0,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,23:16:56 07-Oct-2016,23:16:57 07-Oct-2016,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.172,,-0.5,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,,23:17:57 07-Oct-2016,,3,47.6780,-122.1340,CRC,1,0,,328,3.440,1.000,0.176,23.10,0.5,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,23:18:56 07-Oct-2016,23:18:57 07-Oct-2016,1,3,47.6780,-122.1340,CRC,1,0,,,,0.992,0.176,,0.0,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,,23:19:57 07-Oct-2016,,3,47.6780,-122.1340,CRC,1,0,,330,3.440,1.008,0.172,23.10,-0.5,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,23:20:56 07-Oct-2016,23:20:57 07-Oct-2016,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.172,,-0.5,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,,23:21:57 07-Oct-2016,,3,47.6780,-122.1340,CRC,1,0,,332,3.440,1.000,0.172,23.20,0.0,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,,23:59:57 07-Oct-2016,,3,47.6790,-122.1370,CRC,1,0,,370,3.440,1.000,0.172,23.20,0.0,0.0,0,,,,,,,,,,,255,62,62,110,,,,,,,,42,7,,
166341,166341,,Mk10,,,00:01:57 08-Oct-2016,,3,47.6790,-122.1370,CRC,1,0,,372,3.440,1.000,0.172,23.20,-0.5,-40.0,0,,,,,,,,,,,255,62,255,110,256,,,,,,,42,7,,
166341,166341,,Mk10,,00:02:56 08-Oct-2016,00:02:57 08-Oct-2016,1,3,47.6790,-122.1370,CRC,1,0,,,,1.000,0.172,,-0.5,-40.0,0,,,,,,,,,,,255,62,255,110,256,,,,,,,42,7,,
166341,166341,,Mk10,,,00:03:57 08-Oct-2016,,3,47.6790,-122.1370,CRC,1,0,,374,3.440,1.000,0.172,23.20,-0.5,-40.0,0,,,,,,,,,,,255,62,255,110,256,,,,,,,42,7,,
166341,166341,,Mk10,,00:04:56 08-Oct-2016,00:04:57 08-Oct-2016,1,3,47.6790,-122.1370,CRC,1,0,,,,1.000,0.172,,-0.5,-40.0,0,,,,,,,,,,,255,62,255,110,256,,,,,,,42,7,,
166341,166341,,Mk10,,,00:05:57 08-Oct-2016,,3,47.6790,-122.1370,CRC,1,0,,376,3.440,1.000,0.172,23.10,0.0,-40.0,0,,,,,,,,,,,255,62,255,110,256,,,,,,,42,7,,
166341,166341,,Mk10,,09:12:40 07-Nov-2016,09:12:41 07-Nov-2016,1,B,15.0540,145.6350,CRC,0,0,,,,1.000,0.116,,0.5,74.0,0,,,,,,,,,,,242,21,255,80,16,,,,,,,104,31,,
166341,166341,,Mk10,,,08:29:51 11-Nov-2016,,B,15.0370,145.5730,CRC,0,0,,1630,3.504,1.000,0.136,29.10,0.5,44.0,0,,,,,,,,,,,255,20,255,79,16,,,,,,,124,37,,
166341,166341,,Mk10,,,20:18:32 12-Nov-2016,,A,15.0470,145.5950,,0,0,,1758,3.504,1.000,0.136,29.00,1.5,52.0,0,,,,,,,,,,,,20,255,79,2064,,,,,,,63423,2690,,
166341,166341,,Mk10,,11:11:20 16-Nov-2016,11:11:21 16-Nov-2016,1,B,15.0390,145.6170,CRC,0,0,,,,1.008,0.132,,0.5,48.0,0,,,,,,,,,,,255,20,255,79,16,,,,,,,148,41,,
166341,166341,,Mk10,,,17:08:31 20-Nov-2016,,B,14.9840,145.6540,CRC,0,0,,2462,3.504,1.000,0.188,28.70,0.0,44.0,0,,,,,,,,,,,255,20,255,79,16,,,,,,,171,48,,
166341,166341,,Mk10,,,11:18:50 05-Dec-2016,,A,15.0410,145.5720,CRC,0,0,,3870,3.568,1.008,0.132,28.50,0.5,50.0,0,,,,,,,,,,,201,19,255,79,16,,,,,,,267,89,,
166341,166341,,Mk10,,,23:27:41 06-Dec-2016,,A,15.0620,145.5790,CRC,0,0,,3998,3.504,1.000,0.128,28.80,0.5,48.0,0,,,,,,,,,,,255,19,255,79,16,,,,,,,273,90,,
166341,166341,,Mk10,,20:27:04 10-Dec-2016,20:27:06 10-Dec-2016,2,2,15.0500,145.5970,CRC,0,0,,,,0.992,0.188,,0.5,46.0,0,,,,,,,,,,,144,19,255,79,16,,,,,,,295,98,,
166341,166341,,Mk10,,,11:49:08 18-Dec-2016,,B,15.0510,145.6220,CRC,0,0,,5086,3.568,1.000,0.132,28.40,0.0,44.0,0,,,,,,,,,,,127,20,255,79,16,,,,,,,336,110,,
166341,166341,,Mk10,,08:28:10 22-Dec-2016,08:28:11 22-Dec-2016,1,B,15.0490,145.5910,CRC,0,0,,,,1.000,0.124,,0.5,46.0,0,,,,,,,,,,,219,19,255,79,16,,,,,,,359,119,,
166341,166341,,Mk10,,,20:32:02 28-Dec-2016,,A,15.0540,145.5720,CRC,0,0,,6046,3.504,1.000,0.172,28.10,0.5,44.0,0,,,,,,,,,,,143,19,255,79,16,,,,,,,395,130,,
166341,166341,,Mk10,,21:54:10 29-Dec-2016,21:54:11 29-Dec-2016,1,B,15.0440,145.6050,CRC,0,0,,,,1.000,0.124,,0.5,44.0,0,,,,,,,,,,,170,19,255,79,16,,,,,,,400,132,,
166341,166341,,Mk10,,,05:11:21 30-Dec-2016,,0,15.0620,145.6500,CRC,0,0,,6174,3.504,1.000,0.128,28.20,1.5,42.0,0,,,,,,,,,,,223,18,255,79,16,,,,,,,404,134,,
166341,166341,,Mk10,,,11:16:48 20-Jan-2017,,A,15.0440,145.5960,CRC,0,0,,8222,3.504,1.000,0.132,27.90,0.5,50.0,0,,,,,,,,,,,123,19,255,70,16,,,,,,,522,174,,
166341,166341,,Mk10,,,17:25:11 27-Jan-2017,,B,14.9060,145.8390,,0,1,,137,3.632,0.312,0.064,-9.40,,-40.0,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,
166341,166341,,Mk10,,07:40:40 01-Feb-2017,07:40:41 01-Feb-2017,1,1,15.0500,145.6130,CRC,0,0,,,,1.000,0.132,,0.5,40.0,0,,,,,,,,,,,252,19,255,80,16,,,,,,,592,200,,
166341,166341,,Mk10,,11:36:53 05-Feb-2017,11:36:54 05-Feb-2017,1,A,15.0500,145.6270,CRC,0,0,,,,1.000,0.156,,0.0,52.0,0,,,,,,,,,,,241,21,255,80,16,,,,,,,619,212,,
