,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
166341,11-Dec-2016,10:31:23,1,1.000000,199,100,0,6,,,,,,,,,,,,,,15,29,26986,,,,32,10880,,,,10,11016,,,,18,29816,,,,12,25938,,,,25,31544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,11-Dec-2016,23:47:00,2,1.000000,201,,0,9,,,,,,,,,,,,,,15,9,24561,,,,17,27497,,,,23,22046,,,,19,12276,,,,6,23227,,,,28,4445,,,,30,29282,,,,5,1722,,,,7,6132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,13-Dec-2016,15:24:49,1,1.000000,207,102,0,7,,,,,,,,,,,,,,15,8,9704,,,,27,22366,,,,31,31902,,,,23,16724,,,,16,20834,,,,4,31112,,,,26,5367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,13-Dec-2016,21:47:39,1,1.000000,208,102,0,8,,,,,,,,,,,,,,15,17,32659,,,,8,27332,,,,23,20620,,,,1,17472,,,,9,16982,,,,3,14358,,,,11,12266,,,,19,31532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,14-Dec-2016,03:47:00,1,1.000000,209,102,0,8,,,,,,,,,,,,,,15,5,15065,,,,13,22423,,,,15,26807,,,,30,7854,,,,2,27144,,,,6,8165,,,,29,5248,,,,28,31994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,22-Dec-2016,03:36:00,1,1.000000,239,,0,9,,,,,,,,,,,,,,15,5,21613,,,,15,28877,,,,2,32284,,,,30,16234,,,,13,16288,,,,29,14940,,,,24,23562,,,,6,29562,,,,20,6931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,22-Dec-2016,10:14:07,1,1.000000,240,120,0,8,,,,,,,,,,,,,,15,29,7807,,,,32,20596,,,,10,26582,,,,26,20070,,,,14,27484,,,,31,25584,,,,18,22323,,,,25,28873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,23-Dec-2016,18:33:52,1,1.000000,245,,0,9,,,,,,,,,,,,,,15,3,24442,,,,22,30139,,,,7,21644,,,,4,19926,,,,11,28317,,,,30,16411,,,,28,11972,,,,8,24458,,,,1,13652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,24-Dec-2016,07:02:00,1,1.000000,247,,0,9,,,,,,,,,,,,,,15,12,27762,,,,24,19420,,,,18,21816,,,,15,1986,,,,25,16136,,,,20,6556,,,,21,22432,,,,13,10070,,,,10,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,25-Dec-2016,09:20:00,1,1.000000,251,,0,9,,,,,,,,,,,,,,15,25,9144,,,,32,11442,,,,10,10543,,,,18,14637,,,,12,25108,,,,29,6946,,,,14,31726,,,,26,6569,,,,31,2558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,28-Dec-2016,12:32:45,1,1.000000,263,130,0,7,,,,,,,,,,,,,,15,31,10723,,,,32,14499,,,,21,14152,,,,14,10674,,,,16,21021,,,,27,31874,,,,26,22777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,28-Dec-2016,19:08:00,2,1.000000,264,,0,9,,,,,,,,,,,,,,15,3,30493,,,,28,32346,,,,11,6361,,,,23,22615,,,,7,9193,,,,1,16849,,,,22,6747,,,,4,10799,,,,30,16358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,31-Dec-2016,06:58:00,2,1.000000,273,,0,9,,,,,,,,,,,,,,15,18,16124,,,,12,6906,,,,15,25818,,,,10,29139,,,,20,29741,,,,24,5776,,,,25,5020,,,,13,8844,,,,21,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,01-Jan-2017,15:35:00,1,1.000000,278,,0,9,,,,,,,,,,,,,,15,8,19849,,,,11,26544,,,,4,21288,,,,7,6515,,,,16,9180,,,,26,19679,,,,1,30210,,,,23,29652,,,,27,28853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,02-Jan-2017,23:49:00,1,1.000000,283,,0,9,,,,,,,,,,,,,,15,17,15360,,,,19,21096,,,,9,22410,,,,13,12364,,,,2,30930,,,,6,19205,,,,30,20602,,,,5,25706,,,,7,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,04-Jan-2017,01:55:52,1,1.000000,287,,0,9,,,,,,,,,,,,,,15,30,3075,,,,15,7553,,,,5,1586,,,,6,13469,,,,13,21600,,,,2,2654,,,,7,14379,,,,29,9370,,,,20,32131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,05-Jan-2017,23:30:52,1,1.000000,294,,0,9,,,,,,,,,,,,,,15,13,8840,,,,7,18696,,,,6,31172,,,,30,27182,,,,9,32347,,,,19,23019,,,,17,21169,,,,5,6664,,,,2,30301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,08-Jan-2017,02:47:00,1,1.000000,302,,0,9,,,,,,,,,,,,,,15,20,21067,,,,2,17236,,,,5,14192,,,,15,16351,,,,24,12696,,,,29,7801,,,,13,32588,,,,6,8676,,,,28,4530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,08-Jan-2017,09:35:04,1,1.000000,303,,0,9,,,,,,,,,,,,,,15,32,13582,,,,31,30900,,,,29,29477,,,,25,19088,,,,26,28906,,,,14,22552,,,,10,31998,,,,4,1892,,,,21,16068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,08-Jan-2017,16:20:11,1,1.000000,304,159,0,8,,,,,,,,,,,,,,15,1,16133,,,,7,354,,,,11,30066,,,,16,22230,,,,27,25068,,,,8,9116,,,,22,26083,,,,30,16070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,09-Jan-2017,05:00:00,1,1.000000,306,159,0,8,,,,,,,,,,,,,,15,18,14948,,,,5,1863,,,,15,382,,,,12,29882,,,,24,17864,,,,13,6622,,,,25,31219,,,,20,30964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,10-Jan-2017,13:18:25,1,1.000000,311,,0,9,,,,,,,,,,,,,,15,4,18549,,,,31,30578,,,,8,7628,,,,23,28431,,,,26,6064,,,,11,11608,,,,27,5867,,,,16,16026,,,,21,21844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,11-Jan-2017,09:58:33,1,1.000000,314,,0,9,,,,,,,,,,,,,,15,32,17015,,,,4,22956,,,,26,6843,,,,21,19461,,,,29,19908,,,,31,9102,,,,16,15701,,,,14,20604,,,,10,12958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,11-Jan-2017,16:44:39,1,1.000000,315,164,0,8,,,,,,,,,,,,,,15,22,28898,,,,3,10410,,,,7,5709,,,,16,29825,,,,11,27878,,,,30,31724,,,,8,23678,,,,1,23588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,12-Jan-2017,11:54:59,1,1.000000,318,164,0,6,,,,,,,,,,,,,,15,4,13635,,,,21,23450,,,,27,6814,,,,26,14164,,,,14,29085,,,,16,24070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,13-Jan-2017,13:16:19,1,1.000000,322,,0,9,,,,,,,,,,,,,,15,8,11248,,,,23,17794,,,,31,24492,,,,27,18490,,,,26,29464,,,,4,2286,,,,16,13658,,,,21,10654,,,,11,11622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,14-Jan-2017,20:20:37,1,1.000000,327,165,0,7,,,,,,,,,,,,,,15,23,13121,,,,9,7228,,,,28,11628,,,,3,8891,,,,22,23675,,,,17,30612,,,,19,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,15-Jan-2017,02:39:53,1,1.000000,328,165,0,7,,,,,,,,,,,,,,15,24,3550,,,,20,10448,,,,15,10171,,,,13,21228,,,,28,12416,,,,5,7035,,,,2,27553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,16-Jan-2017,05:41:13,1,1.000000,332,170,0,8,,,,,,,,,,,,,,15,20,3544,,,,18,27338,,,,25,7523,,,,12,11374,,,,15,6801,,,,24,2739,,,,21,15315,,,,10,24952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,16-Jan-2017,12:23:12,1,1.000000,333,170,0,8,,,,,,,,,,,,,,15,27,338,,,,16,7217,,,,8,31922,,,,26,12650,,,,23,25627,,,,4,14606,,,,31,7516,,,,21,30012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,17-Jan-2017,01:30:02,1,1.000000,335,171,0,5,,,,,,,,,,,,,,15,5,18090,,,,2,24616,,,,13,21208,,,,24,16050,,,,30,10382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,20-Jan-2017,07:36:28,1,1.000000,347,175,0,6,,,,,,,,,,,,,,15,32,3552,,,,29,30148,,,,25,19012,,,,18,25996,,,,31,27139,,,,10,24192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,20-Jan-2017,13:40:00,1,1.000000,348,176,0,8,,,,,,,,,,,,,,15,16,28645,,,,31,9780,,,,23,14239,,,,26,25400,,,,1,7954,,,,8,20634,,,,27,20088,,,,11,21900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,21-Jan-2017,09:20:57,1,1.000000,351,178,0,7,,,,,,,,,,,,,,15,31,25133,,,,26,17943,,,,4,30886,,,,32,21562,,,,29,21288,,,,16,31864,,,,14,3063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,23-Jan-2017,00:34:28,1,1.000000,357,180,0,7,,,,,,,,,,,,,,15,15,15731,,,,30,105,,,,6,5591,,,,2,20534,,,,5,14846,,,,29,22228,,,,20,11204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,23-Jan-2017,14:39:00,1,1.000000,359,182,0,7,,,,,,,,,,,,,,15,16,26450,,,,11,17302,,,,1,32321,,,,8,19801,,,,7,17894,,,,26,13868,,,,27,15976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,24-Jan-2017,23:05:52,1,1.000000,364,188,0,7,,,,,,,,,,,,,,15,13,18988,,,,17,6958,,,,30,19491,,,,6,29912,,,,19,14986,,,,2,32223,,,,7,26234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,26-Jan-2017,08:17:00,1,1.000000,369,,0,9,,,,,,,,,,,,,,15,32,24786,,,,14,27975,,,,29,14914,,,,4,12111,,,,25,13810,,,,10,26638,,,,18,15754,,,,21,24662,,,,31,7882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,27-Jan-2017,03:28:25,1,1.000000,372,190,0,8,,,,,,,,,,,,,,15,24,18220,,,,15,11244,,,,12,16582,,,,5,7586,,,,21,28784,,,,18,17332,,,,20,14470,,,,13,7034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,29-Jan-2017,00:00:11,1,1.000000,379,193,0,6,,,,,,,,,,,,,,15,5,25403,,,,30,10925,,,,15,19397,,,,2,9348,,,,6,25340,,,,13,30404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,29-Jan-2017,06:29:42,1,1.000000,380,193,0,7,,,,,,,,,,,,,,15,10,23790,,,,18,4294,,,,25,13687,,,,12,16342,,,,32,8726,,,,31,29800,,,,15,22304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166341,30-Jan-2017,16:20:10,1,1.000000,385,201,0,7,,,,,,,,,,,,,,15,3,8093,,,,8,25408,,,,11,13314,,,,30,14083,,,,1,18202,,,,22,5152,,,,7,18588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
