DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
166341,166341,Mk10,21:50:21 08-Dec-2016,Argos,B,15.0420,145.6160,,,,,,,,,,
166341,166341,Mk10,07:37:10 09-Dec-2016,Argos,A,15.0450,145.5650,,,,,,,,,,
166341,166341,Mk10,09:22:11 09-Dec-2016,Argos,B,15.0380,145.5790,,,,,,,,,,
166341,166341,Mk10,12:18:42.807500 09-Dec-2016,FastGPS,8,15.0427,145.5961,,,,,,,,,,
166341,166341,Mk10,12:20:21 09-Dec-2016,Argos,B,15.0340,145.5890,,,,,,,,,,
166341,166341,Mk10,16:44:31 09-Dec-2016,Argos,A,15.0490,145.6220,,,,,,,,,,
166341,166341,Mk10,19:01:03.335625 09-Dec-2016,FastGPS,9,15.0425,145.5962,,,,,,,,,,
166341,166341,Mk10,20:40:49 09-Dec-2016,Argos,B,15.0460,145.6330,,,,,,,,,,
166341,166341,Mk10,21:47:01 09-Dec-2016,Argos,B,15.0530,145.6210,,,,,,,,,,
166341,166341,Mk10,00:55:58 10-Dec-2016,Argos,A,15.0480,145.5880,,,,,,,,,,
166341,166341,Mk10,12:00:31 10-Dec-2016,Argos,B,15.0300,145.5860,,,,,,,,,,
166341,166341,Mk10,20:27:58 10-Dec-2016,Argos,2,15.0500,145.5970,,,,,,,,,,
166341,166341,Mk10,00:37:16 11-Dec-2016,Argos,B,15.0450,145.5900,,,,,,,,,,
166341,166341,Mk10,10:31:26.334687 11-Dec-2016,FastGPS,6,15.0425,145.5961,,,,,,,,,,
166341,166341,Mk10,23:47:03.350625 11-Dec-2016,FastGPS,9,15.0506,145.5953,,,,,,,,,,
166341,166341,Mk10,20:39:00 12-Dec-2016,Argos,B,15.0490,145.5460,,,,,,,,,,
166341,166341,Mk10,21:27:14 12-Dec-2016,Argos,B,15.0470,145.5920,,,,,,,,,,
166341,166341,Mk10,05:04:55 13-Dec-2016,Argos,B,15.0550,145.6490,,,,,,,,,,
166341,166341,Mk10,09:02:49 13-Dec-2016,Argos,B,15.0380,145.6260,,,,,,,,,,
166341,166341,Mk10,11:06:46 13-Dec-2016,Argos,B,15.0360,145.6150,,,,,,,,,,
166341,166341,Mk10,15:24:53.802812 13-Dec-2016,FastGPS,6,15.0427,145.5962,,,,,,,,,,Solution error 3.8 sec
166341,166341,Mk10,17:42:47 13-Dec-2016,Argos,A,15.0480,145.5950,,,,,,,,,,
166341,166341,Mk10,20:13:04 13-Dec-2016,Argos,B,15.0470,145.6010,,,,,,,,,,
166341,166341,Mk10,21:47:43.370078 13-Dec-2016,FastGPS,7,15.0516,145.5950,,,,,,,,,,
166341,166341,Mk10,21:48:31 13-Dec-2016,Argos,B,15.0450,145.6010,,,,,,,,,,
166341,166341,Mk10,03:47:04.371250 14-Dec-2016,FastGPS,8,15.0488,145.5940,,,,,,,,,,
166341,166341,Mk10,04:48:51 14-Dec-2016,Argos,B,15.0440,145.5980,,,,,,,,,,
166341,166341,Mk10,07:37:47 14-Dec-2016,Argos,B,15.0400,145.6110,,,,,,,,,,
166341,166341,Mk10,08:59:41 14-Dec-2016,Argos,B,15.0380,145.6120,,,,,,,,,,
166341,166341,Mk10,11:40:59 14-Dec-2016,Argos,B,15.0360,145.6150,,,,,,,,,,
166341,166341,Mk10,20:24:07 14-Dec-2016,Argos,A,15.0520,145.5940,,,,,,,,,,
166341,166341,Mk10,21:29:06 14-Dec-2016,Argos,B,15.0520,145.5960,,,,,,,,,,
166341,166341,Mk10,21:30:41 14-Dec-2016,Argos,B,15.0520,145.5950,,,,,,,,,,
166341,166341,Mk10,04:37:23 15-Dec-2016,Argos,B,15.0510,145.6000,,,,,,,,,,
166341,166341,Mk10,17:24:55 15-Dec-2016,Argos,0,15.0410,145.6030,,,,,,,,,,
166341,166341,Mk10,19:59:21 15-Dec-2016,Argos,A,15.0470,145.5930,,,,,,,,,,
166341,166341,Mk10,21:32:07 15-Dec-2016,Argos,1,15.0480,145.5890,,,,,,,,,,
166341,166341,Mk10,05:58:01 17-Dec-2016,Argos,A,15.0250,145.5630,,,,,,,,,,
166341,166341,Mk10,07:51:46 17-Dec-2016,Argos,B,15.0440,145.5930,,,,,,,,,,
166341,166341,Mk10,11:19:15 17-Dec-2016,Argos,B,15.0450,145.5940,,,,,,,,,,
166341,166341,Mk10,18:40:25 17-Dec-2016,Argos,A,15.0330,145.6220,,,,,,,,,,
166341,166341,Mk10,20:36:21 17-Dec-2016,Argos,B,15.0370,145.6240,,,,,,,,,,
166341,166341,Mk10,23:46:52 17-Dec-2016,Argos,0,15.0640,145.5820,,,,,,,,,,
166341,166341,Mk10,11:49:31 18-Dec-2016,Argos,B,15.0510,145.6220,,,,,,,,,,
166341,166341,Mk10,21:22:56 18-Dec-2016,Argos,1,15.0510,145.6030,,,,,,,,,,
166341,166341,Mk10,23:35:05 18-Dec-2016,Argos,0,15.0330,145.5710,,,,,,,,,,
166341,166341,Mk10,06:50:16 19-Dec-2016,Argos,B,15.0270,145.5670,,,,,,,,,,
166341,166341,Mk10,07:48:18 19-Dec-2016,Argos,1,15.0330,145.5810,,,,,,,,,,
166341,166341,Mk10,16:31:31 19-Dec-2016,Argos,A,15.0420,145.5940,,,,,,,,,,
166341,166341,Mk10,08:00:53 20-Dec-2016,Argos,B,15.0400,145.5690,,,,,,,,,,
166341,166341,Mk10,08:01:41 20-Dec-2016,Argos,A,15.0370,145.5860,,,,,,,,,,
166341,166341,Mk10,22:49:59 20-Dec-2016,Argos,B,15.0440,145.5930,,,,,,,,,,
166341,166341,Mk10,07:26:06 21-Dec-2016,Argos,2,15.0460,145.5950,,,,,,,,,,
166341,166341,Mk10,07:26:06 21-Dec-2016,Argos,1,15.0570,145.5980,,,,,,,,,,
166341,166341,Mk10,17:51:05 21-Dec-2016,Argos,3,15.0420,145.5970,,,,,,,,,,
166341,166341,Mk10,21:38:31 21-Dec-2016,Argos,B,15.0430,145.5950,,,,,,,,,,
166341,166341,Mk10,03:36:04.388437 22-Dec-2016,FastGPS,9,15.0467,145.5931,,,,,,,,,,
166341,166341,Mk10,07:20:17 22-Dec-2016,Argos,B,15.0670,145.5870,,,,,,,,,,Lat > 4 deviations from mean
166341,166341,Mk10,07:20:42 22-Dec-2016,Argos,B,15.0480,145.5900,,,,,,,,,,
166341,166341,Mk10,08:28:11 22-Dec-2016,Argos,B,15.0490,145.5910,,,,,,,,,,
166341,166341,Mk10,10:14:11.428437 22-Dec-2016,FastGPS,8,15.0425,145.5964,,,,,,,,,,
166341,166341,Mk10,10:14:08 22-Dec-2016,Argos,B,15.0490,145.5900,,,,,,,,,,
166341,166341,Mk10,11:12:53 22-Dec-2016,Argos,A,15.0420,145.5910,,,,,,,,,,
