DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
85496,85496,,Mk10,,08:30:38 04-Jan-2016,08:22:30 04-Jan-2016,-487,B,15.2110,145.7050,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,08:33:45 12-Jan-2016,08:25:34 12-Jan-2016,-490,A,15.2160,145.7000,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,04:16:20 17-Jan-2016,04:08:08 17-Jan-2016,-491,B,15.2080,145.7010,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,03:46:04 20-Jan-2016,03:37:51 20-Jan-2016,-492,B,15.2090,145.7060,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,,19:46:36 20-Jan-2016,,B,15.2100,145.7080,,0,0,,42167,3.440,0.920,0.332,27.30,6.5,22.0,-13,,,,,,,,,,,,33,147,61,16,,,,,,,,,,
85496,85496,,Mk10,,10:57:01 25-Jan-2016,10:48:46 25-Jan-2016,-494,B,15.2080,145.7040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,00:02:43 29-Jan-2016,23:54:27 28-Jan-2016,-495,B,15.2090,145.6760,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,07:31:11 04-Feb-2016,07:22:54 04-Feb-2016,-496,B,15.2110,145.7040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,12:14:40 07-Feb-2016,12:06:22 07-Feb-2016,-497,B,15.1870,145.6830,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,06:42:19 17-Feb-2016,06:33:57 17-Feb-2016,-501,B,15.2080,145.7070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,08:45:25 26-Feb-2016,08:37:01 26-Feb-2016,-503,B,15.2080,145.7130,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,,20:55:48 26-Feb-2016,,A,15.2200,145.6980,,0,0,,44343,3.440,,,26.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,,20:14:08 28-Feb-2016,,B,15.2060,145.6910,,0,0,,44471,3.376,0.928,0.344,26.50,6.5,16.0,-13,,,,,,,,,,,,29,148,51,16,,,,,,,,,,
85496,85496,,Mk10,,08:49:46 01-Mar-2016,08:41:21 01-Mar-2016,-504,B,15.2110,145.6780,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,,21:09:21 01-Mar-2016,,B,15.2530,145.7440,,0,0,,44563,3.440,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,00:12:37 17-Mar-2016,00:04:08 17-Mar-2016,-508,B,15.2240,145.6590,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,,00:30:03 11-Apr-2016,,B,15.2170,145.7150,,0,0,,48951,3.440,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,01:08:40 12-Apr-2016,01:00:03 12-Apr-2016,-516,B,15.2080,145.7170,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,23:45:26 20-Apr-2016,23:36:47 20-Apr-2016,-518,B,15.2080,145.7180,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,23:01:02 22-Apr-2016,22:52:22 22-Apr-2016,-519,B,15.2130,145.7070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,17:32:10 29-Apr-2016,17:23:28 29-Apr-2016,-521,A,15.2100,145.7020,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,,11:03:37 02-May-2016,,B,15.1950,145.6960,,0,0,,48183,3.440,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,23:35:33 05-May-2016,23:26:49 05-May-2016,-523,B,15.2150,145.6900,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,11:00:13 15-May-2016,10:51:27 15-May-2016,-525,B,15.2130,145.6810,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,03:52:47 22-May-2016,03:43:59 22-May-2016,-527,B,15.2120,145.7020,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Mk10,,07:40:41 23-May-2016,07:31:53 23-May-2016,-527,B,15.2200,145.7110,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
