,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
85496,11-Nov-2013,05:04:21,12,-266.000000,191,1822,0,4,,,,,,,,,,,,,,14,13,3038,,,,17,2185,,,,23,2002,,,,10,15173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,05-Dec-2013,03:38:01,6,-273.000000,192,1880,0,4,,,,,,,,,,,,,,14,2,2733,,,,17,7721,,,,10,6224,,,,13,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,08-Dec-2013,18:03:45,8,-274.000000,193,1999,0,4,,,,,,,,,,,,,,14,23,1564,,,,19,15017,,,,3,9695,,,,6,16336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,20-Dec-2013,04:52:40,13,-277.000000,194,2071,0,4,,,,,,,,,,,,,,14,26,15951,,,,4,9958,,,,9,13826,,,,2,2880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,04-Jan-2014,11:01:16,5,-281.000000,195,2259,0,5,,,,,,,,,,,,,,14,29,8513,,,,15,4322,,,,25,5332,,,,18,1980,,,,22,6631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,05-Jan-2014,08:51:44,9,-282.000000,196,2276,0,4,,,,,,,,,,,,,,14,12,13980,,,,18,546,,,,22,9534,,,,24,10608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,27-Jan-2014,09:26:50,1,-288.000000,197,2370,0,5,,,,,,,,,,,,,,14,18,14353,,,,12,7236,,,,29,2098,,,,22,2323,,,,24,3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,28-Jan-2014,02:22:01,3,-288.000000,198,2384,0,4,,,,,,,,,,,,,,14,2,12237,,,,4,5980,,,,5,5329,,,,9,6300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,29-Jan-2014,02:50:27,4,-288.000000,199,2404,0,4,,,,,,,,,,,,,,14,2,4686,,,,26,8700,,,,8,8694,,,,9,5100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,29-Jan-2014,18:13:09,4,-288.000000,200,2415,0,4,,,,,,,,,,,,,,14,11,13563,,,,7,10286,,,,16,1582,,,,1,4675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,13-Mar-2014,04:58:24,5,-300.000000,201,2584,0,4,,,,,,,,,,,,,,14,15,15561,,,,12,7248,,,,22,6587,,,,25,2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,13-Mar-2014,23:20:49,3,-300.000000,202,2602,0,4,,,,,,,,,,,,,,14,5,10965,,,,9,14692,,,,4,11749,,,,26,1783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,17-Jun-2014,09:35:48,5,-327.000000,203,2789,0,5,,,,,,,,,,,,,,14,7,2381,,,,27,5619,,,,3,11088,,,,8,4474,,,,30,12235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,17-Jun-2014,17:14:08,10,-327.000000,204,2791,0,4,,,,,,,,,,,,,,14,26,4702,,,,5,11936,,,,15,7406,,,,2,7872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Jul-2014,12:57:03,7,-333.000000,205,2914,0,5,,,,,,,,,,,,,,14,10,4424,,,,13,9583,,,,17,1431,,,,6,4337,,,,4,11014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,11-Jul-2014,15:51:38,8,-333.000000,206,2953,0,4,,,,,,,,,,,,,,14,26,6068,,,,2,10725,,,,10,7773,,,,9,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Aug-2014,11:25:39,1,-341.000000,207,2979,0,6,,,,,,,,,,,,,,14,6,15578,,,,4,2624,,,,13,3049,,,,9,10028,,,,17,9895,,,,5,9722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,09-Aug-2014,06:05:54,3,-341.000000,208,3039,0,4,,,,,,,,,,,,,,14,3,4569,,,,11,14140,,,,19,2074,,,,1,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Aug-2014,05:31:09,2,-342.000000,209,3064,0,5,,,,,,,,,,,,,,14,11,609,,,,8,13162,,,,30,10887,,,,7,8717,,,,4,5023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Aug-2014,11:45:09,2,-342.000000,210,3064,0,7,,,,,,,,,,,,,,14,17,13811,,,,9,12527,,,,6,14820,,,,10,7299,,,,2,13544,,,,4,5696,,,,30,10978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,11-Aug-2014,11:40:35,4,-342.000000,211,3093,0,4,,,,,,,,,,,,,,14,7,15409,,,,4,2879,,,,8,9236,,,,30,10249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Sep-2014,08:36:40,5,-349.000000,212,3142,0,5,,,,,,,,,,,,,,14,4,10969,,,,13,7731,,,,6,2460,,,,9,3726,,,,7,2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,09-Sep-2014,01:41:03,3,-350.000000,213,3199,0,4,,,,,,,,,,,,,,14,19,690,,,,22,7339,,,,16,11211,,,,3,13847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,09-Sep-2014,18:59:04,3,-350.000000,214,3213,0,4,,,,,,,,,,,,,,14,25,14948,,,,14,9306,,,,29,15141,,,,22,9374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Sep-2014,02:00:54,4,-350.000000,215,3214,0,4,,,,,,,,,,,,,,14,27,4073,,,,16,13304,,,,22,3220,,,,8,10431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Sep-2014,09:25:05,5,-350.000000,216,3216,0,4,,,,,,,,,,,,,,14,17,11139,,,,4,4636,,,,7,1312,,,,6,14587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,19-Oct-2014,07:07:00,7,-361.000000,217,3434,0,5,,,,,,,,,,,,,,14,7,13779,,,,13,8595,,,,6,4022,,,,17,11574,,,,30,2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,31-Oct-2014,13:28:42,6,-364.000000,218,3643,0,4,,,,,,,,,,,,,,14,15,10602,,,,12,11588,,,,18,6197,,,,24,16333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,31-Oct-2014,23:00:33,1,-364.000000,219,3652,0,5,,,,,,,,,,,,,,14,4,8784,,,,11,12088,,,,1,10805,,,,7,3368,,,,19,15546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,01-Nov-2014,22:20:38,2,-365.000000,220,3676,0,7,,,,,,,,,,,,,,14,22,14242,,,,11,4253,,,,4,11903,,,,8,9365,,,,7,12588,,,,27,10732,,,,19,3356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,02-Nov-2014,10:23:15,1,-365.000000,221,3685,0,4,,,,,,,,,,,,,,14,15,6717,,,,26,13294,,,,12,12240,,,,5,9877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,03-Nov-2014,23:18:59,2,-365.000000,223,3725,0,6,,,,,,,,,,,,,,14,19,358,,,,11,5687,,,,4,1960,,,,7,2084,,,,1,1013,,,,27,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,04-Nov-2014,21:31:58,1,-365.000000,224,3750,0,5,,,,,,,,,,,,,,14,19,15156,,,,27,14261,,,,8,4644,,,,7,2558,,,,16,2734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,06-Nov-2014,00:32:17,2,-366.000000,226,3770,0,5,,,,,,,,,,,,,,14,1,483,,,,11,1865,,,,28,4582,,,,4,11832,,,,7,5682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Nov-2014,14:41:00,2,-366.000000,227,3819,0,4,,,,,,,,,,,,,,14,29,14193,,,,12,11477,,,,22,66,,,,18,13828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Nov-2014,23:16:49,2,-366.000000,228,3823,0,4,,,,,,,,,,,,,,14,7,10855,,,,1,14213,,,,8,4581,,,,20,11682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,09-Nov-2014,14:54:03,1,-367.000000,231,3854,0,5,,,,,,,,,,,,,,14,29,12677,,,,18,8715,,,,25,4342,,,,22,15618,,,,12,11583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,09-Nov-2014,21:11:21,1,-367.000000,232,3854,0,6,,,,,,,,,,,,,,14,27,7051,,,,19,7882,,,,1,8671,,,,4,10024,,,,11,7462,,,,16,11853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Nov-2014,17:13:54,2,-367.000000,233,3875,0,4,,,,,,,,,,,,,,14,16,13941,,,,14,13705,,,,31,6872,,,,29,12779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Nov-2014,23:20:49,1,-367.000000,234,3875,0,5,,,,,,,,,,,,,,14,7,12108,,,,20,4406,,,,30,5422,,,,4,14405,,,,11,3381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,11-Nov-2014,22:48:47,3,-367.000000,235,3901,0,4,,,,,,,,,,,,,,14,7,4401,,,,1,3838,,,,4,14949,,,,30,1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,17-Nov-2014,08:26:02,6,-369.000000,237,4078,0,5,,,,,,,,,,,,,,14,2,15333,,,,24,12699,,,,26,13760,,,,5,15409,,,,30,7913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,18-Nov-2014,22:05:10,4,-369.000000,238,4131,0,4,,,,,,,,,,,,,,14,19,1301,,,,7,1172,,,,8,14088,,,,27,2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,22-Jan-2015,16:03:23,6,-387.000000,239,4278,0,4,,,,,,,,,,,,,,14,16,13572,,,,8,7805,,,,4,10603,,,,31,12849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,22-Jan-2015,23:09:40,4,-387.000000,240,4280,0,4,,,,,,,,,,,,,,14,17,13968,,,,6,11488,,,,10,15602,,,,9,9543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,23-Jan-2015,22:43:16,3,-388.000000,241,4305,0,4,,,,,,,,,,,,,,14,17,11618,,,,9,2143,,,,6,2952,,,,10,12905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,03-Feb-2015,23:54:05,5,-391.000000,242,4460,0,4,,,,,,,,,,,,,,14,6,4218,,,,30,6336,,,,7,10309,,,,10,8067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Feb-2015,03:25:26,8,-391.000000,243,4551,0,4,,,,,,,,,,,,,,14,13,15897,,,,26,3635,,,,15,8900,,,,5,8899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,13-Mar-2015,12:39:46,4,-401.000000,244,4654,0,7,,,,,,,,,,,,,,14,16,14174,,,,11,7062,,,,19,8978,,,,27,11202,,,,22,2452,,,,4,6336,,,,8,8048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Mar-2015,22:04:01,4,-402.000000,245,4720,0,5,,,,,,,,,,,,,,14,5,9272,,,,13,5569,,,,20,3924,,,,6,3994,,,,2,8797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,16-Mar-2015,11:11:25,3,-402.000000,246,4731,0,6,,,,,,,,,,,,,,14,27,14990,,,,31,13626,,,,16,13200,,,,8,7549,,,,11,15937,,,,19,11865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-May-2015,06:57:34,6,-417.000000,248,4935,0,4,,,,,,,,,,,,,,14,19,4918,,,,31,6596,,,,27,9961,,,,23,11480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,06-Jun-2015,08:41:22,5,-424.000000,249,4983,0,4,,,,,,,,,,,,,,14,19,8892,,,,4,11588,,,,16,74,,,,27,8322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,06-Jun-2015,17:25:28,2,-424.000000,250,4986,0,4,,,,,,,,,,,,,,14,30,2105,,,,2,5921,,,,13,10896,,,,15,2918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Jun-2015,03:04:52,3,-425.000000,251,4992,0,5,,,,,,,,,,,,,,14,8,5736,,,,29,8986,,,,14,5557,,,,31,15946,,,,26,8587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Jun-2015,23:55:38,2,-425.000000,252,5016,0,4,,,,,,,,,,,,,,14,12,4813,,,,22,11489,,,,29,9000,,,,24,10472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,11-Jun-2015,06:48:47,2,-426.000000,253,5143,0,5,,,,,,,,,,,,,,14,11,11342,,,,1,8639,,,,4,14021,,,,19,11063,,,,16,7580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,11-Jun-2015,15:12:06,3,-426.000000,254,5146,0,5,,,,,,,,,,,,,,14,6,15931,,,,17,54,,,,7,10593,,,,13,5483,,,,30,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,12-Jun-2015,02:40:37,3,-426.000000,255,5157,0,4,,,,,,,,,,,,,,14,8,9185,,,,31,14015,,,,26,10682,,,,27,3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Jun-2015,16:51:40,1,-427.000000,257,5284,0,6,,,,,,,,,,,,,,14,5,2700,,,,6,3962,,,,15,1224,,,,30,11689,,,,2,1911,,,,13,5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,16-Jun-2015,09:45:45,2,-427.000000,258,5308,0,4,,,,,,,,,,,,,,14,28,11160,,,,11,464,,,,30,10747,,,,3,1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,18-Jun-2015,14:48:08,4,-428.000000,259,5388,0,5,,,,,,,,,,,,,,14,30,132,,,,6,11935,,,,2,11040,,,,7,5013,,,,5,2567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,19-Jun-2015,04:52:55,4,-428.000000,260,5403,0,4,,,,,,,,,,,,,,14,26,784,,,,16,13432,,,,8,806,,,,19,3378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,19-Jun-2015,16:18:48,3,-428.000000,261,5410,0,4,,,,,,,,,,,,,,14,15,3991,,,,2,15401,,,,13,8170,,,,5,9341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,24-Jun-2015,10:47:46,5,-429.000000,262,5607,0,4,,,,,,,,,,,,,,14,17,8389,,,,9,7697,,,,28,8209,,,,23,8692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,06-Jul-2015,05:15:47,2,-433.000000,263,5616,0,4,,,,,,,,,,,,,,14,27,6589,,,,4,9137,,,,22,13013,,,,16,9528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,09-Jul-2015,12:19:23,1,-434.000000,265,5733,0,5,,,,,,,,,,,,,,14,7,9037,,,,6,7943,,,,10,7589,,,,30,8242,,,,17,16203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,09-Jul-2015,21:47:07,1,-434.000000,266,5739,0,4,,,,,,,,,,,,,,14,29,4852,,,,22,5627,,,,14,8157,,,,25,3820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Jul-2015,19:22:54,1,-434.000000,267,5762,0,4,,,,,,,,,,,,,,14,15,4167,,,,20,4194,,,,18,7737,,,,12,9400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,11-Jul-2015,06:46:15,3,-434.000000,268,5772,0,4,,,,,,,,,,,,,,14,4,10898,,,,11,9826,,,,3,9114,,,,1,12566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,13-Jul-2015,13:09:32,2,-435.000000,272,5820,0,4,,,,,,,,,,,,,,14,13,9552,,,,6,7717,,,,2,2168,,,,5,4936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Jul-2015,03:34:18,4,-435.000000,273,5877,0,5,,,,,,,,,,,,,,14,27,9954,,,,16,2526,,,,19,15863,,,,31,9677,,,,26,5578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,19-Jul-2015,09:21:02,3,-436.000000,274,6039,0,4,,,,,,,,,,,,,,14,28,10092,,,,10,3205,,,,9,6426,,,,23,3632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,21-Jul-2015,06:39:40,2,-437.000000,275,6102,0,4,,,,,,,,,,,,,,14,19,4212,,,,4,438,,,,3,7163,,,,7,5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,06-Aug-2015,02:28:00,3,-441.000000,276,6197,0,5,,,,,,,,,,,,,,14,8,15262,,,,4,1042,,,,26,12796,,,,16,10891,,,,22,5239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,17-Oct-2015,07:50:11,7,-461.000000,277,6266,0,4,,,,,,,,,,,,,,14,6,12249,,,,5,8891,,,,13,8217,,,,30,2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,18-Oct-2015,03:15:06,3,-461.000000,278,6289,0,5,,,,,,,,,,,,,,14,17,16247,,,,19,6455,,,,9,14752,,,,23,6941,,,,28,10604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,19-Oct-2015,23:13:46,3,-462.000000,279,6348,0,4,,,,,,,,,,,,,,14,4,7622,,,,1,12003,,,,8,15506,,,,7,1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,23-Oct-2015,08:14:42,9,-463.000000,280,6481,0,4,,,,,,,,,,,,,,14,5,10103,,,,30,12668,,,,13,11230,,,,2,6997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,25-Oct-2015,19:58:59,9,-463.000000,281,6589,0,4,,,,,,,,,,,,,,14,31,10759,,,,27,7044,,,,22,1375,,,,8,15776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,03-Nov-2015,04:52:15,14,-466.000000,282,6727,0,4,,,,,,,,,,,,,,14,17,3870,,,,7,11,,,,6,7680,,,,30,15801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,03-Nov-2015,20:11:59,6,-466.000000,283,6741,0,4,,,,,,,,,,,,,,14,4,1267,,,,11,4312,,,,27,11753,,,,8,15251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Nov-2015,00:57:32,8,-467.000000,284,6876,0,4,,,,,,,,,,,,,,14,10,14359,,,,17,14813,,,,23,9902,,,,28,7648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,12-Nov-2015,06:09:04,13,-468.000000,285,7106,0,5,,,,,,,,,,,,,,14,15,1416,,,,10,5668,,,,5,10959,,,,30,15955,,,,13,8054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Dec-2015,23:21:14,3,-476.000000,286,7188,0,4,,,,,,,,,,,,,,14,17,958,,,,23,9607,,,,3,10068,,,,11,12854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,12-Dec-2015,18:55:22,4,-477.000000,287,7246,0,4,,,,,,,,,,,,,,14,11,12593,,,,1,5670,,,,7,6310,,,,16,3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,13-Dec-2015,06:07:27,10,-477.000000,288,7253,0,5,,,,,,,,,,,,,,14,20,14444,,,,15,4904,,,,24,3035,,,,5,4471,,,,13,6054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,13-Dec-2015,19:18:06,2,-477.000000,289,7265,0,5,,,,,,,,,,,,,,14,16,1431,,,,1,12099,,,,8,15409,,,,27,14828,,,,11,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Dec-2015,03:17:00,3,-477.000000,290,7303,0,4,,,,,,,,,,,,,,14,2,12618,,,,6,10601,,,,30,1608,,,,13,15432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,18-Dec-2015,02:41:37,6,-478.000000,291,7405,0,4,,,,,,,,,,,,,,14,5,15869,,,,7,14663,,,,13,11021,,,,6,6108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,26-Dec-2015,10:37:27,6,-480.000000,292,7432,0,4,,,,,,,,,,,,,,14,31,2370,,,,29,8156,,,,22,7120,,,,10,3523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,27-Dec-2015,09:09:34,7,-481.000000,293,7457,0,5,,,,,,,,,,,,,,14,25,3984,,,,18,14654,,,,22,7118,,,,10,725,,,,15,11250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,30-Dec-2015,22:48:24,3,-482.000000,294,7569,0,4,,,,,,,,,,,,,,14,23,8999,,,,6,10223,,,,28,1508,,,,17,13032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,01-Jan-2016,04:05:52,13,-482.000000,295,7600,0,5,,,,,,,,,,,,,,14,29,7934,,,,15,12660,,,,24,11742,,,,2,5709,,,,5,14678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,13-Jan-2016,00:45:00,6,-485.000000,296,7751,0,4,,,,,,,,,,,,,,14,2,11330,,,,30,14075,,,,6,14137,,,,13,4439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,14-Jan-2016,10:38:25,5,-486.000000,297,7786,0,4,,,,,,,,,,,,,,14,29,2840,,,,22,13538,,,,16,8897,,,,31,12104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
