Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
85495,13-Sep-2013,10:08:02,3,-663.000000,146,,0,9,15.21848,145.69984,23:15:32.655312 13-Sep-2013,FastGPS,15.21635,145.70505,54,,,13.5,2.1,,,,14,5,394,,,,7,3801,,,,13,13606,,,,4,4823,,,,2,8169,,,,17,719,,,,8,4326,,,,10,9561,,,,9,8788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,13-Sep-2013,17:06:23,1,-663.000000,147,267,0,4,15.21848,145.69984,23:15:32.655312 13-Sep-2013,FastGPS,15.21518,145.70369,54,,,70.8,0.9,,,,14,12,7269,,,,18,2906,,,,25,43,,,,24,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,13-Sep-2013,23:26:34,2,-663.000000,148,267,0,5,15.21524,145.70396,15:53:18.752226 14-Sep-2013,FastGPS,15.21848,145.69984,54,,,6.2,1.7,,,,14,31,1480,,,,3,4987,,,,6,4321,,,,16,11268,,,,19,8988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,14-Sep-2013,06:19:13,3,-663.000000,149,269,0,4,15.21524,145.70396,15:53:18.752226 14-Sep-2013,FastGPS,15.22322,145.70039,54,,,0.6,0.9,,,,14,20,11586,,,,28,12110,,,,19,16339,,,,11,15344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,14-Sep-2013,16:04:21,1,-663.000000,150,281,0,5,15.20973,145.70374,09:02:35.940000 15-Sep-2013,FastGPS,15.21524,145.70396,54,,,12.4,0.8,,,,14,15,6280,,,,24,13090,,,,5,6322,,,,12,8443,,,,25,3900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,14-Sep-2013,23:05:26,1,-664.000000,151,283,0,4,15.21254,145.70461,16:16:41.558437 15-Sep-2013,FastGPS,15.21542,145.69724,54,,,1.1,2.0,,,,14,31,7712,,,,16,13926,,,,21,7625,,,,27,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,15-Sep-2013,09:13:38,2,-664.000000,152,294,0,4,15.21210,145.69205,00:10:48.857500 16-Sep-2013,FastGPS,15.20973,145.70374,54,,,1.3,1.9,,,,14,10,120,,,,13,14798,,,,4,5364,,,,2,4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,15-Sep-2013,16:27:44,1,-664.000000,153,297,0,6,15.21210,145.69205,00:10:48.857500 16-Sep-2013,FastGPS,15.21254,145.70461,54,,,12.6,1.6,,,,14,15,15748,,,,12,836,,,,5,9408,,,,25,3915,,,,18,3584,,,,24,12650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,16-Sep-2013,00:21:52,2,-664.000000,154,301,0,7,15.21370,145.69662,06:44:29.754180 16-Sep-2013,FastGPS,15.21210,145.69205,54,,,16.6,0.9,,,,14,27,14326,,,,6,14865,,,,16,1967,,,,31,7027,,,,3,11374,,,,19,7325,,,,13,7345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,16-Sep-2013,06:55:33,2,-665.000000,155,302,0,5,15.22600,145.71800,23:24:55 16-Sep-2013,A,15.21370,145.69662,54,,,6.7,1.8,,,,14,23,13127,,,,1,6886,,,,13,10351,,,,28,15187,,,,20,3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,16-Sep-2013,14:25:26,2,-665.000000,156,306,0,5,15.21370,145.69662,06:44:29.754180 16-Sep-2013,FastGPS,15.21236,145.70482,54,,,2.9,0.5,,,,14,24,13676,,,,15,925,,,,2,2716,,,,5,9249,,,,26,16277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,17-Sep-2013,01:09:27,3,-665.000000,157,318,0,5,15.21236,145.70482,14:14:21.477187 16-Sep-2013,FastGPS,15.21866,145.70256,54,,,2.3,0.7,,,,14,16,6281,,,,19,6283,,,,3,6761,,,,31,16059,,,,27,14651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,17-Sep-2013,07:47:36,2,-665.000000,158,320,0,4,15.21866,145.70256,00:58:22.680625 17-Sep-2013,FastGPS,15.21996,145.70316,54,,,2.4,0.5,,,,14,17,4036,,,,23,3641,,,,13,15580,,,,10,15668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,17-Sep-2013,17:19:20,1,-666.000000,159,330,0,6,15.21866,145.70256,00:58:22.680625 17-Sep-2013,FastGPS,15.21531,145.71210,54,,,19.9,0.8,,,,14,18,7669,,,,22,1372,,,,25,2745,,,,29,3245,,,,15,5963,,,,12,13383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,18-Sep-2013,00:54:17,2,-666.000000,160,334,0,6,15.21531,145.71210,17:08:14.808125 17-Sep-2013,FastGPS,15.21819,145.70200,54,,,7.8,0.5,,,,14,16,8788,,,,27,13260,,,,31,12042,,,,3,16116,,,,19,12696,,,,6,1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,18-Sep-2013,10:32:12,5,-666.000000,161,342,0,6,15.21819,145.70200,00:43:11.455625 18-Sep-2013,FastGPS,15.22027,145.70393,54,,,8.6,0.2,,,,14,2,8462,,,,4,13261,,,,9,42,,,,5,13382,,,,8,11358,,,,7,11993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,18-Sep-2013,17:06:27,5,-666.000000,162,344,0,5,15.21819,145.70200,00:43:11.455625 18-Sep-2013,FastGPS,15.21716,145.71082,54,,,1.1,0.6,,,,14,25,3524,,,,12,12397,,,,18,13269,,,,22,15098,,,,15,4117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,18-Sep-2013,23:40:07,2,-666.000000,163,345,0,6,15.21819,145.70200,00:43:11.455625 18-Sep-2013,FastGPS,15.21938,145.70389,54,,,27.7,1.2,,,,14,27,12559,,,,3,9221,,,,31,13624,,,,19,3312,,,,6,8775,,,,23,7191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,19-Sep-2013,09:13:11,1,-667.000000,164,354,0,4,15.22027,145.70393,10:21:06.229375 18-Sep-2013,FastGPS,15.22157,145.70274,54,,,2.0,1.6,,,,14,17,16192,,,,13,6060,,,,23,4469,,,,8,15780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,20-Sep-2013,09:35:06,3,-667.000000,166,387,0,5,15.20792,145.69818,05:54:08.350000 21-Sep-2013,FastGPS,15.21886,145.70277,54,,,10.6,0.9,,,,14,17,2576,,,,13,591,,,,4,14116,,,,10,7270,,,,5,9522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,20-Sep-2013,22:24:53,2,-668.000000,167,410,0,4,15.21800,145.71600,18:22:22 21-Sep-2013,K,15.26960,145.67911,54,,,858.2,-6.1,,,,14,30,13635,,,,6,14156,,,,31,3194,,,,21,11151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,21-Sep-2013,06:05:16,5,-668.000000,168,414,0,4,15.21999,145.70282,14:40:14.520625 21-Sep-2013,FastGPS,15.20792,145.69818,54,,,70.9,0.4,,,,14,23,8492,,,,28,1991,,,,20,12605,,,,11,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,21-Sep-2013,14:51:21,1,-668.000000,169,421,0,5,15.21822,145.70386,05:43:03.835000 22-Sep-2013,FastGPS,15.21999,145.70282,54,,,2.4,1.5,,,,14,15,15143,,,,24,11722,,,,5,3144,,,,12,7993,,,,26,15429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,21-Sep-2013,23:48:02,2,-668.000000,170,428,0,6,15.21999,145.70282,14:40:14.520625 21-Sep-2013,FastGPS,15.21849,145.70081,54,,,6.6,1.3,,,,14,27,7079,,,,6,11348,,,,3,14916,,,,22,8827,,,,31,8207,,,,16,3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,22-Sep-2013,05:54:11,3,-669.000000,171,428,0,4,15.22131,145.69971,23:24:41.998906 22-Sep-2013,FastGPS,15.21822,145.70386,54,,,32.9,1.8,,,,14,23,5985,,,,28,3579,,,,20,7976,,,,13,9760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,22-Sep-2013,23:35:50,3,-669.000000,172,465,0,5,15.21399,145.70401,10:31:25.358750 23-Sep-2013,FastGPS,15.22131,145.69971,54,,,7.1,1.0,,,,14,31,13797,,,,27,5865,,,,16,14005,,,,6,13423,,,,19,10638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,23-Sep-2013,10:42:33,3,-670.000000,173,479,0,5,15.22036,145.69890,21:23:11.410000 23-Sep-2013,FastGPS,15.21399,145.70401,54,,,1.1,2.4,,,,14,5,9653,,,,2,3684,,,,9,15843,,,,4,6069,,,,26,12881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,23-Sep-2013,21:34:20,9,-670.000000,174,494,0,4,15.21109,145.70135,07:47:07.895000 24-Sep-2013,FastGPS,15.22036,145.69890,54,,,0.3,1.4,,,,14,29,9782,,,,31,6415,,,,30,531,,,,6,15481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,24-Sep-2013,07:58:16,3,-670.000000,175,507,0,4,15.21080,145.69949,22:37:16.090000 24-Sep-2013,FastGPS,15.21109,145.70135,54,,,2.4,1.9,,,,14,10,1501,,,,17,2909,,,,13,15354,,,,4,3204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,24-Sep-2013,22:48:25,2,-671.000000,176,535,0,4,15.21145,145.70218,08:31:18.899375 25-Sep-2013,FastGPS,15.21080,145.69949,54,,,0.9,2.1,,,,14,3,4637,,,,27,6420,,,,6,15150,,,,23,15167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,25-Sep-2013,08:42:28,4,-671.000000,177,544,0,7,15.22350,145.68884,04:57:31.402500 26-Sep-2013,FastGPS,15.21145,145.70218,54,,,14.3,1.9,,,,14,10,9818,,,,17,9311,,,,23,4109,,,,5,8729,,,,4,10712,,,,13,1658,,,,7,7369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,25-Sep-2013,22:20:02,3,-671.000000,178,569,0,5,15.22350,145.68884,04:57:31.402500 26-Sep-2013,FastGPS,15.21158,145.69695,54,,,3.1,1.6,,,,14,6,8896,,,,31,9685,,,,16,15384,,,,27,5263,,,,14,11597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,26-Sep-2013,05:08:41,2,-671.000000,179,570,0,7,15.21305,145.70273,17:41:21.025000 26-Sep-2013,FastGPS,15.22350,145.68884,54,,,19.5,1.4,,,,14,23,3973,,,,20,9171,,,,1,3724,,,,11,3391,,,,19,6881,,,,17,9294,,,,13,14182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,26-Sep-2013,11:43:07,2,-672.000000,180,572,0,5,15.21305,145.70273,17:41:21.025000 26-Sep-2013,FastGPS,15.21886,145.70621,54,,,7.3,2.2,,,,14,5,12948,,,,2,40,,,,4,2977,,,,26,886,,,,8,5750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,26-Sep-2013,17:52:31,2,-672.000000,181,572,0,6,15.22664,145.68791,01:08:45.046094 27-Sep-2013,FastGPS,15.21305,145.70273,54,,,5.2,2.0,,,,14,12,7555,,,,25,11078,,,,15,12728,,,,18,9982,,,,29,3899,,,,22,4040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,27-Sep-2013,01:19:56,2,-672.000000,182,575,0,6,15.21454,145.69724,07:11:52.122500 27-Sep-2013,FastGPS,15.22664,145.68791,54,,,10.1,1.0,,,,14,16,13703,,,,11,14347,,,,19,6299,,,,27,4305,,,,3,2156,,,,6,14951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,27-Sep-2013,07:23:03,2,-672.000000,183,575,0,5,15.22490,145.68706,23:57:43.845625 27-Sep-2013,FastGPS,15.21454,145.69724,54,,,9.5,1.1,,,,14,23,8961,,,,28,9932,,,,13,9613,,,,4,16340,,,,20,10540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,27-Sep-2013,13:31:25,1,-672.000000,184,575,0,4,15.22664,145.68791,01:08:45.046094 27-Sep-2013,FastGPS,15.21262,145.70474,54,,,1.9,1.6,,,,14,2,10318,,,,26,12490,,,,5,14940,,,,15,4032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,28-Sep-2013,00:08:55,6,-673.000000,185,590,0,4,15.21390,145.69734,07:51:33.924063 28-Sep-2013,FastGPS,15.22490,145.68706,54,,,2.1,1.8,,,,14,11,8850,,,,6,10116,,,,19,15514,,,,27,4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,28-Sep-2013,08:02:45,3,-673.000000,186,595,0,5,15.21787,145.69034,21:29:53.055625 28-Sep-2013,FastGPS,15.21390,145.69734,54,,,3.0,1.9,,,,14,23,15324,,,,17,326,,,,13,3944,,,,4,15974,,,,28,1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,28-Sep-2013,21:41:06,1,-673.000000,187,619,0,4,15.21335,145.70381,10:22:54.673125 29-Sep-2013,FastGPS,15.21787,145.69034,54,,,12.3,0.1,,,,14,30,4791,,,,14,16328,,,,29,7856,,,,6,7970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,29-Sep-2013,04:08:53,4,-673.000000,188,620,0,4,15.22056,145.68819,02:49:06.363438 30-Sep-2013,FastGPS,15.21273,145.69354,54,,,2.3,0.9,,,,14,11,12308,,,,19,5002,,,,9,4788,,,,28,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,29-Sep-2013,10:34:07,5,-674.000000,189,621,0,5,15.22056,145.68819,02:49:06.363438 30-Sep-2013,FastGPS,15.21335,145.70381,54,,,11.7,1.7,,,,14,2,13837,,,,5,8285,,,,26,5459,,,,9,1231,,,,7,14936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,29-Sep-2013,17:50:39,4,-674.000000,190,625,0,4,15.22056,145.68819,02:49:06.363438 30-Sep-2013,FastGPS,15.21474,145.71068,54,,,1.1,1.5,,,,14,25,10914,,,,12,10168,,,,22,11125,,,,18,4287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,30-Sep-2013,03:00:19,3,-674.000000,191,,0,9,15.21439,145.71109,17:06:12.866875 30-Sep-2013,FastGPS,15.22056,145.68819,54,,,19.2,1.4,,,,14,1,4717,,,,16,335,,,,7,6771,,,,19,7728,,,,8,1324,,,,11,7548,,,,3,12541,,,,27,14708,,,,6,14215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,30-Sep-2013,09:05:06,3,-674.000000,192,635,0,6,15.21439,145.71109,17:06:12.866875 30-Sep-2013,FastGPS,15.21216,145.70111,54,,,7.1,0.1,,,,14,7,5813,,,,4,7147,,,,8,9468,,,,2,15105,,,,17,5338,,,,9,15960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,30-Sep-2013,17:17:26,1,-675.000000,193,642,0,6,15.21949,145.69585,06:14:24.006250 01-Oct-2013,FastGPS,15.21439,145.71109,54,,,3.7,1.9,,,,14,18,1294,,,,22,4966,,,,25,8452,,,,14,11504,,,,15,10494,,,,12,996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,30-Sep-2013,23:53:22,5,-675.000000,194,643,0,5,15.21600,145.71201,19:15:18 01-Oct-2013,K,15.21873,145.69031,54,,,8.1,2.2,,,,14,19,5772,,,,3,12352,,,,31,5718,,,,16,517,,,,27,13766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,01-Oct-2013,06:25:37,1,-675.000000,195,644,0,6,15.21600,145.71201,19:15:18 01-Oct-2013,K,15.21949,145.69585,54,,,7.1,2.0,,,,14,23,9359,,,,17,3722,,,,13,6678,,,,10,7842,,,,28,13317,,,,11,3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,01-Oct-2013,12:39:40,2,-675.000000,196,644,0,5,15.21600,145.71201,19:15:18 01-Oct-2013,K,15.21259,145.70398,54,,,13.0,1.3,,,,14,26,2048,,,,9,4219,,,,15,4126,,,,5,951,,,,2,3113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,01-Oct-2013,22:26:45,4,-675.000000,197,657,0,7,15.21600,145.71201,19:15:18 01-Oct-2013,K,15.21092,145.69638,54,,,13.3,1.0,,,,14,31,9398,,,,6,15730,,,,27,10042,,,,16,9020,,,,19,6778,,,,3,11122,,,,21,8805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,02-Oct-2013,05:59:23,6,-676.000000,198,660,0,5,15.21600,145.71201,19:15:18 01-Oct-2013,K,15.21260,145.69336,54,,,1.9,1.3,,,,14,20,2342,,,,28,8378,,,,10,3984,,,,1,13943,,,,23,14818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,02-Oct-2013,12:27:32,2,-676.000000,199,661,0,5,15.21600,145.71201,19:15:18 01-Oct-2013,K,15.21243,145.70435,54,,,7.8,2.1,,,,14,15,6403,,,,2,4480,,,,29,11489,,,,26,13282,,,,5,2450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,02-Oct-2013,22:42:03,5,-676.000000,200,675,0,5,15.21260,145.69336,05:48:08.295859 02-Oct-2013,FastGPS,15.21149,145.69682,54,,,3.3,1.9,,,,14,27,10788,,,,6,7759,,,,31,12608,,,,19,14826,,,,21,3135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,03-Oct-2013,04:42:00,3,-676.000000,201,675,0,5,15.20900,145.70300,23:41:34 03-Oct-2013,L,15.21228,145.69447,54,,,3.3,1.8,,,,14,19,394,,,,28,6838,,,,11,12422,,,,1,12712,,,,8,15429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,04-Oct-2013,06:47:27,6,-677.000000,204,699,0,4,15.21797,145.71072,19:51:05.559453 04-Oct-2013,FastGPS,15.21179,145.69679,54,,,1.2,1.9,,,,14,23,16061,,,,13,7735,,,,10,8195,,,,17,15725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,04-Oct-2013,12:48:18,5,-677.000000,205,699,0,6,15.21797,145.71072,19:51:05.559453 04-Oct-2013,FastGPS,15.21235,145.70476,54,,,9.5,1.3,,,,14,2,9063,,,,15,3607,,,,24,6660,,,,5,191,,,,9,3864,,,,12,14915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,04-Oct-2013,20:02:21,3,-677.000000,206,703,0,8,15.21358,145.69571,02:17:21.403438 05-Oct-2013,FastGPS,15.21797,145.71072,54,1,,7.1,1.6,,,,14,30,16252,,,,29,7879,,,,22,9394,,,,6,7530,,,,14,15356,,,,27,7796,,,,25,11536,,,,31,8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,05-Oct-2013,02:28:37,6,-678.000000,207,703,0,4,15.21300,145.71500,00:33:33 06-Oct-2013,B,15.21358,145.69571,54,,,1.1,2.4,,,,14,20,11595,,,,7,5438,,,,1,1994,,,,9,11423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,05-Oct-2013,11:13:09,3,-678.000000,208,710,0,7,15.21358,145.69571,02:17:21.403438 05-Oct-2013,FastGPS,15.21221,145.70432,54,,,8.5,1.5,,,,14,2,14003,,,,15,4494,,,,8,15136,,,,5,15653,,,,9,6700,,,,26,15096,,,,10,11399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,05-Oct-2013,20:59:12,2,-678.000000,209,723,0,4,15.21221,145.70432,11:01:52.541250 05-Oct-2013,FastGPS,15.22285,145.70407,54,,,9.3,2.1,,,,14,31,564,,,,16,14460,,,,27,14523,,,,6,1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,07-Oct-2013,03:51:38,1,-679.000000,213,740,0,5,15.21794,145.71092,16:39:14.132891 07-Oct-2013,FastGPS,15.21326,145.69305,54,,,13.8,1.5,,,,14,11,8530,,,,28,6918,,,,8,11841,,,,9,240,,,,19,7209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,07-Oct-2013,10:11:59,2,-679.000000,214,740,0,4,15.21794,145.71092,16:39:14.132891 07-Oct-2013,FastGPS,15.21226,145.70474,54,,,0.6,1.4,,,,14,26,14434,,,,4,9615,,,,5,13252,,,,7,4610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,07-Oct-2013,16:50:33,1,-679.000000,215,742,0,7,15.21257,145.69321,22:46:08.002266 07-Oct-2013,FastGPS,15.21794,145.71092,54,1,,4.4,0.1,,,,14,25,1920,,,,18,10173,,,,12,9259,,,,29,16145,,,,15,849,,,,22,16255,,,,30,8355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,07-Oct-2013,22:57:27,1,-680.000000,216,742,0,4,15.21631,145.70409,13:44:48.035000 08-Oct-2013,FastGPS,15.21257,145.69321,54,,,1.1,1.0,,,,14,16,15250,,,,31,11705,,,,27,7148,,,,6,6483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,08-Oct-2013,13:56:06,3,-680.000000,218,748,0,4,15.22400,145.69000,16:06:17 08-Oct-2013,P,15.21631,145.70409,54,,,1.4,2.0,,,,14,15,5226,,,,24,14646,,,,18,5530,,,,12,4940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,08-Oct-2013,21:11:47,3,-680.000000,219,752,0,5,15.22400,145.69000,16:06:17 08-Oct-2013,P,15.21346,145.70255,54,,,11.0,0.3,,,,14,27,6651,,,,31,5476,,,,6,725,,,,14,7674,,,,3,2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,09-Oct-2013,03:52:45,2,-680.000000,220,753,0,5,15.21346,145.70255,21:00:27.316172 08-Oct-2013,FastGPS,15.22285,145.69028,54,,,2.3,1.7,,,,14,11,10800,,,,20,14632,,,,28,15922,,,,19,12179,,,,1,12766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,09-Oct-2013,10:58:55,5,-681.000000,221,756,0,6,15.22285,145.69028,03:41:26.665937 09-Oct-2013,FastGPS,15.21233,145.70435,54,,,9.1,1.8,,,,14,9,16286,,,,26,9702,,,,8,8253,,,,2,8531,,,,15,1968,,,,10,5172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,09-Oct-2013,18:30:29,3,-681.000000,222,760,0,5,15.21233,145.70435,10:47:35.802266 09-Oct-2013,FastGPS,15.21701,145.71094,54,,,8.7,1.7,,,,14,29,10981,,,,22,13381,,,,14,4200,,,,25,2198,,,,18,15035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,10-Oct-2013,02:57:38,1,-681.000000,223,765,0,4,15.21233,145.70435,10:47:35.802266 09-Oct-2013,FastGPS,15.21715,145.69412,54,,,5.9,0.9,,,,14,11,7706,,,,1,11247,,,,7,5696,,,,20,11458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,11-Oct-2013,00:10:57,1,-682.000000,225,794,0,5,15.21925,145.70401,09:46:30.122500 11-Oct-2013,FastGPS,15.21259,145.70201,54,,,3.3,0.9,,,,14,3,16128,,,,19,3189,,,,27,5788,,,,11,10180,,,,1,14113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,11-Oct-2013,09:57:51,4,-682.000000,226,,0,9,15.20996,145.70000,22:56:18.181875 11-Oct-2013,FastGPS,15.21925,145.70401,54,,,13.6,1.1,,,,14,4,5272,,,,5,12565,,,,9,4193,,,,7,405,,,,17,7269,,,,26,14237,,,,2,7496,,,,8,15794,,,,15,6746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
