DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
85495,85495,,Mk10,,03:28:31 11-Sep-2013,03:17:30 11-Sep-2013,-660,B,15.2130,145.7020,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,17:02:09 11-Sep-2013,16:51:08 11-Sep-2013,-660,B,15.2150,145.6940,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,15:53:43 12-Sep-2013,,B,15.2270,145.6850,,0,0,,2998,3.504,0.960,0.196,29.10,5.0,18.0,-9,,,,,,,,,,,,13,138,50,16,,,,,,,,,,
85495,85495,,Mk10,,05:59:20 13-Sep-2013,05:48:18 13-Sep-2013,-661,B,15.2130,145.7060,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,17:18:27 13-Sep-2013,,B,15.2200,145.7100,,0,0,,3126,3.504,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,10:13:01 18-Sep-2013,10:01:55 18-Sep-2013,-665,B,15.2160,145.6980,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,14:43:13 19-Sep-2013,14:32:06 19-Sep-2013,-666,B,15.2100,145.6980,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,15:55:12 21-Sep-2013,,B,15.2180,145.7240,,0,0,,28970,3.504,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,04:57:42 22-Sep-2013,04:46:34 22-Sep-2013,-667,B,15.2220,145.6930,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,09:46:49 22-Sep-2013,09:35:41 22-Sep-2013,-667,A,15.2140,145.7070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,17:27:46 26-Sep-2013,17:16:35 26-Sep-2013,-670,B,15.2150,145.6850,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,19:32:45 27-Sep-2013,19:21:33 27-Sep-2013,-671,A,15.2180,145.7140,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,19:23:36 01-Oct-2013,,2,15.2160,145.7120,,0,0,,5814,3.504,0.960,0.252,29.40,0.5,18.0,-10,,,,,,,,,,,,13,128,50,35954,,,,,,,,,,
85495,85495,,Mk10,,09:49:57 02-Oct-2013,09:38:42 02-Oct-2013,-674,B,15.2150,145.7010,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,12:22:16 06-Oct-2013,12:10:58 06-Oct-2013,-677,B,15.2180,145.7140,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,07:55:38 07-Oct-2013,07:44:19 07-Oct-2013,-678,B,15.2140,145.7020,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,20:15:23 07-Oct-2013,,A,15.2100,145.7020,,0,0,,6838,3.504,0.960,0.236,29.50,5.0,20.0,-10,,,,,,,,,,,,14,121,50,16,,,,,,,,,,
85495,85495,,Mk10,,00:10:56 10-Oct-2013,23:59:36 09-Oct-2013,-679,B,15.2020,145.7060,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,19:16:19 10-Oct-2013,19:04:59 10-Oct-2013,-679,B,15.2170,145.7130,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,05:44:58 12-Oct-2013,,B,15.2170,145.6850,,0,0,,7478,3.504,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,09:14:52 18-Oct-2013,,B,15.2170,145.7040,,0,0,,8630,3.440,0.968,0.236,28.30,5.0,12.0,-10,,,,,,,,,,,,13,134,50,16,,,,,,,,,,
85495,85495,,Mk10,,15:22:37 22-Oct-2013,15:11:08 22-Oct-2013,-688,B,15.2230,145.7090,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,08:28:42 23-Oct-2013,08:17:12 23-Oct-2013,-689,A,15.2120,145.6990,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,11:45:05 26-Oct-2013,11:33:34 26-Oct-2013,-690,B,15.2140,145.7010,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,11:06:18 28-Oct-2013,,A,15.2140,145.7090,,0,0,,10550,3.504,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,23:06:14 31-Oct-2013,,A,15.2110,145.6960,,0,0,,11062,3.504,,,28.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,04:22:56 01-Nov-2013,04:11:21 01-Nov-2013,-694,B,15.2070,145.6990,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,19:41:08 04-Nov-2013,,B,15.2200,145.7030,,0,0,,11574,3.504,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,01:03:20 05-Nov-2013,00:51:42 05-Nov-2013,-697,B,15.2180,145.7070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,08:25:15 05-Nov-2013,08:13:37 05-Nov-2013,-697,B,15.2090,145.7170,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,19:12:51 10-Nov-2013,19:01:08 10-Nov-2013,-702,B,15.2150,145.7050,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,00:38:00 11-Nov-2013,00:26:18 11-Nov-2013,-701,B,15.2100,145.7160,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,18:31:07 13-Nov-2013,,B,15.1980,145.6950,,0,0,,12726,3.440,0.952,0.244,28.90,5.0,18.0,-10,,,,,,,,,,,,15,117,34,16,,,,,,,,,,
85495,85495,,Mk10,,00:58:52 15-Nov-2013,00:47:06 15-Nov-2013,-705,A,15.2230,145.6780,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,12:27:08 15-Nov-2013,,B,15.2080,145.6680,,0,0,,12982,3.504,0.952,0.292,28.90,5.5,16.0,-11,,,,,,,,,,,,15,92,50,16,,,,,,,,,,
85495,85495,,Mk10,,00:42:57 16-Nov-2013,00:31:11 16-Nov-2013,-705,B,15.2190,145.7660,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,22:50:52 18-Nov-2013,,B,15.2080,145.6700,,0,0,,13494,3.504,0.968,0.228,28.80,5.5,18.0,-11,,,,,,,,,,,,15,112,50,16,,,,,,,,,,
85495,85495,,Mk10,,,11:06:51 20-Nov-2013,,B,15.2140,145.7090,,0,0,,13750,3.504,0.968,0.340,28.70,5.5,18.0,-12,,,,,,,,,,,,15,125,50,8208,,,,,,,,,,
85495,85495,,Mk10,,,16:17:49 22-Nov-2013,,B,15.2130,145.7080,,0,0,,14134,3.504,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,17:41:28 23-Nov-2013,,B,15.2190,145.7120,,0,0,,34708,3.632,,,48.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,16:36:18 24-Nov-2013,16:24:26 24-Nov-2013,-711,B,15.2160,145.7060,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,06:03:38 25-Nov-2013,,B,15.2130,145.6970,,0,0,,14518,3.504,0.960,0.216,28.90,5.5,16.0,-11,,,,,,,,,,,,15,115,50,16,,,,,,,,,,
85495,85495,,Mk10,,19:29:33 27-Nov-2013,19:17:39 27-Nov-2013,-713,B,15.2120,145.7100,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,17:35:45 28-Nov-2013,17:23:50 28-Nov-2013,-714,B,15.2160,145.7130,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,15:19:09 29-Nov-2013,15:07:13 29-Nov-2013,-715,A,15.2180,145.7110,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,17:11:30 29-Nov-2013,,A,15.2170,145.7120,,0,0,,15414,3.440,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,22:20:23 29-Nov-2013,22:08:27 29-Nov-2013,-715,A,15.2140,145.7170,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,07:40:25 05-Dec-2013,07:28:25 05-Dec-2013,-719,A,15.2240,145.6850,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,17:20:27 05-Dec-2013,,B,15.2150,145.6900,,0,0,,16566,3.504,0.968,0.240,28.90,5.5,18.0,-11,,,,,,,,,,,,16,123,50,16,,,,,,,,,,
85495,85495,,Mk10,,23:39:43 05-Dec-2013,23:27:43 05-Dec-2013,-719,B,15.2090,145.7000,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,20:43:27 06-Dec-2013,,B,15.2140,145.7110,,0,0,,16822,3.440,0.960,0.324,28.60,5.5,18.0,-10,,,,,,,,,,,,16,132,50,16,,,,,,,,,,
85495,85495,,Mk10,,18:49:23 07-Dec-2013,18:37:22 07-Dec-2013,-720,2,15.2130,145.7110,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,18:57:55 08-Dec-2013,18:45:53 08-Dec-2013,-721,3,15.2160,145.7080,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,20:25:32 08-Dec-2013,20:13:30 08-Dec-2013,-721,B,15.2120,145.7050,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,18:33:28 09-Dec-2013,,B,15.2120,145.7150,,0,0,,17334,3.440,0.968,0.228,28.80,5.0,16.0,-12,,,,,,,,,,,,16,146,50,16,,,,,,,,,,
85495,85495,,Mk10,,16:55:42 10-Dec-2013,16:43:39 10-Dec-2013,-722,A,15.2160,145.7070,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,11:19:04 14-Dec-2013,11:06:58 14-Dec-2013,-725,B,15.2070,145.6900,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,23:39:10 15-Dec-2013,23:27:03 15-Dec-2013,-726,B,15.2200,145.7010,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,22:56:56 21-Dec-2013,22:44:44 21-Dec-2013,-731,B,15.2160,145.7130,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,08:53:02 25-Dec-2013,08:40:49 25-Dec-2013,-732,B,15.2260,145.7040,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,04:49:20 26-Dec-2013,04:37:05 26-Dec-2013,-734,A,15.2280,145.7150,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,20:53:01 26-Dec-2013,,B,15.2120,145.7000,,0,0,,20918,3.376,0.912,0.292,27.70,5.5,18.0,-10,,,,,,,,,,,,17,126,50,16,,,,,,,,,,
85495,85495,,Mk10,,19:34:25 30-Dec-2013,19:22:08 30-Dec-2013,-736,A,15.2150,145.7150,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,06:50:30 02-Jan-2014,06:38:11 02-Jan-2014,-738,B,15.2060,145.6990,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,12:20:40 02-Jan-2014,12:08:20 02-Jan-2014,-739,B,15.2310,145.7150,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,04:18:04 04-Jan-2014,,B,15.2020,145.7210,,0,0,,22582,3.504,,,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,17:42:09 10-Jan-2014,17:29:44 10-Jan-2014,-744,B,15.2090,145.6910,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,06:52:10 11-Jan-2014,06:39:44 11-Jan-2014,-745,B,15.2280,145.7080,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,17:30:07 11-Jan-2014,,A,15.2160,145.7160,,0,0,,24118,3.440,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,10:32:19 12-Jan-2014,10:19:52 12-Jan-2014,-746,B,15.2200,145.7090,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,06:08:26 13-Jan-2014,,A,15.2040,145.7050,,0,0,,24502,3.440,0.928,0.244,28.00,0.0,22.0,-14,,,,,,,,,,,,17,98,50,16987,,,,,,,,,,
85495,85495,,Mk10,,23:17:29 13-Jan-2014,23:05:02 13-Jan-2014,-746,B,15.2010,145.7170,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,20:38:24 15-Jan-2014,20:25:55 15-Jan-2014,-748,A,15.2150,145.7100,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Mk10,,,06:54:33 19-Jan-2014,,B,15.2140,145.7150,,0,0,,25782,3.504,0.968,0.368,28.30,6.5,16.0,-14,,,,,,,,,,,,17,148,50,16,,,,,,,,,,
