DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171245,171245,Mk10,07:17:49 26-Oct-2017,,,B,15.2590,145.7570,CRC 19448.16363,18:54:30 20-Aug-2015,Fast-GPS,116,191,142,41,35,103,167,52,123,84,201,98,27,134,191,217,239,193,46,108,115,156,134,232,133,26,201,28,150,47,57,
171245,171245,Mk10,07:19:46 26-Oct-2017,,,B,15.2590,145.7570,CRC 53975.8147,,TAT,45,45,119,203,68,194,200,219,251,102,154,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,08:01:11 26-Oct-2017,,,B,15.2550,145.7520,CRC 25962.107,07:08:01 10-Oct-2016,Fast-GPS,118,86,162,148,116,128,90,90,50,42,58,241,102,196,243,214,51,209,54,0,199,89,163,85,214,200,17,115,35,1,144,
171245,171245,Mk10,10:55:12 26-Oct-2017,,,B,15.2520,145.7430,CRC 63005.55041,04:00:00 26-Nov-2017,TAT,47,97,214,244,64,159,16,0,97,15,135,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,11:40:37 26-Oct-2017,,,B,15.2530,145.7420,CRC 42644.1100,10:16:08 26-Oct-2017,Fast-GPS,122,105,70,180,165,2,37,138,224,36,72,17,230,176,41,99,59,13,176,69,178,48,133,179,14,192,31,58,64,99,186,
171245,171245,Mk10,17:36:22 26-Oct-2017,,,B,15.2480,145.7190,CRC 18850.12660,06:00:00 26-Oct-2017,Percent,100,154,38,180,96,58,193,2,120,112,112,49,1,0,4,,,,,,,,,,,,,,,,,
171245,171245,Mk10,20:35:41 26-Oct-2017,,,B,15.2530,145.7280,CRC 63005.12316,04:00:00 26-Oct-2017,TAT,47,97,214,180,64,158,16,0,97,47,143,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:14:27 26-Oct-2017,,,B,15.2600,145.7330,CRC 18850.35315,06:00:00 26-Oct-2017,DiveDuration,68,154,38,180,96,59,129,2,40,96,32,32,0,0,0,,,,,,,,,,,,,,,,,
171245,171245,Mk10,06:26:24 27-Oct-2017,,,B,15.2780,145.7470,CRC 4125.45062,00:00:00 27-Oct-2017,TAT,33,1,214,182,0,138,1,254,128,32,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,09:21:49 27-Oct-2017,,,B,15.2770,145.7510,CRC 15142.51296,17:00:00 09-Oct-2017,DiveDepth,51,178,102,147,23,235,204,252,246,141,163,144,232,20,16,,,,,,,,,,,,,,,,,
171245,171245,Mk10,22:03:46 27-Oct-2017,,,B,15.2630,145.7560,CRC 20190.48630,00:00:00 27-Oct-2017,TAD,20,237,230,182,6,16,9,48,126,40,148,47,133,132,159,,,,,,,,,,,,,,,,,
171245,171245,Mk10,23:49:10 27-Oct-2017,,,B,15.2550,145.7570,CRC 51331.2162,04:00:00 26-Oct-2017,DiveDepth,60,136,54,180,65,128,69,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,07:26:59 28-Oct-2017,,,B,15.2520,145.7730,CRC 48841.64401,06:00:00 26-Oct-2017,TAD,27,236,150,180,101,0,8,151,197,231,247,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,20:12:30 28-Oct-2017,,,B,15.2630,145.7840,CRC 35071.28557,16:23:22 26-Oct-2017,Fast-GPS,120,143,246,181,5,117,167,226,142,43,232,40,148,179,1,204,147,64,234,220,103,34,24,54,54,72,65,134,7,77,25,
171245,171245,Mk10,07:48:03 29-Oct-2017,,,B,15.2650,145.7660,CRC 25662.3838,05:57:04 28-Oct-2017,Fast-GPS,118,67,230,184,87,145,28,85,251,27,76,12,220,109,10,50,177,227,23,177,82,77,197,214,214,4,218,57,119,20,143,
171245,171245,Mk10,12:13:59 29-Oct-2017,,,B,15.2590,145.7550,CRC 17210.48272,17:48:45 27-Oct-2017,Fast-GPS,116,51,166,183,23,11,103,55,140,209,64,84,147,202,166,59,216,35,171,102,78,194,68,110,87,221,250,59,123,18,62,
171245,171245,Mk10,19:45:20 29-Oct-2017,,,B,15.2550,145.7490,CRC 46350.54799,00:00:00 29-Oct-2017,TAD,27,80,230,186,5,32,7,3,97,228,132,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:56:54 29-Oct-2017,,,B,15.2550,145.7500,CRC 15845.28442,,TAT,35,222,86,185,254,150,254,222,98,116,105,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,00:48:20 30-Oct-2017,,,B,15.2600,145.7560,CRC 42644.685,10:16:08 26-Oct-2017,Fast-GPS,122,105,70,180,165,2,37,138,224,37,8,17,242,161,41,83,11,139,211,101,125,28,229,185,194,103,89,246,71,139,203,
171245,171245,Mk10,09:01:18 30-Oct-2017,,,B,15.2510,145.7630,CRC 7225.653,,DiveDuration,65,195,150,181,209,45,20,238,220,172,147,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,11:52:02 30-Oct-2017,,,3,15.2520,145.7440,CRC 17210.10828,17:48:45 27-Oct-2017,Fast-GPS,116,51,166,183,23,11,103,119,140,209,64,80,155,130,190,147,94,0,139,170,240,208,49,114,188,32,29,48,210,155,48,
171245,171245,Mk10,12:00:26 30-Oct-2017,,,3,15.2520,145.7440,CRC 51480.14919,,TAD,28,145,130,223,152,223,60,112,54,124,21,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,18:18:20 30-Oct-2017,,,B,15.2330,145.7370,value: 6,18:18:20 30-Oct-2017,Status,10,51,240,82,39,218,109,247,175,163,6,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,18:26:35 30-Oct-2017,,,B,15.2330,145.7370,CRC 18667.52643,18:00:00 27-Oct-2017,DiveDepth,52,142,182,183,38,128,0,8,66,253,82,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,05:30:58 31-Oct-2017,,,B,15.2200,145.7180,CRC 17733.29651,10:00:00 19-Oct-2017,TAT,36,84,86,166,172,233,255,71,64,143,57,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,05:33:21 31-Oct-2017,,,B,15.2200,145.7180,CRC 4361.41551,13:39:30 23-Nov-2014,Fast-GPS,113,16,154,238,210,119,176,222,255,127,145,233,222,103,153,117,16,199,118,124,95,65,246,179,34,208,254,229,248,96,58,
171245,171245,Mk10,08:32:39 31-Oct-2017,,,B,15.2170,145.7150,CRC 53654.30107,21:41:40 30-Oct-2017,Fast-GPS,125,25,102,189,86,154,16,247,41,6,223,247,217,51,46,253,56,173,125,115,26,55,128,,,,,,,,,
171245,171245,Mk10,09:12:17 31-Oct-2017,,,B,15.2320,145.7370,CRC 6720.6095,00:00:00 06-Mar-2015,Percent,97,164,12,204,11,31,218,121,92,119,201,14,144,134,254,253,161,107,145,240,12,72,41,108,131,145,145,132,244,197,144,
171245,171245,Mk10,10:15:15 31-Oct-2017,,,B,15.2400,145.7480,CRC 38256.38896,00:00:00 27-Oct-2017,DiveDuration,73,87,6,182,12,129,0,0,8,0,96,194,2,6,4,16,0,0,6,,,,,,,,,,,,,
171245,171245,Mk10,19:22:24 31-Oct-2017,,,B,15.2660,145.8230,CRC 24161.62047,06:00:00 27-Oct-2017,DiveDepth,53,230,22,182,100,128,0,2,109,147,165,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,22:54:17 31-Oct-2017,,,B,15.2390,145.7590,CRC 22981.35224,13:00:00 23-Feb-2016,TAD,21,156,80,174,215,18,239,236,30,113,75,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:24:47 01-Nov-2017,,,B,15.2320,145.7150,CRC 24733.27230,21:24:47 01-Nov-2017,Status,4,189,105,86,44,4,239,50,199,228,0,4,224,104,83,221,80,0,67,96,157,128,43,0,13,211,89,,,,,
171245,171245,Mk10,05:12:41 02-Nov-2017,,,B,15.2330,145.6600,CRC 41772.35397,05:12:41 02-Nov-2017,Fast-GPS,122,50,203,73,45,182,218,75,109,45,166,148,107,201,155,142,147,91,122,80,61,40,0,129,173,45,45,166,207,231,213,
171245,171245,Mk10,00:21:33 03-Nov-2017,,,B,15.2420,145.6670,CRC 50879.6763,18:00:00 29-Oct-2017,DiveDuration,76,107,246,187,40,199,193,20,24,32,27,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,04:59:38 03-Nov-2017,,,B,15.2480,145.6830,CRC 60353.57328,06:00:00 28-Oct-2017,DiveDuration,78,188,22,184,110,129,0,0,0,0,130,16,62,57,3,146,30,50,206,,,,,,,,,,,,,
171245,171245,Mk10,09:18:28 03-Nov-2017,,,B,15.2330,145.7220,CRC 38071.819,00:00:00 26-Feb-2016,TAT,41,75,112,180,15,56,136,22,119,90,76,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,12:15:23 03-Nov-2017,,,A,15.2280,145.7260,CRC 59445.58421,06:00:00 03-Nov-2017,DiveDuration,78,131,86,198,110,129,0,0,0,0,0,64,6,0,8,0,0,32,1,,,,,,,,,,,,,
171245,171245,Mk10,12:17:49 03-Nov-2017,,,A,15.2280,145.7260,CRC 34147.19674,06:00:00 03-Nov-2017,TAT,40,86,54,198,96,155,127,7,6,32,127,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,19:52:10 03-Nov-2017,,,B,15.2290,145.7220,CRC 28160.51999,18:57:36 29-Oct-2017,Fast-GPS,118,224,6,187,39,153,40,208,120,90,23,228,206,195,196,59,111,31,194,240,218,215,0,45,230,180,65,199,6,21,98,
171245,171245,Mk10,06:53:40 04-Nov-2017,,,B,15.2350,145.7250,CRC 23563.57808,04:00:00 26-Apr-2017,DiveDuration,69,192,181,52,78,10,215,224,80,204,248,246,197,110,234,239,112,235,223,,,,,,,,,,,,,
171245,171245,Mk10,11:04:49 04-Nov-2017,,,B,15.2360,145.7380,CRC 65431.32405,,DiveDuration,79,249,119,185,42,129,0,0,0,0,0,0,5,18,0,,,,,,,,,,,,,,,,,
171245,171245,Mk10,11:13:42 04-Nov-2017,,,B,15.2360,145.7380,CRC 2126.30707,11:13:39 04-Nov-2017,Status,4,6,200,179,103,8,78,50,215,227,240,4,32,123,134,128,215,189,23,152,73,59,148,62,224,29,139,,,,,
171245,171245,Mk10,11:51:48 04-Nov-2017,,,A,15.2380,145.7390,CRC 52842.42144,12:44:38 01-Nov-2017,Fast-GPS,124,230,166,194,198,201,160,27,53,58,10,241,76,148,190,89,81,13,133,1,125,212,192,254,146,60,69,146,203,120,143,
171245,171245,Mk10,17:29:03 04-Nov-2017,,,B,15.2440,145.7390,CRC 39184.51513,06:44:00 29-Oct-2017,Fast-GPS,121,145,6,186,102,192,28,176,32,67,58,111,57,207,198,92,24,219,186,131,253,5,209,129,235,154,179,231,125,0,0,
171245,171245,Mk10,21:00:52 04-Nov-2017,,,B,15.2460,145.7400,CRC 5224.64485,00:00:00 31-Oct-2017,TAT,33,70,134,190,0,151,80,18,64,64,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,00:31:32 05-Nov-2017,,,B,15.2510,145.7360,CRC 27562.38827,06:00:00 30-Oct-2017,DiveDepth,54,186,166,188,101,128,4,1,40,96,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,04:38:55 05-Nov-2017,,,B,15.2370,145.7420,CRC 17668.28118,,TAT,36,80,67,252,249,115,55,204,55,95,23,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,17:11:56 05-Nov-2017,,,B,15.2350,145.7330,CRC 45448.53467,20:59:37 07-Nov-2017,Fast-GPS,123,24,134,207,67,185,103,238,96,18,38,90,171,32,169,99,50,84,142,26,57,182,184,121,205,156,207,142,121,165,171,
171245,171245,Mk10,19:00:04 05-Nov-2017,,,B,15.2350,145.7340,CRC 37063.38830,16:00:00 30-Oct-2017,TAD,25,12,118,189,3,106,49,59,84,203,79,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,19:16:28 05-Nov-2017,,,B,15.2350,145.7350,CRC 51575.2102,18:00:00 29-Oct-2017,TAD,28,151,118,187,37,0,5,130,248,48,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,12:50:12 06-Nov-2017,,,B,15.2190,145.7120,CRC 26084.22025,12:50:12 06-Nov-2017,Status,4,189,100,204,132,103,230,242,161,131,128,183,83,38,3,5,10,53,219,101,228,234,215,16,237,224,141,,,,,
171245,171245,Mk10,06:02:08 07-Nov-2017,,,B,15.2190,145.7140,CRC 31324.48607,12:00:00 06-Nov-2017,DiveDuration,71,165,198,204,207,130,0,0,0,0,0,2,133,6,0,0,16,0,8,,,,,,,,,,,,,
171245,171245,Mk10,07:19:21 07-Nov-2017,,,B,15.2210,145.7030,CRC 15575.24655,20:00:00 14-Jan-2015,Percent,99,205,124,93,66,54,170,,,,,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,19:46:43 07-Nov-2017,,,B,15.2500,145.7330,CRC 5399.32269,12:00:00 01-Oct-2017,TAT,33,81,118,130,203,146,34,215,206,15,253,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:28:51 07-Nov-2017,,,B,15.2390,145.7220,CRC 59400.9189,18:00:00 01-Nov-2017,TAT,46,128,134,195,32,251,146,69,168,74,88,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:28:51 07-Nov-2017,,,B,15.2370,145.7230,CRC 59404.53720,,TAT,46,128,198,193,194,214,130,14,72,34,186,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,23:21:23 07-Nov-2017,,,B,15.2360,145.7330,CRC 15422.20347,06:00:00 01-Nov-2017,DiveDuration,67,195,230,194,110,130,0,0,0,0,0,66,1,0,4,16,8,77,125,,,,,,,,,,,,,
171245,171245,Mk10,00:59:36 08-Nov-2017,,,B,15.2370,145.7340,CRC 55950.21137,11:00:00 28-Nov-2016,TAD,29,168,226,248,188,209,149,15,17,112,185,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,12:14:03 08-Nov-2017,,,B,15.2330,145.7380,CRC 4326.44490,18:00:00 05-Nov-2017,TAT,33,14,102,203,32,138,38,118,35,44,117,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,18:16:23 08-Nov-2017,,,A,15.2380,145.7360,CRC 34480.56806,08:07:15 04-Nov-2017,Fast-GPS,120,107,6,200,132,115,225,254,205,240,118,69,164,239,138,154,218,159,168,48,111,125,215,68,106,56,107,90,221,160,239,
171245,171245,Mk10,18:23:38 08-Nov-2017,,,A,15.2380,145.7360,CRC 34147.44387,06:00:00 03-Nov-2017,TAT,40,86,54,198,96,155,127,7,128,0,96,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:00:05 08-Nov-2017,,,B,15.2390,145.7370,CRC 26735.59080,,TwentyMinTimeline,86,134,247,144,180,122,252,143,123,148,68,88,139,27,228,174,154,146,234,,,,,,,,,,,,,
171245,171245,Mk10,23:01:28 08-Nov-2017,,,B,15.2270,145.7190,CRC 41269.51490,,LinkedTemperature,202,19,95,227,141,51,1,126,26,97,231,60,63,171,10,245,94,13,224,,,,,,,,,,,,,
171245,171245,Mk10,05:32:41 09-Nov-2017,,,B,15.2290,145.6990,CRC 18425.61331,18:00:00 07-Nov-2017,DiveDepth,52,127,150,207,37,137,205,143,80,131,12,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,08:08:33 09-Nov-2017,,,B,15.2320,145.7040,CRC 16348.57179,21:00:00 07-Nov-2017,TAT,35,253,198,207,93,5,4,154,42,133,218,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,09:03:59 10-Nov-2017,,,B,15.2320,145.7120,CRC 19438.32301,06:00:00 09-Nov-2017,TAT,36,190,230,210,96,155,116,131,128,5,141,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,10:04:34 10-Nov-2017,,,B,15.2300,145.7040,CRC 24854.10867,00:00:00 01-Nov-2017,DiveDuration,70,17,102,194,14,130,0,0,16,0,80,66,34,99,16,78,238,108,185,,,,,,,,,,,,,
171245,171245,Mk10,20:10:51 10-Nov-2017,,,B,15.2320,145.7290,CRC 32589.43545,00:00:00 07-Nov-2017,TAD,23,244,214,206,5,178,145,132,249,137,145,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,07:19:54 11-Nov-2017,,,B,15.2350,145.7560,CRC 60587.12475,05:45:57 14-Jan-2017,Fast-GPS,126,202,180,92,90,222,115,173,138,33,85,153,249,23,83,44,3,206,123,214,194,137,67,73,125,18,10,,,,,
171245,171245,Mk10,09:03:32 11-Nov-2017,,,B,15.2330,145.7480,CRC 53967.33751,18:14:20 09-Nov-2017,Fast-GPS,125,44,246,211,36,229,37,0,78,15,32,216,85,114,137,20,191,105,101,212,142,132,47,100,245,182,124,3,189,237,51,
171245,171245,Mk10,12:46:39 11-Nov-2017,,,B,15.2330,145.7360,CRC 6270.57893,12:46:36 11-Nov-2017,Status,4,6,214,203,164,24,126,51,23,243,64,3,32,112,83,25,84,0,78,153,134,205,248,125,39,165,13,,,,,
171245,171245,Mk10,12:51:20 11-Nov-2017,,,B,15.2330,145.7360,CRC 40258.36931,00:00:00 12-Nov-2017,TAT,41,212,38,216,0,138,5,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,17:47:13 11-Nov-2017,,,B,15.2440,145.7460,CRC 51861.2519,18:00:00 09-Nov-2017,DiveDepth,60,169,86,211,37,128,2,1,60,218,201,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,19:43:29 11-Nov-2017,,,A,15.2500,145.7470,CRC 4361.4368,18:00:00 07-Nov-2017,TAT,33,16,150,207,32,138,110,69,128,34,128,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,19:44:36 11-Nov-2017,,,A,15.2500,145.7470,CRC 58298.50761,18:00:00 07-Nov-2017,TAD,30,59,166,207,37,0,1,83,88,112,10,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,19:45:54 11-Nov-2017,,,A,15.2500,145.7470,CRC 320.23698,12:00:00 07-Nov-2017,DiveDuration,64,20,6,206,192,110,129,0,0,0,0,10,92,1,11,,,,,,,,,,,,,,,,,
171245,171245,Mk10,20:48:53 11-Nov-2017,,,B,15.2530,145.7490,CRC 25034.21732,00:00:00 06-Nov-2017,DiveDuration,70,28,166,204,0,142,131,2,8,8,24,61,175,160,162,,,,,,,,,,,,,,,,,
171245,171245,Mk10,20:52:09 11-Nov-2017,,,B,15.2530,145.7490,CRC 21829.25412,00:00:00 06-Nov-2017,TAD,21,84,86,204,4,0,3,5,127,3,8,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:09:11 11-Nov-2017,,,B,15.2530,145.7470,CRC 29873.1143,21:09:11 11-Nov-2017,Fast-GPS,119,75,28,13,85,100,17,85,209,85,85,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,20:58:55 12-Nov-2017,,,B,15.2600,145.7540,CRC 51985.54062,18:00:00 05-Nov-2017,DiveDuration,76,177,22,203,46,128,170,178,162,91,109,231,219,216,112,85,205,217,149,,,,,,,,,,,,,
171245,171245,Mk10,09:07:03 13-Nov-2017,,,B,15.2350,145.7310,CRC 19892.13780,06:00:00 11-Nov-2017,DiveDuration,68,219,70,214,96,158,129,0,1,64,128,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,20:08:43 13-Nov-2017,,,B,15.2070,145.6590,CRC 58497.21511,00:00:00 09-Nov-2017,DiveDepth,62,72,22,210,5,130,0,0,24,59,254,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,20:24:46 13-Nov-2017,,,B,15.2300,145.7030,CRC 10344.61033,00:00:00 09-Nov-2017,TAD,18,134,134,210,5,0,3,8,120,23,136,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,09:12:07 14-Nov-2017,,,B,15.2370,145.7090,CRC 42263.38166,00:00:00 14-Nov-2017,DiveDuration,74,81,118,220,0,174,129,6,4,8,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,17:14:03 14-Nov-2017,,,B,15.2510,145.7140,CRC 35151.18830,20:58:45 12-Nov-2017,Fast-GPS,120,148,246,217,71,171,96,123,59,143,221,230,196,126,188,226,50,234,181,130,150,129,16,89,151,57,201,152,158,131,1,
171245,171245,Mk10,19:39:38 14-Nov-2017,,,A,15.2590,145.7560,CRC 9311.64848,12:00:00 10-Nov-2017,DiveDepth,50,69,246,212,192,53,131,131,20,136,124,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,19:40:50 14-Nov-2017,,,A,15.2590,145.7560,CRC 11886.64589,20:23:09 11-Nov-2017,Fast-GPS,114,230,230,215,69,114,92,233,60,66,211,99,194,243,6,148,58,200,220,120,118,24,36,228,216,193,39,111,53,251,128,
171245,171245,Mk10,19:42:05 14-Nov-2017,,,A,15.2590,145.7560,CRC 4035.57156,08:00:00 08-Jan-2015,TAT,32,252,60,80,133,142,150,119,135,63,194,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:48:19 14-Nov-2017,,,2,15.2510,145.7570,CRC 59834.2474,12:00:00 09-Nov-2017,TAD,30,155,166,210,197,0,3,32,252,15,15,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:55:52 14-Nov-2017,,,2,15.2510,145.7570,CRC 19438.36236,06:00:00 09-Nov-2017,TAT,36,190,230,210,96,155,116,139,160,130,16,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:59:02 14-Nov-2017,,,2,15.2510,145.7570,CRC 27499.36489,06:00:00 09-Nov-2017,TAD,22,182,182,210,100,0,0,137,185,133,129,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,21:55:52 14-Nov-2017,,,B,15.2500,145.7610,CRC 19438.29742,06:00:00 09-Nov-2017,TAT,36,190,230,210,96,155,116,131,128,0,85,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,04:20:51 15-Nov-2017,,,B,15.2300,145.7670,CRC 10422.8774,00:00:00 08-Nov-2017,DiveDepth,50,139,102,208,0,52,134,64,254,130,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,04:27:37 15-Nov-2017,,,B,15.2300,145.7670,CRC 19983.45591,04:59:32 09-Nov-2017,Fast-GPS,116,224,246,210,71,184,24,174,217,50,7,115,65,130,105,14,1,239,227,138,142,206,102,115,25,153,153,,,,,
171245,171245,Mk10,12:17:04 15-Nov-2017,,,B,15.2090,145.7760,CRC 60106.44730,10:02:53 15-Nov-2017,Fast-GPS,126,172,166,222,164,45,97,245,182,89,45,227,183,80,84,229,43,62,60,1,152,114,77,51,176,250,141,154,173,56,134,
171245,171245,Mk10,13:03:06 15-Nov-2017,,,B,15.2270,145.7740,CRC 61197.40344,06:00:00 05-Oct-2017,DiveDepth,62,240,214,138,108,227,57,43,182,236,207,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,04:15:12 16-Nov-2017,,,B,15.2690,145.7930,CRC 58220.35159,18:00:00 08-Nov-2017,DiveDepth,62,54,198,209,37,128,0,22,99,54,157,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,04:15:57 16-Nov-2017,,,B,15.2690,145.7930,CRC 24367.23919,18:00:00 08-Nov-2017,TAT,37,242,246,209,32,138,62,245,128,0,0,,,,,,,,,,,,,,,,,,,,,
171245,171245,Mk10,05:50:33 16-Nov-2017,,,B,15.2710,145.7540,CRC 38864.22491,12:00:00 15-Nov-2017,DiveDuration,73,125,6,222,192,78,129,0,0,0,0,32,0,0,4,,,,,,,,,,,,,,,,,
171245,171245,Mk10,05:56:43 16-Nov-2017,,,B,15.2710,145.7540,CRC 53967.4861,18:14:20 09-Nov-2017,Fast-GPS,125,44,246,211,36,229,37,2,103,14,32,89,117,118,137,20,191,105,101,212,142,132,43,100,245,182,126,3,187,81,92,
171245,171245,Mk10,09:09:31 16-Nov-2017,,,A,15.2510,145.7670,CRC 19983.42264,04:59:32 09-Nov-2017,Fast-GPS,116,224,246,210,71,184,24,183,220,91,138,255,198,142,15,131,195,73,154,228,64,202,76,183,240,13,37,,,,,
171245,171245,Mk10,09:11:32 16-Nov-2017,,,A,15.2510,145.7670,CRC 34083.17682,00:00:00 15-Nov-2017,TAD,24,82,54,222,7,0,1,143,31,147,239,128,128,64,0,,,,,,,,,,,,,,,,,
