Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176780,09-Jul-2019,18:36:15,4,42.000000,47,8,0,7,13.60464,144.91707,18:36:15 09-Jul-2019,Interpolated,13.60400,144.91609,,,,5.7,23.7,,,,15,29,22840,,,,14,23055,,,,31,3487,,,,32,4818,,,,10,5462,,,,20,29838,,,,26,28707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,09-Jul-2019,18:40:13,1,42.000000,48,8,0,7,13.60791,144.91938,18:40:13 09-Jul-2019,Interpolated,13.60402,144.91648,,,,10.4,23.7,,,,15,32,14383,,,,10,28121,,,,31,8733,,,,29,25021,,,,14,4724,,,,26,4109,,,,20,17474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,09-Jul-2019,18:45:18,1,42.000000,49,8,0,7,13.60727,144.91878,18:45:18 09-Jul-2019,Interpolated,13.60386,144.91678,,,,14.4,23.2,,,,15,32,5040,,,,10,26764,,,,26,25799,,,,31,27533,,,,29,5970,,,,20,13714,,,,14,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,09-Jul-2019,18:57:14,3,42.000000,51,8,0,7,13.60578,144.91737,18:57:14 09-Jul-2019,Interpolated,13.60391,144.91619,,,,5.3,23.7,,,,15,32,9433,,,,29,19238,,,,10,7970,,,,31,25558,,,,26,27028,,,,20,24263,,,,14,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,09-Jul-2019,19:08:34,2,42.000000,52,8,0,7,13.61206,144.90926,19:08:34 09-Jul-2019,Interpolated,13.60424,144.91590,,,,6.6,23.7,,,,15,29,17797,,,,32,31600,,,,31,15173,,,,14,104,,,,26,15095,,,,20,29710,,,,16,10874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,09-Jul-2019,19:09:00,2,42.000000,53,8,0,7,13.61200,144.90921,19:09:00 09-Jul-2019,Interpolated,13.60423,144.91583,,,,14.3,23.2,,,,15,29,12878,,,,32,27580,,,,14,29592,,,,31,11286,,,,21,32640,,,,26,11063,,,,10,8114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,09-Jul-2019,19:19:14,1,42.000000,54,8,0,7,13.61073,144.90800,19:19:14 09-Jul-2019,Interpolated,13.60425,144.91594,,,,10.4,23.7,,,,15,32,22257,,,,29,18518,,,,26,6508,,,,31,11928,,,,14,10940,,,,16,19244,,,,21,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,10-Jul-2019,01:58:18,2,42.000000,55,8,0,7,13.60589,144.90800,01:58:18 10-Jul-2019,Interpolated,13.60572,144.91823,,,,2.9,23.2,,,,15,8,7214,,,,16,25388,,,,7,897,,,,30,9951,,,,22,17975,,,,18,27470,,,,1,6460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,10-Jul-2019,08:14:21,1,42.000000,56,8,0,7,13.60575,144.91938,08:14:21 10-Jul-2019,Interpolated,13.60540,144.91803,,1,,21.6,23.1,,,,15,17,2827,,,,7,25254,,,,9,25167,,,,5,20988,,,,19,15070,,,,28,14168,,,,4,31352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,10-Jul-2019,14:21:49,3,42.000000,57,8,0,6,13.60562,144.91988,14:21:49 10-Jul-2019,Interpolated,13.60455,144.91328,,,,1.5,23.1,,,,15,12,3308,,,,15,22284,,,,5,15961,,,,21,28555,,,,24,27834,,,,20,9955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,10-Jul-2019,20:41:10,1,42.000000,58,8,0,7,13.60944,144.92115,20:41:10 10-Jul-2019,Interpolated,13.60559,144.91815,,,,12.0,23.1,,,,15,31,22194,,,,29,17868,,,,21,23294,,,,26,19925,,,,27,4209,,,,32,11121,,,,14,26962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,11-Jul-2019,02:50:37,2,42.000000,59,8,0,4,13.61068,144.92398,02:50:37 11-Jul-2019,Interpolated,13.60572,144.91784,,,,2.5,23.0,,,,15,7,14453,,,,1,1762,,,,30,24394,,,,3,16411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,11-Jul-2019,15:21:55,2,42.000000,61,8,0,7,13.60379,144.91449,15:21:55 11-Jul-2019,Interpolated,13.60396,144.91564,,,,9.4,23.1,,,,15,15,4335,,,,12,9859,,,,20,21945,,,,24,28492,,,,21,11653,,,,5,16461,,,,10,24984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,11-Jul-2019,21:29:40,2,42.000000,62,8,0,7,13.60495,144.91552,21:29:40 11-Jul-2019,Interpolated,13.60551,144.91816,,,,2.6,23.1,,,,15,31,13168,,,,32,23770,,,,21,20834,,,,26,14986,,,,14,22036,,,,16,6018,,,,27,32086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,12-Jul-2019,16:37:50,1,42.000000,65,12,0,7,13.59332,144.90489,16:37:50 12-Jul-2019,Interpolated,13.60391,144.91648,,,,7.9,23.0,,,,15,15,23668,,,,20,2106,,,,12,11861,,,,10,18690,,,,29,15944,,,,25,18962,,,,24,30499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,13-Jul-2019,17:17:32,1,42.000000,69,13,0,7,13.61537,144.92100,17:17:32 13-Jul-2019,Interpolated,13.60348,144.91686,,,,9.2,22.9,,,,15,29,14298,,,,15,8322,,,,10,12462,,,,32,10046,,,,25,26190,,,,12,26466,,,,24,19043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,13-Jul-2019,23:46:01,1,42.000000,70,14,0,7,13.61254,144.88720,23:46:01 13-Jul-2019,Interpolated,13.60471,144.91964,,,,2.3,22.9,,,,15,8,24727,,,,18,13856,,,,31,15229,,,,11,11496,,,,23,27813,,,,26,14983,,,,1,4898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,14-Jul-2019,05:53:00,1,42.000000,71,15,0,7,13.60445,144.91862,05:53:00 14-Jul-2019,Interpolated,13.60704,144.91280,,,,9.3,22.9,,,,15,17,2200,,,,23,3409,,,,19,12299,,,,11,310,,,,28,2389,,,,22,24802,,,,1,3662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,14-Jul-2019,11:57:39,1,42.000000,72,15,0,7,13.60419,144.91760,11:57:39 14-Jul-2019,Interpolated,13.60352,144.91658,,,,6.7,23.3,,,,15,5,17572,,,,13,6830,,,,15,24076,,,,2,7522,,,,30,22537,,,,29,2454,,,,24,17396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,14-Jul-2019,18:11:38,1,42.000000,73,15,0,7,13.60439,144.94487,18:11:38 14-Jul-2019,Interpolated,13.60392,144.91655,,,,11.0,23.4,,,,15,32,21540,,,,25,1279,,,,29,13020,,,,26,13842,,,,14,172,,,,10,8753,,,,31,24365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,15-Jul-2019,00:44:42,2,42.000000,74,15,0,7,13.60209,144.91891,00:44:42 15-Jul-2019,Interpolated,13.60568,144.91804,,,,9.2,23.3,,,,15,18,7619,,,,22,9698,,,,16,1524,,,,26,10162,,,,27,19962,,,,11,4231,,,,7,28662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,15-Jul-2019,07:20:55,2,42.000000,75,15,0,7,13.59336,144.90634,07:20:55 15-Jul-2019,Interpolated,13.60560,144.91814,,,,13.6,23.3,,,,15,17,12354,,,,9,16921,,,,19,26427,,,,23,19447,,,,28,15766,,,,6,17526,,,,7,30570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,15-Jul-2019,13:27:52,1,42.000000,76,15,0,6,13.60445,144.91887,13:27:52 15-Jul-2019,Interpolated,13.60424,144.91550,,,,14.6,23.3,,,,15,12,19253,,,,5,12772,,,,24,20632,,,,15,24444,,,,13,28794,,,,21,22022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,15-Jul-2019,19:42:58,1,43.000000,77,15,0,7,13.60589,144.91828,19:42:58 15-Jul-2019,Interpolated,13.60384,144.91927,,,,5.0,23.3,,,,15,31,4136,,,,32,10913,,,,29,9492,,,,26,3184,,,,14,8501,,,,16,21737,,,,25,3492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,16-Jul-2019,02:15:16,1,43.000000,78,15,0,7,13.60610,144.91516,02:15:16 16-Jul-2019,Interpolated,13.60596,144.91836,,,,10.0,23.3,,,,15,7,14631,,,,1,6008,,,,8,22894,,,,11,17166,,,,18,31988,,,,22,22913,,,,16,21790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,16-Jul-2019,08:51:00,1,43.000000,79,16,0,7,13.59382,144.87173,08:51:00 16-Jul-2019,Interpolated,13.60621,144.91441,,,,7.7,22.8,,,,15,6,12378,,,,7,512,,,,2,3060,,,,5,31685,,,,30,9252,,,,19,32657,,,,9,11494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,17-Jul-2019,09:58:54,1,43.000000,83,18,0,7,13.61250,144.92374,09:58:54 17-Jul-2019,Interpolated,13.60431,144.91534,,,,9.5,22.7,,,,15,5,11007,,,,2,20881,,,,15,20611,,,,13,4150,,,,6,23115,,,,30,10365,,,,19,29086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,17-Jul-2019,16:22:39,1,43.000000,84,21,0,7,13.61005,144.92828,16:22:39 17-Jul-2019,Interpolated,13.60423,144.91519,,,,10.1,24.2,,,,15,15,21218,,,,25,21165,,,,10,1949,,,,12,4059,,,,32,11046,,,,20,4742,,,,24,29139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,18-Jul-2019,12:50:57,1,43.000000,87,28,0,4,13.61048,144.87204,12:50:57 18-Jul-2019,Interpolated,13.60379,144.91648,,,,0.7,24.2,,,,15,15,15702,,,,24,1637,,,,5,15538,,,,13,27368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,19-Jul-2019,10:18:00,1,43.000000,91,28,1,7,13.60350,144.91465,10:18:00 19-Jul-2019,Interpolated,13.60306,144.91383,,,,13.4,23.5,,,,15,5,3344,,,,2,20948,,,,13,5040,,,,30,32064,,,,7,467,,,,29,29683,,,,15,10026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,19-Jul-2019,10:19:00,2,43.000000,92,28,1,5,13.60306,144.91383,10:19:00 19-Jul-2019,Interpolated,13.60285,144.91374,,,,4.6,23.6,,,,15,5,26714,,,,2,11241,,,,13,26982,,,,30,19383,,,,7,19224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,19-Jul-2019,11:40:12,1,43.000000,98,38,0,7,13.60441,144.91108,11:40:12 19-Jul-2019,Interpolated,13.60340,144.91672,,,,13.9,23.5,,,,15,15,7349,,,,13,16684,,,,2,15376,,,,29,14138,,,,5,2072,,,,30,32494,,,,28,14950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,19-Jul-2019,12:14:35,2,43.000000,102,41,0,4,13.60447,144.91399,12:14:35 19-Jul-2019,Interpolated,13.60454,144.91310,,,,1.2,23.5,,,,15,15,7252,,,,5,1282,,,,13,12086,,,,24,6962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,19-Jul-2019,12:17:50,1,43.000000,103,41,0,7,13.60354,144.91683,12:17:50 19-Jul-2019,Interpolated,13.60461,144.91364,,,,2.7,23.5,,,,15,15,19424,,,,5,12140,,,,24,26197,,,,13,18036,,,,21,14151,,,,28,23558,,,,2,25164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,19-Jul-2019,13:25:37,1,43.000000,105,45,0,5,13.60455,144.91406,13:25:37 19-Jul-2019,Interpolated,13.60531,144.91380,,,,1.3,24.1,,,,15,12,11298,,,,5,17723,,,,15,30343,,,,21,16242,,,,24,21373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,19-Jul-2019,15:14:17,1,43.000000,112,49,0,6,13.60497,144.91512,15:14:17 19-Jul-2019,Interpolated,13.60445,144.91477,,,,4.2,23.6,,,,15,15,4019,,,,12,10,,,,20,20668,,,,10,4111,,,,13,22167,,,,24,18438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,19-Jul-2019,21:53:22,1,43.000000,113,49,0,7,13.61531,144.87946,21:53:22 19-Jul-2019,Interpolated,13.60578,144.91852,,1,,10.4,23.5,,,,15,27,112,,,,4,20736,,,,23,15507,,,,21,21008,,,,31,28674,,,,8,24127,,,,26,2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,03:53:06,1,43.000000,114,49,0,7,13.61045,144.89311,03:53:06 20-Jul-2019,Interpolated,13.60564,144.91838,,,,11.6,24.0,,,,15,3,16964,,,,23,17957,,,,1,24830,,,,7,14704,,,,17,32454,,,,28,6160,,,,30,7392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,10:12:00,1,43.000000,116,49,1,7,13.60250,144.91514,10:12:00 20-Jul-2019,Interpolated,13.60256,144.91475,,,,16.2,23.5,,,,15,5,25371,,,,2,10706,,,,7,31505,,,,30,27919,,,,13,29776,,,,6,9016,,,,29,18268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,13:01:20,2,43.000000,119,51,0,6,13.60416,144.91534,13:01:20 20-Jul-2019,Interpolated,13.60324,144.91522,,,,5.0,23.5,,,,15,15,11648,,,,12,17634,,,,24,7636,,,,13,25368,,,,5,13750,,,,2,18790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,13:05:28,1,43.000000,120,54,0,6,13.60373,144.91646,13:05:28 20-Jul-2019,Interpolated,13.60418,144.91533,,,,7.2,24.0,,,,15,15,18356,,,,12,6808,,,,5,11916,,,,2,8254,,,,24,14626,,,,13,25534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,13:06:00,1,43.000000,121,54,0,6,13.60373,144.91646,13:06:00 20-Jul-2019,Interpolated,13.60412,144.91539,,,,4.6,24.0,,,,15,15,832,,,,12,23981,,,,5,25985,,,,24,29823,,,,13,7174,,,,2,21253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,13:30:17,1,43.000000,124,57,0,7,13.60797,144.91686,13:30:17 20-Jul-2019,Interpolated,13.60372,144.91660,,,,6.7,24.0,,,,15,24,30810,,,,5,9603,,,,15,13893,,,,12,25641,,,,20,22982,,,,13,16748,,,,21,9812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,13:35:31,1,43.000000,125,57,0,7,13.60810,144.91689,13:35:31 20-Jul-2019,Interpolated,13.60385,144.91656,,,,6.1,23.5,,,,15,24,740,,,,12,18577,,,,5,1699,,,,21,22660,,,,15,21826,,,,20,19274,,,,13,17326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:03:01,1,43.000000,132,63,0,6,13.60397,144.91611,15:03:01 20-Jul-2019,Interpolated,13.60343,144.91647,,,,13.0,23.9,,,,15,12,26362,,,,24,27923,,,,15,2458,,,,20,1734,,,,25,20917,,,,13,26977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:10:54,1,43.000000,133,63,0,7,13.60719,144.91731,15:10:54 20-Jul-2019,Interpolated,13.60399,144.91606,,,,7.1,24.0,,,,15,12,28118,,,,25,14376,,,,10,2263,,,,20,17311,,,,24,12501,,,,15,31932,,,,13,16561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:18:34,1,43.000000,134,63,0,7,13.60746,144.91737,15:18:34 20-Jul-2019,Interpolated,13.60444,144.91521,,,,12.5,23.9,,,,15,12,3690,,,,10,8066,,,,15,4500,,,,20,6742,,,,25,14507,,,,29,25544,,,,21,1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:22:10,1,43.000000,135,63,0,7,13.60759,144.91740,15:22:10 20-Jul-2019,Interpolated,13.60473,144.91516,,,,14.8,24.0,,,,15,15,8099,,,,12,8087,,,,20,17763,,,,25,30647,,,,10,27100,,,,29,8754,,,,24,6367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:37:03,1,43.000000,136,63,0,7,13.60534,144.91536,15:37:03 20-Jul-2019,Interpolated,13.60397,144.91616,,,,7.7,23.9,,,,15,15,2457,,,,10,18316,,,,12,1972,,,,20,6746,,,,25,8502,,,,24,18616,,,,21,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:44:02,1,43.000000,137,63,0,5,13.60426,144.91624,15:44:02 20-Jul-2019,Interpolated,13.60408,144.91690,,,,14.4,24.0,,,,15,15,2400,,,,12,32572,,,,25,29747,,,,31,11684,,,,10,13821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,22:33:01,1,43.000000,138,63,0,7,13.60790,144.92207,22:33:01 20-Jul-2019,Interpolated,13.60566,144.91851,,,,8.6,23.5,,,,15,8,8430,,,,31,10256,,,,27,17540,,,,23,25065,,,,26,27016,,,,16,23850,,,,18,32434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,21-Jul-2019,05:01:08,2,43.000000,139,63,0,7,13.58229,144.92750,05:01:08 21-Jul-2019,Interpolated,13.60557,144.91825,,,,6.7,23.9,,,,15,23,4020,,,,17,13958,,,,22,10094,,,,9,4725,,,,3,14850,,,,11,4403,,,,28,18020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,21-Jul-2019,18:45:38,1,43.000000,141,67,0,6,13.59240,144.91139,18:45:38 21-Jul-2019,Interpolated,13.60390,144.91750,,,,1.6,23.4,,,,15,29,17630,,,,32,20746,,,,31,29764,,,,26,11096,,,,14,6758,,,,16,16868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,22-Jul-2019,01:11:00,1,43.000000,142,68,0,7,13.61064,144.91512,01:11:00 22-Jul-2019,Interpolated,13.60732,144.91317,,,,9.5,23.4,,,,15,18,30658,,,,7,5227,,,,16,23786,,,,22,26212,,,,1,12337,,,,11,13680,,,,3,26404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,22-Jul-2019,07:31:50,2,43.000000,143,68,0,7,13.60816,144.91597,07:31:50 22-Jul-2019,Interpolated,13.60737,144.91101,,,,7.7,23.8,,,,15,17,14818,,,,6,1188,,,,19,31306,,,,5,16203,,,,7,21662,,,,2,25750,,,,9,24688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,23-Jul-2019,08:57:48,1,43.000000,147,76,0,7,13.88370,144.73113,08:57:48 23-Jul-2019,Interpolated,13.88550,144.75949,,,,5.2,23.3,,,,15,17,14193,,,,5,13857,,,,13,20683,,,,15,10458,,,,6,29357,,,,19,13085,,,,2,32585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,23-Jul-2019,21:03:52,1,44.000000,149,77,0,7,14.07268,144.43924,21:03:52 23-Jul-2019,Interpolated,14.06834,144.43505,,1,,10.3,23.8,,,,15,31,17206,,,,21,25427,,,,14,17326,,,,26,25944,,,,8,27036,,,,27,18533,,,,4,4420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,24-Jul-2019,03:11:04,2,44.000000,150,77,0,7,14.15137,144.28031,03:11:04 24-Jul-2019,Interpolated,14.14917,144.27899,,,,4.1,23.8,,,,15,3,3648,,,,7,26682,,,,28,31164,,,,22,11822,,,,17,28832,,,,1,12124,,,,23,17574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,24-Jul-2019,09:17:10,1,44.000000,151,79,0,7,14.23683,144.13616,09:17:10 24-Jul-2019,Interpolated,14.23584,144.14206,,,,7.7,22.7,,,,15,5,68,,,,30,14878,,,,15,14891,,,,6,26788,,,,13,22140,,,,19,2984,,,,17,1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,24-Jul-2019,15:18:55,1,44.000000,152,79,0,6,14.31601,143.98023,15:18:55 24-Jul-2019,Interpolated,14.33612,144.01110,,,,7.4,23.7,,,,15,15,4362,,,,10,31254,,,,12,10188,,,,25,10972,,,,20,19226,,,,24,32454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,25-Jul-2019,03:30:55,2,44.000000,154,80,0,7,14.47997,143.65658,03:30:55 25-Jul-2019,Interpolated,14.48452,143.65836,,,,16.7,23.2,,,,15,23,7290,,,,28,21627,,,,8,27861,,,,3,28328,,,,9,23882,,,,30,23170,,,,17,17604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
