DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
176780,176780,,Mk10,06:00:00 18-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 18-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 19-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 19-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 19-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 20-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 20-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 21-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 22-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 22-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 22-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 23-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 23-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 23-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 24-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 25-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 28-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 29-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 29-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 29-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 31-Aug-2019,,,,0.000000,0.000000,Status,,,
176780,176780,,Mk10,12:00:00 31-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 31-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 01-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 01-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 02-Sep-2019,,,,0.000000,0.000000,Status,,,
176780,176780,,Mk10,18:00:00 03-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 04-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 08-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 09-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 11-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 12-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 16-Sep-2019,,,,0.000000,0.000000,Status,,,
176780,176780,,Mk10,18:00:00 18-Sep-2019,,,,0.000000,0.000000,Status,,,
176780,176780,,Mk10,12:00:00 29-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 01-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 01-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 01-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 03-Oct-2019,,,,0.000000,0.000000,Status,,,
176780,176780,,Mk10,06:00:00 05-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 05-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 06-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 07-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 08-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 16-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 22-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 27-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 28-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 31-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 01-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 02-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 05-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 05-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 11-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 11-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 12-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 13-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 13-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 14-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 15-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 15-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 18-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 18-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 21-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 27-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 29-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 30-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 30-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 01-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 04-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 04-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 05-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 06-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 06-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 11-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 22-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 22-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 24-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 25-Dec-2019,,,,0.000000,0.000000,Status,,,
176780,176780,,Mk10,12:00:00 31-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,18:00:00 11-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 12-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 18-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,12:00:00 20-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 25-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 26-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,06:00:00 27-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
176780,176780,,Mk10,00:00:00 28-Jan-2020,,,,0.000000,0.000000,Status,,,
176780,176780,,Mk10,12:00:00 30-Jan-2020,,,,0.000000,0.000000,Status,,,
