DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
166334,166334,,Mk10,,19:58:20 07-Oct-2016,19:58:21 07-Oct-2016,1,2,47.6780,-122.1350,CRC,1,0,,,,0.984,0.172,,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,21:34:20 07-Oct-2016,21:34:21 07-Oct-2016,1,3,47.6780,-122.1360,CRC,1,0,,,,0.984,0.168,,-1.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,21:35:21 07-Oct-2016,,3,47.6780,-122.1360,CRC,1,0,,224,3.376,0.984,0.168,23.10,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,21:36:20 07-Oct-2016,21:36:21 07-Oct-2016,1,3,47.6780,-122.1360,CRC,1,0,,,,0.984,0.168,,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,21:37:21 07-Oct-2016,,3,47.6780,-122.1360,CRC,1,0,,226,3.376,0.984,0.168,23.10,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,21:38:20 07-Oct-2016,21:38:21 07-Oct-2016,1,3,47.6780,-122.1360,CRC,1,0,,,,0.984,0.168,,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,21:39:21 07-Oct-2016,,3,47.6780,-122.1360,CRC,1,0,,228,3.376,0.984,0.168,23.00,-1.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,21:40:20 07-Oct-2016,21:40:21 07-Oct-2016,1,3,47.6780,-122.1360,CRC,1,0,,,,0.984,0.172,,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,21:41:21 07-Oct-2016,,3,47.6780,-122.1360,CRC,1,0,,230,3.376,0.984,0.168,23.10,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,23:15:21 07-Oct-2016,,3,47.6780,-122.1350,CRC,1,0,,324,3.376,0.984,0.168,23.00,-1.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,23:17:21 07-Oct-2016,,3,47.6780,-122.1350,CRC,1,0,,326,3.376,0.984,0.168,23.00,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,23:18:20 07-Oct-2016,23:18:21 07-Oct-2016,1,3,47.6780,-122.1350,CRC,1,0,,,,0.984,0.168,,-1.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,23:19:21 07-Oct-2016,,3,47.6780,-122.1350,CRC,1,0,,328,3.376,0.984,0.168,23.00,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,23:21:21 07-Oct-2016,,3,47.6780,-122.1350,CRC,1,0,,330,3.376,0.984,0.168,23.00,-1.0,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,23:22:20 07-Oct-2016,23:22:21 07-Oct-2016,1,3,47.6780,-122.1350,CRC,1,0,,,,0.984,0.168,,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,23:59:21 07-Oct-2016,,3,47.6780,-122.1360,CRC,1,0,,368,3.376,0.992,0.168,22.90,-0.5,0.0,0,,,,,,,,,,,255,42,42,95,,,,,,,,0,0,,
166334,166334,,Mk10,,,00:01:21 08-Oct-2016,,3,47.6780,-122.1360,CRC,1,0,,370,3.376,0.976,0.168,22.80,-0.5,-40.0,0,,,,,,,,,,,255,42,255,95,272,,,,,,,0,0,,
166334,166334,,Mk10,,,00:03:21 08-Oct-2016,,3,47.6780,-122.1360,CRC,1,0,,372,3.376,0.984,0.172,22.80,-1.0,-40.0,0,,,,,,,,,,,255,42,255,95,272,,,,,,,0,0,,
166334,166334,,Mk10,,00:04:20 08-Oct-2016,00:04:21 08-Oct-2016,1,3,47.6780,-122.1360,CRC,1,0,,,,0.984,0.168,,-0.5,-40.0,0,,,,,,,,,,,255,42,255,95,272,,,,,,,0,0,,
166334,166334,,Mk10,,,00:05:21 08-Oct-2016,,3,47.6780,-122.1360,CRC,1,0,,374,3.376,0.984,0.168,22.80,-0.5,-40.0,0,,,,,,,,,,,255,42,255,95,272,,,,,,,0,0,,
166334,166334,,Mk10,,00:06:20 08-Oct-2016,00:06:21 08-Oct-2016,1,3,47.6780,-122.1360,CRC,1,0,,,,0.984,0.168,,-1.0,-40.0,0,,,,,,,,,,,255,42,255,95,272,,,,,,,0,0,,
166334,166334,,Mk10,,23:18:56 27-May-2017,23:18:59 27-May-2017,3,B,13.4380,144.6240,CRC,0,0,,,,0.984,0.124,,0.5,24.0,0,,,,,,,,,,,96,23,251,74,16,,,,,,,187,110,,
166334,166334,,Mk10,,,22:29:54 31-May-2017,,B,13.4300,144.6410,CRC,0,0,,2015,3.504,0.984,0.128,29.50,0.0,30.0,0,,,,,,,,,,,182,22,221,69,16,,,,,,,239,148,,
166334,166334,,Mk10,,,20:17:54 03-Jun-2017,,B,13.4280,144.6490,CRC,0,0,,2271,3.504,0.984,0.128,29.50,0.0,12.0,0,,,,,,,,,,,186,22,244,77,16,,,,,,,262,160,,
166334,166334,,Mk10,,17:53:12 15-Jun-2017,17:53:15 15-Jun-2017,3,B,13.4320,144.6530,CRC,0,0,,,,0.984,0.132,,0.0,10.0,0,,,,,,,,,,,81,20,255,71,16,,,,,,,368,222,,
166334,166334,,Mk10,,21:51:29 27-Jun-2017,21:51:32 27-Jun-2017,3,B,13.4280,144.6420,CRC,0,0,,,,0.984,0.144,,0.0,22.0,0,,,,,,,,,,,113,20,244,74,16,,,,,,,455,263,,
166334,166334,,Mk10,,12:28:44 14-Jul-2017,12:28:47 14-Jul-2017,3,B,13.4360,144.6310,CRC,0,0,,,,0.984,0.132,,0.5,16.0,0,,,,,,,,,,,100,20,248,78,16,,,,,,,595,341,,
166334,166334,,Mk10,,21:09:33 23-Jul-2017,21:09:35 23-Jul-2017,2,B,13.4420,144.6380,CRC,0,0,,,,0.984,0.144,,0.0,20.0,0,,,,,,,,,,,97,20,241,73,16,,,,,,,655,365,,
166334,166334,,Mk10,,,18:17:44 04-Aug-2017,,B,13.4390,144.6370,CRC,0,0,,8927,3.504,0.984,0.160,31.00,0.5,40.0,0,,,,,,,,,,,88,19,225,69,16,,,,,,,806,473,,
166334,166334,,Mk10,,,17:31:31 08-Aug-2017,,B,13.4430,144.6350,CRC,0,0,,9247,3.504,0.984,0.132,30.50,0.0,32.0,0,,,,,,,,,,,81,19,243,73,16,,,,,,,842,496,,
166334,166334,,Mk10,,12:09:58 18-Aug-2017,12:10:00 18-Aug-2017,2,B,13.4440,144.6380,CRC,0,0,,,,0.984,0.132,,0.0,34.0,0,,,,,,,,,,,78,19,224,51,16,,,,,,,937,561,,
166334,166334,,Mk10,,,18:13:04 22-Aug-2017,,A,13.4430,144.6410,CRC,0,0,,10335,3.504,0.984,0.188,30.40,0.0,34.0,0,,,,,,,,,,,89,19,222,64,16,,,,,,,981,591,,
166334,166334,,Mk10,,,19:21:45 28-Aug-2017,,B,13.4400,144.6400,CRC,0,0,,10847,3.504,0.992,0.156,29.90,0.0,38.0,0,,,,,,,,,,,67,20,209,60,16,,,,,,,1041,630,,
166334,166334,,Mk10,,,08:57:17 31-Aug-2017,,B,13.4690,144.6190,CRC,0,0,,11039,3.504,0.984,0.188,30.50,0.0,32.0,0,,,,,,,,,,,110,20,232,70,16,,,,,,,1060,640,,
166334,166334,,Mk10,,,09:47:18 02-Sep-2017,,B,13.4500,144.6380,CRC,0,0,,11231,3.504,0.984,0.136,30.40,0.5,28.0,0,,,,,,,,,,,57,20,196,50,16,,,,,,,1077,650,,
166334,166334,,Mk10,,,04:12:03 07-Sep-2017,,B,13.4450,144.6440,CRC,0,0,,11615,3.504,0.984,0.140,30.90,0.0,32.0,0,,,,,,,,,,,72,19,237,50,16,,,,,,,1187,745,,
166334,166334,,Mk10,,,09:49:00 29-Sep-2017,,B,13.4410,144.6100,,1,1,,52386,3.568,,,4.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166334,166334,,Mk10,,,05:37:48 05-Oct-2017,,B,13.4380,144.6520,,0,0,,14303,3.504,0.984,0.148,30.40,10.5,64.0,0,,,,,,,,,,,,86,159,63,50221,,,,,,,,,,
166334,166334,,Mk10,,17:58:30 06-Oct-2017,17:58:31 06-Oct-2017,1,B,13.4460,144.6350,CRC,0,0,,,,0.984,0.136,,0.5,38.0,0,,,,,,,,,,,138,20,232,51,16,,,,,,,1568,1023,,
166334,166334,,Mk10,,,17:33:41 08-Oct-2017,,B,13.4420,144.6410,CRC,0,0,,14687,3.504,0.976,0.148,29.90,0.5,38.0,0,,,,,,,,,,,72,19,185,53,16,,,,,,,1612,1061,,
166334,166334,,Mk10,,,08:55:50 12-Oct-2017,,B,13.4440,144.6320,CRC,0,0,,14943,3.504,0.984,0.132,30.00,0.5,38.0,0,,,,,,,,,,,95,19,217,62,16,,,,,,,1677,1114,,
166334,166334,,Mk10,,12:31:56 14-Oct-2017,12:31:57 14-Oct-2017,1,B,13.4330,144.6380,CRC,0,0,,,,0.984,0.136,,0.5,28.0,0,,,,,,,,,,,136,19,187,60,16,,,,,,,1714,1145,,
166334,166334,,Mk10,,,18:36:09 15-Oct-2017,,B,13.4280,144.6220,CRC,0,0,,15199,3.504,0.976,0.148,29.40,0.0,34.0,0,,,,,,,,,,,119,20,205,63,16,,,,,,,1733,1160,,
166334,166334,,Mk10,,,22:31:21 02-Nov-2017,,B,13.4440,144.6320,CRC,0,0,,16479,3.504,0.984,0.152,29.80,0.5,40.0,0,,,,,,,,,,,111,20,167,50,16,,,,,,,2345,1728,,
166334,166334,,Mk10,,19:58:07 23-Nov-2017,19:58:07 23-Nov-2017,0,B,13.4420,144.6390,CRC,0,0,,,,0.984,0.180,,0.5,10.0,0,,,,,,,,,,,57,21,141,50,16,,,,,,,2904,2223,,
166334,166334,,Mk10,,09:37:30 29-Nov-2017,09:37:30 29-Nov-2017,0,B,13.4700,144.6200,CRC,0,0,,,,0.992,0.132,,0.5,32.0,0,,,,,,,,,,,78,20,180,50,16,,,,,,,3041,2342,,
166334,166334,,Mk10,,,09:23:06 05-Dec-2017,,2,13.4440,144.6340,,0,0,,20255,3.504,0.984,0.128,29.00,-3.0,42.0,0,,,,,,,,,,,,20,190,51,43690,,,,,,,21845,21845,,
166334,166334,,Mk10,,,00:19:10 09-Dec-2017,,B,13.4370,144.6430,CRC,0,0,,20703,3.440,0.984,0.200,29.10,1.0,42.0,0,,,,,,,,,,,98,19,215,61,16,,,,,,,3301,2571,,
166334,166334,,Mk10,,,12:16:51 19-Dec-2017,,B,13.4610,144.6700,,0,0,,39735,2.800,,0.992,-32.50,,-40.0,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,
166334,166334,,Mk10,,19:44:40 25-Dec-2017,19:44:40 25-Dec-2017,0,B,13.4390,144.6290,CRC,0,0,,,,0.984,0.192,,0.5,44.0,0,,,,,,,,,,,133,19,202,65,16,,,,,,,3605,2816,,
166334,166334,,Mk10,,20:05:11 28-Dec-2017,20:05:11 28-Dec-2017,0,A,13.4450,144.6480,CRC,0,0,,,,0.984,0.196,,0.5,36.0,0,,,,,,,,,,,80,19,194,51,16,,,,,,,3645,2845,,
166334,166334,,Mk10,,20:12:40 05-Jan-2018,20:12:40 05-Jan-2018,0,2,13.4420,144.6360,CRC,0,0,,,,0.984,0.152,,0.5,34.0,0,,,,,,,,,,,77,19,184,50,16,,,,,,,3843,3017,,
166334,166334,,Mk10,,19:49:10 06-Jan-2018,19:49:10 06-Jan-2018,0,A,13.4210,144.6270,CRC,0,0,,,,0.984,0.160,,0.0,10.0,0,,,,,,,,,,,77,20,149,50,16,,,,,,,3889,3060,,
166334,166334,,Mk10,,10:18:02 08-Jan-2018,10:18:02 08-Jan-2018,0,B,13.4400,144.6470,CRC,0,0,,,,0.984,0.140,,0.5,18.0,0,,,,,,,,,,,68,20,160,50,16,,,,,,,3922,3088,,
166334,166334,,Mk10,,,19:34:28 11-Jan-2018,,A,13.4480,144.6360,CRC,0,0,,25823,3.504,0.984,0.148,27.90,0.5,10.0,0,,,,,,,,,,,67,19,154,50,16,,,,,,,4027,3183,,
166334,166334,,Mk10,,,09:21:58 17-Jan-2018,,B,13.4420,144.6300,CRC,0,0,,26527,3.504,0.992,0.148,28.60,0.5,16.0,0,,,,,,,,,,,89,20,143,50,16,,,,,,,4164,3303,,
166334,166334,,Mk10,,,18:26:55 25-Jan-2018,,B,13.4470,144.6290,CRC,0,0,,27615,3.440,0.992,0.148,28.30,0.5,36.0,0,,,,,,,,,,,88,20,177,50,16,,,,,,,4469,3583,,
166334,166334,,Mk10,,,09:18:09 04-Feb-2018,,B,13.4470,144.6370,CRC,0,0,,28959,3.504,0.984,0.128,28.40,0.5,42.0,0,,,,,,,,,,,83,20,181,50,16,,,,,,,4770,3853,,
166334,166334,,Mk10,,11:40:54 09-Feb-2018,11:40:54 09-Feb-2018,0,A,13.4450,144.6360,CRC,0,0,,,,0.984,0.144,,0.5,40.0,0,,,,,,,,,,,85,19,157,50,16,,,,,,,4857,3923,,
166334,166334,,Mk10,,22:38:26 09-Feb-2018,22:38:26 09-Feb-2018,0,B,13.4360,144.6360,CRC,0,0,,,,0.984,0.144,,0.5,40.0,0,,,,,,,,,,,62,19,157,50,16,,,,,,,4862,3926,,
166334,166334,,Mk10,,,23:02:03 11-Feb-2018,,A,13.4430,144.6370,CRC,0,0,,30047,3.440,0.984,0.132,28.20,0.5,40.0,0,,,,,,,,,,,106,19,185,60,16,,,,,,,4914,3971,,
166334,166334,,Mk10,,,19:50:24 15-Feb-2018,,B,13.4430,144.6320,CRC,0,0,,30751,3.440,0.984,0.136,27.40,1.0,40.0,0,,,,,,,,,,,105,19,182,52,16,,,,,,,4983,4027,,
166334,166334,,Mk10,,23:54:11 18-Feb-2018,23:54:11 18-Feb-2018,0,B,13.4460,144.6380,CRC,0,0,,,,0.984,0.124,,1.0,42.0,0,,,,,,,,,,,76,20,189,50,16,,,,,,,5031,4063,,
166334,166334,,Mk10,,10:26:43 28-Feb-2018,10:26:43 28-Feb-2018,0,B,13.4460,144.6350,CRC,0,0,,,,0.984,0.128,,0.5,42.0,0,,,,,,,,,,,50,20,176,50,16,,,,,,,5219,4218,,
166334,166334,,Mk10,,,10:57:50 10-Mar-2018,,B,13.4380,144.6370,CRC,0,0,,34271,3.440,0.984,0.140,28.30,0.5,42.0,0,,,,,,,,,,,124,19,195,50,16,,,,,,,5501,4466,,
166334,166334,,Mk10,,,17:35:31 14-Mar-2018,,B,13.4400,144.6130,CRC,0,0,,34911,3.440,0.984,0.188,27.40,0.5,44.0,0,,,,,,,,,,,77,19,161,50,16,,,,,,,5613,4564,,
166334,166334,,Mk10,,17:31:46 23-Mar-2018,17:31:46 23-Mar-2018,0,B,13.4460,144.6360,CRC,0,0,,,,0.992,0.160,,1.0,42.0,0,,,,,,,,,,,68,19,152,50,16,,,,,,,5864,4786,,
166334,166334,,Mk10,,,19:27:02 26-Mar-2018,,B,13.4450,144.6260,CRC,0,0,,36639,3.440,0.984,0.144,28.00,0.5,42.0,0,,,,,,,,,,,60,19,161,50,16,,,,,,,5942,4853,,
166334,166334,,Mk10,,18:46:10 03-Apr-2018,18:46:09 03-Apr-2018,0,B,13.4560,144.6250,CRC,0,0,,,,0.976,0.196,,1.0,42.0,0,,,,,,,,,,,59,19,165,50,16,,,,,,,6081,4965,,
