DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
152582,152582,,Mk10,,00:03:27 26-Aug-2015,00:03:28 26-Aug-2015,1,3,47.6750,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,00:04:27 26-Aug-2015,00:04:28 26-Aug-2015,1,3,47.6760,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,,00:05:28 26-Aug-2015,,3,47.6760,-122.1360,,1,0,,329,3.504,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,00:06:27 26-Aug-2015,00:06:28 26-Aug-2015,1,3,47.6760,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,00:07:27 26-Aug-2015,00:07:28 26-Aug-2015,1,3,47.6760,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,04:05:00 21-Sep-2015,04:05:04 21-Sep-2015,4,,,,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,,00:18:06 31-Oct-2015,,,,,,1,0,,2271,3.440,,,17.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,,04:12:10 31-Oct-2015,,,,,,1,0,,2939,3.376,,,17.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,03:58:30 16-Nov-2015,03:58:42 16-Nov-2015,12,2,13.4420,144.7940,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,04:01:30 16-Nov-2015,04:01:42 16-Nov-2015,12,2,13.4420,144.7940,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,04:04:30 16-Nov-2015,04:04:42 16-Nov-2015,12,2,13.4420,144.7940,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,,04:06:12 16-Nov-2015,,2,13.4420,144.7940,,1,0,,3935,3.440,,,25.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,20:00:29 18-Nov-2015,20:00:41 18-Nov-2015,12,B,13.3710,144.6530,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,00:13:53 19-Nov-2015,00:14:06 19-Nov-2015,13,B,13.3490,144.6460,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,21:21:06 19-Nov-2015,21:21:19 19-Nov-2015,13,B,13.4250,144.6250,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,,11:42:11 20-Nov-2015,,B,13.4160,144.6630,,0,0,,4783,3.440,1.016,0.204,28.50,1.0,30.0,0,,,,,,,,,,,,16,251,50,16,,,,,,,,,,
152582,152582,,Mk10,,20:33:49 20-Nov-2015,20:34:02 20-Nov-2015,13,B,13.3990,144.6340,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,19:01:01 23-Nov-2015,19:01:14 23-Nov-2015,13,2,13.4190,144.6570,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,,07:11:04 25-Nov-2015,,A,13.4360,144.6700,,0,0,,5423,3.440,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,,17:06:34 02-Dec-2015,,B,13.4510,144.6030,,0,0,,6319,3.440,1.016,0.148,28.30,1.5,36.0,0,,,,,,,,,,,,13,218,50,16,,,,,,,,,,
152582,152582,,Mk10,,,18:40:39 03-Dec-2015,,B,13.4030,144.6930,,0,0,,6447,3.440,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,03:45:16 05-Dec-2015,03:45:30 05-Dec-2015,14,B,13.4570,144.6250,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,07:36:19 06-Dec-2015,07:36:33 06-Dec-2015,14,B,13.4000,144.5830,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,06:34:40 09-Dec-2015,06:34:55 09-Dec-2015,15,B,13.4280,144.6650,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,16:55:19 11-Dec-2015,16:55:34 11-Dec-2015,15,B,13.4070,144.6860,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,03:24:30 16-Dec-2015,03:24:46 16-Dec-2015,16,B,13.4250,144.6350,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,11:41:42 22-Dec-2015,11:41:59 22-Dec-2015,17,1,13.4130,144.6410,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,07:18:30 23-Dec-2015,07:18:47 23-Dec-2015,17,B,13.4140,144.6370,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,19:47:36 31-Dec-2015,19:47:54 31-Dec-2015,18,B,13.3420,144.7630,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,19:44:16 01-Jan-2016,19:44:34 01-Jan-2016,18,A,13.4150,144.6430,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,20:51:36 03-Jan-2016,20:51:55 03-Jan-2016,19,B,13.4140,144.6440,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,08:05:56 06-Jan-2016,08:06:15 06-Jan-2016,19,B,13.4150,144.6240,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,06:26:05 10-Jan-2016,06:26:25 10-Jan-2016,20,B,13.4280,144.6600,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,,11:44:18 10-Jan-2016,,A,13.4050,144.6390,,0,0,,10799,3.440,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Mk10,,21:25:52 10-Jan-2016,21:26:12 10-Jan-2016,20,B,13.4230,144.6450,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
