DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
176778,176778,Mk10,16:12:21.682812 16-Nov-2020,FastGPS,7,13.4563,144.6420,,,,,,,,,,
176778,176778,Mk10,20:52:03 16-Nov-2020,Argos,2,13.4548,144.6412,472,2332,95,57,,,,,,
176778,176778,Mk10,22:21:54.675312 16-Nov-2020,FastGPS,7,13.4564,144.6421,,,,,,,,,,
176778,176778,Mk10,22:27:13 16-Nov-2020,Argos,2,13.4559,144.6426,463,3689,58,118,,,,,,
176778,176778,Mk10,22:28:37 16-Nov-2020,Argos,1,13.4557,144.6456,562,2183,144,122,,,,,,
176778,176778,Mk10,23:12:41 16-Nov-2020,Argos,1,13.4540,144.6438,557,4447,69,90,,,,,,
176778,176778,Mk10,05:03:03.087499 17-Nov-2020,FastGPS,6,13.4559,144.6426,,,,,,,,,,Solution error 4.1 sec
176778,176778,Mk10,07:10:20 17-Nov-2020,Argos,0,13.4561,144.6475,2671,25062,284,69,,,,,,
176778,176778,Mk10,07:52:03 17-Nov-2020,Argos,B,13.4553,144.6355,1314,4340,397,52,,,,,,
176778,176778,Mk10,07:54:13 17-Nov-2020,Argos,B,13.4564,144.6373,1217,3520,421,52,,,,,,
176778,176778,Mk10,08:41:33 17-Nov-2020,Argos,B,13.4566,144.6370,1508,2499,909,52,,,,,,
176778,176778,Mk10,09:26:00 17-Nov-2020,Argos,1,13.4579,144.6382,703,3698,133,123,,,,,,
176778,176778,Mk10,10:54:25 17-Nov-2020,Argos,B,13.4590,144.6351,1363,1541,1205,110,,,,,,
176778,176778,Mk10,10:54:53 17-Nov-2020,Argos,A,13.4646,144.6376,1138,1998,647,102,,,,,,
176778,176778,Mk10,12:27:36 17-Nov-2020,Argos,A,13.4531,144.6384,1140,11428,113,97,,,,,,
176778,176778,Mk10,19:23:52 17-Nov-2020,Argos,3,13.4566,144.6421,141,281,70,156,,,,,,
176778,176778,Mk10,20:23:23 17-Nov-2020,Argos,3,13.4564,144.6441,173,511,58,62,,,,,,
176778,176778,Mk10,20:24:25 17-Nov-2020,Argos,3,13.4569,144.6447,186,209,165,100,,,,,,
176778,176778,Mk10,20:54:34 17-Nov-2020,Argos,1,13.4525,144.6447,614,1382,272,76,,,,,,
176778,176778,Mk10,21:38:18 17-Nov-2020,Argos,B,13.4527,144.6451,912,1787,465,92,,,,,,
176778,176778,Mk10,22:01:37 17-Nov-2020,Argos,3,13.4590,144.6420,230,607,86,8,,,,,,
176778,176778,Mk10,22:03:34 17-Nov-2020,Argos,3,13.4559,144.6425,124,230,66,113,,,,,,
176778,176778,Mk10,22:21:37.471562 17-Nov-2020,FastGPS,7,13.4556,144.6420,,,,,,,,,,
176778,176778,Mk10,22:22:37.589687 17-Nov-2020,FastGPS,7,13.4554,144.6421,,,,,,,,,,
176778,176778,Mk10,22:24:46.974687 17-Nov-2020,FastGPS,6,13.4556,144.6419,,,,,,,,,,
176778,176778,Mk10,22:25:36.509062 17-Nov-2020,FastGPS,6,13.4558,144.6419,,,,,,,,,,
176778,176778,Mk10,22:26:36.500937 17-Nov-2020,FastGPS,7,13.4557,144.6419,,,,,,,,,,
176778,176778,Mk10,22:28:37.540624 17-Nov-2020,FastGPS,6,13.4557,144.6418,,,,,,,,,,
176778,176778,Mk10,22:29:37.521562 17-Nov-2020,FastGPS,7,13.4557,144.6417,,,,,,,,,,
176778,176778,Mk10,22:30:36.515937 17-Nov-2020,FastGPS,7,13.4556,144.6416,,,,,,,,,,
176778,176778,Mk10,22:31:46.490937 17-Nov-2020,FastGPS,7,13.4558,144.6416,,,,,,,,,,
176778,176778,Mk10,22:32:47.521562 17-Nov-2020,FastGPS,7,13.4559,144.6415,,,,,,,,,,
176778,176778,Mk10,22:34:46.604062 17-Nov-2020,FastGPS,5,13.4553,144.6418,,,,,,,,,,
176778,176778,Mk10,22:37:36.490937 17-Nov-2020,FastGPS,7,13.4561,144.6412,,,,,,,,,,
176778,176778,Mk10,22:42:37.516562 17-Nov-2020,FastGPS,7,13.4562,144.6412,,,,,,,,,,
176778,176778,Mk10,23:15:05.447812 17-Nov-2020,FastGPS,6,13.4574,144.6413,,,,,,,,,,
176778,176778,Mk10,23:15:37.866562 17-Nov-2020,FastGPS,4,13.4552,144.6418,,,,,,,,,,
176778,176778,Mk10,23:18:41 17-Nov-2020,Argos,2,13.4561,144.6443,357,2631,48,114,,,,,,
176778,176778,Mk10,23:20:32 17-Nov-2020,Argos,2,13.4560,144.6444,468,800,273,111,,,,,,
176778,176778,Mk10,23:19:36.953515 17-Nov-2020,FastGPS,7,13.4574,144.6409,,,,,,,,,,
176778,176778,Mk10,00:09:56.509765 18-Nov-2020,FastGPS,6,13.4569,144.6427,,,,,,,,,,
176778,176778,Mk10,00:13:46.468516 18-Nov-2020,FastGPS,7,13.4566,144.6424,,,,,,,,,,
176778,176778,Mk10,00:50:37.570390 18-Nov-2020,FastGPS,5,13.4561,144.6431,,,,,,,,,,
176778,176778,Mk10,01:28:47 18-Nov-2020,Argos,1,13.4558,144.6423,724,3868,135,165,,,,,,
176778,176778,Mk10,07:29:33 18-Nov-2020,Argos,B,13.4504,144.6433,2576,2892,2294,128,,,,,,
176778,176778,Mk10,08:17:27 18-Nov-2020,Argos,1,13.4544,144.6519,820,11126,60,96,,,,,,
176778,176778,Mk10,12:32:23 18-Nov-2020,Argos,2,13.4634,144.6455,287,1128,72,143,,,,,,
176778,176778,Mk10,19:19:50 18-Nov-2020,Argos,B,13.4632,144.6456,2309,3741,1424,60,,,,,,
176778,176778,Mk10,19:48:56.370078 18-Nov-2020,FastGPS,6,13.4634,144.6443,,,,,,,,,,Lat > 4 deviations from mean
176778,176778,Mk10,20:12:35 18-Nov-2020,Argos,1,13.4583,144.6368,1209,4477,326,43,,,,,,
176778,176778,Mk10,20:40:02 18-Nov-2020,Argos,1,13.4598,144.6429,668,4765,93,69,,,,,,
176778,176778,Mk10,21:00:25 18-Nov-2020,Argos,2,13.4629,144.6390,478,2955,77,73,,,,,,
176778,176778,Mk10,21:37:25 18-Nov-2020,Argos,1,13.4574,144.6392,560,7592,41,100,,,,,,
176778,176778,Mk10,23:05:02 18-Nov-2020,Argos,1,13.4541,144.6308,1288,17863,92,96,,,,,,
176778,176778,Mk10,01:11:08 19-Nov-2020,Argos,0,13.4524,144.6456,1527,7299,319,138,,,,,,
176778,176778,Mk10,02:22:47.831640 19-Nov-2020,FastGPS,5,13.4560,144.6430,,,,,,,,,,
176778,176778,Mk10,08:22:38.283828 19-Nov-2020,FastGPS,6,13.4562,144.6418,,,,,,,,,,
176778,176778,Mk10,09:05:09 19-Nov-2020,Argos,2,13.4556,144.6400,337,1927,59,60,,,,,,
176778,176778,Mk10,12:18:52 19-Nov-2020,Argos,1,13.4600,144.6403,929,9132,94,90,,,,,,
176778,176778,Mk10,14:32:04.254766 19-Nov-2020,FastGPS,6,13.4563,144.6421,,,,,,,,,,Solution error 4.3 sec
176778,176778,Mk10,19:55:48 19-Nov-2020,Argos,A,13.4558,144.6360,2243,11178,450,80,,,,,,
176778,176778,Mk10,20:27:44 19-Nov-2020,Argos,2,13.4591,144.6410,316,2653,37,71,,,,,,
176778,176778,Mk10,20:28:18 19-Nov-2020,Argos,3,13.4587,144.6401,130,210,80,140,,,,,,
176778,176778,Mk10,20:58:02.183437 19-Nov-2020,FastGPS,6,13.4585,144.6405,,,,,,,,,,
176778,176778,Mk10,21:39:40 19-Nov-2020,Argos,B,13.4623,144.6396,836,1806,387,62,,,,,,
176778,176778,Mk10,22:36:49 19-Nov-2020,Argos,3,13.4574,144.6390,224,686,73,107,,,,,,
176778,176778,Mk10,00:19:41 20-Nov-2020,Argos,1,13.4572,144.6428,918,2605,323,39,,,,,,
176778,176778,Mk10,00:50:04 20-Nov-2020,Argos,1,13.4598,144.6376,512,2649,98,127,,,,,,
176778,176778,Mk10,07:13:06 20-Nov-2020,Argos,0,13.4679,144.6418,1640,7747,347,159,,,,,,
176778,176778,Mk10,07:13:17 20-Nov-2020,Argos,0,13.4615,144.6277,1811,9657,339,114,,,,,,
176778,176778,Mk10,08:56:50 20-Nov-2020,Argos,A,13.4530,144.6386,1364,9885,188,84,,,,,,
176778,176778,Mk10,08:57:00 20-Nov-2020,Argos,1,13.4550,144.6518,1062,5274,213,88,,,,,,
176778,176778,Mk10,09:42:23 20-Nov-2020,Argos,B,13.4563,144.6527,1174,1842,747,91,,,,,,
176778,176778,Mk10,11:21:43 20-Nov-2020,Argos,B,13.4567,144.6516,1747,2022,1508,90,,,,,,
176778,176778,Mk10,20:14:14 20-Nov-2020,Argos,3,13.4561,144.6405,133,325,53,75,,,,,,
176778,176778,Mk10,20:48:40 20-Nov-2020,Argos,1,13.4626,144.6460,901,3191,254,117,,,,,,
176778,176778,Mk10,21:30:17 20-Nov-2020,Argos,B,13.4622,144.6438,836,2542,274,128,,,,,,
176778,176778,Mk10,22:28:02 20-Nov-2020,Argos,A,13.4632,144.6433,891,3327,238,96,,,,,,
176778,176778,Mk10,22:50:02 20-Nov-2020,Argos,3,13.4611,144.6386,189,325,109,157,,,,,,
176778,176778,Mk10,22:50:10 20-Nov-2020,Argos,3,13.4613,144.6391,209,382,113,163,,,,,,
176778,176778,Mk10,23:37:14 20-Nov-2020,Argos,B,13.4633,144.6403,947,981,915,120,,,,,,
176778,176778,Mk10,00:21:48 21-Nov-2020,Argos,3,13.4561,144.6360,143,377,54,96,,,,,,
176778,176778,Mk10,00:27:06 21-Nov-2020,Argos,1,13.4541,144.6331,501,1600,156,123,,,,,,
176778,176778,Mk10,05:00:14.509141 21-Nov-2020,FastGPS,7,13.4554,144.6265,,,,,,,,,,Solution error 4.5 sec
176778,176778,Mk10,07:03:12 21-Nov-2020,Argos,B,13.4424,144.6262,4814,5773,4013,49,,,,,,
176778,176778,Mk10,07:52:52 21-Nov-2020,Argos,B,13.4452,144.6294,4528,4973,4123,29,,,,,,
176778,176778,Mk10,08:21:20 21-Nov-2020,Argos,0,13.4561,144.6385,4938,130660,186,102,,,,,,
176778,176778,Mk10,11:01:26 21-Nov-2020,Argos,B,13.4590,144.6423,4826,7898,2948,101,,,,,,
176778,176778,Mk10,11:13:25 21-Nov-2020,Argos,B,13.4538,144.6245,3926,6511,2366,105,,,,,,
176778,176778,Mk10,11:13:20.459453 21-Nov-2020,FastGPS,6,13.4631,144.6444,,,,,,,,,,
176778,176778,Mk10,11:36:13 21-Nov-2020,Argos,A,13.4607,144.6370,1715,19909,147,76,,,,,,
176778,176778,Mk10,11:36:13 21-Nov-2020,Argos,A,13.4607,144.6370,1806,21936,148,77,,,,,,
176778,176778,Mk10,13:16:21 21-Nov-2020,Argos,A,13.4637,144.6611,1481,2802,782,53,,,,,,
176778,176778,Mk10,17:27:08.967578 21-Nov-2020,FastGPS,6,13.4634,144.6444,,,,,,,,,,
176778,176778,Mk10,19:28:14 21-Nov-2020,Argos,A,13.4710,144.6675,1798,17847,181,64,,,,,,
176778,176778,Mk10,22:03:53 21-Nov-2020,Argos,B,13.4432,144.6267,1591,3262,776,111,,,,,,
176778,176778,Mk10,22:04:29 21-Nov-2020,Argos,3,13.4629,144.6348,140,355,54,122,,,,,,
176778,176778,Mk10,22:42:51 21-Nov-2020,Argos,B,13.4598,144.6348,1582,1680,1488,102,,,,,,
176778,176778,Mk10,23:26:52.859765 21-Nov-2020,FastGPS,7,13.4583,144.6369,,,,,,,,,,
176778,176778,Mk10,00:22:42 22-Nov-2020,Argos,0,13.4522,144.6508,3203,24679,415,81,,,,,,
176778,176778,Mk10,06:01:35.824766 22-Nov-2020,FastGPS,7,13.4554,144.6420,,,,,,,,,,
176778,176778,Mk10,06:47:52 22-Nov-2020,Argos,0,13.4516,144.6375,3711,18407,748,177,,,,,,
176778,176778,Mk10,08:24:19 22-Nov-2020,Argos,0,13.4346,144.6385,1805,3391,960,84,,,,,,
176778,176778,Mk10,09:08:05 22-Nov-2020,Argos,0,13.4476,144.6500,2199,6283,769,109,,,,,,
176778,176778,Mk10,09:08:50 22-Nov-2020,Argos,2,13.4586,144.6476,474,3673,61,65,,,,,,
176778,176778,Mk10,10:40:48 22-Nov-2020,Argos,0,13.4613,144.6453,3131,5169,1895,61,,,,,,
176778,176778,Mk10,11:26:45 22-Nov-2020,Argos,0,13.4550,144.6435,2554,11746,555,96,,,,,,
176778,176778,Mk10,19:22:32 22-Nov-2020,Argos,1,13.4551,144.6559,1406,11423,173,118,,,,,,
176778,176778,Mk10,21:04:30 22-Nov-2020,Argos,3,13.4575,144.6409,169,598,48,93,,,,,,
176778,176778,Mk10,23:43:36 22-Nov-2020,Argos,1,13.4574,144.6363,973,10851,87,86,,,,,,
176778,176778,Mk10,01:14:35.718515 23-Nov-2020,FastGPS,7,13.4551,144.6429,,,,,,,,,,
176778,176778,Mk10,08:43:15 23-Nov-2020,Argos,1,13.4610,144.6503,1000,8096,123,60,,,,,,
176778,176778,Mk10,10:27:37 23-Nov-2020,Argos,B,13.4591,144.6465,1686,2431,1168,65,,,,,,
176778,176778,Mk10,10:27:53 23-Nov-2020,Argos,1,13.4559,144.6391,1053,13398,82,63,,,,,,
176778,176778,Mk10,11:20:09 23-Nov-2020,Argos,1,13.4572,144.6432,613,4661,80,87,,,,,,
176778,176778,Mk10,19:28:03 23-Nov-2020,Argos,2,13.4551,144.6409,327,2673,39,83,,,,,,
176778,176778,Mk10,20:15:40.567266 23-Nov-2020,FastGPS,6,13.4564,144.6418,,,,,,,,,,
176778,176778,Mk10,21:02:50 23-Nov-2020,Argos,1,13.4553,144.6414,748,3306,169,126,,,,,,
176778,176778,Mk10,21:38:32 23-Nov-2020,Argos,A,13.4492,144.6407,1037,1956,549,119,,,,,,
176778,176778,Mk10,22:15:22 23-Nov-2020,Argos,B,13.4494,144.6393,1900,2741,1316,111,,,,,,
176778,176778,Mk10,23:27:18 23-Nov-2020,Argos,2,13.4521,144.6373,468,2670,82,61,,,,,,
176778,176778,Mk10,00:01:36 24-Nov-2020,Argos,B,13.4511,144.6371,1085,1199,981,67,,,,,,
176778,176778,Mk10,00:16:31 24-Nov-2020,Argos,B,13.4512,144.6371,1046,1135,964,67,,,,,,
176778,176778,Mk10,02:49:19.472812 24-Nov-2020,FastGPS,5,13.4532,144.6385,,,,,,,,,,
176778,176778,Mk10,07:15:30 24-Nov-2020,Argos,2,13.4542,144.6444,275,970,78,166,,,,,,
176778,176778,Mk10,08:10:22 24-Nov-2020,Argos,1,13.4611,144.6346,802,1909,336,37,,,,,,
176778,176778,Mk10,09:05:35.557265 24-Nov-2020,FastGPS,5,13.4563,144.6421,,,,,,,,,,
176778,176778,Mk10,09:57:28 24-Nov-2020,Argos,2,13.4552,144.6414,400,3364,47,63,,,,,,
176778,176778,Mk10,16:54:52.054297 24-Nov-2020,FastGPS,5,13.4636,144.6444,,,,,,,,,,
176778,176778,Mk10,19:16:54 24-Nov-2020,Argos,A,13.4664,144.6399,1206,10075,144,115,,,,,,
176778,176778,Mk10,20:46:11 24-Nov-2020,Argos,1,13.4591,144.6406,1194,14535,98,116,,,,,,
176778,176778,Mk10,20:47:06 24-Nov-2020,Argos,2,13.4587,144.6412,284,932,86,91,,,,,,
176778,176778,Mk10,20:47:47 24-Nov-2020,Argos,2,13.4598,144.6414,434,1581,118,98,,,,,,
176778,176778,Mk10,21:10:19 24-Nov-2020,Argos,B,13.4578,144.6447,2825,5849,1363,111,,,,,,
176778,176778,Mk10,22:24:24 24-Nov-2020,Argos,0,13.4604,144.6518,2028,12520,328,129,,,,,,
176778,176778,Mk10,23:10:01 24-Nov-2020,Argos,B,13.4604,144.6526,1818,3636,908,128,,,,,,
176778,176778,Mk10,23:11:35.473203 24-Nov-2020,FastGPS,7,13.4555,144.6522,,,,,,,,,,
176778,176778,Mk10,23:57:53 24-Nov-2020,Argos,A,13.4540,144.6502,2784,4630,1673,128,,,,,,
176778,176778,Mk10,00:39:18 25-Nov-2020,Argos,B,13.4530,144.6498,2291,3400,1543,129,,,,,,
176778,176778,Mk10,05:20:28.832891 25-Nov-2020,FastGPS,7,13.4607,144.6608,,,,,,,,,,
176778,176778,Mk10,07:54:46 25-Nov-2020,Argos,3,13.4625,144.6597,123,145,104,100,,,,,,
176778,176778,Mk10,07:57:01 25-Nov-2020,Argos,A,13.4623,144.6593,188,450,78,69,,,,,,
176778,176778,Mk10,08:32:00 25-Nov-2020,Argos,B,13.4616,144.6595,828,860,795,83,,,,,,
176778,176778,Mk10,09:35:14 25-Nov-2020,Argos,B,13.4660,144.6568,1224,1435,1043,85,,,,,,
176778,176778,Mk10,09:35:14 25-Nov-2020,Argos,B,13.4628,144.6596,1169,1789,763,84,,,,,,
176778,176778,Mk10,09:35:22 25-Nov-2020,Argos,B,13.4655,144.6561,1002,1294,774,89,,,,,,
176778,176778,Mk10,11:00:30 25-Nov-2020,Argos,B,13.4652,144.6567,1580,1728,1445,97,,,,,,
176778,176778,Mk10,11:55:46 25-Nov-2020,Argos,B,13.4656,144.6571,1846,1963,1734,113,,,,,,
176778,176778,Mk10,12:11:22.816953 25-Nov-2020,FastGPS,7,13.4623,144.6619,,,,,,,,,,
176778,176778,Mk10,12:58:35.191953 25-Nov-2020,FastGPS,4,13.4628,144.6600,,,,,,,,,,
176778,176778,Mk10,12:59:36.176953 25-Nov-2020,FastGPS,4,13.4691,144.6634,,,,,,,,,,
176778,176778,Mk10,15:22:36.324141 25-Nov-2020,FastGPS,6,13.4638,144.6616,,,,,,,,,,
176778,176778,Mk10,15:23:47.146953 25-Nov-2020,FastGPS,4,13.4668,144.6638,,,,,,,,,,
176778,176778,Mk10,15:24:55.700625 25-Nov-2020,FastGPS,5,13.4622,144.6613,,,,,,,,,,
176778,176778,Mk10,15:26:08.838828 25-Nov-2020,FastGPS,7,13.4627,144.6618,,,,,,,,,,
176778,176778,Mk10,15:43:22.336953 25-Nov-2020,FastGPS,6,13.4593,144.6604,,,,,,,,,,
176778,176778,Mk10,15:50:35.354141 25-Nov-2020,FastGPS,6,13.4576,144.6597,,,,,,,,,,
176778,176778,Mk10,16:29:26.809766 25-Nov-2020,FastGPS,7,13.4511,144.6557,,,,,,,,,,
176778,176778,Mk10,17:03:34.321953 25-Nov-2020,FastGPS,5,13.4513,144.6546,,,,,,,,,,
176778,176778,Mk10,17:36:32.834766 25-Nov-2020,FastGPS,4,13.4516,144.6540,,,,,,,,,,
176778,176778,Mk10,17:37:37.775703 25-Nov-2020,FastGPS,6,13.4515,144.6543,,,,,,,,,,
176778,176778,Mk10,17:38:35.376016 25-Nov-2020,FastGPS,6,13.4515,144.6543,,,,,,,,,,
176778,176778,Mk10,18:05:35.308203 25-Nov-2020,FastGPS,5,13.4553,144.6508,,,,,,,,,,
176778,176778,Mk10,18:31:35.788516 25-Nov-2020,FastGPS,6,13.4550,144.6488,,,,,,,,,,
176778,176778,Mk10,18:57:25 25-Nov-2020,Argos,B,13.4644,144.6596,3011,4028,2250,104,,,,,,
176778,176778,Mk10,19:10:56.335313 25-Nov-2020,FastGPS,6,13.4622,144.6478,,,,,,,,,,
176778,176778,Mk10,19:46:02.810703 25-Nov-2020,FastGPS,6,13.4632,144.6442,,,,,,,,,,
176778,176778,Mk10,20:21:47.314766 25-Nov-2020,FastGPS,4,13.4567,144.6421,,,,,,,,,,
176778,176778,Mk10,20:38:44 25-Nov-2020,Argos,0,13.4612,144.6434,1618,11779,222,121,,,,,,
176778,176778,Mk10,20:38:54 25-Nov-2020,Argos,A,13.4563,144.6512,2416,14178,411,112,,,,,,
176778,176778,Mk10,21:20:45.262891 25-Nov-2020,FastGPS,6,13.4545,144.6410,,,,,,,,,,
176778,176778,Mk10,21:57:29.252891 25-Nov-2020,FastGPS,7,13.4554,144.6424,,,,,,,,,,
176778,176778,Mk10,21:58:55 25-Nov-2020,Argos,1,13.4543,144.6419,1055,12509,89,123,,,,,,
176778,176778,Mk10,23:34:37 25-Nov-2020,Argos,A,13.4498,144.6367,1457,6987,303,123,,,,,,
176778,176778,Mk10,23:35:15 25-Nov-2020,Argos,0,13.4482,144.6448,1962,18681,206,120,,,,,,
176778,176778,Mk10,00:28:17 26-Nov-2020,Argos,1,13.4511,144.6366,1447,10716,195,80,,,,,,
176778,176778,Mk10,04:18:36.308516 26-Nov-2020,FastGPS,7,13.4562,144.6423,,,,,,,,,,Solution error 4.3 sec
176778,176778,Mk10,10:32:24.703203 26-Nov-2020,FastGPS,5,13.4563,144.6421,,,,,,,,,,Solution error 4.7 sec
176778,176778,Mk10,11:25:06 26-Nov-2020,Argos,0,13.4592,144.5905,4689,11245,1954,108,,,,,,Lon > 4 deviations from mean
176778,176778,Mk10,12:15:32 26-Nov-2020,Argos,B,13.4518,144.6216,1861,6093,568,75,,,,,,
176778,176778,Mk10,12:17:24 26-Nov-2020,Argos,B,13.4535,144.6332,1695,4866,590,71,,,,,,
176778,176778,Mk10,13:07:15 26-Nov-2020,Argos,B,13.4586,144.6377,3744,7728,1814,73,,,,,,
176778,176778,Mk10,16:47:35.167891 26-Nov-2020,FastGPS,6,13.4562,144.6421,,,,,,,,,,
176778,176778,Mk10,20:25:51 26-Nov-2020,Argos,B,13.4669,144.6529,4691,5251,4190,71,,,,,,
176778,176778,Mk10,23:02:34.171562 26-Nov-2020,FastGPS,7,13.4557,144.6426,,,,,,,,,,Solution error 4.2 sec
176778,176778,Mk10,23:04:32 26-Nov-2020,Argos,B,13.4636,144.6523,6460,8144,5123,69,,,,,,
176778,176778,Mk10,23:16:23 26-Nov-2020,Argos,2,13.4649,144.6462,490,1717,140,30,,,,,,
176778,176778,Mk10,23:21:09 26-Nov-2020,Argos,3,13.4577,144.6399,123,157,95,79,,,,,,
176778,176778,Mk10,23:21:09 26-Nov-2020,Argos,3,13.4577,144.6399,123,157,95,79,,,,,,
176778,176778,Mk10,00:10:12 27-Nov-2020,Argos,A,13.4526,144.6394,1749,1847,1657,93,,,,,,
176778,176778,Mk10,00:57:25 27-Nov-2020,Argos,A,13.4547,144.6457,2650,7711,910,106,,,,,,
176778,176778,Mk10,05:53:55.070312 27-Nov-2020,FastGPS,7,13.4566,144.6424,,,,,,,,,,Solution error 4.1 sec
176778,176778,Mk10,08:33:29 27-Nov-2020,Argos,0,13.4424,144.6719,5473,111211,269,113,,,,,,
176778,176778,Mk10,10:19:40 27-Nov-2020,Argos,0,13.4504,144.6570,4175,16696,1044,63,,,,,,
176778,176778,Mk10,11:13:35 27-Nov-2020,Argos,1,13.4575,144.6443,871,9166,82,63,,,,,,
176778,176778,Mk10,12:05:43 27-Nov-2020,Argos,B,13.4619,144.6321,1374,2281,827,59,,,,,,
176778,176778,Mk10,12:04:43.000312 27-Nov-2020,FastGPS,4,13.4563,144.6423,,,,,,,,,,Solution error 4.0 sec
176778,176778,Mk10,18:10:32.402187 27-Nov-2020,FastGPS,5,13.4566,144.6411,,,,,,,,,,Solution error 4.4 sec
176778,176778,Mk10,20:01:16 27-Nov-2020,Argos,B,13.4586,144.6358,7916,9276,6754,54,,,,,,
176778,176778,Mk10,20:01:16 27-Nov-2020,Argos,B,13.4568,144.6290,3148,4662,2125,76,,,,,,
176778,176778,Mk10,21:12:13 27-Nov-2020,Argos,3,13.4576,144.6338,239,1484,38,97,,,,,,
