DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171263,171263,0.500000,UT,,,06:53:39 18-Sep-2019,,2,14.7825,145.7159,,,,,2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,06:54:55 18-Sep-2019,06:55:23 18-Sep-2019,28,2,14.7825,145.7159,CRC,,,,2180,3.275,,,29.75,,,,,,,,,,,,,,76,17,,,,,,,,,3,,,,22
171263,171263,0.500000,UT,1.00a,,06:56:19 18-Sep-2019,,2,14.7825,145.7159,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,06:58:51 18-Sep-2019,,2,14.7825,145.7159,,,,,2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,07:04:09 18-Sep-2019,,2,14.7825,145.7159,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,07:04:30 18-Sep-2019,07:04:58 18-Sep-2019,28,2,14.7825,145.7159,CRC,,,,2190,3.350,,,29.75,,,,,,,,,,,,,,139,17,,,,,,,,,3,,,,14
171263,171263,0.500000,UT,,,09:53:21 18-Sep-2019,,B,14.8131,145.6068,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,10:58:39 18-Sep-2019,,A,14.8455,145.6431,,,,,2246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,11:00:12 18-Sep-2019,,A,14.8455,145.6431,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,11:01:25 18-Sep-2019,,A,14.8455,145.6431,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,23:04:52 19-Sep-2019,23:05:23 19-Sep-2019,31,B,14.9099,145.6242,CRC,,,,2340,3.425,,,29.70,,,,,,,,,,,,,,122,17,,,,,,,,,0,,,,7
171263,171263,0.500000,UT,,,23:06:10 19-Sep-2019,,B,14.9099,145.6242,,,,,2341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,20:22:49 20-Sep-2019,,B,14.9041,145.6236,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,23:34:09 20-Sep-2019,,B,14.9005,145.6185,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,20:24:46 23-Sep-2019,,B,14.9730,145.6618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,20:25:33 23-Sep-2019,,B,14.9730,145.6618,,,,,2568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,22:16:02 23-Sep-2019,,B,14.9759,145.6539,,,,,2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,20:06:42 24-Sep-2019,,B,15.0978,145.6363,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,23:06:55 24-Sep-2019,,B,15.1118,145.6565,,,,,2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,10:56:15 25-Sep-2019,,B,15.0880,145.6923,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,21:06:43 25-Sep-2019,,B,15.1253,145.7188,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,22:41:19 25-Sep-2019,,B,15.1315,145.7193,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,07:10:59 26-Sep-2019,,B,15.1560,145.7331,,,,,50547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,07:51:24 26-Sep-2019,,B,15.1852,145.7330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,12:17:30 26-Sep-2019,,B,15.2431,145.7148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,22:04:36 27-Sep-2019,,B,15.2441,145.7330,,,,,2882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,19:23:25 28-Sep-2019,,B,15.4612,145.7240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,19:33:44 28-Sep-2019,,A,15.2626,145.8407,,,,,2966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,19:34:30 28-Sep-2019,,A,15.2626,145.8407,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,20:46:44 29-Sep-2019,,B,15.2408,145.8348,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,22:45:42 29-Sep-2019,,B,15.2512,145.8212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,23:04:02 29-Sep-2019,,B,15.2449,145.8198,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,07:25:19 30-Sep-2019,,B,15.2501,145.7928,,,,,3073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,20:43:20 30-Sep-2019,,B,15.2337,145.8063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,20:44:06 30-Sep-2019,,B,15.2337,145.8063,,,,,3088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,22:51:52 30-Sep-2019,,B,15.2496,145.7766,,,,,3098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,23:28:07 30-Sep-2019,,B,15.2305,145.8117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,23:28:59 30-Sep-2019,,B,15.2305,145.8117,,,,,3103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,01:08:19 01-Oct-2019,,B,15.2216,145.8344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,22:02:47 02-Oct-2019,,,,,,,,,3237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,07:29:36 03-Oct-2019,07:30:27 03-Oct-2019,51,,,,CRC,,,,3265,3.450,,,29.80,,,,,,,,,,,,,,111,15,,,,,,,,,8,,,,5
171263,171263,0.500000,UT,,,20:15:32 03-Oct-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,21:00:50 03-Oct-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,11:46:38 04-Oct-2019,,B,15.1484,145.7948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,20:45:21 04-Oct-2019,,B,15.1112,145.8655,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,22:16:06 04-Oct-2019,22:16:59 04-Oct-2019,53,B,15.1480,145.8169,CRC,,,,3330,3.475,,,29.95,,,,,,,,,,,,,,159,15,,,,,,,,,0,,,,11
171263,171263,0.500000,UT,1.00a,,22:17:46 04-Oct-2019,,B,15.1480,145.8169,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,23:03:31 04-Oct-2019,,B,15.1499,145.7746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,23:04:17 04-Oct-2019,,B,15.1499,145.7746,,,,,3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,3.00a,,11:21:23 05-Oct-2019,,B,15.2117,145.6135,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,19:34:23 05-Oct-2019,,B,15.1464,146.0020,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,23:27:26 05-Oct-2019,,B,15.1383,145.8032,,,,,3388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,06:47:52 06-Oct-2019,,B,15.1503,145.8315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,19:26:58 06-Oct-2019,,B,15.1529,145.7820,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,19:26:48 06-Oct-2019,19:27:45 06-Oct-2019,57,B,15.1529,145.7820,CRC,,,,3430,3.450,,,30.15,,,,,,,,,,,,,,83,15,,,,,,,,,0,,,,15
171263,171263,0.500000,UT,,,21:05:45 06-Oct-2019,,B,15.1525,145.8042,,,,,3433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,23:13:10 06-Oct-2019,,B,15.1547,145.8193,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,08:04:55 08-Oct-2019,,B,15.1790,145.8139,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,10:50:41 08-Oct-2019,,B,15.1479,145.7917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,1.00a,,20:24:55 09-Oct-2019,,A,15.1183,145.7074,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,20:25:47 09-Oct-2019,,A,15.1183,145.7074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,20:26:38 09-Oct-2019,,A,15.1183,145.7074,,,,,3614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,11:22:28 10-Oct-2019,11:23:30 10-Oct-2019,62,B,15.1235,145.7144,CRC,,,,3665,3.400,,,28.95,,,,,,,,,,,,,,100,16,,,,,,,,,0,,,,13
171263,171263,0.500000,UT,,,21:26:44 10-Oct-2019,,B,15.1226,145.6850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,22:35:56 10-Oct-2019,,B,15.1110,145.6874,,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,22:35:40 10-Oct-2019,22:36:43 10-Oct-2019,63,B,15.1110,145.6874,CRC,,,,3690,3.425,,,29.55,,,,,,,,,,,,,,181,16,,,,,,,,,0,,,,12
171263,171263,0.500000,UT,1.00a,,23:16:32 10-Oct-2019,,B,15.1105,145.6821,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,23:17:18 10-Oct-2019,,B,15.1105,145.6821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,05:52:41 11-Oct-2019,,B,15.1272,145.6465,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,09:51:54 11-Oct-2019,,B,15.1321,145.6591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,22:14:13 11-Oct-2019,,B,15.1060,145.6926,,,,,3763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,07:52:19 12-Oct-2019,,B,15.1420,145.6910,,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171263,171263,0.500000,UT,,,18:55:57 12-Oct-2019,,B,15.2001,145.6989,,,,,3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
