DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178575,178575,,Mk10,,,17:55:41 11-Feb-2019,,2,47.6755,-122.1354,CRC,1,0,,100,3.440,1.024,0.152,1.10,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,17:56:40 11-Feb-2019,17:56:41 11-Feb-2019,1,2,47.6755,-122.1354,CRC,1,0,,,,1.024,0.156,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,17:57:41 11-Feb-2019,,2,47.6755,-122.1354,CRC,1,0,,102,3.440,1.016,0.152,1.20,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:21:41 11-Feb-2019,,3,47.6745,-122.1298,CRC,1,0,,126,3.440,1.024,0.152,2.10,1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:22:40 11-Feb-2019,18:22:41 11-Feb-2019,1,3,47.6745,-122.1298,CRC,1,0,,,,1.024,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:24:40 11-Feb-2019,18:24:41 11-Feb-2019,1,3,47.6745,-122.1298,CRC,1,0,,,,1.024,0.152,,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:26:40 11-Feb-2019,18:26:41 11-Feb-2019,1,3,47.6745,-122.1298,CRC,1,0,,,,1.016,0.152,,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:27:41 11-Feb-2019,,3,47.6745,-122.1298,CRC,1,0,,132,3.440,1.016,0.152,2.50,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:29:41 11-Feb-2019,,3,47.6745,-122.1298,CRC,1,0,,134,3.440,1.016,0.152,2.60,1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:46:40 11-Feb-2019,18:46:41 11-Feb-2019,1,3,47.6684,-122.1316,CRC,1,0,,,,1.008,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:47:41 11-Feb-2019,,3,47.6684,-122.1316,CRC,1,0,,152,3.440,1.016,0.156,3.80,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:48:40 11-Feb-2019,18:48:41 11-Feb-2019,1,3,47.6684,-122.1316,CRC,1,0,,,,1.016,0.148,,1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:49:41 11-Feb-2019,,3,47.6684,-122.1316,CRC,1,0,,154,3.440,1.016,0.152,4.20,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:50:40 11-Feb-2019,18:50:41 11-Feb-2019,1,3,47.6684,-122.1316,CRC,1,0,,,,1.024,0.152,,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:51:41 11-Feb-2019,,3,47.6684,-122.1316,CRC,1,0,,156,3.440,1.016,0.148,2.90,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:52:40 11-Feb-2019,18:52:41 11-Feb-2019,1,3,47.6684,-122.1316,CRC,1,0,,,,1.016,0.152,,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:53:41 11-Feb-2019,,3,47.6684,-122.1316,CRC,1,0,,158,3.440,1.024,0.152,4.10,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:54:40 11-Feb-2019,18:54:41 11-Feb-2019,1,3,47.6684,-122.1316,CRC,1,0,,,,1.016,0.152,,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:55:41 11-Feb-2019,,3,47.6684,-122.1316,CRC,1,0,,160,3.440,1.016,0.148,4.40,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:56:40 11-Feb-2019,18:56:41 11-Feb-2019,1,3,47.6684,-122.1316,CRC,1,0,,,,1.024,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:57:41 11-Feb-2019,,3,47.6770,-122.1338,CRC,1,0,,162,3.440,1.016,0.152,4.40,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,18:58:40 11-Feb-2019,18:58:41 11-Feb-2019,1,3,47.6770,-122.1338,CRC,1,0,,,,1.016,0.148,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,18:59:41 11-Feb-2019,,3,47.6770,-122.1338,CRC,1,0,,164,3.440,1.024,0.148,4.40,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,19:00:40 11-Feb-2019,19:00:41 11-Feb-2019,1,3,47.6770,-122.1338,CRC,1,0,,,,1.016,0.156,,1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,19:26:40 11-Feb-2019,19:26:41 11-Feb-2019,1,3,47.6800,-122.1385,CRC,1,0,,,,1.016,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,19:27:41 11-Feb-2019,,3,47.6800,-122.1385,CRC,1,0,,192,3.440,1.016,0.152,5.70,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,19:28:40 11-Feb-2019,19:28:41 11-Feb-2019,1,3,47.6800,-122.1385,CRC,1,0,,,,1.016,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,19:29:41 11-Feb-2019,,3,47.6800,-122.1385,CRC,1,0,,194,3.440,1.016,0.152,5.80,1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,19:30:40 11-Feb-2019,19:30:41 11-Feb-2019,1,3,47.6800,-122.1385,CRC,1,0,,,,1.016,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,19:31:41 11-Feb-2019,,3,47.6800,-122.1385,CRC,1,0,,196,3.440,1.008,0.152,5.70,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,19:32:40 11-Feb-2019,19:32:41 11-Feb-2019,1,3,47.6800,-122.1385,CRC,1,0,,,,1.016,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,19:33:41 11-Feb-2019,,3,47.6800,-122.1385,CRC,1,0,,198,3.440,1.016,0.152,5.50,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,19:34:40 11-Feb-2019,19:34:41 11-Feb-2019,1,3,47.6800,-122.1385,CRC,1,0,,,,1.016,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,19:35:41 11-Feb-2019,,3,47.6800,-122.1385,CRC,1,0,,200,3.440,1.016,0.156,5.60,0.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,20:00:40 11-Feb-2019,20:00:41 11-Feb-2019,1,2,47.6808,-122.1421,CRC,1,0,,,,1.024,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,20:01:41 11-Feb-2019,,2,47.6808,-122.1421,CRC,1,0,,226,3.440,1.016,0.152,5.50,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,20:07:41 11-Feb-2019,,2,47.6808,-122.1421,CRC,1,0,,232,3.440,1.016,0.152,5.00,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,20:08:40 11-Feb-2019,20:08:41 11-Feb-2019,1,2,47.6808,-122.1421,CRC,1,0,,,,1.016,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,20:31:41 11-Feb-2019,,1,47.6838,-122.1343,CRC,1,0,,256,3.440,1.016,0.152,4.80,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,20:32:40 11-Feb-2019,20:32:41 11-Feb-2019,1,1,47.6838,-122.1343,CRC,1,0,,,,1.016,0.152,,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,20:33:41 11-Feb-2019,,1,47.6838,-122.1343,CRC,1,0,,258,3.440,1.016,0.152,4.60,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,20:35:41 11-Feb-2019,,1,47.6838,-122.1343,CRC,1,0,,260,3.440,1.016,0.152,5.20,0.5,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,20:37:41 11-Feb-2019,,1,47.6838,-122.1343,CRC,1,0,,262,3.440,1.016,0.152,5.00,1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,21:07:41 11-Feb-2019,,A,47.6994,-122.1381,CRC,1,0,,292,3.440,1.016,0.156,3.60,1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,21:09:41 11-Feb-2019,,A,47.6994,-122.1381,CRC,1,0,,294,3.440,1.016,0.152,3.40,1.0,0.0,0,,,,,,,,,,,255,31,31,80,,,,,,,,60,0,,
178575,178575,,Mk10,,,09:56:00 10-Sep-2019,,,,,CRC,0,0,,736,3.568,1.016,0.156,29.70,1.0,16.0,0,,,,,,,,,,,86,23,255,80,16,,,,,,,101,15,,
178575,178575,,Mk10,,,20:14:53 27-Sep-2019,,B,13.6530,144.8955,CRC,0,0,,3360,3.568,1.008,0.168,29.50,2.0,14.0,0,,,,,,,,,,,99,20,255,65,16,,,,,,,227,77,,
178575,178575,,Mk10,,23:28:53 03-Oct-2019,23:29:10 03-Oct-2019,17,A,13.6621,144.8698,CRC,0,0,,,,1.008,0.148,,2.0,18.0,0,,,,,,,,,,,205,20,244,69,16,,,,,,,276,103,,
178575,178575,,Mk10,,22:00:20 07-Oct-2019,22:00:37 07-Oct-2019,17,A,13.6303,144.8138,CRC,0,0,,,,1.008,0.156,,2.0,14.0,0,,,,,,,,,,,120,20,223,78,16,,,,,,,304,116,,
178575,178575,,Mk10,,23:22:40 08-Oct-2019,23:22:57 08-Oct-2019,17,A,13.6637,144.8309,CRC,0,0,,,,1.008,0.156,,2.0,14.0,0,,,,,,,,,,,185,20,245,78,16,,,,,,,311,119,,
178575,178575,,Mk10,,,23:15:12 14-Oct-2019,,B,13.6587,144.8600,CRC,0,0,,5984,3.568,1.008,0.160,29.40,2.0,16.0,0,,,,,,,,,,,225,20,254,78,16,,,,,,,348,134,,
178575,178575,,Mk10,,,01:08:40 17-Oct-2019,,,,,,0,1,,41528,3.248,,,-33.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,178575,,Mk10,,,23:49:37 18-Oct-2019,,B,13.6372,144.8394,CRC,0,0,,6688,3.568,1.008,0.168,29.30,2.5,14.0,0,,,,,,,,,,,157,19,219,69,16,,,,,,,373,144,,
178575,178575,,Mk10,,,19:05:01 25-Oct-2019,,B,13.6422,144.8678,CRC,0,0,,7904,3.568,1.008,0.168,29.20,3.0,12.0,0,,,,,,,,,,,146,20,218,71,16,,,,,,,428,173,,
178575,178575,,Mk10,,23:47:34 28-Oct-2019,23:47:51 28-Oct-2019,17,A,13.6552,144.8349,CRC,0,0,,,,1.008,0.164,,3.0,16.0,0,,,,,,,,,,,107,20,238,68,16,,,,,,,451,184,,
178575,178575,,Mk10,,23:01:06 01-Nov-2019,23:01:24 01-Nov-2019,18,B,13.6290,144.8547,CRC,0,0,,,,1.008,0.168,,3.0,24.0,0,,,,,,,,,,,102,20,244,71,16,,,,,,,477,195,,
178575,178575,,Mk10,,,11:49:52 03-Nov-2019,,B,13.6464,144.8577,CRC,0,0,,9440,3.568,1.008,0.196,29.30,2.5,22.0,0,,,,,,,,,,,77,20,231,68,16,,,,,,,493,206,,
178575,178575,,Mk10,,,08:57:32 07-Nov-2019,,B,13.6464,144.8387,CRC,0,0,,10144,3.568,1.008,0.180,29.40,3.0,20.0,0,,,,,,,,,,,213,20,228,68,16,,,,,,,519,217,,
178575,178575,,Mk10,,22:38:27 12-Nov-2019,22:38:44 12-Nov-2019,17,B,13.6360,144.8510,CRC,0,0,,,,1.008,0.168,,3.5,14.0,0,,,,,,,,,,,130,20,230,70,16,,,,,,,560,237,,
178575,178575,,Mk10,,,20:34:30 13-Nov-2019,,B,13.6507,144.8469,CRC,0,0,,11232,3.568,1.008,0.200,29.20,3.0,14.0,0,,,,,,,,,,,118,20,241,70,16,,,,,,,572,246,,
178575,178575,,Mk10,,23:51:22 14-Nov-2019,23:51:40 14-Nov-2019,18,1,13.6494,144.8526,CRC,0,0,,,,1.016,0.168,,3.5,22.0,0,,,,,,,,,,,199,19,240,70,16,,,,,,,579,249,,
178575,178575,,Mk10,,,21:18:01 15-Nov-2019,,A,13.6420,144.8534,CRC,0,0,,11616,3.568,1.008,0.168,29.20,3.0,18.0,0,,,,,,,,,,,174,19,250,70,16,,,,,,,587,254,,
178575,178575,,Mk10,,,22:52:17 17-Nov-2019,,1,13.6512,144.8051,CRC,0,0,,12000,3.568,1.008,0.156,29.20,3.5,16.0,0,,,,,,,,,,,182,20,240,75,16,,,,,,,602,261,,
178575,178575,,Mk10,,23:07:37 18-Nov-2019,23:07:54 18-Nov-2019,17,0,13.6509,144.8573,CRC,0,0,,,,1.008,0.156,,3.5,22.0,0,,,,,,,,,,,149,20,240,75,16,,,,,,,612,267,,
178575,178575,,Mk10,,22:43:24 20-Nov-2019,22:43:41 20-Nov-2019,17,A,13.6521,144.8530,CRC,0,0,,,,1.008,0.152,,3.5,24.0,0,,,,,,,,,,,136,20,235,75,16,,,,,,,630,278,,
178575,178575,,Mk10,,00:09:44 22-Nov-2019,00:10:01 22-Nov-2019,17,B,13.6508,144.8649,CRC,0,0,,,,1.016,0.168,,3.5,24.0,0,,,,,,,,,,,122,20,233,63,16,,,,,,,636,280,,
178575,178575,,Mk10,,,06:39:42 28-Nov-2019,,B,13.6681,144.8494,CRC,0,0,,13472,3.568,1.008,0.184,29.00,4.0,16.0,0,,,,,,,,,,,144,20,242,65,16,,,,,,,687,309,,
178575,178575,,Mk10,,,00:12:41 30-Nov-2019,,B,13.6523,144.8514,CRC,0,0,,13664,3.568,1.008,0.164,29.20,3.5,18.0,0,,,,,,,,,,,135,20,240,65,16,,,,,,,699,314,,
178575,178575,,Mk10,,,20:39:52 02-Dec-2019,,A,13.5983,144.6925,CRC,0,0,,13984,3.568,1.008,0.168,28.50,3.5,28.0,0,,,,,,,,,,,97,20,253,71,16,,,,,,,717,322,,
178575,178575,,Mk10,,,20:30:03 07-Dec-2019,,0,13.6444,144.8335,CRC,0,0,,14752,3.568,1.008,0.176,28.30,4.0,20.0,0,,,,,,,,,,,102,20,228,70,16,,,,,,,753,340,,
178575,178575,,Mk10,,23:21:33 07-Dec-2019,23:21:50 07-Dec-2019,17,B,13.6458,144.8322,CRC,0,0,,,,1.008,0.164,,4.5,20.0,0,,,,,,,,,,,127,20,228,70,16,,,,,,,754,340,,
178575,178575,,Mk10,,,22:26:34 08-Dec-2019,,B,13.6588,144.8541,CRC,0,0,,14944,3.568,1.008,0.168,28.40,4.5,16.0,0,,,,,,,,,,,111,20,222,70,16,,,,,,,758,340,,
178575,178575,,Mk10,,,22:32:42 10-Dec-2019,,0,13.6386,144.8424,CRC,0,0,,15264,3.568,1.008,0.160,28.50,4.5,24.0,0,,,,,,,,,,,129,20,227,70,16,,,,,,,778,353,,
178575,178575,,Mk10,,12:05:30 13-Dec-2019,12:05:48 13-Dec-2019,18,B,13.6127,144.8480,CRC,0,0,,,,1.000,0.192,,4.0,22.0,0,,,,,,,,,,,144,20,228,64,16,,,,,,,796,362,,
178575,178575,,Mk10,,22:57:20 13-Dec-2019,22:57:37 13-Dec-2019,17,A,13.6486,144.8489,CRC,0,0,,,,1.008,0.156,,4.0,22.0,0,,,,,,,,,,,173,20,228,64,16,,,,,,,801,365,,
178575,178575,,Mk10,,00:03:53 23-Dec-2019,00:04:10 23-Dec-2019,17,B,13.6377,144.8400,CRC,0,0,,,,1.008,0.156,,4.5,34.0,0,,,,,,,,,,,124,21,225,64,16,,,,,,,864,395,,
178575,178575,,Mk10,,,11:34:29 24-Dec-2019,,B,13.6010,144.7557,CRC,0,0,,17312,3.568,1.008,0.164,28.10,4.0,34.0,0,,,,,,,,,,,90,21,236,60,16,,,,,,,873,399,,
178575,178575,,Mk10,,,22:22:10 01-Jan-2020,,B,13.6395,144.8426,CRC,0,0,,18336,3.568,1.008,0.204,27.70,4.5,32.0,0,,,,,,,,,,,136,22,227,65,16,,,,,,,932,428,,
178575,178575,,Mk10,,,22:21:10 06-Jan-2020,,A,13.6510,144.8534,CRC,0,0,,18976,3.568,1.008,0.172,27.40,4.5,28.0,0,,,,,,,,,,,98,22,199,64,16,,,,,,,970,448,,
178575,178575,,Mk10,,23:40:51 12-Jan-2020,23:41:09 12-Jan-2020,18,B,13.6461,144.8272,CRC,0,0,,,,1.008,0.160,,5.0,26.0,0,,,,,,,,,,,100,22,202,64,16,,,,,,,1008,464,,
178575,178575,,Mk10,,07:38:11 13-Jan-2020,07:38:28 13-Jan-2020,17,A,13.6533,144.8368,CRC,0,0,,,,1.008,0.208,,5.0,22.0,0,,,,,,,,,,,99,22,219,64,16,,,,,,,1012,466,,
178575,178575,,Mk10,,,07:09:31 24-Jan-2020,,B,13.5850,144.8376,CRC,0,0,,21472,3.568,1.008,0.200,27.60,5.0,26.0,0,,,,,,,,,,,90,22,203,61,16,,,,,,,1084,497,,
178575,178575,,Mk10,,,20:27:03 26-Jan-2020,,2,13.6468,144.8490,CRC,0,0,,21792,3.568,1.008,0.148,27.20,5.0,16.0,0,,,,,,,,,,,106,23,192,63,16,,,,,,,1108,513,,
178575,178575,,Mk10,,,21:04:08 28-Jan-2020,,1,13.6447,144.8524,,1,0,,30840,2.864,,,-36.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,178575,,Mk10,,,07:42:51 30-Jan-2020,,B,13.6551,144.8600,CRC,0,0,,22368,3.568,1.008,0.128,27.70,4.5,16.0,0,,,,,,,,,,,130,23,212,63,16,,,,,,,1130,522,,
