Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178575,09-Sep-2019,07:47:10,2,9.000000,76,9,0,7,13.65464,144.85614,10:17:43.510000 09-Sep-2019,FastGPS,13.65466,144.85596,55,,,7.6,12.0,,,,15,5,16474,,,,15,22620,,,,13,17370,,,,2,30456,,,,28,14746,,,,30,1796,,,,29,23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,09-Sep-2019,08:53:58,1,9.000000,78,12,0,6,13.65464,144.85614,10:17:43.510000 09-Sep-2019,FastGPS,13.65462,144.85617,55,,,5.1,11.5,,,,15,5,19761,,,,12,31833,,,,2,3231,,,,24,14782,,,,13,7619,,,,15,24032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,09-Sep-2019,09:48:41,1,9.000000,80,14,0,6,13.65464,144.85614,10:17:43.510000 09-Sep-2019,FastGPS,13.65450,144.85603,55,,,9.6,11.0,,,,15,5,25388,,,,12,19754,,,,24,9448,,,,15,15130,,,,21,25940,,,,13,2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,09-Sep-2019,10:17:22,1,9.000000,82,14,0,7,13.65453,144.85606,16:50:55.046563 09-Sep-2019,FastGPS,13.65464,144.85614,55,,,3.9,12.5,,,,15,5,3177,,,,12,12510,,,,15,11625,,,,24,11886,,,,21,16918,,,,13,21973,,,,25,28723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,09-Sep-2019,16:50:34,4,9.000000,84,14,0,7,13.65388,144.85509,11:45:07.010625 10-Sep-2019,FastGPS,13.65453,144.85606,55,1,,16.4,12.0,,,,15,31,21721,,,,4,2845,,,,16,4339,,,,26,17985,,,,14,11687,,,,21,9157,,,,32,14107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,10-Sep-2019,11:44:47,1,9.000000,87,16,0,7,13.65382,144.85497,17:47:01.973125 10-Sep-2019,FastGPS,13.65388,144.85509,55,,,9.6,11.0,,,,15,20,7239,,,,15,6906,,,,25,4714,,,,12,26781,,,,24,11643,,,,29,10330,,,,10,32708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,10-Sep-2019,17:46:41,1,9.000000,88,16,0,7,13.65445,144.85469,06:31:51.375937 11-Sep-2019,FastGPS,13.65382,144.85497,55,1,,8.6,12.0,,,,15,27,27237,,,,14,26745,,,,21,116,,,,8,17177,,,,4,10884,,,,31,24872,,,,23,6057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,10-Sep-2019,23:47:21,2,9.000000,89,16,0,7,13.65388,144.85509,11:45:07.010625 10-Sep-2019,FastGPS,13.65541,144.85603,55,,,8.2,12.5,,,,15,22,24422,,,,11,4558,,,,3,30546,,,,30,1243,,,,8,16359,,,,1,10132,,,,28,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,11-Sep-2019,06:31:30,1,9.000000,90,19,0,5,13.65446,144.85545,20:00:48.007188 11-Sep-2019,FastGPS,13.65445,144.85469,55,,,15.1,12.4,,,,15,5,1142,,,,7,8724,,,,30,1232,,,,15,32181,,,,6,29981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,11-Sep-2019,13:52:28,1,9.000000,91,20,0,7,13.65446,144.85545,20:00:48.007188 11-Sep-2019,FastGPS,13.65424,144.85533,55,,,21.1,12.0,,,,15,29,28309,,,,25,24133,,,,15,2772,,,,10,23668,,,,26,8118,,,,32,24192,,,,24,22888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,11-Sep-2019,20:00:27,1,9.000000,92,20,0,7,13.65052,144.87909,20:01:08 11-Sep-2019,SR,13.65446,144.85545,55,1,,4.1,12.0,,,,15,8,14636,,,,16,9043,,,,27,1688,,,,7,22308,,,,26,8209,,,,1,14114,,,,4,27806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,12-Sep-2019,02:18:47,1,9.000000,93,20,0,7,13.65052,144.87909,20:01:08 11-Sep-2019,SR,13.65631,144.86081,55,,,5.3,12.5,,,,15,17,7519,,,,9,25928,,,,6,10884,,,,19,5535,,,,28,23914,,,,23,21398,,,,30,5020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,12-Sep-2019,17:53:19,1,9.000000,95,23,0,7,13.65631,144.86081,02:19:08.514062 12-Sep-2019,FastGPS,13.65552,144.85648,55,1,,14.4,11.1,,,,15,31,6407,,,,16,32261,,,,27,29824,,,,4,30109,,,,21,25561,,,,26,17545,,,,8,19797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,14-Sep-2019,03:22:00,2,9.000000,100,31,0,7,13.65642,144.86090,10:26:50.508438 14-Sep-2019,FastGPS,13.65667,144.86063,55,,,5.6,11.5,,,,15,9,27496,,,,17,29963,,,,7,4,,,,19,23203,,,,6,22595,,,,23,24694,,,,30,22668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,14-Sep-2019,10:26:30,2,9.000000,101,32,0,7,13.63359,144.86052,22:25:03 14-Sep-2019,NN,13.65642,144.86090,55,,,13.0,11.5,,,,15,15,5264,,,,12,19697,,,,24,22494,,,,5,21800,,,,13,9774,,,,21,15922,,,,25,18918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,15-Sep-2019,14:14:44,1,9.000000,105,36,0,7,13.63359,144.86052,22:25:03 14-Sep-2019,NN,13.65641,144.86119,55,,,3.1,11.0,,,,15,29,12680,,,,32,3164,,,,26,10015,,,,10,10986,,,,25,19233,,,,14,18314,,,,31,12721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,15-Sep-2019,20:19:00,1,9.000000,106,36,0,7,13.65641,144.86119,14:15:04.024688 15-Sep-2019,FastGPS,13.65648,144.86134,55,,,12.2,12.6,,,,15,8,7674,,,,16,8733,,,,26,25111,,,,22,11312,,,,1,12429,,,,10,5450,,,,7,27552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,16-Sep-2019,02:44:00,1,9.000000,107,36,0,7,13.65641,144.86119,14:15:04.024688 15-Sep-2019,FastGPS,13.65600,144.85994,55,,,19.3,10.9,,,,15,17,22568,,,,9,5166,,,,6,26391,,,,23,26621,,,,7,20715,,,,19,20885,,,,11,2463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,16-Sep-2019,15:50:50,1,9.000000,109,37,0,7,13.65922,144.87061,22:00:04 16-Sep-2019,NN,13.65647,144.86108,55,1,,8.6,12.5,,,,15,4,9005,,,,31,9060,,,,27,2393,,,,21,20514,,,,29,20594,,,,32,12364,,,,26,23771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,16-Sep-2019,22:18:23,3,9.000000,110,39,0,7,13.65922,144.87061,22:00:04 16-Sep-2019,NN,13.65667,144.85997,55,,,18.7,12.0,,,,15,1,25288,,,,7,4458,,,,22,26449,,,,3,17455,,,,11,24532,,,,18,406,,,,30,15933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,17-Sep-2019,04:35:54,3,9.000000,111,40,0,7,13.65922,144.87061,22:00:04 16-Sep-2019,NN,13.65631,144.85788,55,,,16.2,12.5,,,,15,17,2621,,,,6,11168,,,,5,26581,,,,7,10547,,,,19,28342,,,,30,22184,,,,2,9005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,17-Sep-2019,10:37:19,1,9.000000,112,40,0,5,13.65922,144.87061,22:00:04 16-Sep-2019,NN,13.65642,144.85951,55,,,5.0,11.6,,,,15,12,5448,,,,15,14062,,,,24,20390,,,,5,5795,,,,25,27422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,17-Sep-2019,16:41:32,1,9.000000,113,40,0,7,13.65922,144.87061,22:00:04 16-Sep-2019,NN,13.65683,144.85907,55,1,,7.9,11.0,,,,15,31,30079,,,,14,15020,,,,27,7724,,,,4,30510,,,,32,9154,,,,21,23574,,,,8,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,18-Sep-2019,11:24:49,1,9.000000,116,40,0,7,13.65106,144.85272,01:07:20.288047 19-Sep-2019,FastGPS,13.64896,144.85037,55,,,3.1,11.1,,,,15,12,8463,,,,15,21155,,,,25,32130,,,,10,4768,,,,29,5436,,,,20,15432,,,,24,13304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,18-Sep-2019,18:00:56,1,9.000000,117,40,0,7,13.64896,144.85037,11:25:09.059922 18-Sep-2019,FastGPS,13.64896,144.85036,55,1,,6.5,12.0,,,,15,8,27406,,,,31,23387,,,,27,27269,,,,16,18234,,,,4,29668,,,,21,32076,,,,26,25839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,19-Sep-2019,01:07:00,2,9.000000,118,44,0,4,13.65451,144.85657,14:22:55.568672 19-Sep-2019,FastGPS,13.65106,144.85272,55,,,1.3,11.3,,,,15,17,23702,,,,28,5630,,,,6,28930,,,,23,10604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,19-Sep-2019,14:22:35,1,9.000000,120,46,0,7,13.65462,144.86620,21:59:09 19-Sep-2019,NK,13.65451,144.85657,55,,,9.0,11.6,,,,15,32,1833,,,,31,17230,,,,26,9803,,,,29,528,,,,14,31019,,,,10,7990,,,,16,1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,19-Sep-2019,20:43:11,2,9.000000,121,47,0,7,13.65451,144.85657,14:22:55.568672 19-Sep-2019,FastGPS,13.65548,144.85603,55,,,22.3,11.5,,,,15,18,27192,,,,1,3665,,,,22,23706,,,,16,938,,,,8,29821,,,,3,24026,,,,23,20573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,20-Sep-2019,03:06:10,1,9.000000,122,49,0,7,13.65451,144.85657,14:22:55.568672 19-Sep-2019,FastGPS,13.65669,144.85962,55,,,11.9,11.0,,,,15,17,24817,,,,6,8933,,,,19,26568,,,,7,13846,,,,28,24804,,,,30,9762,,,,13,14114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,20-Sep-2019,21:27:00,2,9.000000,125,49,0,7,13.65669,144.85962,03:06:30.016797 20-Sep-2019,FastGPS,13.65592,144.85771,55,,,11.3,12.0,,,,15,18,27234,,,,7,8834,,,,1,12423,,,,8,20900,,,,22,21834,,,,27,27416,,,,16,15662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,21-Sep-2019,16:09:51,1,9.000000,128,49,0,7,13.65400,144.85518,05:29:25.060547 22-Sep-2019,FastGPS,13.65563,144.85750,55,1,,2.6,12.5,,,,15,14,15673,,,,4,3747,,,,16,26430,,,,27,31290,,,,26,2057,,,,21,27901,,,,32,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,21-Sep-2019,22:20:58,1,9.000000,129,49,0,7,13.65293,144.85449,19:03:57.057187 22-Sep-2019,FastGPS,13.65576,144.85703,55,,,12.8,12.5,,,,15,7,5331,,,,3,10872,,,,22,1090,,,,11,17188,,,,30,20340,,,,1,19811,,,,18,9560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,22-Sep-2019,05:29:04,1,9.000000,130,55,0,7,13.65293,144.85449,19:03:57.057187 22-Sep-2019,FastGPS,13.65400,144.85518,55,,,8.6,12.1,,,,15,5,27066,,,,30,10211,,,,2,11230,,,,13,27913,,,,6,21441,,,,7,13883,,,,19,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,22-Sep-2019,11:39:24,1,9.000000,131,55,0,6,13.65293,144.85449,19:03:57.057187 22-Sep-2019,FastGPS,13.65303,144.85439,55,,,3.9,11.0,,,,15,10,23392,,,,25,19428,,,,12,17368,,,,15,14121,,,,20,19140,,,,24,24566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,22-Sep-2019,19:03:36,2,9.000000,132,58,0,7,13.64873,144.85628,21:00:02 22-Sep-2019,SR,13.65293,144.85449,55,,,0.8,12.1,,,,15,8,15427,,,,27,18967,,,,18,21676,,,,16,2216,,,,26,16190,,,,7,30645,,,,11,7656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,23-Sep-2019,07:23:02,1,9.000000,134,58,0,4,13.65293,144.85449,19:03:57.057187 22-Sep-2019,FastGPS,13.65063,144.85124,55,,,2.8,12.5,,,,15,5,613,,,,2,30681,,,,29,17076,,,,15,32408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,24-Sep-2019,02:17:44,1,9.000000,137,60,0,7,13.64752,144.84013,20:15:51 23-Sep-2019,NP,13.65156,144.85233,55,,,14.9,12.1,,,,15,17,27425,,,,19,31512,,,,9,29484,,,,6,5577,,,,23,8520,,,,28,7947,,,,7,29547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,25-Sep-2019,03:50:35,1,9.000000,141,64,0,7,13.64519,144.85747,23:27:52 25-Sep-2019,MC,13.65213,144.85284,55,,,7.1,12.1,,,,15,17,21620,,,,13,16497,,,,5,20232,,,,7,21482,,,,2,10510,,,,19,10212,,,,9,32358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,26-Sep-2019,00:17:04,1,9.000000,144,69,0,7,13.64519,144.85747,23:27:52 25-Sep-2019,MC,13.65639,144.86102,55,,,13.6,12.1,,,,15,23,25357,,,,3,10006,,,,17,5465,,,,28,338,,,,11,16263,,,,9,15428,,,,8,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,27-Sep-2019,02:05:40,1,9.000000,148,74,0,7,13.65277,144.85789,08:12:15 26-Sep-2019,NK,13.65676,144.85896,55,,,5.9,12.0,,,,15,17,16852,,,,9,17852,,,,19,21073,,,,7,19081,,,,6,27820,,,,23,30824,,,,30,28395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,28-Sep-2019,23:10:00,1,9.000000,155,83,0,6,13.64899,144.85075,18:21:53.080781 29-Sep-2019,FastGPS,13.65264,144.85326,55,,,17.2,12.1,,,,15,23,18062,,,,28,1729,,,,17,22501,,,,8,31707,,,,7,24192,,,,3,27537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,29-Sep-2019,18:21:32,1,9.000000,158,86,0,7,13.65018,144.85289,20:36:29 29-Sep-2019,SR,13.64899,144.85075,55,1,,2.9,12.1,,,,15,27,16155,,,,31,26136,,,,8,24210,,,,4,14700,,,,16,2997,,,,18,14771,,,,11,4041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,30-Sep-2019,00:45:20,2,9.000000,159,88,0,5,13.65018,144.85289,20:36:29 29-Sep-2019,SR,13.65116,144.85204,55,,,3.4,12.5,,,,15,17,16468,,,,9,23139,,,,28,22862,,,,6,7203,,,,19,30961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,30-Sep-2019,19:24:24,1,9.000000,162,88,0,7,13.64900,144.85080,14:18:35.534062 01-Oct-2019,FastGPS,13.64947,144.85086,55,1,,10.1,12.1,,,,15,18,17250,,,,7,15063,,,,8,7934,,,,27,2773,,,,11,4495,,,,4,21241,,,,22,4018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,01-Oct-2019,01:33:58,1,9.000000,163,88,0,5,13.64900,144.85080,14:18:35.534062 01-Oct-2019,FastGPS,13.64580,144.84869,55,,,1.2,12.0,,,,15,17,27494,,,,19,17097,,,,9,21250,,,,23,3912,,,,6,21811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,01-Oct-2019,07:35:00,1,9.000000,164,89,0,6,13.64900,144.85080,14:18:35.534062 01-Oct-2019,FastGPS,13.64917,144.85062,55,,,9.3,12.0,,,,15,15,32345,,,,5,21089,,,,24,4300,,,,13,25425,,,,28,9928,,,,21,18937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,01-Oct-2019,14:18:14,2,9.000000,165,90,0,7,13.64982,144.85233,20:14:22 01-Oct-2019,NK,13.64900,144.85080,55,,,7.9,12.5,,,,15,32,8210,,,,31,17042,,,,29,27986,,,,26,22522,,,,21,7078,,,,14,17572,,,,16,15529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,03-Oct-2019,03:36:12,1,9.000000,171,95,0,4,13.63854,144.84566,21:24:33 02-Oct-2019,NK,13.64465,144.84891,55,,,0.9,11.3,,,,15,6,18952,,,,2,7073,,,,5,393,,,,17,14010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,03-Oct-2019,10:53:00,1,9.000000,172,101,0,7,13.64465,144.84891,03:36:32.259062 03-Oct-2019,FastGPS,13.64471,144.84883,55,,,7.2,11.0,,,,15,12,17036,,,,10,20067,,,,15,12024,,,,25,18015,,,,20,20080,,,,24,27014,,,,31,9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,03-Oct-2019,23:54:41,1,9.000000,174,104,0,7,13.64424,144.85072,08:41:38 04-Oct-2019,SR,13.64941,144.85048,55,,,18.5,12.1,,,,15,23,7869,,,,9,23266,,,,17,20328,,,,28,7676,,,,22,17388,,,,8,7288,,,,3,17067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,04-Oct-2019,12:50:13,2,9.000000,176,107,0,6,13.64941,144.85048,23:55:02.055312 03-Oct-2019,FastGPS,13.64419,144.84900,55,,,4.8,12.6,,,,15,32,26673,,,,29,12103,,,,25,8504,,,,31,3140,,,,10,29764,,,,14,22306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,05-Oct-2019,01:25:30,1,9.000000,178,108,0,7,13.64345,144.84856,07:33:11.067500 05-Oct-2019,FastGPS,13.63915,144.84604,55,,,23.4,11.6,,,,15,17,27018,,,,9,6062,,,,23,5700,,,,7,23423,,,,19,23880,,,,6,27544,,,,28,32163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,05-Oct-2019,07:32:50,1,9.000000,179,108,0,5,13.64344,144.85278,08:09:59 05-Oct-2019,SR,13.64345,144.84856,55,,,6.1,12.1,,,,15,24,984,,,,5,20210,,,,15,13857,,,,12,16043,,,,13,14459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,05-Oct-2019,13:45:52,1,9.000000,180,108,0,6,13.64344,144.85278,08:09:59 05-Oct-2019,SR,13.64426,144.84877,55,,,11.7,12.0,,,,15,32,12314,,,,29,25266,,,,31,8366,,,,26,5830,,,,14,10223,,,,21,32602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,05-Oct-2019,20:03:08,1,9.000000,181,109,0,7,13.64344,144.85278,08:09:59 05-Oct-2019,SR,13.64471,144.84883,55,,,9.4,12.1,,,,15,7,29198,,,,1,15320,,,,11,11403,,,,22,29358,,,,18,29882,,,,16,6759,,,,27,15772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,06-Oct-2019,08:47:08,1,9.000000,183,111,0,7,13.64482,144.84875,15:07:45.550000 06-Oct-2019,FastGPS,13.64465,144.84869,55,,,8.8,11.6,,,,15,24,5569,,,,15,2074,,,,12,31559,,,,5,32008,,,,13,19398,,,,20,4106,,,,21,15940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,06-Oct-2019,15:07:24,1,9.000000,184,111,0,7,13.64613,144.86160,12:10:15 06-Oct-2019,NN,13.64482,144.84875,55,1,,10.7,12.6,,,,15,31,19967,,,,27,886,,,,21,242,,,,32,8370,,,,26,7868,,,,14,24242,,,,4,4446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,06-Oct-2019,21:23:02,1,9.000000,185,112,0,7,13.64482,144.84875,15:07:45.550000 06-Oct-2019,FastGPS,13.64678,144.84941,55,,,13.6,11.6,,,,15,7,1045,,,,3,18919,,,,1,14048,,,,30,19003,,,,11,18180,,,,22,2063,,,,28,6522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178575,07-Oct-2019,10:36:58,1,10.000000,187,114,0,5,13.64423,144.84830,17:57:45.578437 07-Oct-2019,FastGPS,13.64489,144.84857,55,,,4.0,10.1,,,,15,25,29886,,,,12,26430,,,,15,21457,,,,10,32200,,,,20,31507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
