DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171223,171223,,Mk10,06:00:00 09-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 10-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 11-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 13-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 14-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 16-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 17-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 17-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 17-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 18-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 18-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 19-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 20-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,12:00:00 20-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 20-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 22-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 22-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 22-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 23-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 24-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 24-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 25-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 25-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 25-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 26-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 26-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 27-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 27-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 28-Jun-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 28-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 28-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 30-Jun-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 02-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 02-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 05-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 05-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 05-Jul-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 06-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 06-Jul-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,12:00:00 07-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 08-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 08-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 09-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 09-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 10-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 12-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 12-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 13-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 14-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 16-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 18-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 18-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 19-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 19-Jul-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 20-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 23-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 25-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 26-Jul-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 31-Jul-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 01-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 02-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 06-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 07-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 07-Aug-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 08-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 08-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 08-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 09-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 09-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 10-Aug-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 12-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 12-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 12-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 13-Aug-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 14-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 14-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 15-Aug-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 16-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 16-Aug-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 18-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 18-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 20-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 20-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 21-Aug-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 21-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 22-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 23-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 26-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 29-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 31-Aug-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 01-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 03-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,12:00:00 05-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 05-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 06-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 08-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 09-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 09-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 11-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 11-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 13-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 14-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 14-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 14-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 16-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 18-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 18-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 19-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 20-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 20-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 20-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 20-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 22-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 22-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 23-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 23-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 24-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 24-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 26-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 27-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 27-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 28-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,12:00:00 28-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 28-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 29-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 29-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 29-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 29-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 30-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 30-Sep-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 30-Sep-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 02-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 03-Oct-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 03-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 04-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 04-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 04-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 05-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 05-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 05-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 06-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 06-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 06-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 07-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 07-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 08-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 08-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 09-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 09-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 11-Oct-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,12:00:00 11-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 12-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 12-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 12-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 13-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 16-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 18-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 18-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 18-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 19-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 20-Oct-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 22-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 23-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 23-Oct-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,12:00:00 25-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 27-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 28-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 28-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 29-Oct-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,12:00:00 29-Oct-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 01-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 01-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 01-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 01-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 02-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 02-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 03-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 03-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 05-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 05-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 06-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 06-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 06-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 07-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 07-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 09-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 10-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 12-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 12-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 14-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 14-Nov-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 15-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 16-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 17-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 17-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 18-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 19-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 21-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 21-Nov-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 23-Nov-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,12:00:00 23-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 24-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 24-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 25-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 26-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 27-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 28-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 30-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 01-Dec-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 01-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 03-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 05-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 05-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 05-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 06-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 07-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 08-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 09-Dec-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,00:00:00 10-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 10-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,12:00:00 13-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 16-Dec-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 17-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 18-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 18-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 22-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 24-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 24-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 25-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 25-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 26-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 27-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 28-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 28-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 29-Dec-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,18:00:00 30-Dec-2017,,,,0.000000,0.000000,Status,,,
171223,171223,,Mk10,06:00:00 31-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 03-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 07-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,18:00:00 07-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 08-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,00:00:00 09-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171223,171223,,Mk10,06:00:00 09-Jan-2018,,,,0.000000,0.000000,Status,,,
