Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171223,30-May-2017,19:49:19,1,10804.000000,83,,0,9,13.41100,144.65900,20:49:27 31-May-2017,N,13.40828,144.65257,54,,,13.8,3.2,,,,15,10,5356,,,,29,27227,,,,18,10118,,,,32,12028,,,,26,23241,,,,25,11030,,,,12,25358,,,,21,10092,,,,15,15092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,31-May-2017,20:25:41,1,10804.000000,87,18,0,7,13.41294,144.65735,17:52:46.695313 01-Jun-2017,FastGPS,13.40838,144.65285,54,,,11.4,3.2,,,,15,29,29682,,,,32,11458,,,,31,28998,,,,10,15220,,,,18,25688,,,,25,11537,,,,21,9060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,01-Jun-2017,14:52:40,1,10804.000000,90,19,0,8,13.40824,144.65338,06:21:27.652188 02-Jun-2017,FastGPS,13.41294,144.65735,54,,,12.0,2.7,,,,15,15,7694,,,,5,4805,,,,12,19858,,,,20,26218,,,,13,27701,,,,2,9618,,,,24,1184,,,,21,14368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,02-Jun-2017,03:21:21,2,10804.000000,92,19,0,8,13.40500,144.65601,00:32:50 03-Jun-2017,A,13.40824,144.65338,54,,,5.4,2.7,,,,15,7,22208,,,,11,10692,,,,1,6510,,,,27,1183,,,,16,22404,,,,22,27296,,,,26,31027,,,,10,28055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,03-Jun-2017,17:31:03,1,10804.000000,98,24,0,6,13.41326,144.65691,15:20:38.116875 04-Jun-2017,FastGPS,13.41103,144.65462,54,,,1.2,2.6,,,,15,15,28038,,,,12,30148,,,,25,4838,,,,20,19813,,,,18,20411,,,,24,3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,03-Jun-2017,23:32:00,1,10804.000000,99,25,0,8,13.41326,144.65691,15:20:38.116875 04-Jun-2017,FastGPS,13.40829,144.65253,54,1,,6.9,2.7,,,,15,27,27685,,,,4,5578,,,,26,17553,,,,21,10844,,,,31,18005,,,,32,939,,,,8,19221,,,,16,8715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,04-Jun-2017,12:20:31,1,10804.000000,101,27,0,7,13.40800,144.64900,08:53:21 05-Jun-2017,N,13.41326,144.65691,54,,,4.7,3.1,,,,15,5,28748,,,,2,20404,,,,13,20121,,,,30,26551,,,,15,9603,,,,6,9820,,,,29,30665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,06-Jun-2017,07:54:10,1,10804.000000,108,28,0,8,13.41200,144.65700,20:00:50 06-Jun-2017,R,13.41072,144.65503,54,,,2.7,3.1,,,,15,17,24166,,,,28,12500,,,,19,20943,,,,23,6715,,,,6,25878,,,,9,6496,,,,3,7861,,,,11,13110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,06-Jun-2017,13:58:58,1,10804.000000,109,28,0,7,13.41200,144.65700,20:00:50 06-Jun-2017,R,13.41344,144.65613,54,,,9.4,3.6,,,,15,15,14316,,,,13,29181,,,,2,24078,,,,20,20669,,,,5,32127,,,,24,14822,,,,12,14271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,06-Jun-2017,19:59:22,3,10804.000000,110,,0,9,13.41200,144.65700,20:00:50 06-Jun-2017,R,13.40798,144.65247,54,1,,11.7,3.6,,,,15,32,24347,,,,29,13445,,,,26,26885,,,,25,60,,,,18,15035,,,,10,4309,,,,4,4113,,,,14,17076,,,,31,10231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,07-Jun-2017,14:48:00,2,10804.000000,113,30,0,6,13.41200,144.65700,20:00:50 06-Jun-2017,R,13.41314,144.65723,54,,,10.5,4.2,,,,15,5,3678,,,,15,32658,,,,13,21053,,,,20,21709,,,,24,7683,,,,21,24610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,08-Jun-2017,03:06:30,1,10804.000000,115,,0,9,13.41314,144.65723,17:48:08.151172 07-Jun-2017,FastGPS,13.40862,144.65309,54,,,5.5,3.6,,,,15,7,11916,,,,1,26846,,,,22,930,,,,16,18865,,,,8,26044,,,,11,24859,,,,27,5828,,,,3,22202,,,,26,14288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,08-Jun-2017,15:26:12,1,10804.000000,117,32,0,8,13.40862,144.65309,06:06:37.613750 08-Jun-2017,FastGPS,13.41189,144.65688,54,,,16.4,2.6,,,,15,15,19321,,,,12,9120,,,,5,15340,,,,24,2188,,,,13,9987,,,,18,30297,,,,20,2364,,,,25,11715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,08-Jun-2017,21:44:00,1,10804.000000,118,,0,9,13.40862,144.65309,06:06:37.613750 08-Jun-2017,FastGPS,13.40833,144.65285,54,1,,10.6,2.6,,,,15,29,16796,,,,31,7328,,,,26,18270,,,,27,21717,,,,21,13910,,,,32,22078,,,,14,23671,,,,4,17553,,,,16,32430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,09-Jun-2017,10:02:02,1,10804.000000,120,33,0,7,13.41189,144.65688,18:26:18.597188 08-Jun-2017,FastGPS,13.41250,144.65790,54,,,4.9,3.1,,,,15,7,31515,,,,17,8782,,,,5,22904,,,,6,20056,,,,13,31176,,,,19,9669,,,,30,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,11-Jun-2017,18:39:38,1,10804.000000,129,,0,9,13.40900,144.65199,20:15:53 11-Jun-2017,N,13.40878,144.65347,54,,,9.1,4.1,,,,15,10,24423,,,,29,10439,,,,18,18191,,,,15,19798,,,,12,14629,,,,25,23374,,,,32,1425,,,,31,15505,,,,26,16090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,13-Jun-2017,01:23:17,1,10804.000000,134,,0,9,13.41200,144.65300,18:08:10 13-Jun-2017,P,13.40846,144.65210,54,1,,16.5,3.5,,,,15,11,26898,,,,26,4106,,,,8,3176,,,,7,24259,,,,23,28564,,,,27,799,,,,16,11592,,,,1,1567,,,,4,19416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,14-Jun-2017,20:54:58,1,10804.000000,141,,0,9,13.40200,144.66200,21:52:23 15-Jun-2017,K,13.40862,144.65286,54,,,8.3,3.5,,,,15,32,9343,,,,29,1402,,,,31,19328,,,,14,23826,,,,16,1923,,,,10,31398,,,,21,11163,,,,26,11954,,,,27,12244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,16-Jun-2017,22:17:34,1,10804.000000,149,,0,9,13.41100,144.66000,22:33:12 17-Jun-2017,N,13.40820,144.65215,54,2,,9.8,3.5,,,,15,26,10280,,,,4,14933,,,,21,5901,,,,16,26866,,,,31,15219,,,,14,5566,,,,8,17945,,,,23,23616,,,,20,13956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,17-Jun-2017,04:26:21,1,10804.000000,150,,0,9,13.40820,144.65215,01:17:41.502500 17-Jun-2017,FastGPS,13.40952,144.65390,54,,,15.9,3.5,,,,15,3,29530,,,,7,31082,,,,30,24584,,,,22,4241,,,,28,30974,,,,8,7652,,,,1,7120,,,,9,30418,,,,23,18803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,17-Jun-2017,16:37:55,1,10804.000000,152,46,0,8,13.40952,144.65390,07:26:28.500625 17-Jun-2017,FastGPS,13.41151,144.65610,54,,,13.1,4.0,,,,15,12,8588,,,,15,10072,,,,25,29649,,,,20,18688,,,,29,27644,,,,18,12603,,,,24,9534,,,,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,17-Jun-2017,23:01:45,1,10804.000000,153,46,0,8,13.40952,144.65390,07:26:28.500625 17-Jun-2017,FastGPS,13.40819,144.65219,54,1,,5.6,3.5,,,,15,27,3048,,,,31,30691,,,,8,20140,,,,26,28855,,,,21,17920,,,,16,27366,,,,4,22655,,,,14,8409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,18-Jun-2017,05:21:29,2,10804.000000,154,46,0,7,13.41151,144.65610,19:38:02.974375 17-Jun-2017,FastGPS,13.40959,144.65381,54,,,10.0,2.5,,,,15,3,13703,,,,17,16783,,,,28,24454,,,,23,24155,,,,22,4690,,,,1,30209,,,,9,22802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,18-Jun-2017,23:41:46,1,10804.000000,157,46,0,7,13.40959,144.65381,08:21:35.470000 18-Jun-2017,FastGPS,13.40903,144.65234,54,1,,4.5,3.0,,,,15,27,946,,,,8,12360,,,,4,1849,,,,31,2944,,,,16,280,,,,23,23130,,,,10,7032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,20-Jun-2017,12:49:01,2,10804.000000,163,48,0,6,13.41200,144.64200,08:38:31 21-Jun-2017,K,13.41312,144.65700,54,,,1.2,3.9,,,,15,5,21815,,,,24,2340,,,,13,9540,,,,2,30985,,,,29,19822,,,,20,8618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,20-Jun-2017,19:02:23,1,10804.000000,164,,0,9,13.41312,144.65700,15:49:08.921250 20-Jun-2017,FastGPS,13.40954,144.65341,54,1,,8.4,3.4,,,,15,26,1304,,,,32,31690,,,,29,21142,,,,31,17629,,,,10,12822,,,,14,27459,,,,18,20742,,,,21,548,,,,4,14028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,22-Jun-2017,01:48:00,1,10804.000000,169,,0,9,13.41500,144.65601,22:45:44 22-Jun-2017,A,13.40940,144.65244,54,,,10.7,3.4,,,,15,8,4228,,,,11,28901,,,,16,1024,,,,7,24472,,,,1,16736,,,,27,4094,,,,22,11772,,,,3,8758,,,,10,13226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,22-Jun-2017,20:12:10,1,10804.000000,172,49,0,7,13.40940,144.65244,04:48:07.444453 22-Jun-2017,FastGPS,13.41022,144.65198,54,,,13.6,3.5,,,,15,32,2711,,,,29,8408,,,,31,7082,,,,14,26700,,,,26,18607,,,,16,28938,,,,21,4918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,23-Jun-2017,08:39:46,1,10804.000000,174,,0,9,13.41022,144.65198,23:12:17.469453 22-Jun-2017,FastGPS,13.41092,144.65508,54,,,5.1,3.9,,,,15,17,18513,,,,30,4155,,,,19,25066,,,,9,30964,,,,6,9649,,,,5,20788,,,,2,8349,,,,13,20676,,,,7,13780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,24-Jun-2017,03:12:51,1,10804.000000,177,,0,9,13.41092,144.65508,11:39:53.898203 23-Jun-2017,FastGPS,13.41066,144.65071,54,,,6.1,2.4,,,,15,1,19808,,,,7,14778,,,,30,4483,,,,22,13398,,,,3,20799,,,,28,11968,,,,11,29811,,,,8,11481,,,,27,14812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,24-Jun-2017,15:25:51,2,10804.000000,179,50,0,7,13.41066,144.65071,06:12:57.393828 24-Jun-2017,FastGPS,13.41290,144.65715,54,,,1.8,3.4,,,,15,12,5724,,,,15,30403,,,,24,16061,,,,20,8329,,,,13,32132,,,,25,19315,,,,21,15702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,25-Jun-2017,10:53:14,2,10804.000000,182,54,0,4,13.40900,144.65300,08:36:06 26-Jun-2017,R,13.40986,144.65692,54,,,1.2,3.9,,,,15,5,2283,,,,29,9564,,,,6,25641,,,,2,25598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,25-Jun-2017,17:22:43,2,10804.000000,183,57,0,8,13.40986,144.65692,13:53:21.923828 25-Jun-2017,FastGPS,13.41010,144.65302,54,,,8.4,3.9,,,,15,29,9062,,,,10,17158,,,,18,3553,,,,32,10956,,,,15,25092,,,,25,12546,,,,31,8113,,,,12,21079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,25-Jun-2017,23:45:11,1,10804.000000,184,57,0,4,13.41010,144.65302,20:22:50.888203 25-Jun-2017,FastGPS,13.41111,144.64977,54,,,1.3,3.4,,,,15,27,11638,,,,8,15603,,,,4,6827,,,,16,21441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,26-Jun-2017,06:04:14,2,10804.000000,185,,0,9,13.41010,144.65302,20:22:50.888203 25-Jun-2017,FastGPS,13.41059,144.65392,54,,,18.7,3.9,,,,15,17,15267,,,,28,7568,,,,3,13638,,,,19,24070,,,,23,810,,,,9,25189,,,,1,22694,,,,7,15009,,,,6,14666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,26-Jun-2017,12:32:55,1,10804.000000,186,57,0,5,13.41059,144.65392,09:04:21.908203 26-Jun-2017,FastGPS,13.41101,144.65501,54,,,17.0,2.4,,,,15,15,20841,,,,2,20187,,,,13,10558,,,,5,7059,,,,20,14994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,27-Jun-2017,07:38:21,2,10804.000000,189,,0,9,13.41133,144.65028,05:50:29.389375 28-Jun-2017,FastGPS,13.41088,144.65491,54,,,12.4,2.9,,,,15,17,6649,,,,9,28996,,,,6,20010,,,,19,18886,,,,5,19299,,,,30,32334,,,,23,17526,,,,7,23602,,,,28,4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,27-Jun-2017,20:09:00,3,10804.000000,191,60,0,8,13.41133,144.65028,05:50:29.389375 28-Jun-2017,FastGPS,13.40843,144.65303,54,1,,6.4,3.4,,,,15,32,18564,,,,31,22819,,,,29,28777,,,,26,1770,,,,16,30978,,,,14,15181,,,,4,16662,,,,27,1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,28-Jun-2017,02:50:22,1,10804.000000,192,,0,9,13.41900,144.67999,21:56:55 28-Jun-2017,N,13.41133,144.65028,54,,,8.4,3.4,,,,15,1,17053,,,,11,22698,,,,7,11817,,,,3,24739,,,,23,31682,,,,28,6556,,,,22,626,,,,8,31294,,,,16,25434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,28-Jun-2017,08:52:32,2,10804.000000,193,62,0,8,13.41133,144.65028,05:50:29.389375 28-Jun-2017,FastGPS,13.41123,144.65489,54,,,13.8,3.8,,,,15,7,8508,,,,5,692,,,,17,17083,,,,13,3016,,,,19,27740,,,,2,2366,,,,30,24128,,,,9,13032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,28-Jun-2017,21:15:10,1,10804.000000,195,63,0,7,13.41133,144.65028,05:50:29.389375 28-Jun-2017,FastGPS,13.40867,144.65230,54,1,,7.8,3.4,,,,15,31,22173,,,,4,24421,,,,27,25346,,,,32,16312,,,,26,23504,,,,21,31972,,,,16,1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,02-Jul-2017,00:34:00,1,10804.000000,207,77,0,8,13.40200,144.64799,00:20:09 03-Jul-2017,A,13.40920,144.65392,54,1,,12.5,3.3,,,,15,7,28051,,,,8,852,,,,1,2188,,,,16,19429,,,,4,1240,,,,11,18456,,,,26,2524,,,,22,19040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,02-Jul-2017,06:50:00,2,10804.000000,208,77,0,7,13.40920,144.65392,03:34:07.322969 02-Jul-2017,FastGPS,13.41091,144.65500,54,,,27.8,3.8,,,,15,17,18355,,,,23,15912,,,,6,2176,,,,28,24801,,,,5,29929,,,,7,20549,,,,19,26647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,05-Jul-2017,03:12:27,1,10804.000000,219,79,0,8,13.41077,144.65527,12:25:35.772891 05-Jul-2017,FastGPS,13.41015,144.65219,54,,,9.9,2.3,,,,15,1,13572,,,,28,3840,,,,22,14877,,,,3,2270,,,,8,12194,,,,30,30340,,,,7,4874,,,,17,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,05-Jul-2017,09:25:28,1,10804.000000,220,79,0,8,13.41100,144.65900,11:14:54 06-Jul-2017,B,13.41077,144.65527,54,,,8.0,3.8,,,,15,5,11748,,,,2,25807,,,,19,27313,,,,30,14623,,,,13,25968,,,,7,27089,,,,6,25476,,,,17,13224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,06-Jul-2017,03:54:16,2,10804.000000,223,79,0,8,13.41077,144.65527,12:25:35.772891 05-Jul-2017,FastGPS,13.41023,144.65176,54,,,10.1,2.2,,,,15,23,10906,,,,28,16873,,,,17,19802,,,,22,6838,,,,11,31122,,,,3,22713,,,,1,4082,,,,8,8976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,07-Jul-2017,17:06:10,1,10804.000000,229,,0,9,13.41400,144.65500,16:56:25 07-Jul-2017,P,13.40976,144.65352,54,,,10.6,3.2,,,,15,29,7954,,,,32,7466,,,,10,13691,,,,15,1712,,,,18,21551,,,,31,27507,,,,14,23936,,,,25,18682,,,,24,14855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,08-Jul-2017,06:34:45,1,10804.000000,231,83,0,7,13.41400,144.65500,16:56:25 07-Jul-2017,P,13.41093,144.65486,54,,,9.8,3.3,,,,15,17,24864,,,,19,12404,,,,23,26035,,,,7,5950,,,,6,24389,,,,5,20282,,,,9,3830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,08-Jul-2017,12:44:20,1,10804.000000,232,84,0,8,13.41400,144.65500,16:56:25 07-Jul-2017,P,13.41102,144.65480,54,,,9.3,3.2,,,,15,12,30200,,,,5,18595,,,,15,14753,,,,24,20601,,,,13,29849,,,,20,6124,,,,2,30316,,,,21,13443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,09-Jul-2017,00:51:10,1,10804.000000,234,84,0,7,13.41093,144.65486,09:34:52.251250 08-Jul-2017,FastGPS,13.41066,144.65070,54,,,17.0,3.7,,,,15,7,15864,,,,11,7672,,,,1,6313,,,,8,11664,,,,22,22356,,,,3,2107,,,,27,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,09-Jul-2017,07:01:33,1,10804.000000,235,84,0,4,13.41066,144.65070,03:51:17.704609 09-Jul-2017,FastGPS,13.41109,144.65475,54,,,0.7,3.2,,,,15,6,32626,,,,9,18324,,,,7,29858,,,,23,28604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,10-Jul-2017,08:44:27,2,10803.000000,239,,0,9,13.40900,144.65700,11:12:14 11-Jul-2017,B,13.41106,144.65491,54,,,10.5,3.2,,,,15,13,14118,,,,5,19910,,,,7,29575,,,,19,4990,,,,6,5193,,,,30,2238,,,,15,24548,,,,17,30289,,,,2,26816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,12-Jul-2017,09:49:33,1,10803.000000,247,88,0,8,13.41283,144.65651,18:50:08.642812 12-Jul-2017,FastGPS,13.41085,144.65465,54,,,11.9,4.2,,,,15,30,30350,,,,15,7400,,,,2,2163,,,,13,993,,,,6,14570,,,,5,12038,,,,29,25284,,,,7,10422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,12-Jul-2017,15:50:01,2,10803.000000,248,88,0,8,13.42000,144.66000,12:51:11 13-Jul-2017,A,13.41283,144.65651,54,,,8.7,4.6,,,,15,12,30600,,,,29,20659,,,,15,20025,,,,10,18801,,,,18,8330,,,,32,1194,,,,24,30511,,,,25,20870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
