Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178569,16-Sep-2019,11:32:53,2,10.000000,64,62,0,5,13.59491,144.94595,19:57:28 16-Sep-2019,NP,13.60167,144.93300,55,,,10.2,8.9,,,,15,25,6202,,,,20,21685,,,,10,10540,,,,12,16330,,,,15,29660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,17-Sep-2019,00:00:38,1,10.000000,66,63,0,8,13.59491,144.94595,19:57:28 16-Sep-2019,NP,13.60191,144.93279,55,,,8.8,9.9,,,,15,28,21364,,,,23,4406,,,,6,10564,,,,17,4332,,,,8,17320,,,,3,6620,,,,9,23912,,,,30,25769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,20-Sep-2019,00:35:10,1,10.000000,77,73,0,5,13.54723,144.92352,11:03:59 20-Sep-2019,MC,13.59477,144.95645,55,,,6.1,8.9,,,,15,17,28796,,,,23,4280,,,,28,15029,,,,7,7393,,,,8,8189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,20-Sep-2019,07:40:27,1,10.000000,78,74,0,4,13.54723,144.92352,11:03:59 20-Sep-2019,MC,13.56290,144.87753,55,,,1996.9,6,,,,15,2,29951,,,,5,16070,,,,24,1612,,,,13,19173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,21-Sep-2019,18:30:36,1,10.000000,83,84,0,7,13.41764,144.79591,22:45:51 21-Sep-2019,NN,13.44161,144.81972,54,,,12.8,8.4,,,,15,31,28943,,,,8,29661,,,,27,1572,,,,18,992,,,,26,18253,,,,23,12312,,,,11,2535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,22-Sep-2019,00:55:31,1,10.000000,84,84,0,4,13.41764,144.79591,22:45:51 21-Sep-2019,NN,13.38401,144.78217,54,,,1075.2,6,,,,15,7,28206,,,,9,27119,,,,3,8342,,,,28,6990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,22-Sep-2019,07:39:33,1,10.000000,85,86,0,5,13.41764,144.79591,22:45:51 21-Sep-2019,NN,13.33519,144.77254,54,,,4.6,8.9,,,,15,5,3244,,,,15,803,,,,2,25744,,,,13,23133,,,,28,26484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,23-Sep-2019,09:12:52,1,10.000000,89,87,0,7,13.35820,144.77551,15:51:50.921367 23-Sep-2019,FastGPS,13.32540,144.77461,54,,,23.1,8.4,,,,15,24,32220,,,,15,20628,,,,13,8533,,,,21,25284,,,,12,7347,,,,20,12561,,,,25,14836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,23-Sep-2019,15:51:32,1,10.000000,90,88,0,8,13.42818,144.80624,23:30:30 23-Sep-2019,MA,13.35820,144.77551,54,1,,13.3,8.9,,,,15,14,18823,,,,26,18632,,,,4,32620,,,,16,5688,,,,29,31888,,,,32,23682,,,,31,19481,,,,27,18886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,26-Sep-2019,03:40:00,2,10.000000,99,97,0,8,13.59513,144.94608,22:43:49 25-Sep-2019,NK,13.60125,144.93834,55,,,9.8,9.4,,,,15,17,18332,,,,30,3342,,,,19,2974,,,,6,6434,,,,9,32287,,,,5,19142,,,,7,28554,,,,13,31477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,26-Sep-2019,10:12:22,1,10.000000,100,97,0,7,13.60125,144.93834,03:40:19.415000 26-Sep-2019,FastGPS,13.60148,144.93304,55,,,11.9,9.9,,,,15,15,22427,,,,20,30099,,,,24,8201,,,,25,20442,,,,10,30558,,,,21,23450,,,,12,29584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,27-Sep-2019,11:47:00,1,10.000000,104,101,0,8,13.60154,144.93301,18:28:19.415937 27-Sep-2019,FastGPS,13.60161,144.93312,55,,,9.4,9.4,,,,15,25,4112,,,,12,8984,,,,29,9993,,,,31,4968,,,,15,31846,,,,20,28882,,,,32,18448,,,,10,6948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,27-Sep-2019,18:28:00,4,10.000000,105,102,0,8,13.60208,144.93137,06:42:49 28-Sep-2019,NP,13.60154,144.93301,55,1,,4.1,9.4,,,,15,27,7258,,,,31,22228,,,,26,21785,,,,8,11468,,,,16,23550,,,,4,6674,,,,11,19594,,,,23,5231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,28-Sep-2019,06:41:24,2,10.000000,107,102,0,5,13.60208,144.93137,06:42:49 28-Sep-2019,NP,13.60223,144.93121,55,,,12.1,9.4,,,,15,5,16767,,,,15,22413,,,,13,18520,,,,2,21171,,,,28,7756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,29-Sep-2019,22:46:00,2,10.000000,113,108,0,8,13.61146,144.93216,22:45:38 29-Sep-2019,NN,13.60239,144.93216,55,,,13.3,9.4,,,,15,3,3116,,,,23,26592,,,,7,12115,,,,9,24792,,,,22,30505,,,,27,31402,,,,11,7437,,,,8,8781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,30-Sep-2019,11:59:00,1,10.000000,115,111,0,8,13.61146,144.93216,22:45:38 29-Sep-2019,NN,13.60157,144.92966,55,,,9.8,9.4,,,,15,15,19927,,,,25,3225,,,,10,1026,,,,29,9862,,,,12,7488,,,,32,3472,,,,24,11809,,,,31,30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,03-Oct-2019,20:56:28,1,11.000000,127,130,0,8,13.48083,144.70564,04:04:19.932812 04-Oct-2019,FastGPS,13.46842,144.64777,54,,,8.2,8.9,,,,15,1,22432,,,,22,27765,,,,18,9238,,,,11,8462,,,,27,32545,,,,7,31861,,,,8,18987,,,,3,25521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,04-Oct-2019,04:04:00,1,11.000000,128,135,0,8,13.48101,144.74336,10:55:40 04-Oct-2019,NN,13.48083,144.70564,54,,,10.0,8.9,,,,15,7,29706,,,,5,18128,,,,17,3651,,,,6,4355,,,,30,20970,,,,19,12791,,,,2,27051,,,,13,16550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,04-Oct-2019,16:17:19,1,11.000000,130,135,0,8,13.48101,144.74336,10:55:40 04-Oct-2019,NN,13.48598,144.76357,54,1,,9.1,8.9,,,,15,27,31372,,,,4,1538,,,,21,8551,,,,31,16162,,,,26,19804,,,,16,754,,,,14,213,,,,23,15469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,05-Oct-2019,23:43:51,1,11.000000,135,137,0,8,13.55357,144.93961,23:37:07 06-Oct-2019,MB,13.64157,144.84669,55,,,18.7,7.9,,,,15,17,25957,,,,11,31271,,,,22,8942,,,,3,7943,,,,6,22660,,,,28,22619,,,,1,178,,,,23,21276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,06-Oct-2019,19:56:45,1,11.000000,138,143,0,8,13.55601,144.93822,00:02:55 07-Oct-2019,MA,13.59821,144.95738,55,,,10.4,8.9,,,,15,18,32636,,,,7,26057,,,,30,26624,,,,1,14325,,,,22,23525,,,,3,9809,,,,27,19088,,,,11,10099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,07-Oct-2019,08:26:11,1,11.000000,140,144,0,5,13.55601,144.93822,00:02:55 07-Oct-2019,MA,13.49874,144.89206,54,,,6.0,7.4,,,,15,24,29578,,,,12,18685,,,,15,32515,,,,20,3564,,,,13,6519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,07-Oct-2019,15:38:39,1,11.000000,141,148,0,7,13.55601,144.93822,00:02:55 07-Oct-2019,MA,13.46993,144.85724,54,,,13.9,7.4,,,,15,32,16735,,,,31,21335,,,,27,30838,,,,14,17236,,,,26,14974,,,,21,20995,,,,8,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,08-Oct-2019,10:06:31,2,11.000000,144,148,0,6,13.25088,144.74638,00:00:45 09-Oct-2019,MC,13.32241,144.77332,54,,,10.1,7.4,,,,15,15,7996,,,,12,28024,,,,25,6551,,,,10,11326,,,,29,14565,,,,20,17031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,08-Oct-2019,17:21:44,1,11.000000,145,150,0,7,13.21983,144.65785,10:34:42 09-Oct-2019,MA,13.29678,144.77147,54,1,,5.6,7.9,,,,15,26,23722,,,,31,2324,,,,18,11739,,,,10,32526,,,,11,9221,,,,16,5933,,,,27,5089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,08-Oct-2019,23:34:33,1,11.000000,146,153,0,7,13.26108,144.67305,18:51:21 09-Oct-2019,NP,13.25799,144.74101,54,,,6.6,7.4,,,,15,17,8681,,,,23,29786,,,,9,16148,,,,11,503,,,,3,1598,,,,22,991,,,,19,4020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,09-Oct-2019,05:36:42,1,11.000000,147,153,0,7,13.23720,144.67065,23:37:54 09-Oct-2019,MC,13.23720,144.67116,53,,,5.7,7.9,,,,15,15,1645,,,,2,15524,,,,29,2658,,,,5,12870,,,,6,18394,,,,24,795,,,,13,3674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,09-Oct-2019,11:43:14,2,11.000000,148,154,0,8,13.23720,144.67065,23:37:54 09-Oct-2019,MC,13.25421,144.65015,54,,,13.4,7.9,,,,15,31,25705,,,,10,18522,,,,12,12342,,,,25,26194,,,,32,13562,,,,29,32411,,,,20,12624,,,,14,20890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,10-Oct-2019,20:21:14,1,11.000000,153,163,0,8,13.23720,144.67065,23:37:54 09-Oct-2019,MC,13.24779,144.73630,53,1,,12.7,7.4,,,,15,1,26229,,,,22,17264,,,,11,5658,,,,7,280,,,,18,20208,,,,8,13540,,,,16,27612,,,,27,3678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,11-Oct-2019,02:46:00,3,11.000000,154,165,0,7,13.24810,144.73347,20:04:28 11-Oct-2019,NP,13.24767,144.73592,53,,,7.5,7.4,,,,15,6,9368,,,,17,22818,,,,2,21332,,,,5,19798,,,,19,14904,,,,9,22141,,,,13,27944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,11-Oct-2019,09:13:26,1,11.000000,155,165,0,8,13.24810,144.73347,20:04:28 11-Oct-2019,NP,13.24708,144.73210,53,,,14.4,7.4,,,,15,12,26341,,,,25,30197,,,,21,22368,,,,15,12615,,,,20,1984,,,,10,2679,,,,29,25825,,,,5,1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,11-Oct-2019,21:38:00,2,11.000000,157,166,0,8,13.24810,144.73347,20:04:28 11-Oct-2019,NP,13.24809,144.73625,53,1,,10.9,8.4,,,,15,30,8537,,,,3,3016,,,,18,18078,,,,1,13927,,,,11,10012,,,,28,22288,,,,22,1509,,,,23,14205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,12-Oct-2019,22:47:56,2,11.000000,161,171,0,8,13.24856,144.73315,11:03:14 12-Oct-2019,MA,13.25430,144.73953,54,,,4.7,8.9,,,,15,23,31992,,,,28,13076,,,,9,15670,,,,11,31063,,,,17,28883,,,,7,31479,,,,3,28108,,,,8,7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,13-Oct-2019,23:08:01,1,11.000000,165,172,0,8,13.24969,144.72926,11:31:45 13-Oct-2019,MC,13.24255,144.71388,53,,,12.9,8.4,,,,15,17,14696,,,,22,16722,,,,28,24410,,,,9,24961,,,,3,15847,,,,1,180,,,,19,6601,,,,6,18089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,14-Oct-2019,08:52:45,2,11.000000,166,186,0,7,13.24255,144.71388,23:08:20.424062 13-Oct-2019,FastGPS,13.24703,144.71870,53,,,13.6,8.4,,,,15,24,15569,,,,12,21726,,,,10,1510,,,,20,15942,,,,15,15715,,,,21,29040,,,,25,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,15-Oct-2019,04:21:18,1,11.000000,169,189,0,6,13.24681,144.71967,10:22:39.387969 15-Oct-2019,FastGPS,13.24342,144.71701,53,,,19.4,9.0,,,,15,2,1112,,,,13,18278,,,,5,7181,,,,30,23944,,,,6,6833,,,,15,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,15-Oct-2019,10:22:20,1,11.000000,170,189,0,6,13.24319,144.71165,21:01:36 15-Oct-2019,NK,13.24681,144.71967,53,,,8.3,8.4,,,,15,29,16323,,,,12,10042,,,,25,14738,,,,15,25274,,,,20,24223,,,,10,5188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,16-Oct-2019,04:39:53,1,11.000000,173,190,0,8,13.24470,144.73602,20:43:25 16-Oct-2019,NK,13.24910,144.73744,53,,,16.8,8.9,,,,15,15,15725,,,,13,14720,,,,2,17181,,,,5,16770,,,,29,3281,,,,6,7999,,,,30,13868,,,,24,13126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,17-Oct-2019,00:43:00,1,11.000000,176,194,0,5,13.24470,144.73602,20:43:25 16-Oct-2019,NK,13.25197,144.74034,54,,,3.3,8.5,,,,15,17,14553,,,,19,16407,,,,23,451,,,,6,18554,,,,28,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,17-Oct-2019,19:10:48,1,11.000000,179,194,0,8,13.24470,144.73602,20:43:25 16-Oct-2019,NK,13.24492,144.72835,53,1,,7.9,7.8,,,,15,18,5062,,,,1,20436,,,,27,20292,,,,7,30105,,,,11,13968,,,,16,19567,,,,8,19196,,,,30,25984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,19-Oct-2019,16:07:04,1,11.000000,186,200,0,8,13.23581,144.77888,05:48:21 20-Oct-2019,NP,13.24579,144.72850,53,1,,9.1,8.4,,,,15,31,5255,,,,8,32420,,,,27,22505,,,,26,934,,,,16,30573,,,,23,23303,,,,18,23354,,,,10,5508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,21-Oct-2019,11:39:00,1,11.000000,193,202,0,6,13.25164,144.73409,19:43:36 20-Oct-2019,SR,13.24379,144.72694,53,,,6.0,8.4,,,,15,32,28471,,,,14,12592,,,,31,1553,,,,29,15481,,,,25,13708,,,,24,28558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,21-Oct-2019,18:12:28,1,11.000000,194,204,0,8,13.24379,144.72694,11:39:19.410000 21-Oct-2019,FastGPS,13.24622,144.72871,53,1,,8.3,8.4,,,,15,11,14492,,,,1,32716,,,,7,10429,,,,8,25960,,,,18,21450,,,,27,3034,,,,22,18856,,,,3,8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,23-Oct-2019,04:20:00,1,11.000000,199,215,0,4,13.25166,144.73788,23:30:56 22-Oct-2019,MA,13.25835,144.73486,54,,,533.2,6,,,,15,5,10488,,,,15,10776,,,,2,27026,,,,13,20859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,23-Oct-2019,17:17:28,2,11.000000,201,217,0,7,13.25166,144.73788,23:30:56 22-Oct-2019,MA,13.24642,144.72844,53,1,,12.4,8.4,,,,15,18,11409,,,,7,1591,,,,1,13994,,,,27,2926,,,,8,4339,,,,26,21174,,,,23,2630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,26-Oct-2019,11:03:10,1,12.000000,211,233,0,8,13.26483,144.73637,22:24:36 25-Oct-2019,MA,13.24722,144.71893,53,,,16.4,7.4,,,,15,29,15902,,,,32,5467,,,,25,8932,,,,21,24687,,,,20,16816,,,,10,27159,,,,26,17716,,,,24,32404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,27-Oct-2019,00:00:02,2,12.000000,213,234,0,8,13.24722,144.71893,11:03:29.391875 26-Oct-2019,FastGPS,13.24469,144.72307,53,1,,3.3,7.4,,,,15,17,18861,,,,9,15426,,,,19,18502,,,,7,19676,,,,23,14348,,,,4,27883,,,,28,13196,,,,5,20609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,31-Oct-2019,02:53:45,1,12.000000,228,259,0,6,13.46155,144.85316,00:31:36 01-Nov-2019,MC,13.35225,144.77626,54,1,,2.3,7.4,,,,15,5,5832,,,,13,14310,,,,7,22037,,,,15,23206,,,,2,6539,,,,4,14264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,02-Nov-2019,15:22:19,1,12.000000,237,275,0,7,13.45028,144.75465,08:04:09 03-Nov-2019,SR,13.57216,144.82375,55,1,,13.6,6.4,,,,15,31,27725,,,,16,32530,,,,8,5421,,,,18,2337,,,,27,186,,,,11,1844,,,,26,29274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,04-Nov-2019,06:01:34,1,12.000000,243,285,0,4,13.45028,144.75465,08:04:09 03-Nov-2019,SR,13.47464,144.69531,54,,,3.6,6.4,,,,15,5,23854,,,,15,2878,,,,24,29612,,,,13,17140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,08-Nov-2019,23:50:49,1,12.000000,260,318,0,8,13.27722,144.73250,22:45:22 08-Nov-2019,MA,13.27387,144.75624,54,1,,3.9,7.8,,,,15,17,18764,,,,7,3030,,,,4,30351,,,,5,29241,,,,9,2068,,,,6,28087,,,,23,12514,,,,30,4508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,10-Nov-2019,04:05:10,1,12.000000,264,328,0,4,13.26685,144.75171,23:05:43 10-Nov-2019,NN,13.27289,144.75444,54,,,2.0,7.4,,,,15,5,4729,,,,15,10974,,,,13,21272,,,,2,26728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,11-Nov-2019,00:52:31,2,12.000000,267,332,0,8,13.27388,144.75623,07:11:18.379531 11-Nov-2019,FastGPS,13.27351,144.75519,54,,,14.1,7.9,,,,15,17,11040,,,,19,17430,,,,7,5403,,,,5,9721,,,,6,32056,,,,30,17340,,,,13,20422,,,,2,22978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,11-Nov-2019,07:11:00,2,12.000000,268,333,0,6,13.27836,144.76682,00:27:31 12-Nov-2019,NN,13.27388,144.75623,54,,,5.2,6.4,,,,15,15,25468,,,,12,11905,,,,24,7498,,,,5,5639,,,,20,4135,,,,13,26046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,14-Nov-2019,13:28:34,1,12.000000,280,346,0,8,13.27386,144.75365,19:53:47.855156 14-Nov-2019,FastGPS,13.27431,144.75372,54,,,13.4,6.3,,,,15,27,17388,,,,23,21670,,,,31,6338,,,,16,18508,,,,26,5881,,,,8,20921,,,,14,2179,,,,21,24309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,14-Nov-2019,19:53:29,1,12.000000,281,348,0,7,13.27253,144.75481,02:26:57.888906 15-Nov-2019,FastGPS,13.27386,144.75365,54,,,11.1,6.9,,,,15,11,15894,,,,3,32682,,,,23,11512,,,,22,28522,,,,7,3428,,,,28,15841,,,,1,23958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,15-Nov-2019,02:26:38,1,12.000000,282,348,0,6,13.27824,144.74277,11:02:44 15-Nov-2019,MA,13.27253,144.75481,54,,,7.2,7.9,,,,15,15,12095,,,,2,19131,,,,13,26243,,,,5,4968,,,,30,17165,,,,29,26910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,15-Nov-2019,17:19:24,2,12.000000,284,353,0,7,13.27253,144.75481,02:26:57.888906 15-Nov-2019,FastGPS,13.27422,144.75360,54,1,,9.4,7.3,,,,15,7,24457,,,,30,29527,,,,18,20355,,,,16,26380,,,,3,2081,,,,1,13782,,,,11,5510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,17-Nov-2019,08:45:43,1,12.000000,290,360,0,6,13.28281,144.74115,10:58:41 17-Nov-2019,MC,13.27456,144.75397,54,,,8.6,7.4,,,,15,32,836,,,,12,15122,,,,10,13047,,,,20,4637,,,,29,30490,,,,31,7898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,17-Nov-2019,15:27:00,2,12.000000,291,361,0,8,13.28281,144.74115,10:58:41 17-Nov-2019,MC,13.27444,144.75389,54,1,,15.2,7.3,,,,15,16,21823,,,,31,13250,,,,27,10933,,,,26,26796,,,,8,4098,,,,7,20397,,,,1,10381,,,,18,17500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178569,17-Nov-2019,22:11:00,2,12.000000,292,364,0,7,13.27444,144.75389,15:27:19.328750 17-Nov-2019,FastGPS,13.27435,144.75620,54,1,,6.5,7.3,,,,15,17,22922,,,,23,30048,,,,6,2665,,,,9,15420,,,,28,19649,,,,4,15862,,,,19,2582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
