DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
178569,178569,,Mk10,12:00:00 06-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 06-Feb-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,12:00:00 07-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 07-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 08-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 08-Feb-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,12:00:00 09-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 10-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 11-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 11-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 12-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 12-Feb-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,06:00:00 13-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 13-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 15-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 18-Feb-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,12:00:00 20-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 21-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 22-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 22-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 23-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 23-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 24-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 25-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 25-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 26-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 26-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 27-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 27-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 27-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 28-Feb-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,12:00:00 28-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 29-Feb-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,18:00:00 29-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 02-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 02-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,06:00:00 04-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 04-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,06:00:00 05-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 05-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 06-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 06-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 07-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,00:00:00 08-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 08-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 08-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 10-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,00:00:00 12-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 12-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 12-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,06:00:00 13-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 14-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 14-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,00:00:00 15-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 17-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,18:00:00 17-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 18-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 18-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 19-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 19-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 20-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 20-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,06:00:00 21-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 22-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 23-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 24-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,18:00:00 25-Mar-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,18:00:00 28-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 29-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 30-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 02-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 03-Apr-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,00:00:00 05-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 05-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,00:00:00 06-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 06-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 06-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 07-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 08-Apr-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,06:00:00 09-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 10-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 10-Apr-2020,,,,0.000000,0.000000,Status,,,
178569,178569,,Mk10,06:00:00 11-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,18:00:00 12-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,06:00:00 13-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
178569,178569,,Mk10,12:00:00 13-Apr-2020,,,,0.000000,0.000000,Fast-GPS,,,
