,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171230,27-Jun-2017,18:12:27,2,1.000000,168,350,0,5,,,,,,,,,,,,,,15,12,22868,,,,15,15605,,,,24,4396,,,,20,29217,,,,25,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,30-Jun-2017,15:42:04,1,1.000000,178,388,0,4,,,,,,,,,,,,,,15,20,5588,,,,5,25668,,,,24,21590,,,,15,14321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,02-Jul-2017,22:29:54,1,1.000000,185,420,0,4,,,,,,,,,,,,,,15,31,22257,,,,32,23216,,,,10,15963,,,,27,19786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,03-Jul-2017,06:27:33,1,1.000000,186,429,0,4,,,,,,,,,,,,,,15,7,30046,,,,3,12380,,,,28,2642,,,,22,8726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,15-Jul-2017,18:27:05,1,1.000000,211,464,0,5,,,,,,,,,,,,,,15,12,12296,,,,15,16726,,,,10,14304,,,,18,21784,,,,25,3698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,16-Jul-2017,02:18:00,1,1.000000,212,471,0,4,,,,,,,,,,,,,,15,16,102,,,,7,1665,,,,26,14531,,,,8,16736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,16-Jul-2017,10:36:55,1,1.000000,213,491,0,4,,,,,,,,,,,,,,15,17,26718,,,,7,13915,,,,19,4114,,,,2,31280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,18-Jul-2017,23:12:11,1,1.000000,218,722,0,6,,,,,,,,,,,,,,15,14,17570,,,,31,16666,,,,27,7628,,,,32,30631,,,,26,10451,,,,21,29495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,20-Jul-2017,00:39:35,1,1.000000,222,735,0,5,,,,,,,,,,,,,,15,8,3910,,,,16,25836,,,,27,16885,,,,31,16742,,,,26,5628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,22-Jul-2017,18:50:45,1,1.000000,232,760,0,6,,,,,,,,,,,,,,15,29,3425,,,,18,12186,,,,32,15086,,,,15,1146,,,,10,21935,,,,31,1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,23-Jul-2017,20:35:50,1,1.000000,236,776,0,4,,,,,,,,,,,,,,15,32,9497,,,,26,19375,,,,31,27730,,,,29,31114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,24-Jul-2017,19:16:54,1,1.000000,239,794,0,4,,,,,,,,,,,,,,15,32,12098,,,,29,18774,,,,31,27067,,,,25,30368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,30-Jul-2017,10:23:25,1,1.000000,260,853,0,8,,,,,,,,,,,,,,15,13,19736,,,,5,20954,,,,6,11785,,,,7,4492,,,,2,9373,,,,30,7603,,,,19,7363,,,,17,31226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,03-Aug-2017,14:21:17,1,1.000000,275,924,0,6,,,,,,,,,,,,,,15,12,23346,,,,15,780,,,,24,30920,,,,5,27872,,,,13,14155,,,,20,12908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,05-Aug-2017,03:46:02,2,1.000000,281,,0,9,,,,,,,,,,,,,,15,11,14930,,,,3,9354,,,,7,6494,,,,23,6315,,,,1,15100,,,,30,6546,,,,22,10652,,,,8,14003,,,,17,12340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,05-Aug-2017,09:52:10,1,1.000000,282,933,0,8,,,,,,,,,,,,,,15,13,19733,,,,30,18436,,,,6,30614,,,,7,31347,,,,17,11122,,,,2,6958,,,,15,5210,,,,19,16946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,07-Aug-2017,06:43:17,1,1.000000,289,954,0,6,,,,,,,,,,,,,,15,17,22315,,,,23,32707,,,,9,32437,,,,19,20161,,,,7,27324,,,,1,9737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,08-Aug-2017,22:44:04,1,1.000000,295,979,0,4,,,,,,,,,,,,,,15,27,866,,,,31,18822,,,,8,17234,,,,21,7277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,10-Aug-2017,04:45:37,1,1.000000,299,1000,0,6,,,,,,,,,,,,,,15,23,10543,,,,28,11727,,,,11,22425,,,,3,222,,,,9,21535,,,,7,8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,10-Aug-2017,17:02:24,1,1.000000,301,1002,0,6,,,,,,,,,,,,,,15,29,28851,,,,10,2240,,,,31,2074,,,,25,13162,,,,18,4669,,,,24,19702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,13-Aug-2017,01:38:12,1,1.000000,309,1035,0,7,,,,,,,,,,,,,,15,7,7770,,,,11,26336,,,,16,2805,,,,22,31915,,,,30,27556,,,,3,27940,,,,1,32289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,14-Aug-2017,16:24:04,1,1.000000,315,1047,0,5,,,,,,,,,,,,,,15,12,1909,,,,10,28409,,,,25,16121,,,,18,3574,,,,29,12582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,16-Aug-2017,07:34:59,1,1.000000,321,1056,0,8,,,,,,,,,,,,,,15,6,13052,,,,17,27135,,,,19,4771,,,,5,17843,,,,23,30137,,,,2,25588,,,,9,12247,,,,30,32568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,17-Aug-2017,16:36:32,2,1.000000,326,1069,0,5,,,,,,,,,,,,,,15,25,17556,,,,12,6233,,,,18,8902,,,,10,11513,,,,15,20332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,18-Aug-2017,21:39:22,1,1.000000,330,1090,0,5,,,,,,,,,,,,,,15,27,18874,,,,31,30338,,,,4,26398,,,,26,10427,,,,8,16698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,19-Aug-2017,03:59:13,1,1.000000,331,1091,0,4,,,,,,,,,,,,,,15,23,19157,,,,3,14768,,,,28,25352,,,,8,30207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,19-Aug-2017,10:03:13,1,1.000000,332,1092,0,5,,,,,,,,,,,,,,15,5,14074,,,,13,22992,,,,2,16610,,,,30,4460,,,,7,13433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,19-Aug-2017,23:03:49,1,1.000000,334,1092,0,4,,,,,,,,,,,,,,15,8,14244,,,,26,14304,,,,4,22826,,,,31,22980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,20-Aug-2017,14:58:56,1,1.000000,336,1112,0,5,,,,,,,,,,,,,,15,25,25366,,,,12,30817,,,,15,2067,,,,10,7196,,,,20,17962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,20-Aug-2017,22:32:12,1,1.000000,337,1118,0,5,,,,,,,,,,,,,,15,8,29241,,,,31,6223,,,,27,3441,,,,26,1478,,,,11,7846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,24-Aug-2017,08:56:26,1,1.000000,341,1191,0,4,,,,,,,,,,,,,,15,13,17361,,,,30,13024,,,,2,28706,,,,7,13904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,04-Sep-2017,07:35:21,1,1.000000,375,1265,0,7,,,,,,,,,,,,,,15,7,1978,,,,17,24562,,,,6,16090,,,,19,22232,,,,2,22452,,,,30,20040,,,,13,29798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,07-Sep-2017,07:58:43,1,1.000000,385,1303,0,7,,,,,,,,,,,,,,15,6,7120,,,,5,28682,,,,7,17360,,,,15,10669,,,,2,31436,,,,30,12525,,,,13,16339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,08-Sep-2017,03:52:02,2,1.000000,388,1313,0,4,,,,,,,,,,,,,,15,9,29774,,,,23,27270,,,,17,7976,,,,3,9794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,11-Sep-2017,23:08:20,1,1.000000,401,1375,0,5,,,,,,,,,,,,,,15,1,5388,,,,8,2671,,,,16,21220,,,,11,15210,,,,7,29525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,12-Sep-2017,18:58:08,1,1.000000,404,1381,0,4,,,,,,,,,,,,,,15,31,28129,,,,16,104,,,,27,24226,,,,32,1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,16-Sep-2017,18:52:55,1,1.000000,418,1430,0,5,,,,,,,,,,,,,,15,31,26464,,,,26,23025,,,,32,13648,,,,4,26013,,,,14,10802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,17-Sep-2017,20:17:11,1,1.000000,422,1438,0,7,,,,,,,,,,,,,,15,27,30070,,,,4,4732,,,,31,5350,,,,26,31812,,,,16,31923,,,,23,23576,,,,21,19022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,19-Sep-2017,10:09:17,1,1.000000,428,1454,0,5,,,,,,,,,,,,,,15,15,15285,,,,13,18150,,,,5,27172,,,,24,10603,,,,2,15026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,21-Sep-2017,19:39:01,1,1.000000,437,1467,0,8,,,,,,,,,,,,,,15,27,15935,,,,8,19368,,,,31,16094,,,,23,3509,,,,4,6842,,,,26,22759,,,,21,22716,,,,10,3720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,22-Sep-2017,10:04:29,1,1.000000,439,1485,0,6,,,,,,,,,,,,,,15,15,27353,,,,24,2472,,,,20,16826,,,,13,17903,,,,5,2788,,,,29,12847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,23-Sep-2017,00:08:03,1,1.000000,441,1492,0,5,,,,,,,,,,,,,,15,7,25549,,,,30,2230,,,,3,30036,,,,11,19185,,,,1,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,23-Sep-2017,15:39:59,1,1.000000,443,1501,0,5,,,,,,,,,,,,,,15,29,6069,,,,10,31702,,,,32,27232,,,,31,6852,,,,25,15720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,25-Sep-2017,06:06:00,1,1.000000,448,1526,0,5,,,,,,,,,,,,,,15,17,10178,,,,19,4795,,,,6,17554,,,,13,22602,,,,5,1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,27-Sep-2017,00:29:00,1,1.000000,452,1608,0,5,,,,,,,,,,,,,,15,3,18125,,,,1,29315,,,,7,20526,,,,30,14336,,,,22,10371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,29-Sep-2017,02:31:10,1,1.000000,456,1717,0,4,,,,,,,,,,,,,,15,17,14680,,,,9,32105,,,,19,19478,,,,6,7591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,04-Oct-2017,20:45:20,1,1.000000,461,1895,0,4,,,,,,,,,,,,,,15,7,3086,,,,8,10866,,,,16,4331,,,,1,1419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,08-Oct-2017,04:38:26,1,1.000000,470,2007,0,4,,,,,,,,,,,,,,15,17,3242,,,,6,2320,,,,2,29033,,,,7,1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,09-Oct-2017,06:09:11,1,1.000000,473,2040,0,5,,,,,,,,,,,,,,15,6,5336,,,,15,2632,,,,13,2458,,,,5,14592,,,,7,25416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,09-Oct-2017,12:50:25,2,1.000000,474,2043,0,5,,,,,,,,,,,,,,15,12,18104,,,,15,26928,,,,18,17961,,,,25,30574,,,,29,22772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,12-Oct-2017,21:48:10,1,1.000000,483,2166,0,5,,,,,,,,,,,,,,15,7,26970,,,,22,27469,,,,1,16428,,,,8,17172,,,,30,2275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,16-Oct-2017,09:47:38,1,1.000000,488,2215,0,5,,,,,,,,,,,,,,15,12,19133,,,,24,10683,,,,5,14812,,,,13,20367,,,,25,18768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,24-Oct-2017,15:55:12,1,1.000000,,,,8,,,,,,,,,,,,,,15,26,29814,,,,31,8432,,,,16,14646,,,,14,4756,,,,6,28231,,,,8,30536,,,,19,24864,,,,30,5514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
