Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171233,22-Sep-2018,18:55:00,1,35999.000000,224,189,0,7,13.32091,144.77789,20:14:29 23-Sep-2018,SR,13.31847,144.77357,54,,,10.6,3.9,,,,15,6,28606,,,,7,12520,,,,17,11771,,,,5,20686,,,,2,4119,,,,19,7695,,,,9,19767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,23-Sep-2018,21:05:40,1,35999.000000,228,192,0,7,13.32753,144.79027,10:02:32 24-Sep-2018,NK,,,,,,,,,,,15,5,4203,,,,13,1305,,,,2,25799,,,,6,25837,,,,30,12997,,,,7,1738,,,,15,25846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,26-Sep-2018,01:12:23,1,35999.000000,236,194,0,7,13.31735,144.77013,09:10:22 26-Sep-2018,NK,13.32055,144.77443,54,,,19.3,4.3,,,,15,12,21792,,,,20,8421,,,,15,19172,,,,25,19475,,,,13,19133,,,,24,31338,,,,21,19028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,01-Oct-2018,08:48:35,1,35999.000000,254,222,0,6,13.32891,144.76723,10:29:36 02-Oct-2018,NN,13.32082,144.77440,54,,,6.3,4.1,,,,15,23,20741,,,,27,29303,,,,31,527,,,,11,12228,,,,18,31450,,,,26,2346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,01-Oct-2018,21:12:36,1,35999.000000,256,223,0,4,13.32059,144.77415,14:44:02.429375 02-Oct-2018,FastGPS,13.31908,144.77356,54,,,1.0,3.5,,,,15,15,8832,,,,13,18542,,,,5,21447,,,,29,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,02-Oct-2018,04:44:00,1,35999.000000,257,226,0,7,13.32438,144.75774,20:33:44 02-Oct-2018,SR,13.32059,144.77415,54,1,,13.1,3.4,,,,15,32,9064,,,,31,17098,,,,26,3659,,,,29,3609,,,,21,11204,,,,16,25322,,,,25,13113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,02-Oct-2018,17:32:16,1,35999.000000,259,226,0,6,13.32438,144.75774,20:33:44 02-Oct-2018,SR,,,,,,,,,,,15,17,7851,,,,19,5675,,,,2,754,,,,7,17240,,,,5,3833,,,,6,28686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,07-Oct-2018,01:57:00,1,35998.000000,275,240,0,7,13.30617,144.71712,00:28:45 07-Oct-2018,MB,13.32078,144.77440,54,,,5.5,4.4,,,,15,15,17684,,,,25,12092,,,,29,1310,,,,12,23328,,,,20,7328,,,,10,30100,,,,32,6768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,09-Oct-2018,00:24:00,1,35998.000000,282,254,0,7,13.31008,144.79507,23:18:20 09-Oct-2018,NN,13.32048,144.77422,54,,,10.1,4.3,,,,15,12,18594,,,,10,31716,,,,20,14766,,,,15,11575,,,,24,13705,,,,25,600,,,,21,11259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,17-Oct-2018,10:10:00,1,35998.000000,313,279,0,7,13.31919,144.78171,23:38:34 16-Oct-2018,NN,13.32078,144.77402,54,,,11.8,3.9,,,,15,11,3097,,,,7,14055,,,,1,22010,,,,3,1274,,,,18,12313,,,,22,11700,,,,27,9394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,20-Oct-2018,12:59:46,1,35998.000000,324,290,0,7,13.32743,144.77081,08:41:52 21-Oct-2018,NK,13.31872,144.77409,54,,,10.7,3.8,,,,15,7,19933,,,,17,5460,,,,23,11915,,,,28,29320,,,,11,15918,,,,3,6983,,,,18,10876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,24-Oct-2018,01:36:21,1,35998.000000,336,314,0,7,13.31103,144.77734,19:41:02 23-Oct-2018,SR,13.31978,144.77432,54,,,12.2,2.6,,,,15,32,9536,,,,25,17378,,,,29,24,,,,12,28023,,,,15,31393,,,,10,18706,,,,20,21715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,24-Oct-2018,07:51:50,1,35998.000000,337,314,0,6,13.31978,144.77432,11:36:21.641250 24-Oct-2018,FastGPS,13.32073,144.77422,54,1,,1.3,3.1,,,,15,8,23335,,,,4,5319,,,,11,8500,,,,7,8810,,,,31,426,,,,23,28316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,24-Oct-2018,20:54:02,1,35998.000000,339,317,0,7,13.31937,144.78943,06:54:21 25-Oct-2018,NP,,,,,,,,,,,15,24,8740,,,,15,2990,,,,5,12962,,,,2,30274,,,,13,14338,,,,12,6075,,,,21,9404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,27-Oct-2018,03:43:00,1,35998.000000,347,334,0,7,13.31942,144.77405,02:27:08.449375 28-Oct-2018,FastGPS,13.32047,144.77400,54,1,,5.2,2.6,,,,15,32,4212,,,,4,14180,,,,31,26771,,,,16,23659,,,,26,14483,,,,21,11975,,,,14,3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,27-Oct-2018,16:27:07,1,35998.000000,349,334,0,7,13.32162,144.77077,09:18:45 28-Oct-2018,SR,13.31942,144.77405,54,,,7.3,3.4,,,,15,17,22526,,,,7,5765,,,,30,2906,,,,19,13701,,,,6,18567,,,,2,30258,,,,5,9166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,28-Oct-2018,11:23:10,1,35998.000000,352,336,0,7,13.32162,144.77077,09:18:45 28-Oct-2018,SR,13.32026,144.77440,54,,,11.7,3.5,,,,15,3,9094,,,,23,30840,,,,22,10657,,,,7,27242,,,,8,31606,,,,11,31895,,,,28,29524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,31-Oct-2018,23:09:00,1,35998.000000,365,347,0,6,13.31985,144.76431,09:08:26 01-Nov-2018,NK,,,,,,,,,,,15,25,6299,,,,10,20058,,,,12,27867,,,,20,29786,,,,15,13504,,,,24,12402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,03-Nov-2018,07:57:10,1,35998.000000,374,352,0,7,13.31279,144.75700,20:37:36 03-Nov-2018,SR,13.32082,144.77428,54,1,,8.5,3.2,,,,15,18,675,,,,7,15045,,,,11,31840,,,,8,19459,,,,27,213,,,,16,1158,,,,4,2244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,03-Nov-2018,14:15:17,1,35998.000000,375,352,0,7,13.31279,144.75700,20:37:36 03-Nov-2018,SR,,,,,,,,,,,15,17,9244,,,,19,25327,,,,6,7983,,,,9,2032,,,,28,16716,,,,23,30698,,,,5,28876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,09-Nov-2018,16:19:00,1,35998.000000,396,387,0,6,13.32149,144.77319,15:12:15.115000 10-Nov-2018,FastGPS,13.31696,144.77426,54,,,3.2,3.0,,,,15,7,28226,,,,6,29212,,,,30,17056,,,,2,667,,,,19,20278,,,,13,11373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,10-Nov-2018,05:12:14,1,35998.000000,398,388,0,4,13.32803,144.76706,09:54:52 11-Nov-2018,NK,13.32149,144.77319,54,,,1.8,3.1,,,,15,23,19796,,,,26,30396,,,,8,14886,,,,31,10558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,10-Nov-2018,23:54:12,1,35998.000000,401,389,0,5,13.31466,144.77351,00:21:30 12-Nov-2018,MA,,,,,,,,,,,15,20,7304,,,,12,30984,,,,32,15861,,,,15,25022,,,,10,14164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,13-Nov-2018,10:50:00,1,35998.000000,410,398,0,7,13.32843,144.78107,23:54:47 12-Nov-2018,MA,13.31922,144.77489,54,,,8.5,2.8,,,,15,23,24465,,,,3,11462,,,,17,14862,,,,7,15070,,,,22,14580,,,,9,6951,,,,11,24064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,13-Nov-2018,17:22:11,1,35998.000000,411,400,0,5,13.31922,144.77489,20:50:00.845625 13-Nov-2018,FastGPS,,,,,,,,,,,15,5,9427,,,,15,9426,,,,13,2488,,,,2,11758,,,,7,3804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,17-Nov-2018,23:59:04,1,35998.000000,425,433,0,5,13.31614,144.77705,09:28:04 19-Nov-2018,NN,,,,,,,,,,,15,29,1511,,,,10,3325,,,,12,7291,,,,31,19289,,,,15,26666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,19-Nov-2018,12:09:00,1,35998.000000,430,443,0,5,13.31849,144.77351,04:22:00.591250 20-Nov-2018,FastGPS,13.31862,144.77501,54,,,8.2,2.7,,,,15,23,31533,,,,17,16610,,,,9,322,,,,7,12711,,,,3,27396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,19-Nov-2018,18:22:00,2,35998.000000,431,444,0,5,13.31428,144.77951,06:49:09 20-Nov-2018,NP,13.31849,144.77351,54,,,6.4,2.6,,,,15,15,8114,,,,5,20314,,,,29,16894,,,,13,7020,,,,2,5082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171233,20-Nov-2018,21:25:45,1,35998.000000,435,445,0,5,13.30828,144.79199,00:07:37 22-Nov-2018,MA,,,,,,,,,,,15,12,6383,,,,15,25802,,,,13,29024,,,,25,24990,,,,5,29482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
