DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
171259,171259,UT,00:52:50 23-Nov-2017,Argos,B,15.2440,145.7590,,,,,,,,,,
171259,171259,UT,08:57:00 23-Nov-2017,Argos,B,15.2480,145.7860,,,,,,,,,,
171259,171259,UT,08:57:00 23-Nov-2017,Argos,B,15.2570,145.7580,,,,,,,,,,
171259,171259,UT,17:12:44 23-Nov-2017,Argos,B,15.2510,145.7780,,,,,,,,,,
171259,171259,UT,19:51:51 23-Nov-2017,Argos,B,15.2530,145.7680,,,,,,,,,,
171259,171259,UT,00:33:08 24-Nov-2017,Argos,B,15.2620,145.7770,,,,,,,,,,
171259,171259,UT,04:25:20 24-Nov-2017,Argos,B,15.2620,145.7800,,,,,,,,,,
171259,171259,UT,06:01:46 24-Nov-2017,Argos,B,15.2600,145.7720,,,,,,,,,,
171259,171259,UT,09:03:08 24-Nov-2017,Argos,B,15.2670,145.7700,,,,,,,,,,
171259,171259,UT,18:39:23 24-Nov-2017,Argos,B,15.2570,145.7520,,,,,,,,,,
171259,171259,UT,21:06:12 24-Nov-2017,Argos,B,15.2570,145.7520,,,,,,,,,,
171259,171259,UT,21:34:37 24-Nov-2017,Argos,B,15.2540,145.7510,,,,,,,,,,
171259,171259,UT,00:06:12 25-Nov-2017,Argos,B,15.2540,145.7500,,,,,,,,,,
171259,171259,UT,08:50:10 25-Nov-2017,Argos,B,15.2520,145.7510,,,,,,,,,,
171259,171259,UT,20:36:32 25-Nov-2017,Argos,B,15.2500,145.7510,,,,,,,,,,
171259,171259,UT,20:36:44 25-Nov-2017,Argos,A,15.2500,145.7450,,,,,,,,,,
171259,171259,UT,21:22:36 25-Nov-2017,Argos,B,15.2520,145.7450,,,,,,,,,,
171259,171259,UT,23:46:18 25-Nov-2017,Argos,B,15.2530,145.7460,,,,,,,,,,
171259,171259,UT,05:37:11 26-Nov-2017,Argos,B,15.2480,145.7480,,,,,,,,,,
171259,171259,UT,07:20:14 26-Nov-2017,Argos,B,15.2470,145.7480,,,,,,,,,,
171259,171259,UT,07:49:37 26-Nov-2017,Argos,B,15.2470,145.7450,,,,,,,,,,
171259,171259,UT,08:41:05 26-Nov-2017,Argos,B,15.2470,145.7460,,,,,,,,,,
171259,171259,UT,09:22:31 26-Nov-2017,Argos,B,15.2480,145.7460,,,,,,,,,,
171259,171259,UT,20:03:51 26-Nov-2017,Argos,B,15.2540,145.7520,,,,,,,,,,
171259,171259,UT,20:12:38 26-Nov-2017,Argos,B,15.2530,145.7480,,,,,,,,,,
171259,171259,UT,21:50:54 26-Nov-2017,Argos,B,15.2550,145.7520,,,,,,,,,,
171259,171259,UT,05:24:49 27-Nov-2017,Argos,B,15.2460,145.7410,,,,,,,,,,
171259,171259,UT,08:34:15 27-Nov-2017,Argos,B,15.2440,145.7440,,,,,,,,,,
171259,171259,UT,10:05:32 27-Nov-2017,Argos,B,15.2490,145.7350,,,,,,,,,,
171259,171259,UT,10:39:11 27-Nov-2017,Argos,B,15.2490,145.7350,,,,,,,,,,
171259,171259,UT,20:58:34 27-Nov-2017,Argos,B,15.2820,145.7450,,,,,,,,,,Lat > 4 deviations from mean
171259,171259,UT,22:40:36 27-Nov-2017,Argos,B,15.2550,145.7550,,,,,,,,,,
171259,171259,UT,07:56:50 28-Nov-2017,Argos,B,15.2520,145.7440,,,,,,,,,,
171259,171259,UT,08:16:23 28-Nov-2017,Argos,B,15.2520,145.7380,,,,,,,,,,
171259,171259,UT,08:31:34 28-Nov-2017,Argos,B,15.2500,145.7360,,,,,,,,,,
171259,171259,UT,11:54:47 28-Nov-2017,Argos,B,15.2420,145.7340,,,,,,,,,,
171259,171259,UT,20:42:23 28-Nov-2017,Argos,B,15.2450,145.7460,,,,,,,,,,
171259,171259,UT,22:30:14 28-Nov-2017,Argos,B,15.2540,145.7520,,,,,,,,,,
171259,171259,UT,22:45:38 28-Nov-2017,Argos,B,15.2720,145.7750,,,,,,,,,,Lat > 4 deviations from mean
171259,171259,UT,00:26:41 29-Nov-2017,Argos,B,15.2670,145.7710,,,,,,,,,,Lat > 4 deviations from mean
171259,171259,UT,08:09:19 29-Nov-2017,Argos,B,15.2500,145.7680,,,,,,,,,,
171259,171259,UT,09:04:23 29-Nov-2017,Argos,B,15.2510,145.7700,,,,,,,,,,
171259,171259,UT,09:40:47 29-Nov-2017,Argos,B,15.2490,145.7700,,,,,,,,,,
171259,171259,UT,17:43:27 29-Nov-2017,Argos,B,15.2370,145.7680,,,,,,,,,,
171259,171259,UT,19:22:23 29-Nov-2017,Argos,B,15.2460,145.7550,,,,,,,,,,
171259,171259,UT,22:17:59 29-Nov-2017,Argos,B,15.2450,145.7480,,,,,,,,,,
171259,171259,UT,00:04:21 30-Nov-2017,Argos,B,15.2400,145.7440,,,,,,,,,,
171259,171259,UT,09:28:09 30-Nov-2017,Argos,B,15.2420,145.7200,,,,,,,,,,
171259,171259,UT,11:20:51 30-Nov-2017,Argos,B,15.2460,145.7300,,,,,,,,,,
171259,171259,UT,20:26:53 30-Nov-2017,Argos,B,15.2480,145.7080,,,,,,,,,,
171259,171259,UT,22:09:48 30-Nov-2017,Argos,B,15.2490,145.7140,,,,,,,,,,
171259,171259,UT,04:43:38 01-Dec-2017,Argos,B,15.2430,145.7040,,,,,,,,,,
171259,171259,UT,06:23:31 01-Dec-2017,Argos,B,15.2540,145.7260,,,,,,,,,,Rate of Travel: 0.4 m/s
171259,171259,UT,07:21:28 01-Dec-2017,Argos,B,15.2550,145.7300,,,,,,,,,,
171259,171259,UT,12:31:51 01-Dec-2017,Argos,B,15.2620,145.7370,,,,,,,,,,
171259,171259,UT,20:46:24 01-Dec-2017,Argos,B,15.2550,145.7340,,,,,,,,,,
171259,171259,UT,22:02:11 01-Dec-2017,Argos,B,15.2570,145.7410,,,,,,,,,,
171259,171259,UT,01:04:59 02-Dec-2017,Argos,B,15.2670,145.7300,,,,,,,,,,
171259,171259,UT,04:33:19 02-Dec-2017,Argos,B,15.2640,145.7270,,,,,,,,,,
171259,171259,UT,06:09:14 02-Dec-2017,Argos,B,15.2640,145.7270,,,,,,,,,,
171259,171259,UT,07:39:03 02-Dec-2017,Argos,B,15.2600,145.7240,,,,,,,,,,
171259,171259,UT,11:30:14 02-Dec-2017,Argos,B,15.2560,145.7220,,,,,,,,,,
171259,171259,UT,17:05:06 02-Dec-2017,Argos,B,15.2490,145.7230,,,,,,,,,,
171259,171259,UT,21:45:43 02-Dec-2017,Argos,B,15.2600,145.7310,,,,,,,,,,
171259,171259,UT,00:42:34 03-Dec-2017,Argos,B,15.2620,145.7370,,,,,,,,,,
171259,171259,UT,08:10:10 03-Dec-2017,Argos,B,15.2580,145.7460,,,,,,,,,,
171259,171259,UT,18:31:07 03-Dec-2017,Argos,B,15.2390,145.7070,,,,,,,,,,
171259,171259,UT,20:39:00 03-Dec-2017,Argos,B,15.2590,145.6930,,,,,,,,,,
171259,171259,UT,21:31:38 03-Dec-2017,Argos,B,15.2540,145.7080,,,,,,,,,,
171259,171259,UT,05:50:48 04-Dec-2017,Argos,B,15.2500,145.7400,,,,,,,,,,
171259,171259,UT,07:46:15 04-Dec-2017,Argos,B,15.2570,145.7410,,,,,,,,,,
171259,171259,UT,08:10:49 04-Dec-2017,Argos,A,15.2510,145.7560,,,,,,,,,,
171259,171259,UT,09:52:41 04-Dec-2017,Argos,B,15.2550,145.7640,,,,,,,,,,
171259,171259,UT,21:17:27 04-Dec-2017,Argos,B,15.2570,145.7580,,,,,,,,,,
171259,171259,UT,22:23:26 04-Dec-2017,Argos,B,15.2540,145.7560,,,,,,,,,,
171259,171259,UT,23:03:54 04-Dec-2017,Argos,B,15.2530,145.7540,,,,,,,,,,
171259,171259,UT,00:03:07 05-Dec-2017,Argos,B,15.2510,145.7580,,,,,,,,,,
171259,171259,UT,05:36:18 05-Dec-2017,Argos,B,15.2460,145.7310,,,,,,,,,,
171259,171259,UT,07:17:17 05-Dec-2017,Argos,B,15.2460,145.7320,,,,,,,,,,
171259,171259,UT,10:16:44 05-Dec-2017,Argos,B,15.2500,145.7390,,,,,,,,,,
171259,171259,UT,11:11:19 05-Dec-2017,Argos,B,15.2470,145.7280,,,,,,,,,,
171259,171259,UT,12:07:41 05-Dec-2017,Argos,B,15.2460,145.7290,,,,,,,,,,
171259,171259,UT,18:06:44 05-Dec-2017,Argos,B,15.2240,145.6820,,,,,,,,,,
171259,171259,UT,21:30:11 05-Dec-2017,Argos,B,15.2300,145.6620,,,,,,,,,,
171259,171259,UT,23:46:23 05-Dec-2017,Argos,B,15.2300,145.6780,,,,,,,,,,
171259,171259,UT,05:26:15 06-Dec-2017,Argos,B,15.2300,145.6650,,,,,,,,,,
171259,171259,UT,08:36:56 06-Dec-2017,Argos,B,15.2400,145.6880,,,,,,,,,,
171259,171259,UT,10:49:55 06-Dec-2017,Argos,B,15.2530,145.7020,,,,,,,,,,
171259,171259,UT,11:43:50 06-Dec-2017,Argos,B,15.2610,145.7130,,,,,,,,,,
171259,171259,UT,17:58:44 06-Dec-2017,Argos,B,15.2620,145.7460,,,,,,,,,,
171259,171259,UT,19:24:39 06-Dec-2017,Argos,B,15.2620,145.7380,,,,,,,,,,
171259,171259,UT,20:56:36 06-Dec-2017,Argos,B,15.2630,145.7460,,,,,,,,,,
171259,171259,UT,22:34:38 06-Dec-2017,Argos,B,15.2660,145.7460,,,,,,,,,,
171259,171259,UT,23:23:22 06-Dec-2017,Argos,B,15.2600,145.7370,,,,,,,,,,
171259,171259,UT,08:10:25 07-Dec-2017,Argos,B,15.2590,145.7450,,,,,,,,,,
171259,171259,UT,08:10:25 07-Dec-2017,Argos,B,15.2570,145.7430,,,,,,,,,,
171259,171259,UT,10:27:16 07-Dec-2017,Argos,B,15.2610,145.7420,,,,,,,,,,
171259,171259,UT,20:34:19 07-Dec-2017,Argos,B,15.2610,145.7490,,,,,,,,,,
171259,171259,UT,20:43:22 07-Dec-2017,Argos,B,15.2560,145.7460,,,,,,,,,,
171259,171259,UT,22:30:40 07-Dec-2017,Argos,B,15.2560,145.7470,,,,,,,,,,
171259,171259,UT,23:03:10 07-Dec-2017,Argos,B,15.2550,145.7440,,,,,,,,,,
171259,171259,UT,04:58:10 08-Dec-2017,Argos,B,15.2520,145.7400,,,,,,,,,,
171259,171259,UT,07:41:19 08-Dec-2017,Argos,B,15.2530,145.7400,,,,,,,,,,
171259,171259,UT,09:22:34 08-Dec-2017,Argos,B,15.2520,145.7440,,,,,,,,,,
171259,171259,UT,10:14:24 08-Dec-2017,Argos,B,15.2510,145.7440,,,,,,,,,,
171259,171259,UT,17:34:06 08-Dec-2017,Argos,B,15.2510,145.7370,,,,,,,,,,
171259,171259,UT,20:15:33 08-Dec-2017,Argos,B,15.2520,145.7380,,,,,,,,,,
171259,171259,UT,08:54:20 09-Dec-2017,Argos,B,15.2520,145.7370,,,,,,,,,,
171259,171259,UT,09:50:14 09-Dec-2017,Argos,B,15.2550,145.7370,,,,,,,,,,
