DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
171259,171259,UT,DS,1,0,0,,,20:13:17 02-Nov-2017,K,B,15.2540,145.7500,,,,,401677623,-135
171259,171259,UT,DS,1,0,1,,,20:53:56 02-Nov-2017,R,B,15.2540,145.7510,,,,,401677622,-130
171259,171259,UT,DS,1,0,0,,,23:26:22 02-Nov-2017,A,B,15.2550,145.7510,,,,,401677621,-120
171259,171259,UT,DS,1,0,1,,,00:27:33 03-Nov-2017,B,B,15.2550,145.7510,,,,,401677619,-133
171259,171259,UT,DS,1,0,0,,,09:18:07 03-Nov-2017,R,B,15.2490,145.7460,,,,,401677621,-132
171259,171259,UT,DS,1,0,0,,,17:40:49 03-Nov-2017,P,B,15.2480,145.7460,,,,,401677620,-137
171259,171259,UT,DS,1,0,1,,,20:35:59 03-Nov-2017,N,B,15.2480,145.7460,,,,,401677621,-133
171259,171259,UT,DS,1,0,0,,,23:00:01 03-Nov-2017,A,B,15.2490,145.7460,,,,,401677623,-134
171259,171259,UT,DS,1,0,0,,,04:50:23 04-Nov-2017,P,B,15.2520,145.7450,,,,,401677623,-134
171259,171259,UT,DS,2,0,0,45,45,06:30:04 04-Nov-2017,P,B,15.2510,145.7410,,,,,401677625,-136
171259,171259,UT,DS,1,0,0,,,06:53:38 04-Nov-2017,K,B,15.2520,145.7400,,,,,401677624,-137
171259,171259,UT,DS,1,0,0,,,11:55:12 04-Nov-2017,A,B,15.2520,145.7370,,,,,401677625,-124
171259,171259,UT,DS,1,0,0,,,17:28:12 04-Nov-2017,P,B,15.2550,145.7400,,,,,401677623,-126
171259,171259,UT,DS,1,0,0,,,20:26:59 04-Nov-2017,N,B,15.2540,145.7400,,,,,401677625,-133
171259,171259,UT,DS,1,0,0,,,08:06:07 05-Nov-2017,K,B,15.2540,145.7370,,,,,401677624,-137
171259,171259,UT,DS,1,0,0,,,20:38:00 05-Nov-2017,K,B,15.2530,145.7350,,,,,401677624,-124
171259,171259,UT,DS,2,0,1,302,302,07:47:07 06-Nov-2017,R,B,15.2540,145.7380,,,,,401677624,-134
171259,171259,UT,DS,1,0,0,,,09:07:23 06-Nov-2017,N,B,15.2530,145.7370,,,,,401677623,-132
171259,171259,UT,DS,1,0,1,,,09:23:48 06-Nov-2017,K,B,15.2530,145.7370,,,,,401677623,-129
171259,171259,UT,DS,1,0,1,,,09:23:48 06-Nov-2017,R,B,15.2530,145.7370,,,,,401677623,-129
171259,171259,UT,DS,1,0,0,,,20:10:23 06-Nov-2017,K,B,15.2490,145.7380,,,,,401677625,-140
171259,171259,UT,DS,3,0,0,154,132,20:28:14 06-Nov-2017,R,A,15.2510,145.7430,,,,,401677627,-128
171259,171259,UT,DS,1,0,1,,,21:40:37 06-Nov-2017,N,B,15.2510,145.7430,,,,,401677625,-135
171259,171259,UT,DS,1,0,1,,,21:54:26 06-Nov-2017,K,B,15.2520,145.7430,,,,,401677624,-135
171259,171259,UT,DS,2,0,1,45,45,23:48:42 06-Nov-2017,A,B,15.2720,145.7580,,,,,401677625,-122
171259,171259,UT,DS,1,0,0,,,00:42:59 07-Nov-2017,B,B,15.2750,145.7610,,,,,401677625,-135
171259,171259,UT,DS,1,0,1,,,05:52:28 07-Nov-2017,P,B,15.2870,145.7750,,,,,401677622,-133
171259,171259,UT,DS,1,0,0,,,07:13:02 07-Nov-2017,R,B,15.2750,145.7760,,,,,401677626,-133
171259,171259,UT,DS,1,0,1,,,07:21:09 07-Nov-2017,K,B,15.2720,145.7750,,,,,401677624,-135
171259,171259,UT,DS,1,0,1,,,09:01:27 07-Nov-2017,N,B,15.2710,145.7730,,,,,401677631,-128
171259,171259,UT,DS,1,0,1,,,09:01:27 07-Nov-2017,K,B,15.2590,145.7530,,,,,401677622,-128
171259,171259,UT,DS,1,0,1,,,10:48:49 07-Nov-2017,A,B,15.2600,145.7560,,,,,401677621,-130
171259,171259,UT,DS,1,0,1,,,19:48:40 07-Nov-2017,K,B,15.2520,145.7540,,,,,401677624,-130
171259,171259,UT,DS,2,0,0,45,45,21:30:59 07-Nov-2017,N,B,15.2640,145.7600,,,,,401677627,-129
171259,171259,UT,DS,1,0,0,,,23:18:48 07-Nov-2017,A,B,15.2680,145.7590,,,,,401677625,-127
171259,171259,UT,DS,2,0,2,55,55,05:49:57 08-Nov-2017,P,B,15.1840,145.7690,,,,,401677628,-131
171259,171259,UT,DS,1,0,0,,,08:47:37 08-Nov-2017,N,B,15.1920,145.6930,,,,,401677644,-126
171259,171259,UT,DS,1,0,1,,,21:05:05 08-Nov-2017,K,B,15.2600,145.7080,,,,,401677630,-131
171259,171259,UT,DS,1,0,1,,,21:05:05 08-Nov-2017,R,B,15.2500,145.6900,,,,,401677615,-131
171259,171259,UT,DS,1,0,0,,,21:16:27 08-Nov-2017,N,B,15.2540,145.7260,,,,,401677627,-135
171259,171259,UT,DS,2,0,0,249,249,05:31:36 09-Nov-2017,P,B,15.2360,145.6840,,,,,401677624,-130
171259,171259,UT,DS,2,0,1,47,47,07:52:06 09-Nov-2017,R,B,15.2570,145.7550,,,,,401677625,-127
171259,171259,UT,DS,1,0,0,,,18:08:37 09-Nov-2017,P,B,15.2570,145.7650,,,,,401677632,-123
171259,171259,UT,DS,1,0,1,,,20:39:44 09-Nov-2017,R,B,15.2530,145.7610,,,,,401677622,-135
171259,171259,UT,DS,1,0,0,,,21:15:32 09-Nov-2017,N,B,15.2520,145.7530,,,,,401677627,-133
171259,171259,UT,DS,1,0,0,,,22:39:48 09-Nov-2017,A,B,15.2560,145.7460,,,,,401677625,-129
171259,171259,UT,DS,1,0,0,,,23:33:27 09-Nov-2017,B,B,15.2560,145.7450,,,,,401677622,-135
171259,171259,UT,DS,1,0,0,,,07:21:40 10-Nov-2017,R,B,15.2560,145.7230,,,,,401677623,-131
171259,171259,UT,DS,1,0,0,,,09:27:46 10-Nov-2017,K,B,15.2580,145.7290,,,,,401677624,-128
171259,171259,UT,DS,1,0,0,,,11:29:52 10-Nov-2017,A,B,15.2540,145.7350,,,,,401677623,-126
171259,171259,UT,DS,1,0,0,,,18:02:03 10-Nov-2017,P,B,15.2550,145.7250,,,,,401677625,-127
171259,171259,UT,DS,1,0,1,,,20:57:57 10-Nov-2017,N,B,15.2550,145.7250,,,,,401677625,-129
171259,171259,UT,DS,1,0,0,,,22:21:04 10-Nov-2017,A,B,15.2550,145.7250,,,,,401677625,-134
171259,171259,UT,DS,2,0,0,45,45,05:10:37 11-Nov-2017,P,B,15.2520,145.7400,,,,,401677623,-126
171259,171259,UT,DS,1,0,0,,,09:54:11 11-Nov-2017,N,B,15.2530,145.7380,,,,,401677625,-125
171259,171259,UT,DS,1,0,0,,,17:46:01 11-Nov-2017,P,B,15.2530,145.7390,,,,,401677625,-130
171259,171259,UT,DS,1,0,0,,,21:25:50 11-Nov-2017,K,B,15.2540,145.7390,,,,,401677624,-125
171259,171259,UT,DS,1,0,0,,,23:39:34 11-Nov-2017,A,B,15.2560,145.7370,,,,,401677623,-116
171259,171259,UT,DS,1,0,0,,,08:38:44 12-Nov-2017,K,B,15.2600,145.7340,,,,,401677623,-127
171259,171259,UT,DS,1,0,0,,,04:47:33 13-Nov-2017,P,B,15.2520,145.7380,,,,,401677623,-126
171259,171259,UT,DS,1,0,1,,,09:07:00 13-Nov-2017,R,B,15.2560,145.7380,,,,,401677621,-125
171259,171259,UT,DS,1,0,0,,,09:33:25 13-Nov-2017,N,B,15.2560,145.7410,,,,,401677624,-131
171259,171259,UT,DS,1,0,0,,,18:31:27 13-Nov-2017,R,B,15.2590,145.7420,,,,,401677623,-138
171259,171259,UT,DS,1,0,0,,,20:33:11 13-Nov-2017,K,B,15.2570,145.7430,,,,,401677625,-133
171259,171259,UT,DS,1,0,0,,,06:58:35 14-Nov-2017,R,B,15.2600,145.7480,,,,,401677625,-138
171259,171259,UT,DS,1,0,0,,,18:49:34 14-Nov-2017,P,B,15.2610,145.7410,,,,,401677627,-131
171259,171259,UT,DS,1,0,0,,,21:53:32 14-Nov-2017,N,B,15.2590,145.7410,,,,,401677627,-130
171259,171259,UT,DS,1,0,0,,,05:58:34 15-Nov-2017,P,B,15.2570,145.7390,,,,,401677622,-136
171259,171259,UT,DS,1,0,1,,,09:08:29 15-Nov-2017,N,B,15.2570,145.7410,,,,,401677622,-133
171259,171259,UT,DS,1,0,1,,,19:08:07 15-Nov-2017,R,B,15.2570,145.7450,,,,,401677622,-135
171259,171259,UT,DS,1,0,1,,,21:29:53 15-Nov-2017,K,B,15.2550,145.7450,,,,,401677624,-131
171259,171259,UT,DS,1,0,0,,,21:45:51 15-Nov-2017,N,B,15.2540,145.7460,,,,,401677623,-133
171259,171259,UT,DS,1,0,0,,,23:53:22 15-Nov-2017,A,B,15.2530,145.7470,,,,,401677624,-129
171259,171259,UT,DS,1,0,1,,,07:32:08 16-Nov-2017,R,B,15.2550,145.7440,,,,,401677622,-132
171259,171259,UT,DS,1,0,0,,,08:36:10 16-Nov-2017,K,B,15.2560,145.7440,,,,,401677623,-127
171259,171259,UT,DS,1,0,0,,,21:30:12 16-Nov-2017,N,B,15.2540,145.7440,,,,,401677624,-126
171259,171259,UT,DS,2,0,0,45,45,05:39:59 17-Nov-2017,P,B,15.2530,145.7440,,,,,401677620,-128
171259,171259,UT,DS,1,0,1,,,08:13:27 17-Nov-2017,K,B,15.2520,145.7390,,,,,401677622,-127
171259,171259,UT,DS,1,0,0,,,10:47:10 17-Nov-2017,A,B,15.2530,145.7360,,,,,401677623,-125
171259,171259,UT,DS,1,0,0,,,11:39:06 17-Nov-2017,B,B,15.2560,145.7390,,,,,401677625,-129
171259,171259,UT,DS,1,0,0,,,20:39:23 17-Nov-2017,K,B,15.2580,145.7410,,,,,401677627,-129
171259,171259,UT,DS,1,0,0,,,23:00:01 17-Nov-2017,N,B,15.2590,145.7400,,,,,401677625,-133
171259,171259,UT,DS,1,0,0,,,05:25:26 18-Nov-2017,P,B,15.2600,145.7400,,,,,401677622,-132
171259,171259,UT,DS,2,0,0,45,45,10:26:51 18-Nov-2017,A,B,15.2700,145.7480,,,,,401677620,-127
171259,171259,UT,DS,1,0,0,,,18:07:38 18-Nov-2017,P,B,15.2550,145.7550,,,,,401677627,-133
171259,171259,UT,DS,1,0,0,,,20:14:04 18-Nov-2017,K,B,15.2540,145.7540,,,,,401677628,-125
171259,171259,UT,DS,1,0,0,,,20:56:37 18-Nov-2017,R,B,15.2530,145.7520,,,,,401677626,-128
171259,171259,UT,DS,2,0,0,45,45,22:53:01 18-Nov-2017,A,B,15.2560,145.7490,,,,,401677624,-126
171259,171259,UT,DS,1,0,0,,,05:21:01 19-Nov-2017,P,B,15.2570,145.7460,,,,,401677624,-125
171259,171259,UT,DS,1,0,0,,,07:23:56 19-Nov-2017,K,B,15.2580,145.7460,,,,,401677623,-135
171259,171259,UT,DS,1,0,0,,,08:16:28 19-Nov-2017,N,B,15.2580,145.7470,,,,,401677623,-137
171259,171259,UT,DS,2,0,0,45,45,10:01:20 19-Nov-2017,N,B,15.2500,145.7470,,,,,401677627,-123
171259,171259,UT,DS,1,0,0,,,10:01:42 19-Nov-2017,A,B,15.2500,145.7470,,,,,401677628,-131
171259,171259,UT,DS,1,0,0,,,18:43:55 19-Nov-2017,R,B,15.2450,145.7450,,,,,401677629,-136
171259,171259,UT,DS,1,0,0,,,20:24:10 19-Nov-2017,R,B,15.2540,145.7500,,,,,401677629,-122
171259,171259,UT,DS,1,0,0,,,21:27:39 19-Nov-2017,K,B,15.2560,145.7520,,,,,401677628,-123
171259,171259,UT,DS,2,0,0,46,46,22:37:54 19-Nov-2017,A,B,15.2450,145.7730,,,,,401677626,-129
171259,171259,UT,DS,2,0,0,46,46,22:37:54 19-Nov-2017,N,B,15.2440,145.7600,,,,,401677616,-129
171259,171259,UT,DS,2,0,0,45,45,00:17:13 20-Nov-2017,A,B,15.2470,145.7670,,,,,401677615,-118
171259,171259,UT,DS,1,0,1,,,05:07:04 20-Nov-2017,P,B,15.2570,145.7780,,,,,401677621,-129
171259,171259,UT,DS,1,0,0,,,08:45:07 20-Nov-2017,R,B,15.2530,145.7740,,,,,401677630,-133
171259,171259,UT,DS,1,0,0,,,17:42:07 20-Nov-2017,P,B,15.2640,145.7870,,,,,401677626,-129
171259,171259,UT,DS,2,0,2,46,46,20:46:25 20-Nov-2017,N,B,15.2210,145.7490,,,,,401677616,-132
171259,171259,UT,DS,2,0,1,46,46,22:26:13 20-Nov-2017,N,B,15.2570,145.7790,,,,,401677621,-129
171259,171259,UT,DS,1,0,1,,,23:55:53 20-Nov-2017,A,B,15.2590,145.7810,,,,,401677630,-120
171259,171259,UT,DS,1,0,0,,,04:50:41 21-Nov-2017,P,B,15.2630,145.7920,,,,,401677616,-135
171259,171259,UT,DS,1,0,0,,,08:03:44 21-Nov-2017,K,B,15.2650,145.7950,,,,,401677622,-140
171259,171259,UT,DS,1,0,1,,,09:32:50 21-Nov-2017,N,B,15.2730,145.7900,,,,,401677625,-130
171259,171259,UT,DS,1,0,0,,,10:57:22 21-Nov-2017,A,B,15.2660,145.7750,,,,,401677620,-132
171259,171259,UT,DS,1,0,0,,,21:01:29 21-Nov-2017,R,B,15.2700,145.7930,,,,,401677618,-128
171259,171259,UT,DS,2,0,0,47,47,22:12:51 21-Nov-2017,N,B,15.2580,145.7320,,,,,401677623,-130
171259,171259,UT,DS,2,0,0,45,45,04:46:05 22-Nov-2017,P,B,15.2760,145.7090,,,,,401677603,-129
171259,171259,UT,DS,1,0,0,,,10:42:08 22-Nov-2017,A,B,15.2660,145.6550,,,,,401677599,-127
171259,171259,UT,DS,2,0,0,45,45,12:22:30 22-Nov-2017,A,B,15.2640,145.7490,,,,,401677619,-121
171259,171259,UT,DS,2,0,1,46,46,17:19:49 22-Nov-2017,P,B,15.2440,145.7530,,,,,401677618,-128
171259,171259,UT,DS,2,0,0,46,46,20:11:55 22-Nov-2017,K,B,15.2410,145.7630,,,,,401677614,-125
171259,171259,UT,DS,1,0,1,,,00:02:47 23-Nov-2017,B,B,15.2440,145.7520,,,,,401677622,-131
171259,171259,UT,DS,1,0,0,,,00:52:50 23-Nov-2017,A,B,15.2440,145.7590,,,,,401677620,-125
171259,171259,UT,DS,1,0,0,,,08:57:00 23-Nov-2017,R,B,15.2480,145.7860,,,,,401677618,-125
171259,171259,UT,DS,1,0,0,,,08:57:00 23-Nov-2017,K,B,15.2570,145.7580,,,,,401677630,-125
171259,171259,UT,DS,1,0,1,,,17:12:44 23-Nov-2017,P,B,15.2510,145.7780,,,,,401677633,-137
171259,171259,UT,DS,1,0,0,,,19:51:51 23-Nov-2017,K,B,15.2530,145.7680,,,,,401677633,-133
171259,171259,UT,DS,1,0,0,,,00:33:08 24-Nov-2017,A,B,15.2620,145.7770,,,,,401677631,-130
171259,171259,UT,DS,1,0,0,,,04:25:20 24-Nov-2017,P,B,15.2620,145.7800,,,,,401677630,-139
171259,171259,UT,DS,2,0,1,45,45,06:01:46 24-Nov-2017,P,B,15.2600,145.7720,,,,,401677629,-126
171259,171259,UT,DS,2,0,1,45,45,09:03:08 24-Nov-2017,N,B,15.2670,145.7700,,,,,401677630,-127
171259,171259,UT,DS,2,0,0,45,45,18:39:23 24-Nov-2017,P,B,15.2570,145.7520,,,,,401677628,-131
171259,171259,UT,DS,1,0,0,,,21:06:12 24-Nov-2017,R,B,15.2570,145.7520,,,,,401677628,-132
171259,171259,UT,DS,1,0,0,,,21:06:12 24-Nov-2017,K,B,15.2570,145.7520,,,,,401677626,-132
171259,171259,UT,DS,2,0,1,45,45,21:34:37 24-Nov-2017,N,B,15.2540,145.7510,,,,,401677626,-127
171259,171259,UT,DS,1,0,0,,,00:06:12 25-Nov-2017,A,B,15.2540,145.7500,,,,,401677626,-129
171259,171259,UT,DS,1,0,0,,,08:50:10 25-Nov-2017,N,B,15.2520,145.7510,,,,,401677626,-131
171259,171259,UT,DS,3,0,0,128,110,20:36:44 25-Nov-2017,R,A,15.2500,145.7450,,,,,401677629,-124
171259,171259,UT,DS,1,0,0,,,20:36:32 25-Nov-2017,K,B,15.2500,145.7510,,,,,401677627,-133
171259,171259,UT,DS,2,0,1,213,213,21:22:36 25-Nov-2017,N,B,15.2520,145.7450,,,,,401677627,-128
171259,171259,UT,DS,1,0,0,,,23:46:18 25-Nov-2017,A,B,15.2530,145.7460,,,,,401677624,-127
171259,171259,UT,DS,1,0,1,,,05:37:11 26-Nov-2017,P,B,15.2480,145.7480,,,,,401677622,-137
171259,171259,UT,DS,1,0,1,,,07:20:14 26-Nov-2017,R,B,15.2470,145.7480,,,,,401677623,-136
171259,171259,UT,DS,1,0,1,,,07:49:37 26-Nov-2017,K,B,15.2470,145.7450,,,,,401677625,-137
171259,171259,UT,DS,1,0,0,,,08:41:05 26-Nov-2017,N,B,15.2470,145.7460,,,,,401677624,-132
171259,171259,UT,DS,1,0,0,,,09:22:31 26-Nov-2017,K,B,15.2480,145.7460,,,,,401677626,-135
171259,171259,UT,DS,2,0,0,153,153,20:03:51 26-Nov-2017,R,B,15.2540,145.7520,,,,,401677627,-123
171259,171259,UT,DS,1,0,1,,,20:12:38 26-Nov-2017,K,B,15.2530,145.7480,,,,,401677628,-129
171259,171259,UT,DS,1,0,0,,,21:50:54 26-Nov-2017,K,B,15.2550,145.7520,,,,,401677627,-129
171259,171259,UT,DS,2,0,0,173,173,05:24:49 27-Nov-2017,P,B,15.2460,145.7410,,,,,401677619,-132
171259,171259,UT,DS,1,0,0,,,08:34:15 27-Nov-2017,R,B,15.2440,145.7440,,,,,401677624,-130
171259,171259,UT,DS,1,0,0,,,10:05:32 27-Nov-2017,N,B,15.2490,145.7350,,,,,401677628,-130
171259,171259,UT,DS,1,0,0,,,10:39:11 27-Nov-2017,A,B,15.2490,145.7350,,,,,401677627,-127
171259,171259,UT,DS,2,0,2,90,90,20:58:34 27-Nov-2017,N,B,15.2820,145.7450,,,,,401677635,-137
171259,171259,UT,DS,2,0,1,109,109,22:40:36 27-Nov-2017,N,B,15.2550,145.7550,,,,,401677627,-128
171259,171259,UT,DS,2,0,0,83,83,07:56:50 28-Nov-2017,R,B,15.2520,145.7440,,,,,401677623,-130
171259,171259,UT,DS,1,0,0,,,08:16:23 28-Nov-2017,N,B,15.2520,145.7380,,,,,401677628,-140
171259,171259,UT,DS,1,0,1,,,08:31:34 28-Nov-2017,K,B,15.2500,145.7360,,,,,401677624,-133
171259,171259,UT,DS,1,0,0,,,11:54:47 28-Nov-2017,A,B,15.2420,145.7340,,,,,401677626,-130
171259,171259,UT,DS,2,0,1,214,214,20:42:23 28-Nov-2017,R,B,15.2450,145.7460,,,,,401677633,-127
171259,171259,UT,DS,2,0,2,222,222,22:30:14 28-Nov-2017,N,B,15.2540,145.7520,,,,,401677628,-130
171259,171259,UT,DS,2,0,1,47,47,22:45:38 28-Nov-2017,A,B,15.2720,145.7750,,,,,401677628,-128
171259,171259,UT,DS,1,0,0,,,00:26:41 29-Nov-2017,A,B,15.2670,145.7710,,,,,401677637,-123
171259,171259,UT,DS,1,0,1,,,08:09:19 29-Nov-2017,K,B,15.2500,145.7680,,,,,401677635,-130
171259,171259,UT,DS,1,0,1,,,09:04:23 29-Nov-2017,R,B,15.2510,145.7700,,,,,401677633,-131
171259,171259,UT,DS,1,0,1,,,09:40:47 29-Nov-2017,N,B,15.2490,145.7700,,,,,401677630,-135
171259,171259,UT,DS,1,0,0,,,17:43:27 29-Nov-2017,P,B,15.2370,145.7680,,,,,401677628,-140
171259,171259,UT,DS,1,0,1,,,19:22:23 29-Nov-2017,P,B,15.2460,145.7550,,,,,401677623,-135
171259,171259,UT,DS,1,0,0,,,22:17:59 29-Nov-2017,N,B,15.2450,145.7480,,,,,401677624,-123
171259,171259,UT,DS,1,0,1,,,00:04:21 30-Nov-2017,A,B,15.2400,145.7440,,,,,401677620,-124
171259,171259,UT,DS,1,0,1,,,09:28:09 30-Nov-2017,N,B,15.2420,145.7200,,,,,401677628,-132
171259,171259,UT,DS,1,0,1,,,11:20:51 30-Nov-2017,A,B,15.2460,145.7300,,,,,401677626,-126
171259,171259,UT,DS,1,0,0,,,20:26:53 30-Nov-2017,N,B,15.2480,145.7080,,,,,401677625,-137
171259,171259,UT,DS,1,0,1,,,22:09:48 30-Nov-2017,N,B,15.2490,145.7140,,,,,401677625,-129
171259,171259,UT,DS,1,0,0,,,04:43:38 01-Dec-2017,P,B,15.2430,145.7040,,,,,401677621,-132
171259,171259,UT,DS,1,0,1,,,06:23:31 01-Dec-2017,P,B,15.2540,145.7260,,,,,401677627,-126
171259,171259,UT,DS,1,0,0,,,07:21:28 01-Dec-2017,K,B,15.2550,145.7300,,,,,401677625,-132
171259,171259,UT,DS,1,0,1,,,12:31:51 01-Dec-2017,A,B,15.2620,145.7370,,,,,401677626,-130
171259,171259,UT,DS,2,0,1,169,169,20:46:24 01-Dec-2017,R,B,15.2550,145.7340,,,,,401677627,-125
171259,171259,UT,DS,1,0,0,,,22:02:11 01-Dec-2017,N,B,15.2570,145.7410,,,,,401677627,-137
171259,171259,UT,DS,2,0,0,47,47,01:04:59 02-Dec-2017,A,B,15.2670,145.7300,,,,,401677626,-126
171259,171259,UT,DS,1,0,1,,,04:33:19 02-Dec-2017,P,B,15.2640,145.7270,,,,,401677616,-135
171259,171259,UT,DS,1,0,0,,,06:09:14 02-Dec-2017,P,B,15.2640,145.7270,,,,,401677617,-127
171259,171259,UT,DS,1,0,0,,,07:39:03 02-Dec-2017,R,B,15.2600,145.7240,,,,,401677622,-135
