DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
142747,142747,,Mk10,06:00:00 26-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 29-Jun-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 30-Jun-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 02-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 02-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 03-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 04-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 05-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 05-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 07-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,06:00:00 07-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 08-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 11-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 12-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 12-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 13-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 14-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 14-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 15-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 16-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 17-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 18-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 18-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 19-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 20-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 21-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 23-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 24-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 25-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 25-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 26-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 28-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,06:00:00 28-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 28-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 29-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 30-Jul-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 31-Jul-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 02-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 03-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 04-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 05-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 05-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 05-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 06-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 07-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 08-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 09-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 09-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 10-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 10-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 10-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 11-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,06:00:00 12-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 13-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 14-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 14-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 15-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 16-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 16-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 17-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 17-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 17-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 19-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 20-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 22-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 22-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 23-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 24-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 26-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 26-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 27-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 29-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 30-Aug-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 30-Aug-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 01-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 02-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 03-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 03-Sep-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 04-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 04-Sep-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 05-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 06-Sep-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 09-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 10-Sep-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 10-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 11-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 11-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 13-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 13-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 13-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 14-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 15-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 15-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 16-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 16-Sep-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,06:00:00 17-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 19-Sep-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 20-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 22-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 22-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 24-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 25-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 26-Sep-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 26-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 27-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 28-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 29-Sep-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 30-Sep-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 01-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 01-Oct-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 02-Oct-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 03-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 03-Oct-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 04-Oct-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,06:00:00 05-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 06-Oct-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 07-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 09-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 11-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 12-Oct-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 13-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 13-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 14-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 15-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 18-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 19-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 19-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 21-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 21-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 22-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 23-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 23-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 23-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,12:00:00 25-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,18:00:00 26-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 27-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 27-Oct-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,12:00:00 27-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 28-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 31-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,06:00:00 01-Nov-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,00:00:00 04-Nov-2016,,,,0.000000,0.000000,Status,,,
142747,142747,,Mk10,18:00:00 16-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
142747,142747,,Mk10,00:00:00 17-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
