,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
142747,22-Aug-2016,05:53:54,1,2.000000,465,452,0,5,,,,,,,,,,,,,,15,28,17432,,,,23,10806,,,,17,6126,,,,9,24082,,,,19,23788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,22-Aug-2016,18:00:23,1,2.000000,467,452,0,6,,,,,,,,,,,,,,15,10,645,,,,29,2491,,,,18,18235,,,,32,7962,,,,24,3447,,,,4,11722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,23-Aug-2016,20:39:00,1,2.000000,471,459,0,7,,,,,,,,,,,,,,15,32,14874,,,,27,11847,,,,31,17788,,,,14,5940,,,,4,25275,,,,10,26862,,,,16,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,26-Aug-2016,12:28:41,1,2.000000,481,472,0,6,,,,,,,,,,,,,,15,15,13869,,,,20,4546,,,,24,12712,,,,5,16110,,,,13,7431,,,,29,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,27-Aug-2016,01:08:33,1,2.000000,483,474,0,4,,,,,,,,,,,,,,15,1,13542,,,,7,2848,,,,22,3166,,,,26,23248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,29-Aug-2016,21:32:00,1,2.000000,494,486,0,4,,,,,,,,,,,,,,15,27,3504,,,,31,5082,,,,8,4464,,,,32,19758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,30-Aug-2016,10:42:13,2,2.000000,496,488,0,4,,,,,,,,,,,,,,15,13,4664,,,,2,22002,,,,6,30790,,,,15,9165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,01-Sep-2016,13:37:34,1,2.000000,504,497,0,5,,,,,,,,,,,,,,15,24,30999,,,,15,27702,,,,18,15063,,,,20,30346,,,,13,18458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,02-Sep-2016,14:44:14,1,2.000000,508,498,0,5,,,,,,,,,,,,,,15,18,3255,,,,12,26046,,,,20,25464,,,,24,7058,,,,15,30870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,03-Sep-2016,02:57:10,1,2.000000,510,499,0,6,,,,,,,,,,,,,,15,3,31658,,,,22,26221,,,,11,22452,,,,1,1100,,,,7,4409,,,,9,11344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,03-Sep-2016,09:10:33,1,2.000000,511,499,0,4,,,,,,,,,,,,,,15,6,16426,,,,13,25356,,,,30,10652,,,,2,9831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,04-Sep-2016,05:19:32,1,2.000000,514,507,0,5,,,,,,,,,,,,,,15,9,19336,,,,17,16220,,,,23,29123,,,,6,3108,,,,11,17422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,05-Sep-2016,20:30:50,2,2.000000,520,519,0,6,,,,,,,,,,,,,,15,27,16126,,,,26,19747,,,,16,6286,,,,14,17591,,,,4,27200,,,,31,20708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,09-Sep-2016,12:59:09,1,2.000000,534,528,0,6,,,,,,,,,,,,,,15,24,26555,,,,15,16236,,,,20,16304,,,,13,14274,,,,18,13269,,,,5,14712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,10-Sep-2016,23:51:10,1,2.000000,539,543,0,5,,,,,,,,,,,,,,15,8,13803,,,,1,32299,,,,11,12776,,,,7,17628,,,,10,31132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,11-Sep-2016,14:50:51,1,2.000000,541,549,0,7,,,,,,,,,,,,,,15,15,27196,,,,20,18190,,,,18,10951,,,,25,14330,,,,10,15586,,,,12,21633,,,,13,25816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,11-Sep-2016,21:19:01,1,2.000000,542,551,0,4,,,,,,,,,,,,,,15,27,27108,,,,8,9904,,,,16,12024,,,,31,10601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,13-Sep-2016,10:36:18,1,2.000000,547,580,0,5,,,,,,,,,,,,,,15,2,29398,,,,13,22031,,,,24,10310,,,,5,19666,,,,6,25067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,13-Sep-2016,16:36:47,1,2.000000,548,580,0,5,,,,,,,,,,,,,,15,10,112,,,,18,11146,,,,32,6166,,,,14,10673,,,,29,23729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,13-Sep-2016,22:47:50,2,2.000000,549,580,0,6,,,,,,,,,,,,,,15,11,10370,,,,1,238,,,,23,3238,,,,26,24821,,,,8,16985,,,,10,20476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,14-Sep-2016,05:27:00,1,2.000000,550,583,0,5,,,,,,,,,,,,,,15,17,28471,,,,23,334,,,,9,6149,,,,19,6474,,,,7,16604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,15-Sep-2016,07:44:00,1,2.000000,554,587,0,4,,,,,,,,,,,,,,15,7,23605,,,,19,26968,,,,13,19834,,,,30,8264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,15-Sep-2016,20:29:05,1,2.000000,556,589,0,4,,,,,,,,,,,,,,15,27,494,,,,14,27312,,,,31,23646,,,,32,15371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,16-Sep-2016,09:10:44,1,2.000000,558,591,0,7,,,,,,,,,,,,,,15,4,1084,,,,6,26629,,,,2,6840,,,,13,25130,,,,5,7304,,,,7,30062,,,,15,22333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,16-Sep-2016,21:25:10,1,2.000000,560,591,0,4,,,,,,,,,,,,,,15,8,28222,,,,27,22464,,,,23,3430,,,,11,28410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,17-Sep-2016,10:17:28,1,2.000000,562,593,0,8,,,,,,,,,,,,,,15,13,21002,,,,4,3252,,,,5,13207,,,,20,20392,,,,15,21311,,,,2,31657,,,,30,29258,,,,29,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,20-Sep-2016,22:14:00,1,2.000000,575,609,0,5,,,,,,,,,,,,,,15,26,4498,,,,16,12258,,,,31,26937,,,,10,27740,,,,1,20877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,22-Sep-2016,02:41:48,1,2.000000,579,622,0,6,,,,,,,,,,,,,,15,11,32638,,,,22,5606,,,,23,1546,,,,9,24153,,,,3,14318,,,,28,22654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,22-Sep-2016,15:52:41,1,2.000000,581,625,0,4,,,,,,,,,,,,,,15,10,14043,,,,32,19753,,,,26,20758,,,,25,6170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,24-Sep-2016,22:45:00,1,2.000000,589,647,0,6,,,,,,,,,,,,,,15,1,18234,,,,11,9646,,,,16,18389,,,,27,30940,,,,22,2882,,,,8,22378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,25-Sep-2016,12:13:51,1,2.000000,591,651,0,4,,,,,,,,,,,,,,15,15,14522,,,,20,17858,,,,18,20622,,,,24,30616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,26-Sep-2016,13:35:49,1,2.000000,595,653,0,4,,,,,,,,,,,,,,15,18,11470,,,,15,26166,,,,25,31002,,,,12,17392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,27-Sep-2016,21:29:41,1,2.000000,600,660,0,5,,,,,,,,,,,,,,15,11,30376,,,,8,30967,,,,1,25899,,,,23,13480,,,,16,8585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,28-Sep-2016,17:48:00,2,2.000000,603,666,0,5,,,,,,,,,,,,,,15,21,23089,,,,32,3415,,,,31,30714,,,,14,4776,,,,25,3189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,30-Sep-2016,04:32:12,1,2.000000,608,681,0,4,,,,,,,,,,,,,,15,17,28510,,,,9,27856,,,,19,21442,,,,28,17544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,01-Oct-2016,15:03:28,2,2.000000,613,696,0,5,,,,,,,,,,,,,,15,25,31002,,,,10,27894,,,,26,13116,,,,32,11256,,,,12,3063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,02-Oct-2016,23:36:45,1,2.000000,617,724,0,4,,,,,,,,,,,,,,15,22,20162,,,,8,18663,,,,7,27274,,,,11,25356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,03-Oct-2016,05:46:13,2,2.000000,618,725,0,5,,,,,,,,,,,,,,15,17,18987,,,,19,20104,,,,4,10550,,,,30,30288,,,,7,15768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,03-Oct-2016,19:42:16,2,2.000000,620,729,0,4,,,,,,,,,,,,,,15,16,80,,,,23,32197,,,,31,6723,,,,26,14374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,05-Oct-2016,10:04:00,1,2.000000,625,759,0,5,,,,,,,,,,,,,,15,5,8519,,,,13,14636,,,,15,19064,,,,4,19712,,,,20,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,07-Oct-2016,12:21:14,1,2.000000,631,813,0,4,,,,,,,,,,,,,,15,18,16986,,,,20,5633,,,,12,10924,,,,15,14814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,09-Oct-2016,22:58:00,1,2.000000,638,867,0,6,,,,,,,,,,,,,,15,11,12575,,,,1,5609,,,,22,12392,,,,8,31993,,,,30,13148,,,,7,14198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,11-Oct-2016,05:10:00,1,2.000000,640,932,0,6,,,,,,,,,,,,,,15,30,16839,,,,7,6592,,,,17,25853,,,,4,28312,,,,6,27974,,,,19,21092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,12-Oct-2016,13:50:31,1,2.000000,641,1030,0,4,,,,,,,,,,,,,,15,32,19981,,,,10,17300,,,,25,14875,,,,18,5829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,13-Oct-2016,05:29:45,1,2.000000,642,1065,0,5,,,,,,,,,,,,,,15,17,19867,,,,4,3666,,,,7,12816,,,,30,32582,,,,19,10538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,13-Oct-2016,14:08:05,2,2.000000,643,1073,0,4,,,,,,,,,,,,,,15,32,11895,,,,25,31528,,,,12,15284,,,,10,22474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,14-Oct-2016,20:53:04,1,2.000000,645,1139,0,4,,,,,,,,,,,,,,15,27,10136,,,,16,21573,,,,8,27000,,,,10,4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,15-Oct-2016,23:46:00,1,2.000000,646,1220,0,4,,,,,,,,,,,,,,15,28,8606,,,,1,9132,,,,11,14818,,,,22,17798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,18-Oct-2016,13:53:21,1,2.000000,648,1393,0,4,,,,,,,,,,,,,,15,25,7234,,,,32,17315,,,,29,19485,,,,31,32446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,19-Oct-2016,04:35:10,2,2.000000,650,1402,0,6,,,,,,,,,,,,,,15,6,15650,,,,17,25681,,,,30,4053,,,,19,16721,,,,7,28994,,,,4,15452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,19-Oct-2016,10:57:31,1,2.000000,651,1403,0,4,,,,,,,,,,,,,,15,12,2754,,,,20,29085,,,,13,25632,,,,15,11698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,21-Oct-2016,06:00:12,1,2.000000,655,1478,0,5,,,,,,,,,,,,,,15,5,28824,,,,2,17561,,,,4,21773,,,,13,25052,,,,6,10492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,21-Oct-2016,14:09:43,2,2.000000,656,1483,0,5,,,,,,,,,,,,,,15,32,3428,,,,25,4674,,,,10,23049,,,,26,16158,,,,29,10010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,22-Oct-2016,00:15:00,1,2.000000,657,1500,0,6,,,,,,,,,,,,,,15,8,13942,,,,23,7993,,,,1,11596,,,,11,25872,,,,3,9676,,,,9,29060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,23-Oct-2016,05:04:00,1,2.000000,660,1539,0,4,,,,,,,,,,,,,,15,4,11988,,,,9,21258,,,,7,16899,,,,2,10901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,23-Oct-2016,14:51:56,2,2.000000,661,1550,0,5,,,,,,,,,,,,,,15,29,22426,,,,32,17301,,,,18,3720,,,,10,26142,,,,14,10508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,23-Oct-2016,23:36:10,1,2.000000,662,1558,0,5,,,,,,,,,,,,,,15,22,6522,,,,23,4520,,,,8,11961,,,,3,24422,,,,1,9744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,25-Oct-2016,14:54:04,2,2.000000,665,1629,0,4,,,,,,,,,,,,,,15,32,3624,,,,14,24168,,,,29,26832,,,,25,31908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,26-Oct-2016,20:54:28,1,2.000000,667,1697,0,4,,,,,,,,,,,,,,15,7,8960,,,,11,13434,,,,1,9772,,,,22,20471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,27-Oct-2016,04:10:35,2,2.000000,668,1701,0,4,,,,,,,,,,,,,,15,17,29398,,,,4,6201,,,,9,30114,,,,13,14535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,27-Oct-2016,12:05:52,1,2.000000,669,1706,0,4,,,,,,,,,,,,,,15,10,25394,,,,18,3760,,,,25,1800,,,,32,14663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,28-Oct-2016,06:26:57,1,2.000000,670,1756,0,4,,,,,,,,,,,,,,15,13,20528,,,,6,14532,,,,2,3428,,,,4,14888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,31-Oct-2016,08:55:18,2,2.000000,673,1945,0,4,,,,,,,,,,,,,,15,5,28398,,,,13,3270,,,,24,22594,,,,4,22316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,16-Nov-2016,20:57:24,2,2.000000,674,2052,0,4,,,,,,,,,,,,,,15,1,15518,,,,11,27798,,,,30,12040,,,,28,30586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142747,17-Nov-2016,03:03:10,1,2.000000,675,2053,0,5,,,,,,,,,,,,,,15,17,12991,,,,19,21036,,,,4,6006,,,,30,29126,,,,13,26452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
