Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171254,27,B,A,7,07-Jun-2017,04:37:40,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-129,,0,07-Jun-2017,04:38:11,,,240,,,,,,,6,173,20,73,138,0,166,50,23,213,0,5,240,80,168,169,64,0,3,66,229,128,19,128,2,255,192,,,,,
5861,171254,27,B,A,7,07-Jun-2017,04:37:40,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-129,,0,07-Jun-2017,04:41:11,,,240,,,,,,,6,5,142,74,74,161,95,50,39,215,0,5,240,80,168,169,64,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171254,27,R,2,8,07-Jun-2017,04:53:10,47.6790,-122.1330,Speed to avg loc 28 x median,401677487,-131,,0,07-Jun-2017,04:51:11,,,240,,,,,,,6,5,142,76,202,124,179,50,23,213,0,5,240,80,168,169,64,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171254,27,R,2,8,07-Jun-2017,04:53:10,47.6790,-122.1330,Speed to avg loc 28 x median,401677487,-131,,0,07-Jun-2017,04:52:11,,,240,,,,,,,6,173,18,77,10,0,180,50,23,213,0,5,240,80,168,169,64,0,3,21,48,128,19,128,2,255,192,,,,,
5861,171254,27,R,2,8,07-Jun-2017,04:53:10,47.6790,-122.1330,Speed to avg loc 28 x median,401677487,-131,,0,07-Jun-2017,04:53:11,,,240,,,,,,,6,5,142,77,74,143,150,50,23,213,0,5,240,80,168,169,64,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171254,27,R,2,8,07-Jun-2017,04:53:10,47.6790,-122.1330,Speed to avg loc 28 x median,401677487,-131,,0,07-Jun-2017,04:54:11,,,240,,,,,,,6,173,18,77,138,0,182,50,39,181,0,5,240,80,168,169,64,0,3,139,42,128,19,128,2,255,192,,,,,
5861,171254,27,R,2,8,07-Jun-2017,04:53:10,47.6790,-122.1330,Speed to avg loc 28 x median,401677487,-131,,0,07-Jun-2017,04:55:11,,,240,,,,,,,6,5,142,77,202,233,238,50,23,213,0,5,240,80,168,169,64,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171254,27,A,3,9,07-Jun-2017,05:23:46,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-111,,0,07-Jun-2017,05:21:11,,,480,,,,,,,6,5,142,85,74,240,172,50,23,213,0,5,240,80,168,169,64,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171254,27,A,3,9,07-Jun-2017,05:23:46,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-111,,0,07-Jun-2017,05:22:11,,,480,,,,,,,6,173,14,85,138,0,210,50,39,213,0,5,240,80,168,169,64,0,3,50,153,128,19,128,2,255,192,,,,,
5861,171254,27,A,3,9,07-Jun-2017,05:23:46,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-111,,0,07-Jun-2017,05:24:11,,,480,,,,,,,6,173,14,86,10,0,212,50,23,213,0,5,240,80,168,169,64,0,3,201,60,128,19,128,2,255,192,,,,,
5861,171254,27,A,3,9,07-Jun-2017,05:23:46,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-111,,0,07-Jun-2017,05:25:11,,,480,,,,,,,6,5,142,86,74,0,71,50,23,229,0,5,240,80,168,169,64,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171254,27,A,3,9,07-Jun-2017,05:23:46,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-111,,0,07-Jun-2017,05:26:11,,,480,,,,,,,6,173,14,86,138,0,214,50,39,213,0,5,240,80,168,169,60,0,3,216,173,128,19,128,2,255,192,,,,,
5861,171254,27,A,3,9,07-Jun-2017,05:23:46,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-111,,0,07-Jun-2017,05:27:11,,,480,,,,,,,6,5,142,86,202,170,228,50,7,213,0,5,240,80,168,169,64,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171254,27,A,3,9,07-Jun-2017,05:23:46,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-111,,0,07-Jun-2017,05:28:11,,,480,,,,,,,6,173,14,87,10,0,216,50,23,213,0,5,240,80,168,169,64,0,3,144,173,128,19,128,2,255,192,,,,,
5861,171254,27,A,3,9,07-Jun-2017,05:23:46,47.6780,-122.1340,Speed to avg loc 28 x median,401677486,-111,,0,07-Jun-2017,05:29:11,,,480,,,,,,,6,5,142,87,74,158,90,50,39,213,0,5,240,80,168,169,64,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171254,27,A,B,10,07-Jun-2017,07:08:10,47.6760,-122.1350,Speed to avg loc 28 x median,401677487,-130,,0,07-Jun-2017,07:08:11,,,,,,,,,,6,173,4,114,10,1,60,50,23,213,0,5,240,80,168,169,68,0,3,85,108,128,19,128,2,255,192,,,,,
5861,171254,27,A, ,11,27-Oct-2017,00:15:05,,,,,,,0,27-Oct-2017,00:15:05,,,,,,,,,,4,5,118,3,193,1,130,48,8,0,0,7,136,115,189,231,84,0,1,247,154,130,85,2,35,126,64,,,,,
5861,171254,31,P, ,12,27-Oct-2017,04:42:21,,,,,,,0,27-Oct-2017,04:42:21,,,300,,,,,,,122,226,118,182,4,246,38,188,55,252,88,110,96,61,3,9,231,17,119,163,105,61,143,136,189,35,109,195,12,79,180,
5861,171254,31,P, ,12,27-Oct-2017,04:42:21,,,,,,,0,27-Oct-2017,04:47:21,,,300,,,,,,,122,226,118,182,4,240,38,44,55,248,92,86,235,17,19,88,88,220,235,236,210,118,65,3,11,109,87,249,232,159,12,
5861,171254,15,P, ,13,27-Oct-2017,06:23:30,,,,,,,0,27-Oct-2017,06:23:30,,,,,,,,,,25,93,6,182,9,8,111,176,169,128,130,4,129,97,136,,,,,,,,,,,,,,,,,
5861,171254,15,N, ,14,27-Oct-2017,07:44:27,,,,,,,0,27-Oct-2017,07:44:27,,,,,,,,,,67,67,87,116,6,40,137,2,77,33,144,127,226,105,31,,,,,,,,,,,,,,,,,
5861,171254,31,R, ,15,27-Oct-2017,07:55:51,,,,,,,0,27-Oct-2017,07:55:51,,,,,,,,,,122,226,118,182,4,240,38,44,55,249,112,172,159,30,236,54,225,56,28,90,193,116,245,53,6,88,27,31,183,37,236,
5861,171254,31,K, ,16,27-Oct-2017,08:31:07,,,,,,,0,27-Oct-2017,08:31:07,,,,,,,,,,120,157,100,184,183,43,13,1,16,147,203,123,228,45,123,19,206,218,86,144,176,3,26,47,5,30,113,102,75,202,133,
5861,171254,31,N, ,17,27-Oct-2017,09:18:34,,,,,,,0,27-Oct-2017,09:18:34,,,,,,,,,,122,226,118,182,4,240,38,44,55,248,92,86,235,17,19,88,88,220,235,78,93,100,110,115,59,76,72,74,214,218,53,
5861,171254,15,R, ,18,27-Oct-2017,09:36:28,,,,,,,0,27-Oct-2017,09:36:28,,,,,,,,,,36,167,246,182,0,158,96,171,215,16,15,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171254,27,A, ,19,27-Oct-2017,11:17:42,,,,,,,0,27-Oct-2017,11:17:42,,,,,,,,,,4,181,104,180,102,2,98,49,247,212,144,5,0,83,255,253,80,0,3,220,71,128,20,128,2,215,0,,,,,
5861,171254,15,P, ,20,27-Oct-2017,17:19:50,,,,,,,0,27-Oct-2017,17:19:50,,,,,,,,,,52,132,230,182,13,129,136,221,238,22,185,73,52,75,99,,,,,,,,,,,,,,,,,
5861,171254,11,R, ,21,27-Oct-2017,19:01:07,,,,,,,0,27-Oct-2017,19:01:07,,,46,,,,,,,17,191,54,166,197,0,5,131,123,3,192,,,,,,,,,,,,,,,,,,,,,
5861,171254,27,R, ,21,27-Oct-2017,19:01:07,,,,,,,0,27-Oct-2017,19:01:53,,,46,,,,,,,4,6,183,48,112,136,32,49,183,212,224,5,0,83,255,253,80,0,2,128,22,128,4,114,128,0,0,,,,,
5861,171254,11,P, ,22,27-Oct-2017,19:01:07,,,,,,,0,27-Oct-2017,19:01:07,,,,,,,,,,17,191,54,182,197,0,5,131,123,3,128,,,,,,,,,,,,,,,,,,,,,
5861,171254,19,K, ,23,27-Oct-2017,19:22:28,,,,,,,0,27-Oct-2017,19:22:28,,,56,,,,,,,65,144,70,182,110,131,0,0,0,0,33,5,0,4,0,0,0,32,0,,,,,,,,,,,,,
5861,171254,11,K, ,23,27-Oct-2017,19:22:28,,,,,,,0,27-Oct-2017,19:23:24,,,56,,,,,,,63,205,118,182,101,131,0,0,89,112,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,31,N, ,24,27-Oct-2017,20:19:02,,,,,,,0,27-Oct-2017,20:19:02,,,,,,,,,,115,204,22,183,52,16,165,103,127,208,45,59,113,17,14,178,168,154,42,67,101,101,71,29,161,225,86,252,203,16,148,
5861,171254,11,K, ,25,27-Oct-2017,21:02:20,,,,,,,0,27-Oct-2017,21:02:20,,,44,,,,,,,48,204,182,182,192,53,143,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,K, ,25,27-Oct-2017,21:02:20,,,,,,,0,27-Oct-2017,21:03:04,,,44,,,,,,,45,206,54,182,192,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,N, ,26,27-Oct-2017,21:59:28,,,,,,,0,27-Oct-2017,21:59:28,,,,,,,,,,63,205,118,182,101,131,0,0,88,112,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,7,B, ,27,28-Oct-2017,00:49:05,,,,,,,0,28-Oct-2017,00:49:05,,,,,,,,,,5,233,134,140,216,111,134,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,P, ,28,28-Oct-2017,06:14:37,,,,,,,0,28-Oct-2017,06:14:37,,,,,,,,,,41,115,102,183,32,138,9,126,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,31,R, ,29,28-Oct-2017,07:24:30,,,,,,,0,28-Oct-2017,07:24:30,,,,,,,,,,122,226,118,182,4,240,38,44,55,248,92,86,235,17,19,88,88,220,235,78,93,4,98,243,3,89,106,213,208,16,136,
5861,171254,11,N, ,30,28-Oct-2017,09:11:52,,,,,,,0,28-Oct-2017,09:11:52,,,,,,,,,,52,5,246,184,5,128,0,16,72,224,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,A, ,31,28-Oct-2017,12:38:05,,,,,,,0,28-Oct-2017,12:38:05,,,,,,,,,,17,191,54,182,197,0,5,131,123,3,128,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,P, ,32,28-Oct-2017,18:48:10,,,,,,,0,28-Oct-2017,18:48:10,,,,,,,,,,33,197,195,98,121,70,249,57,226,203,243,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,R, ,33,28-Oct-2017,20:10:18,,,,,,,0,28-Oct-2017,20:10:18,,,,,,,,,,17,191,191,124,241,52,99,159,177,44,251,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,K, ,34,28-Oct-2017,20:35:10,,,,,,,0,28-Oct-2017,20:35:10,,,154,,,,,,,19,186,134,182,101,0,7,151,243,8,128,,,,,,,,,,,,,,,,,,,,,
5861,171254,15,K, ,34,28-Oct-2017,20:35:10,,,,,,,0,28-Oct-2017,20:37:44,,,154,,,,,,,67,115,166,182,0,59,129,0,4,0,48,0,174,61,74,,,,,,,,,,,,,,,,,
5861,171254,19,N, ,35,28-Oct-2017,21:44:58,,,,,-124,,0,28-Oct-2017,21:44:58,,,716,,,,,,,65,144,75,37,3,97,175,101,217,176,209,200,201,75,33,51,201,100,148,,,,,,,,,,,,,
5861,171254,31,N, ,35,28-Oct-2017,21:44:58,,,,,-124,,0,28-Oct-2017,21:49:58,,,716,,,,,,,119,40,102,184,132,206,227,13,97,217,46,158,210,164,101,114,12,29,159,50,186,140,189,87,33,13,78,190,172,63,112,
5861,171254,7,N, ,35,28-Oct-2017,21:44:58,,,,,-124,,0,28-Oct-2017,21:52:41,,,716,,,,,,,33,111,230,182,96,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,N, ,35,28-Oct-2017,21:44:58,,,,,-124,,0,28-Oct-2017,21:54:13,,,716,,,,,,,23,186,206,42,50,97,146,210,56,180,75,,,,,,,,,,,,,,,,,,,,,
5861,171254,31,N, ,35,28-Oct-2017,21:44:58,,,,,-124,,0,28-Oct-2017,21:56:54,,,716,,,,,,,118,84,20,248,20,176,50,69,237,105,224,229,103,198,0,50,129,246,234,107,199,167,37,171,131,85,80,211,54,253,221,
5861,171254,11,A,B,36,28-Oct-2017,23:35:56,15.2320,145.7380,,401677448,-126,,0,28-Oct-2017,23:35:56,,,,,,,,,,54,229,166,183,37,134,0,0,104,96,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,15,P,B,37,29-Oct-2017,05:59:32,15.2380,145.7360,,401677449,-125,,0,29-Oct-2017,05:59:32,,,,,,,,,,73,61,86,91,181,67,0,0,0,0,32,129,194,0,4,,,,,,,,,,,,,,,,,
5861,171254,15,N,B,38,29-Oct-2017,09:08:33,15.2390,145.7350,,401677446,-130,,0,29-Oct-2017,09:08:33,,,,,,,,,,52,132,230,182,137,128,0,8,16,0,0,64,1,0,0,,,,,,,,,,,,,,,,,
5861,171254,15,K,B,39,29-Oct-2017,09:25:01,15.2400,145.7350,,401677447,-124,,0,29-Oct-2017,09:25:02,,,,,,,,,,36,167,246,182,0,158,96,171,215,16,15,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171254,11,P,B,40,29-Oct-2017,16:55:31,15.2370,145.7340,,401677448,-131,,0,29-Oct-2017,16:55:31,,,,,,,,,,30,203,22,184,5,0,8,140,112,211,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,P,B,41,29-Oct-2017,18:31:50,15.2390,145.7290,,401677451,-129,,0,29-Oct-2017,18:31:50,,,,,,,,,,27,88,182,183,37,0,8,134,126,141,128,,,,,,,,,,,,,,,,,,,,,
5861,171254,23,R,B,42,29-Oct-2017,19:33:30,15.2300,145.7120,,401677446,-131,,0,29-Oct-2017,19:33:09,,,44,,,,,,,127,164,102,186,148,134,81,246,38,48,82,93,136,17,168,120,133,138,197,65,192,4,103,,,,,,,,,
5861,171254,27,R,B,42,29-Oct-2017,19:33:30,15.2300,145.7120,,401677446,-131,,0,29-Oct-2017,19:33:53,,,44,,,,,,,4,181,103,56,113,3,162,49,215,228,224,4,224,104,79,253,80,0,67,55,17,128,33,0,10,252,64,,,,,
5861,171254,11,K,A,43,29-Oct-2017,20:15:57,15.2720,145.6710,,401677454,-126,,0,29-Oct-2017,20:07:57,,,481,,,,,,,63,205,118,182,101,131,34,185,85,74,168,,,,,,,,,,,,,,,,,,,,,
5861,171254,7,K,A,43,29-Oct-2017,20:15:57,15.2720,145.6710,,401677454,-126,,0,29-Oct-2017,20:09:02,,,481,,,,,,,11,110,106,180,65,181,216,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,K,A,43,29-Oct-2017,20:15:57,15.2720,145.6710,,401677454,-126,,0,29-Oct-2017,20:15:58,,,481,,,,,,,19,186,134,182,101,0,7,151,243,8,128,,,,,,,,,,,,,,,,,,,,,
5861,171254,15,K,B,44,29-Oct-2017,21:49:36,15.2980,145.6430,Lat > 4 deviations from mean,401677438,-129,,0,29-Oct-2017,21:49:36,,,,,,,,,,73,65,22,186,107,130,0,0,24,0,65,132,2,4,4,,,,,,,,,,,,,,,,,
5861,171254,31,A,B,45,29-Oct-2017,23:07:23,15.2750,145.6640,,401677469,-120,,0,29-Oct-2017,23:07:23,,,,,,,,,,119,32,102,188,22,222,195,37,9,152,140,217,236,145,154,68,204,82,123,136,37,168,157,228,10,211,241,190,107,28,16,
5861,171254,7,A,B,46,30-Oct-2017,00:47:01,15.2390,145.6800,,401677439,-122,,0,30-Oct-2017,00:45:04,,,236,,,,,,,45,207,198,184,192,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,A,B,46,30-Oct-2017,00:47:01,15.2390,145.6800,,401677439,-122,,0,30-Oct-2017,00:49:00,,,236,,,,,,,28,97,38,184,196,0,5,131,126,128,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,P,B,47,30-Oct-2017,04:10:29,15.2570,145.6670,,401677426,-135,,0,30-Oct-2017,04:10:07,,,45,,,,,,,45,206,54,182,192,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,P,B,47,30-Oct-2017,04:10:29,15.2570,145.6670,,401677426,-135,,0,30-Oct-2017,04:10:52,,,45,,,,,,,17,191,54,182,197,0,5,131,123,3,128,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,K,B,48,30-Oct-2017,08:58:39,15.2440,145.6620,,401677424,-121,,0,30-Oct-2017,08:58:39,,,,,,,,,,22,189,166,186,196,0,5,4,126,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,N,B,49,30-Oct-2017,10:30:49,15.2500,145.6700,,401677433,-133,,0,30-Oct-2017,10:30:50,,,,,,,,,,21,58,6,186,101,0,5,134,246,132,128,,,,,,,,,,,,,,,,,,,,,
5861,171254,11,N,A,50,30-Oct-2017,21:21:17,15.2400,145.7100,,401677445,-120,,0,30-Oct-2017,21:21:17,,,684,,,,,,,31,81,230,188,196,0,4,131,123,13,34,,,,,,,,,,,,,,,,,,,,,
5861,171254,7,N,A,50,30-Oct-2017,21:21:17,15.2400,145.7100,,401677445,-120,,0,30-Oct-2017,21:27:13,,,684,,,,,,,44,239,214,188,96,158,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171254,15,N,A,50,30-Oct-2017,21:21:17,15.2400,145.7100,,401677445,-120,,0,30-Oct-2017,21:32:41,,,684,,,,,,,66,191,101,89,41,144,141,223,154,143,162,240,173,5,118,,,,,,,,,,,,,,,,,
5861,171254,7,K,B,51,30-Oct-2017,21:27:12,15.2400,145.7150,,401677446,-124,,0,30-Oct-2017,21:27:13,,,328,,,,,,,44,239,214,188,96,154,122,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171254,15,K,B,51,30-Oct-2017,21:27:12,15.2400,145.7150,,401677446,-124,,0,30-Oct-2017,21:32:41,,,328,,,,,,,66,191,118,168,219,131,173,86,142,239,203,230,25,88,238,,,,,,,,,,,,,,,,,
5861,171254,11,A,B,52,30-Oct-2017,22:48:16,15.2400,145.7130,,401677446,-125,,0,30-Oct-2017,22:45:22,,,349,,,,,,,37,88,70,186,96,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
