DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171254,171254,Mk10,20:59:25 16-Nov-2017,,,B,15.2530,145.7370,CRC 34373.48847,21:00:00 27-Aug-2017,TAT,40,100,86,55,86,197,225,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,00:26:54 17-Nov-2017,,,B,15.2450,145.7280,CRC 3022.41752,18:00:00 16-Mar-2015,TAD,16,188,236,225,37,0,0,65,231,2,152,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,05:40:04 17-Nov-2017,,,B,15.2350,145.7260,CRC 5112.948,18:00:00 14-Nov-2017,DiveDuration,65,63,134,221,46,129,0,0,0,0,128,192,140,64,99,191,61,232,197,,,,,,,,,,,,,
171254,171254,Mk10,22:55:20 17-Nov-2017,,,B,15.2300,145.7230,CRC 13687.3472,18:00:00 09-Nov-2017,DiveDuration,67,87,118,211,45,132,0,0,8,16,193,1,14,3,65,234,158,245,243,,,,,,,,,,,,,
171254,171254,Mk10,23:10:40 17-Nov-2017,,,B,15.2350,145.7180,CRC 2047.45539,,TAD,16,127,247,108,13,68,7,0,215,214,185,125,226,254,46,83,229,108,23,205,224,195,78,48,51,133,75,,,,,
171254,171254,Mk10,05:27:58 18-Nov-2017,,,B,15.2300,145.7170,CRC 40296.17728,06:00:00 15-Nov-2017,DiveDuration,73,214,134,222,107,140,32,7,222,127,94,236,199,168,57,,,,,,,,,,,,,,,,,
171254,171254,Mk10,07:14:05 18-Nov-2017,,,B,15.2330,145.7180,Too short,,TAD,18,223,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,11:22:38 18-Nov-2017,,,B,15.2340,145.7120,CRC 64309.9500,12:00:00 13-Nov-2017,TAD,31,179,86,218,196,0,1,6,127,128,40,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,16:27:17 18-Nov-2017,,,B,15.2370,145.7080,CRC 11036.12544,01:52:20 12-Nov-2017,Fast-GPS,114,177,198,216,23,69,36,243,100,171,24,6,48,57,231,14,27,90,122,96,84,226,108,116,235,0,216,212,233,98,216,
171254,171254,Mk10,20:09:01 18-Nov-2017,,,B,15.2380,145.7060,CRC 17579.13769,12:00:00 11-Nov-2017,Fluorometer,228,74,182,214,200,138,164,182,146,214,169,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:07:56 18-Nov-2017,,,A,15.2420,145.6940,CRC 65036.36518,12:00:00 03-Mar-2016,TAD,31,224,192,198,197,48,100,251,14,29,197,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:09:01 18-Nov-2017,,,A,15.2420,145.6940,CRC 26248.21896,06:00:00 18-Nov-2017,DiveDuration,70,104,134,228,104,129,0,0,8,0,227,195,0,0,68,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:10:19 18-Nov-2017,,,A,15.2420,145.6940,CRC 52574.34425,06:00:00 18-Nov-2017,DiveDepth,60,213,230,228,96,0,1,138,171,135,181,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,22:47:21 18-Nov-2017,,,B,15.2420,145.6890,CRC 2016.36079,12:00:00 16-Nov-2017,TAT,32,126,6,224,192,154,90,64,12,75,224,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,23:00:50 18-Nov-2017,,,B,15.2340,145.7080,CRC 36439.34391,06:00:00 16-Nov-2017,DiveDuration,72,229,118,224,109,129,0,0,0,0,160,0,137,2,0,0,16,0,0,,,,,,,,,,,,,
171254,171254,Mk10,10:04:11 19-Nov-2017,,,B,15.2300,145.6950,CRC 65250.64482,06:00:00 12-Nov-2017,TAT,47,238,38,216,96,154,116,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,10:04:11 19-Nov-2017,,,B,15.2300,145.7020,CRC 65250.13027,06:00:00 12-Nov-2017,TAT,47,238,38,216,96,154,104,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,17:52:36 19-Nov-2017,,,B,15.2390,145.6840,CRC 25029.44740,12:00:00 17-Nov-2017,DiveDepth,54,28,86,226,196,128,64,12,128,0,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:54:31 19-Nov-2017,,,A,15.2390,145.7030,CRC 1408.37919,13:00:00 19-Sep-2016,TAT,32,88,2,102,208,243,236,214,57,194,105,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:57:41 19-Nov-2017,,,A,15.2390,145.7030,CRC 23033.41608,20:57:41 19-Nov-2017,Fast-GPS,117,159,146,235,7,175,74,131,144,71,7,71,1,185,104,121,127,75,69,131,45,124,30,132,169,217,232,47,13,61,81,
171254,171254,Mk10,21:28:48 19-Nov-2017,,,B,15.2430,145.7040,CRC 44486.16937,12:00:00 15-Nov-2017,DiveDuration,74,220,102,222,201,128,36,243,63,150,240,180,150,104,163,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:33:40 19-Nov-2017,,,B,15.2430,145.7040,CRC 12286.1960,08:34:03 17-Nov-2017,Fast-GPS,114,255,230,226,134,32,230,80,23,217,197,9,240,116,169,96,167,212,225,115,203,96,68,170,182,36,74,217,64,231,243,
171254,171254,Mk10,06:57:47 20-Nov-2017,,,B,15.2470,145.7060,CRC 59974.49734,06:00:00 19-Nov-2017,TAT,46,164,102,230,96,138,0,248,0,0,96,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,08:33:52 20-Nov-2017,,,B,15.2400,145.7090,CRC 64011.55819,12:00:00 18-Nov-2017,TAT,47,160,182,228,192,138,113,168,128,0,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,08:46:17 20-Nov-2017,,,B,15.2420,145.7030,CRC 65037.16041,12:00:00 18-Nov-2017,TAD,31,224,214,228,197,0,1,3,95,8,219,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,17:47:27 20-Nov-2017,,,B,15.2440,145.6990,CRC 36484.53907,15:12:39 19-Nov-2016,Fast-GPS,120,232,66,230,244,201,195,252,172,30,130,96,227,131,162,56,63,67,241,244,62,6,202,114,220,13,196,251,137,127,126,
171254,171254,Mk10,19:23:50 20-Nov-2017,,,B,15.2400,145.7020,CRC 21698.21730,12:00:00 15-Nov-2017,TAT,37,76,38,222,192,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,19:48:43 20-Nov-2017,,,B,15.2400,145.7060,CRC 40296.5586,06:00:00 15-Nov-2017,DiveDuration,73,214,134,222,107,129,8,0,32,17,8,65,71,175,136,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:40:44 20-Nov-2017,,,B,15.2390,145.7070,Too short,,DiveDuration,65,63,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:31:18 20-Nov-2017,,,B,15.2370,145.7070,CRC 34783.58085,06:00:00 14-Nov-2017,TAD,24,125,246,220,101,0,9,198,254,141,255,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,22:21:14 20-Nov-2017,,,B,15.2370,145.7070,CRC 21844.6927,,TAD,21,85,64,24,114,92,24,164,192,0,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,00:54:12 21-Nov-2017,,,B,15.2370,145.7060,CRC 452.53830,12:00:00 20-Nov-2017,DiveDepth,48,28,70,232,196,130,32,9,184,4,96,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,12:42:26 21-Nov-2017,,,B,15.2360,145.7050,CRC 52404.27825,,DiveDepth,60,203,71,35,135,206,7,247,68,238,199,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,19:16:18 21-Nov-2017,,,B,15.2360,145.7040,CRC 44486.9400,12:00:00 15-Nov-2017,DiveDuration,74,220,102,222,205,129,0,0,0,16,39,212,166,140,6,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:31:19 21-Nov-2017,,,B,15.2370,145.7040,CRC 5112.41308,18:00:00 14-Nov-2017,DiveDuration,65,63,134,221,46,129,0,0,0,223,110,232,176,86,138,22,246,139,7,,,,,,,,,,,,,
171254,171254,Mk10,20:33:01 21-Nov-2017,,,B,15.2360,145.7100,CRC 58666.10528,20:42:25 05-Nov-2017,Fast-GPS,126,82,166,203,70,166,88,60,206,134,127,66,196,62,23,207,87,149,237,107,236,96,14,82,139,199,112,,,,,
171254,171254,Mk10,22:07:29 21-Nov-2017,,,A,15.2360,145.7120,CRC 26702.10936,06:00:00 21-Nov-2017,DiveDuration,70,132,230,234,107,129,0,0,0,32,154,92,47,217,94,,,,,,,,,,,,,,,,,
171254,171254,Mk10,22:12:59 21-Nov-2017,,,A,15.2360,145.7120,CRC 18156.58541,06:00:00 23-Nov-2017,TAT,36,110,198,238,108,153,250,,,,,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,23:29:34 21-Nov-2017,,,B,15.2340,145.7130,CRC 45376.53569,07:28:29 19-Nov-2017,Fast-GPS,123,20,6,230,117,199,95,27,233,158,147,25,144,250,202,102,234,135,129,170,69,219,62,180,153,234,64,84,0,2,0,
171254,171254,Mk10,00:24:37 22-Nov-2017,,,B,15.2330,145.7120,CRC 24080.45836,00:53:25 18-Nov-2017,Fast-GPS,117,225,6,228,7,86,94,45,203,100,158,208,174,49,19,84,216,90,247,100,164,121,48,174,88,65,97,103,216,8,8,
171254,171254,Mk10,01:10:06 22-Nov-2017,,,B,15.2330,145.7120,CRC 6718.35571,18:29:37 18-Nov-2017,Fast-GPS,113,163,230,229,37,217,101,130,139,79,107,66,63,92,33,184,29,109,131,148,48,204,145,176,251,187,110,79,105,236,102,
171254,171254,Mk10,04:39:54 22-Nov-2017,,,B,15.2320,145.7140,CRC 52574.3393,06:00:00 18-Nov-2017,DiveDepth,60,213,230,228,101,1,0,0,184,96,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,06:30:01 22-Nov-2017,,,B,15.2410,145.7140,CRC 10235.1565,14:00:00 17-Oct-2017,TAD,18,127,182,162,228,1,32,151,248,139,232,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,07:42:52 22-Nov-2017,,,B,15.2420,145.7140,CRC 46700.47794,19:00:00 16-Nov-2017,DiveDepth,59,102,198,225,53,105,172,67,105,202,129,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,07:42:52 22-Nov-2017,,,B,15.2400,145.7150,CRC 46958.59671,17:38:00 19-Nov-2017,Behavior,187,118,230,231,25,190,167,253,255,14,90,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,09:28:25 22-Nov-2017,,,B,15.2420,145.7170,CRC 52696.36824,10:00:00 17-Feb-2017,DiveDuration,76,221,132,162,161,201,141,91,43,211,218,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:08:58 22-Nov-2017,,,B,15.2480,145.7170,CRC 42792.61560,12:00:00 21-Nov-2017,TAD,26,114,134,234,197,0,0,134,79,251,127,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:21:52 22-Nov-2017,,,B,15.2430,145.7120,CRC 31247.47374,06:00:00 21-Nov-2017,DiveDepth,55,160,246,234,101,129,0,0,96,160,4,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:33:36 22-Nov-2017,,,B,15.2390,145.7110,CRC 2242.52116,21:47:30 17-Nov-2017,Fast-GPS,112,140,38,227,86,247,159,139,232,199,48,26,197,116,175,10,240,215,171,82,176,103,192,37,154,18,120,56,5,192,248,
171254,171254,Mk10,21:56:34 22-Nov-2017,,,B,15.2380,145.7110,CRC 5206.46932,02:50:37 21-Nov-2017,Fast-GPS,113,69,102,234,39,41,84,84,163,205,190,240,187,40,253,44,249,169,218,154,6,80,192,,,,,,,,,
171254,171254,Mk10,08:58:56 23-Nov-2017,,,B,15.2300,145.6970,CRC 7517.4445,00:00:00 16-Nov-2017,TAD,17,213,214,224,5,0,1,148,110,23,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,11:57:44 23-Nov-2017,,,B,15.2300,145.6990,CRC 35991.49175,21:28:47 17-Nov-2017,Fast-GPS,120,201,118,227,85,203,216,108,55,8,77,113,25,155,112,84,63,120,57,22,39,145,122,225,250,93,152,,,,,
171254,171254,Mk10,22:53:24 23-Nov-2017,,,B,15.2360,145.7010,CRC 43972.2580,10:58:11 23-Nov-2017,Fast-GPS,122,188,70,238,167,162,228,24,239,31,252,13,5,91,184,220,115,79,228,1,110,225,110,241,38,197,124,232,239,193,184,
171254,171254,Mk10,08:25:32 24-Nov-2017,,,B,15.2360,145.7090,CRC 17862.34055,18:00:00 16-Nov-2017,TAT,36,92,102,225,32,138,109,107,0,0,1,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,10:52:09 24-Nov-2017,,,B,15.2380,145.7090,CRC 45907.25897,,DiveDepth,59,53,54,255,103,128,64,4,104,80,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:58:06 24-Nov-2017,,,B,15.2390,145.7150,CRC 39718.12765,00:00:00 21-Nov-2017,DiveDepth,57,178,102,234,5,130,0,0,96,24,169,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:33:31 24-Nov-2017,,,B,15.2400,145.7110,CRC 57373.13190,18:00:00 20-Nov-2017,TAD,30,1,214,233,37,0,32,41,116,19,118,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,22:35:32 24-Nov-2017,,,B,15.2420,145.7110,CRC 53539.5852,00:00:00 20-Mar-2015,DiveDepth,61,18,60,232,0,181,130,129,64,179,171,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,00:13:13 25-Nov-2017,,,B,15.2400,145.7120,CRC 51609.50067,06:00:00 19-Nov-2017,TAD,28,153,150,230,101,0,0,172,91,0,128,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,05:56:35 25-Nov-2017,,,B,15.2410,145.7210,CRC 57146.52392,12:00:00 08-Mar-2017,TAD,29,243,164,208,192,24,12,210,62,23,115,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,10:25:09 25-Nov-2017,,,B,15.2450,145.7160,CRC 1463.35191,10:25:09 25-Nov-2017,Fast-GPS,112,91,126,72,247,221,107,80,176,59,61,62,115,57,128,123,81,197,170,157,34,234,110,216,188,35,112,81,174,65,66,
171254,171254,Mk10,07:47:39 26-Nov-2017,,,B,15.2350,145.7110,CRC 2911.39882,08:00:00 15-Mar-2015,TAT,32,181,252,222,130,216,8,65,199,27,235,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,09:28:42 26-Nov-2017,,,B,15.2300,145.7080,CRC 58661.61839,18:00:00 24-Oct-2017,DiveDuration,78,82,86,177,32,94,133,4,9,45,192,231,16,244,227,,,,,,,,,,,,,,,,,
171254,171254,Mk10,18:20:14 26-Nov-2017,,,B,15.2210,145.6990,CRC 1542.14899,06:00:00 21-Nov-2017,DiveDuration,64,96,102,234,108,127,93,53,135,158,72,255,107,170,180,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:20:19 26-Nov-2017,,,B,15.2330,145.6930,CRC 44167.4939,,DiveDepth,58,200,118,109,165,219,69,73,135,58,45,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:21:04 26-Nov-2017,,,B,15.2330,145.6930,CRC 11163.59472,18:00:00 22-Nov-2017,TAT,34,185,182,237,32,121,8,95,0,0,5,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,08:29:48 27-Nov-2017,,,B,15.2350,145.6830,CRC 19814.25802,04:00:00 19-Mar-2017,DiveDepth,52,214,100,230,69,128,0,27,247,69,128,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,08:57:39 27-Nov-2017,,,B,15.2340,145.6850,CRC 59561.60496,05:55:34 25-Nov-2017,Fast-GPS,126,138,150,242,87,120,160,174,41,240,142,36,232,3,130,139,211,166,223,241,11,194,60,73,120,163,114,226,230,4,113,
171254,171254,Mk10,18:00:13 27-Nov-2017,,,B,15.2380,145.7140,CRC 13947.36261,13:00:00 25-Oct-2017,TAD,19,103,182,178,218,211,211,231,151,175,191,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:11:17 27-Nov-2017,,,B,15.2410,145.7130,CRC 33836.33152,00:00:00 25-Nov-2017,TAT,40,66,198,242,0,194,2,231,29,11,95,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,07:53:34 28-Nov-2017,,,B,15.2460,145.7280,CRC 38561.32720,18:00:00 21-Nov-2017,TAD,25,106,22,235,38,0,0,170,118,128,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,11:53:22 28-Nov-2017,,,B,15.2480,145.7260,CRC 2242.63045,21:47:30 21-Nov-2017,Fast-GPS,112,140,38,235,86,247,159,139,232,199,48,26,197,116,175,10,240,215,171,82,176,103,192,37,138,18,51,248,251,168,0,
171254,171254,Mk10,22:31:41 28-Nov-2017,,,B,15.2380,145.7210,CRC 33883.15450,18:00:00 26-Nov-2017,TAT,40,69,182,245,32,138,115,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,00:29:02 29-Nov-2017,,,B,15.2350,145.7000,CRC 36418.26179,06:00:00 26-Nov-2017,DiveDepth,56,228,38,244,96,53,132,32,128,0,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,05:02:02 29-Nov-2017,,,,,,CRC 58661.9878,18:00:00 24-Nov-2017,DiveDuration,78,82,86,241,32,94,133,4,8,40,32,41,223,255,13,,,,,,,,,,,,,,,,,
171254,171254,Mk10,11:40:01 29-Nov-2017,,,B,15.2270,145.6830,CRC 16281.16345,06:00:00 23-Nov-2017,TAT,35,249,150,238,96,138,117,164,128,0,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:10:34 29-Nov-2017,,,A,15.2450,145.7310,CRC 59561.18326,05:55:34 25-Nov-2017,Fast-GPS,126,138,150,242,87,120,160,174,41,240,142,37,232,146,154,228,12,95,29,104,117,27,229,0,254,140,181,24,86,255,7,
171254,171254,Mk10,23:19:09 29-Nov-2017,,,B,15.2450,145.7300,CRC 51730.10992,00:00:00 29-Nov-2017,TAD,28,161,38,250,5,17,8,25,249,136,160,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,00:07:33 30-Nov-2017,,,B,15.2300,145.7170,CRC 21985.39689,,TAD,21,94,20,29,37,114,29,233,30,104,135,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,04:51:52 30-Nov-2017,,,B,15.2240,145.6840,CRC 17887.62897,,TAD,20,93,254,247,205,8,0,58,96,191,130,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:24:42 30-Nov-2017,,,B,15.2350,145.7060,CRC 18387.56491,01:19:22 27-Nov-2017,Fast-GPS,116,125,54,246,21,53,168,198,162,209,183,250,47,94,255,113,58,23,9,174,131,186,170,216,203,165,204,175,210,222,216,
171254,171254,Mk10,06:23:37 01-Dec-2017,,,B,15.2250,145.7190,CRC 22111.23213,17:51:10 24-Nov-2017,Fast-GPS,117,101,246,241,23,50,165,4,146,86,32,112,224,94,73,251,31,163,15,106,147,218,207,134,218,54,74,158,0,214,112,
171254,171254,Mk10,12:30:58 01-Dec-2017,,,B,15.2320,145.7450,CRC 48248.3227,12:30:58 01-Dec-2017,Fast-GPS,123,199,135,7,132,71,50,228,0,194,90,101,207,254,94,39,207,193,217,95,125,243,171,44,158,158,236,49,64,8,0,
171254,171254,Mk10,21:29:49 01-Dec-2017,,,B,15.2490,145.7700,CRC 52251.58534,12:00:00 27-Nov-2017,TAD,28,193,182,246,196,0,0,134,127,237,6,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,07:34:38 02-Dec-2017,,,B,15.2550,145.7570,CRC 58661.50880,,DiveDuration,78,82,95,166,85,56,152,93,35,183,247,63,255,254,127,,,,,,,,,,,,,,,,,
171254,171254,Mk10,20:59:36 02-Dec-2017,,,B,15.2350,145.7310,CRC 38770.15167,20:59:36 02-Dec-2017,Fast-GPS,121,119,39,68,53,63,51,128,17,14,206,22,230,51,64,97,4,175,76,153,56,155,16,95,76,163,106,174,77,180,224,
171254,171254,Mk10,00:45:06 03-Dec-2017,,,B,15.2400,145.7130,CRC 2933.35812,18:00:00 28-Nov-2017,DiveDuration,64,183,86,249,45,130,0,0,0,0,96,0,0,10,8,9,39,127,248,,,,,,,,,,,,,
171254,171254,Mk10,11:12:02 03-Dec-2017,,,B,15.2400,145.7050,CRC 41678.52497,15:55:10 28-Nov-2017,Fast-GPS,122,44,230,248,247,114,149,26,250,246,21,211,228,40,161,28,85,126,158,187,140,107,63,,,,,,,,,
171254,171254,Mk10,21:23:04 03-Dec-2017,,,,,,CRC 13704.16712,06:00:00 02-Dec-2017,DiveDuration,67,88,135,4,106,130,0,0,0,0,97,0,3,9,114,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:28:29 03-Dec-2017,,,A,15.2430,145.7130,CRC 50449.18545,20:00:00 02-Dec-2017,TAD,28,81,23,5,69,5,149,147,161,125,34,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:38:14 03-Dec-2017,,,A,15.2430,145.7130,CRC 52916.39102,05:14:00 26-Nov-2017,Fast-GPS,124,235,70,244,84,224,33,186,247,81,179,154,102,99,12,39,153,54,252,62,125,25,126,152,225,144,127,131,217,54,91,
171254,171254,Mk10,22:44:17 03-Dec-2017,,,B,15.2430,145.7130,CRC 52758.16054,12:00:00 01-Dec-2017,DiveDuration,76,225,103,2,192,141,130,130,57,47,160,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,00:29:48 04-Dec-2017,,,B,15.2440,145.7130,CRC 55671.40069,01:18:30 03-Dec-2017,Fast-GPS,125,151,119,6,21,39,170,182,155,200,244,157,213,123,242,87,140,60,202,232,142,164,239,12,0,64,179,65,99,64,245,
171254,171254,Mk10,09:19:53 04-Dec-2017,,,B,15.2380,145.7130,CRC 25376.40929,00:00:00 28-Nov-2017,TAT,38,50,6,248,0,138,19,242,130,128,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,10:28:49 04-Dec-2017,,,B,15.2470,145.6970,CRC 29685.60726,17:02:39 29-Nov-2017,Fast-GPS,119,63,86,251,20,41,221,83,85,161,42,65,185,198,67,43,23,223,213,86,225,222,114,154,75,75,134,222,14,184,220,
171254,171254,Mk10,11:36:41 04-Dec-2017,,,B,15.2490,145.6960,CRC 56006.13169,12:00:00 27-Nov-2017,DiveDepth,61,172,102,246,196,130,0,0,99,8,99,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,19:13:10 04-Dec-2017,,,B,15.2390,145.7050,CRC 3352.52377,18:00:00 03-Dec-2017,DiveDepth,48,209,135,7,37,128,2,4,56,48,2,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,19:13:54 04-Dec-2017,,,B,15.2390,145.7050,CRC 14917.61195,20:27:06 27-Nov-2017,Fast-GPS,115,164,86,247,69,177,155,159,241,215,249,48,52,255,135,60,82,220,149,12,55,144,54,234,1,128,0,,,,,
171254,171254,Mk10,21:20:59 04-Dec-2017,,,B,15.2410,145.6970,CRC 54803.60127,,DiveDepth,61,97,55,220,191,101,90,162,63,255,255,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:27:50 04-Dec-2017,,,B,15.2410,145.6970,CRC 54803.5998,01:00:00 03-Dec-2017,TAD,29,97,55,6,20,0,1,10,253,128,0,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,21:55:55 04-Dec-2017,,,B,15.2410,145.7010,MaxWetDry (100) < MinWetDry (253),21:55:55 04-Dec-2017,Status,4,181,85,93,243,22,162,50,151,195,208,3,225,247,245,147,29,167,25,252,66,52,112,0,34,210,39,,,,,
171254,171254,Mk10,23:01:48 04-Dec-2017,,,B,15.2440,145.7020,CRC 27253.30778,00:00:00 02-Dec-2017,TAT,38,167,87,4,0,174,2,248,0,127,253,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,05:38:09 05-Dec-2017,,,B,15.2490,145.7020,CRC 35818.43988,00:00:00 30-Nov-2017,DiveDuration,72,190,166,252,14,32,89,124,65,14,139,152,120,201,144,9,190,15,236,,,,,,,,,,,,,
171254,171254,Mk10,07:20:09 05-Dec-2017,,,A,15.2370,145.7010,CRC 38785.15757,06:00:00 29-Nov-2017,DiveDuration,73,120,22,250,107,129,8,186,154,10,166,242,102,42,59,,,,,,,,,,,,,,,,,
171254,171254,Mk10,07:23:38 05-Dec-2017,,,A,15.2370,145.7010,CRC 20817.21072,06:00:00 29-Nov-2017,TAT,37,21,22,250,96,138,126,54,0,2,132,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,07:46:15 05-Dec-2017,,,A,15.2330,145.6990,CRC 36470.42868,20:00:03 28-Nov-2017,Fast-GPS,120,231,102,249,68,0,223,130,36,135,190,171,131,103,79,39,16,35,128,108,175,229,13,158,127,204,37,188,134,135,73,
171254,171254,Mk10,10:15:54 05-Dec-2017,,,B,15.2350,145.7000,CRC 27021.58202,06:19:42 30-Nov-2017,Fast-GPS,118,152,214,252,101,58,159,7,137,217,91,213,254,52,90,69,200,163,28,41,199,218,177,97,26,146,156,72,153,8,152,
171254,171254,Mk10,18:19:03 05-Dec-2017,,,B,15.2350,145.7000,CRC 13263.21379,08:42:31 28-Nov-2017,Fast-GPS,115,60,246,248,134,167,230,81,235,89,48,7,166,243,178,153,142,138,155,240,90,9,232,137,149,116,32,4,246,82,116,
171254,171254,Mk10,18:49:27 05-Dec-2017,,,B,15.2350,145.7000,CRC 41380.27521,08:00:00 04-Dec-2017,DiveDepth,58,26,71,8,132,54,129,12,46,0,1,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,07:09:39 06-Dec-2017,,,B,15.2420,145.6930,CRC 48248.18487,03:17:27 01-Dec-2017,Fast-GPS,123,199,135,2,53,22,220,164,128,197,163,176,203,246,94,38,207,217,219,248,101,232,61,195,171,46,3,123,239,253,95,
171254,171254,Mk10,11:51:58 06-Dec-2017,,,B,15.2440,145.6920,CRC 4366.9984,00:00:00 06-Dec-2017,TAD,17,16,231,12,6,0,0,23,27,111,172,91,8,76,2,,,,,,,,,,,,,,,,,
171254,171254,Mk10,19:48:02 06-Dec-2017,,,B,15.2410,145.6910,CRC 20767.4788,21:46:21 05-Dec-2017,Fast-GPS,117,17,247,11,86,229,99,151,14,163,168,202,247,36,23,226,16,233,170,210,27,230,100,248,70,187,0,227,100,217,241,
171254,171254,Mk10,22:43:06 06-Dec-2017,,,B,15.2430,145.6880,CRC 46259.39192,05:00:00 13-Jul-2015,DiveDepth,59,75,61,218,92,209,11,37,20,49,59,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,08:18:02 07-Dec-2017,,,B,15.2390,145.7400,CRC 11159.18097,00:00:00 07-Dec-2017,DiveDepth,50,185,119,14,6,129,0,0,2,74,148,,,,,,,,,,,,,,,,,,,,,
171254,171254,Mk10,11:29:20 07-Dec-2017,,,B,15.2450,145.7490,CRC 48248.19794,03:19:27 01-Dec-2017,Fast-GPS,123,199,135,2,53,54,220,185,93,160,104,69,244,24,63,147,231,236,236,173,190,249,213,150,77,79,118,24,0,0,101,
