DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
142753,142753,,Mk10,,,02:35:25 20-Sep-2014,,3,47.6780,-122.1370,,1,0,,176,3.504,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,02:37:23 20-Sep-2014,02:37:25 20-Sep-2014,2,3,47.6780,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,02:38:23 20-Sep-2014,02:38:25 20-Sep-2014,2,3,47.6780,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,,03:03:25 20-Sep-2014,,B,47.6780,-122.1370,,1,0,,204,3.504,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,03:49:23 20-Sep-2014,03:49:25 20-Sep-2014,2,2,47.6790,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,03:50:23 20-Sep-2014,03:50:25 20-Sep-2014,2,2,47.6790,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,,03:51:25 20-Sep-2014,,2,47.6790,-122.1350,,1,0,,252,3.440,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,03:53:23 20-Sep-2014,03:53:25 20-Sep-2014,2,2,47.6790,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,,04:11:25 20-Sep-2014,,2,47.6790,-122.1360,,1,0,,272,3.440,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,04:12:23 20-Sep-2014,04:12:25 20-Sep-2014,2,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,04:13:23 20-Sep-2014,04:13:25 20-Sep-2014,2,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,04:14:23 20-Sep-2014,04:14:25 20-Sep-2014,2,2,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,,04:15:25 20-Sep-2014,,2,47.6790,-122.1360,,1,0,,276,3.440,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,04:41:23 20-Sep-2014,04:41:25 20-Sep-2014,2,2,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,04:42:23 20-Sep-2014,04:42:25 20-Sep-2014,2,2,47.6770,-122.1370,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,,04:43:25 20-Sep-2014,,2,47.6770,-122.1370,,1,0,,304,3.440,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,05:25:23 20-Sep-2014,05:25:25 20-Sep-2014,2,3,47.6790,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,05:26:23 20-Sep-2014,05:26:25 20-Sep-2014,2,3,47.6790,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,05:28:23 20-Sep-2014,05:28:25 20-Sep-2014,2,3,47.6790,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,05:29:23 20-Sep-2014,05:29:25 20-Sep-2014,2,3,47.6790,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,,05:31:25 20-Sep-2014,,3,47.6790,-122.1330,,1,0,,352,3.440,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,05:32:23 20-Sep-2014,05:32:25 20-Sep-2014,2,3,47.6790,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,05:33:23 20-Sep-2014,05:33:25 20-Sep-2014,2,3,47.6790,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,05:34:23 20-Sep-2014,05:34:25 20-Sep-2014,2,3,47.6790,-122.1330,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,07:58:24 16-May-2016,07:59:43 16-May-2016,79,B,15.0950,145.6210,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,,10:41:45 20-May-2016,,B,15.0700,145.6690,,0,0,,951,3.440,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,00:13:20 23-May-2016,00:14:39 23-May-2016,79,2,15.0830,145.6540,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,,09:20:04 23-May-2016,,B,15.0900,145.6470,,0,0,,1335,3.440,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,23:02:36 23-May-2016,23:03:55 23-May-2016,79,B,15.0890,145.6560,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142753,142753,,Mk10,,00:04:30 31-May-2016,00:05:50 31-May-2016,80,B,15.0970,145.6540,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
