,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
142748,01-Aug-2016,18:58:26,1,28.000000,338,289,0,4,,,,,,,,,,,,,,15,29,10573,,,,25,2972,,,,15,3641,,,,18,4087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,02-Aug-2016,17:12:13,1,28.000000,340,321,0,4,,,,,,,,,,,,,,15,12,23947,,,,25,1678,,,,20,19335,,,,21,14745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,02-Aug-2016,23:27:00,1,28.000000,341,322,0,4,,,,,,,,,,,,,,15,21,26548,,,,31,5853,,,,4,31610,,,,27,17413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,03-Aug-2016,08:20:53,1,28.000000,342,335,0,4,,,,,,,,,,,,,,15,17,18105,,,,9,9939,,,,19,18853,,,,6,15469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,04-Aug-2016,03:22:35,1,28.000000,345,337,0,5,,,,,,,,,,,,,,15,7,26842,,,,11,21446,,,,1,17791,,,,16,27301,,,,3,32501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,05-Aug-2016,01:18:09,1,28.000000,348,354,0,5,,,,,,,,,,,,,,15,31,4479,,,,26,1946,,,,4,30042,,,,16,17776,,,,27,20548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,05-Aug-2016,15:00:27,2,28.000000,350,362,0,6,,,,,,,,,,,,,,15,5,28230,,,,24,23274,,,,15,14242,,,,13,3220,,,,21,21439,,,,2,20003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,06-Aug-2016,05:30:33,1,28.000000,352,369,0,4,,,,,,,,,,,,,,15,11,16896,,,,1,31720,,,,8,29238,,,,3,17262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,08-Aug-2016,00:43:00,1,28.000000,357,420,0,5,,,,,,,,,,,,,,15,8,20023,,,,27,28118,,,,11,13267,,,,16,32419,,,,1,30101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,08-Aug-2016,07:24:43,1,28.000000,358,423,0,4,,,,,,,,,,,,,,15,19,22861,,,,9,12613,,,,17,23839,,,,6,28915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,09-Aug-2016,00:50:00,2,29.000000,360,451,0,5,,,,,,,,,,,,,,15,26,3692,,,,4,11170,,,,10,26887,,,,16,6055,,,,31,18448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,11-Aug-2016,16:37:54,2,29.000000,368,514,0,7,,,,,,,,,,,,,,15,15,16880,,,,12,8815,,,,24,7771,,,,10,25480,,,,25,25318,,,,32,17473,,,,13,32647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,13-Aug-2016,01:43:00,2,29.000000,371,572,0,5,,,,,,,,,,,,,,15,1,3120,,,,11,18127,,,,26,7861,,,,16,17063,,,,10,29980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,13-Aug-2016,09:00:03,1,29.000000,372,579,0,4,,,,,,,,,,,,,,15,9,24631,,,,6,4865,,,,2,17145,,,,17,26562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,14-Aug-2016,08:30:20,1,29.000000,374,633,0,4,,,,,,,,,,,,,,15,23,13084,,,,9,38,,,,6,9946,,,,19,14639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,16-Aug-2016,04:56:10,1,29.000000,376,755,0,4,,,,,,,,,,,,,,15,23,29333,,,,3,31128,,,,11,31438,,,,8,12400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,17-Aug-2016,04:43:13,1,29.000000,377,807,0,4,,,,,,,,,,,,,,15,11,15168,,,,1,30893,,,,22,25636,,,,3,14691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,18-Aug-2016,04:52:00,3,29.000000,379,867,0,4,,,,,,,,,,,,,,15,22,27624,,,,11,5094,,,,1,12053,,,,3,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,19-Aug-2016,04:22:50,1,30.000000,381,885,0,5,,,,,,,,,,,,,,15,28,8484,,,,3,10706,,,,22,10708,,,,1,9248,,,,17,10315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,19-Aug-2016,18:23:00,3,30.000000,382,912,0,4,,,,,,,,,,,,,,15,32,25045,,,,10,22078,,,,4,14198,,,,25,8537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,20-Aug-2016,00:32:00,1,30.000000,383,913,0,4,,,,,,,,,,,,,,15,16,19484,,,,26,11963,,,,27,19698,,,,10,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,20-Aug-2016,13:06:13,1,30.000000,385,915,0,4,,,,,,,,,,,,,,15,2,31457,,,,24,17780,,,,20,2913,,,,15,5186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,20-Aug-2016,21:29:01,1,30.000000,386,927,0,4,,,,,,,,,,,,,,15,21,8388,,,,14,1460,,,,31,32412,,,,32,17973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142748,21-Aug-2016,04:17:00,1,30.000000,387,932,0,5,,,,,,,,,,,,,,15,11,11801,,,,1,2184,,,,3,7186,,,,28,13934,,,,22,3418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
